,GO:0046486,GO:0000724,GO:0050853,GO:0043648,GO:2000479,GO:0006284,GO:0006915,GO:0016042,GO:0016055,GO:0007179,GO:0042278,GO:0019933,GO:0006493,GO:0034754,GO:0006487,GO:0048010,GO:0030520,GO:0060048,GO:0006289,GO:0009267,GO:0050909,GO:0007264,GO:0006633,GO:0090398,GO:0016567,GO:0006090,GO:0006650,GO:0000165,GO:0030036,GO:0006909,GO:0008203,GO:0006401,GO:0051180,GO:0006897,GO:0050852,GO:0006790,GO:0006163,GO:0030433,GO:0033209,GO:0019722,GO:0050658,GO:0050900,GO:0050810,GO:0006914,GO:0007623,GO:0034976,GO:0051321,GO:0009062,GO:0006665,GO:0006303
hsa00561,-2.6405276393306227,-1.491729276209886,-1.4632363692691017,-1.947826959014044,-0.8468417742914384,-1.190772403195284,-1.9199016775073048,-2.727511554587604,-1.7738934973836824,-1.1124589701950753,-1.4913238710940242,-2.6984686458015457,-1.820583961151682,-2.5163633868888535,-1.5022355017639644,-0.9134405494034977,0.5314540586968677,-2.115621724952327,-0.7825827189413406,-1.4539003497525487,-2.243459092472288,-1.3487450543628108,-2.266844144486545,-0.6053658052141793,-1.7278757069436155,-1.2417236079947118,-2.5926038231048514,-1.2706490566701507,-2.002109845420241,-2.0618521054690877,-2.132544881244742,-1.6357547718467735,-1.9727223907184723,-2.1479838233817077,-1.338226713103565,-2.584789236668244,-2.3284822397642873,-1.200134152447356,-0.6799915228011894,-1.917139726777612,-1.0754381869193583,-2.1794226239802237,-1.6398052017959464,-1.5269216293747478,-1.0446376027557187,-1.5008493909802638,-1.1661711544821916,-1.9609168336228011,-2.540477182460636,-1.0689372358308826
hsa03450,-0.34247232768749547,2.6241648626794447,0.7121186970681879,0.5655521087458949,2.785529060842473,3.1939117954018013,2.7384289744893344,-0.4389898230459502,1.4989511902676118,3.6676061099253006,1.3419677792371643,-0.9036582057348417,0.4951277831538774,-0.9123849104330748,1.5442633126536596,2.5641697862682182,9.018066506810563,-0.2831261162715299,4.8613966109434195,3.470450824622866,-1.044159072636984,3.57829139242426,-0.12881503889006146,4.588359977685602,3.2775277628895134,1.893438551093484,-0.2131218542859204,3.2584038146839958,2.1265023056056216,0.507908963637394,-0.19285312142142866,3.503086242081633,-1.0257901070175852,1.571776557780128,1.9707280001346859,0.14864166682961832,1.1200796396286934,3.6999920884817006,4.428783546298643,1.0220266271841862,4.9533942369173865,1.0501828303526546,1.0786687573850267,3.5363982920741828,2.73836284271513,3.9848153552795043,1.1190488490694426,-0.07419159985393772,-0.786008342052752,1.7441527578527953
hsa04668,-0.8437433650051381,3.406199125783405,0.3937367101725364,0.00294064168410464,2.0595045882254492,2.6703198027013655,5.03411579609414,-1.386152963480294,2.1118621146331575,1.0200691836095772,1.264358018775435,-1.917569688973252,0.8880498501855141,-1.8223542403723587,1.5750586610404762,1.9640090284849412,8.278117979359681,-0.8807307905049359,5.481624402573454,5.031129878146166,-1.9042508093075894,4.814923653261194,-0.8921737751787752,5.449912523155887,5.92390750485037,1.3973228866999348,-0.5452172324067696,5.781172240309634,3.488414159491128,0.2234846090648638,-0.8330726656568078,3.9119231941669854,-1.6468644403286712,2.0496037647145133,1.3809982126588727,0.06081645304101352,1.0573440198692767,4.733273531030066,5.330012073675065,0.5445091725489437,4.987997437124652,1.3459021033720981,0.9353282366261512,5.4660098059511055,2.388821141237138,6.042352024061465,0.7645251226078194,-0.776931144468078,-1.8124318795206704,2.6287878021953914
hsa04114,-0.8333832324601249,3.6476062818994164,0.715075722423116,0.02654000770033694,2.597155164380861,2.78101420948642,3.7667235422650496,-1.7824544121538786,2.442611060050121,6.098107117620222,1.597040821219392,-1.8498539717249916,1.5277374316676535,-1.882707436441946,2.0868958948474194,2.541635636829051,9.784538887076582,-0.8782165616391491,6.204557317231195,5.482532483078618,-1.708251732265657,5.610043140545728,-0.9418232448651999,6.193383426868891,3.9508502148334665,1.8120942041014003,-0.5238908980925833,6.467264797882987,2.823154702712221,0.3202412674367719,-0.8280869298688379,3.092054739577055,-1.59996982071155,1.4373683238816142,1.4354256849101512,0.003661615700795968,0.6569728450874576,5.570197973409388,6.345384537085404,1.8618171713714964,4.616541212799921,1.4808857289057493,1.3294425232776867,5.27975346274614,2.662609480382931,5.696479407500507,-0.5608684082724493,-0.7829344345477386,-1.7506967237192304,3.0760261815180643
hsa04913,-2.256888139995711,-0.6549341218176341,-1.0632212694637861,-1.5987906323895014,-0.3685233616827181,-0.46103908534211313,-0.5829906393638081,-2.2777265470860217,-1.1830289212022869,-0.11887038544185394,-0.9888942547380666,-2.4479854108841836,-1.4844357045378325,-2.1542506518022315,-1.008179371100164,-0.4502701626868827,1.5442417062247489,-1.864383523356421,0.16739175932917863,-0.2628680848766429,-2.1247991970581728,-0.21471219601791602,-1.8871278053681158,0.26724312573184356,-0.2823956064740051,-0.7197990823024416,-2.154687791337441,-0.23306030619404727,-0.984589356930459,-1.5848934648237198,-1.6969010579377863,-0.3834641948632295,-1.84070471379082,-1.281370545950377,-0.8240821278950866,-2.056102740415556,-1.4732101769968156,-0.1578614315338195,0.2048885121568967,-1.3519849405067685,0.2494091010040767,-1.425798978886364,-1.0505226180931533,-0.22163645408619026,-0.4292410476259113,-0.0411675214757259,-0.8630657242248846,-1.6836631010582672,-2.387866857633998,-0.43206427004396303
hsa04370,-1.4188965363857142,1.9051681206344826,0.13977654759809183,-0.5086534484854296,1.740713744369744,1.8492038285296855,1.5769266700221485,-1.7478297066068966,1.0212896138650451,3.266643572020958,0.7538703858636872,-1.8762595314198875,0.30041576771616363,-1.911433583377623,1.0909943197990493,0.6638568736848208,7.571421447692421,-1.1518740370947,4.114819032405302,2.912813937490123,-1.8048542646186594,3.104634052068481,-1.1976895705684099,4.2567656009656325,1.7992790031238826,0.9555039137146274,-1.1210502278445886,3.4200910746887794,0.975936929426168,-0.3996803558635991,-1.1528968714126038,1.7362570911744983,-1.6766882770029499,0.27847006071613584,0.8699405193280626,-0.825263870002218,-0.2365805936409558,2.9710567237859142,4.309926459723812,0.6063951491726522,3.1085874336560053,0.21703907967728717,0.5158637190931376,2.831357605953464,1.8035760420943856,2.905402412509462,0.557786814745443,-1.0799315096047974,-1.9091894754056349,1.9988709748433262
hsa03440,-0.7004343081743778,1.2033532061284067,0.6610903437797486,0.26322662373369143,2.4215431544870194,2.3845839820125025,3.5058357787111087,-0.963194179078785,1.9547634386153774,4.593787359054837,1.4528092870071367,-1.5533172428435305,0.6761202178138821,-1.485163440181768,1.61985102097228,2.453317090695273,8.967817097404014,-0.654786718848022,5.304063373857234,4.511187281897722,-1.6074205736431906,4.66366122390691,-0.5898931688856837,5.670221650466378,4.235785211539789,1.6737975731249917,-0.49116464830811857,4.6427347690873715,2.6667359534383426,0.35200746260899035,-0.5930754754753282,3.7735993107040287,-1.4892758881605592,1.7444852403039979,1.7571019883313337,-0.000142870781021614,1.118362370843762,4.716018423729957,5.1531025871896325,1.2407151372383887,5.431966666774142,1.275002032914583,1.1569292276640875,4.742790400044138,2.79157309898535,5.132670890772762,1.0489253539770584,-0.47835934290361926,-1.3601404766482457,2.6969648021287593
hsa04144,-1.4580554086026636,2.128238265503592,-0.05240437111843737,-0.6625705967236912,1.3157399696813668,1.373934727300162,2.6972432574712384,-2.0470698328828227,1.1638592473789189,3.900138328516126,0.6292495864199212,-2.1453697166987102,0.5339560319554729,-1.9903088647694684,1.1175804002548801,1.2894813267876244,6.410242650448278,-1.41278454242334,4.144606494134892,3.629840772781358,-1.8647152485553855,3.7659670775281215,-1.4064132628451531,4.486682505715936,2.7739665573595635,0.7021617727965885,-1.1187007937073157,4.40657548295339,1.6759574571372473,-0.3841758244789699,-1.2042873839578416,1.368050603710296,-1.6888068732000538,0.260482826841359,-0.09311713510739142,-0.7387409710921103,-0.3852565373002779,3.407555338516164,4.266369774921431,0.6885642340213921,2.845141500009657,0.559886386347807,0.4565884148446692,3.393239497183726,1.590229479214087,3.859559347946182,0.5211539811602487,-1.210964078440541,-2.0296890842636732,1.661512033747697
hsa00514,-1.8222624794050468,0.07262547163438215,-0.9534723278998908,-1.1571913382586343,-0.17730715530730742,0.2554671945149459,0.9493990743764165,-1.896624827748026,-0.5844148718743065,0.5279508586596222,-0.7245370900419358,-2.078487871826221,-1.5216890086077643,-2.0277847882157563,-0.6820117754026883,-0.15075021647784248,1.7920116550418903,-1.6020944520412546,0.9430830677862158,0.8683486525091029,-2.0411947860058155,0.6959461022044506,-1.503983845902727,0.8051939339578551,1.6062697166339333,-0.37521940791836034,-1.7059885630136467,0.5616008596021869,0.29518464078661494,-1.2264871415233816,-1.5907568993481127,1.0919932419318366,-1.7897187888148105,-0.21654366847758308,-0.3770237782596561,-1.4569078191978606,-0.617658936111347,0.6709831460019662,0.7258854552489655,-0.916789428205558,1.7392846931876065,-0.8766504095207038,-0.854993173266475,1.243570271227587,0.00356562802738084,1.5938231581328681,-0.8059864501183422,-1.417945093288134,-2.0885664995400566,0.055998025607304894
hsa00512,-2.3153328545912983,-1.9728791398682344,-1.6096812992483047,-2.1182243467368465,-1.3247939679825305,-1.6715537449258149,-2.1089417225011666,-2.3619030328765502,-2.0354788161992525,-1.7960029537846236,-1.692601533309744,-2.3363121036828223,-1.920096350487684,-2.226767709419914,-1.7886937787982042,-1.3726383958371897,-0.9444022521446187,-1.999868550362028,-1.6891059283815417,-2.0521992766350556,-2.012208124238355,-1.9668026996483259,-2.073955522594793,-1.4674988572353345,-2.0921489895013714,-1.5225170370557415,-2.336997622271659,-1.9639222666471143,-2.1921956374343425,-2.0324643947953387,-2.0349718659911957,-2.109874556428645,-1.9411818911536844,-2.1952116203540073,-1.755695695310404,-2.255599585414486,-2.208352685200854,-1.7528300039549676,-1.4912156817446593,-2.0869296460896876,-1.844808553578174,-2.2541521876645243,-1.8658742628180673,-2.0095070016789807,-1.4593827357428641,-2.035764030980235,-1.3634231009937536,-2.018729407091674,-2.2103350193051328,-1.6042131855921318
hsa04660,-0.6452893884203095,4.0791540996319275,0.7307707034810865,0.20112813900994034,2.426720928630888,3.0852204218336508,5.343018469024605,-1.2751387310684956,2.600439413576598,1.2511939063755346,1.7456823401099586,-1.828128514314169,1.164000875634553,-1.8163202872945925,2.0110939954366516,2.300582355170222,9.399526793962375,-0.8094327389096159,6.364436319418662,5.804277504124627,-1.7292973242525276,5.379810200315678,-0.7713229782160331,5.825619802409877,6.253623692590489,1.624482151491145,-0.3932958842244924,6.3279436751567815,3.491664583423821,0.28100475799496216,-0.7318828438145475,4.397485466302926,-1.65028715900156,1.6323964895250782,1.643215907985365,0.32305072884966546,1.3958852899971452,5.259843204285052,6.092399822743028,1.7098184469853328,6.021215686951318,1.7096473970621255,1.2294750942410193,6.329215656256069,2.9459258696616915,6.393419896467714,1.0454293153374192,-0.6690447321248105,-1.650992194716518,3.0630400812271312
hsa03018,-1.209537331547305,2.6965097313688156,0.36504397112313436,-0.2902803689416443,2.0080733688193266,2.230739099570057,2.8692757312895716,-1.6210135023076369,1.5508634252013198,4.432841701930006,1.1129210670347844,-2.0425599545739104,0.6536420899572186,-1.9051412576046343,1.4521275415131225,1.989381041245435,8.33687233857113,-1.044465939056383,4.991892735071411,4.045356997853516,-1.835254505459047,4.1195571025348,-1.0822549157894796,5.283089576275122,3.23197606118986,1.2779076918241774,-0.9437247122722064,4.466012295330042,1.9150426049106646,-0.06526814032037963,-0.9855147681677231,3.1217018358408417,-1.6816420765887259,0.9597996376640678,1.2368557721759172,-0.9796444138680687,0.1921272327971262,4.245515105901104,5.454618376200093,0.9290586883821085,4.183931096961775,0.807278422723616,0.8221743569528497,4.207261696427953,2.398668439726679,4.408829107416182,0.8864593373848917,-0.9318671736202921,-1.7234208304913614,2.339871352725986
hsa00600,-2.630091849049497,-1.794491341058129,-1.4459123168658423,-2.0735250550216895,-1.0638385716179106,-1.4161034256172136,-2.1496812746086422,-2.6068855699725377,-2.003386398656181,-1.3823790466485457,-1.5754668226848652,-2.546705062969912,-1.960338351948826,-2.562312599929505,-1.6764576245104774,-1.108460516899045,-0.08323244332012808,-2.238687637093051,-1.1950748567705431,-1.8687910137675532,-2.2909818745678914,-1.643031115107377,-2.2833200770549245,-0.9427613935551207,-2.114799524584623,-1.3789805066002048,-2.577350866441152,-1.6630948289525278,-2.2861260085724,-2.1402354796610097,-2.0614999776376073,-1.9259729924420508,-2.0104809354332853,-2.3330095646694646,-1.5579016643860084,-2.4310223157634834,-2.433304482420476,-1.5040669378309257,-1.0342272538478705,-2.064025086936631,-1.5433780399788632,-2.2174208647273117,-1.867217516880014,-1.8860513278463842,-1.2675509153325384,-1.8862487864659179,-1.266887106025639,-2.0564227860784197,-2.0828445640023787,-1.2416259999691825
hsa00513,-1.480081621774807,0.7261604294935715,-0.5448822957748691,-0.8699946575122154,0.5425316347680665,0.9595607864563797,1.432119453551262,-1.5830248735777495,-0.04776975477759569,1.4927814374105723,-0.20433342702891882,-1.9036258630916463,-0.9189209810533231,-1.8732145737788883,-1.2851657976698312,0.44818234235031934,3.7872663137699165,-1.366051660798001,2.1550261482895636,1.6247861033102418,-1.9393912537125022,1.5899595578323134,-1.2967094979173046,1.8729342673585558,2.0067828491617745,0.16372409938234125,-1.40153445782735,1.414309167921598,0.7263491933031054,-0.8289009762286543,-1.3168980816896148,1.6743935657177844,-1.672272067008588,0.20738111054481065,0.12714205082836186,-1.035860610402671,-0.2447789461365715,1.5837901785018351,1.8585317416764384,-0.4263982989292239,2.4555780186950686,-0.3403446823695767,-0.3916445084971461,1.8299683819365102,0.7127561621237974,2.356436840248007,-0.3644220391297602,-1.251053741282951,-1.8119800545551796,0.7860110523394509
hsa04136,-1.1415872123206283,1.773372280561356,0.1322023808299789,-0.330224306636603,1.5703412928651685,1.8788665331668184,1.5731624090764986,-1.3065095510362876,0.8726071471372225,3.0708722902240857,0.6789549092208206,-1.6755941340155485,0.06446978620231769,-1.6273993062084735,0.776578724892803,1.441771704020708,6.560610433140279,-0.9344391256093137,3.7021129698329314,2.6127266252579693,-1.6875495771532525,2.8310659794312287,-0.9476024804169089,3.8981321920149234,2.053623757643583,1.044140067842658,-0.9654824271100744,2.7226481923590375,1.004618896173252,-0.2676087278362058,-0.9248885187974236,2.100995906415833,-1.491028695928852,0.561217271317619,0.8789097042171571,-0.6205552489206285,0.07377619780556835,2.751857590209311,3.920274297029243,0.35298897351649183,3.3844458881930386,0.24626525303455846,0.4360632930477534,3.002844191752456,1.8519513230198759,2.774260016333026,0.5328062967519318,-0.8704496505406295,-1.5507873008396447,1.91278330856318
hsa04670,-1.530080559906433,1.7871092336829484,-0.9591335481368006,-0.7339144281001787,1.2058930093438325,1.3951014582217933,2.2247429475869684,-2.0074104749375348,0.15946819117080274,3.3876770393312015,0.5222255118400267,-2.130176319440937,0.11547850130430673,-2.002307479164818,0.7700077652659677,1.2233812308104588,6.134310461286961,-1.3115167729850066,3.810393985094829,3.0534813481111645,-1.931683905495349,3.270978132920513,-1.398877599408846,3.9106496880351767,2.532250272758129,0.5579520138361319,-1.4013397540178774,3.688688082635114,1.2075654033529182,-0.5864042100559912,-1.2134634150222061,1.7220187641534235,-1.7725125312584489,0.27378975981488185,0.5421014967080761,-0.9225319472559791,-0.32707520441253546,2.9979175164006677,3.842082373334732,-0.27663516448431436,3.1886578119467712,0.09246305260088736,0.27442447519665447,3.153223431158334,1.3655494909375585,3.6127438152625784,0.369867753276945,-1.2208491567847652,-2.086370023784191,1.6228167171575416
hsa04152,-1.3510186675924594,2.4263033247042105,0.16463245475433397,-0.4290336257120684,1.652387645332497,1.9517009081604646,2.9202618692141717,-1.8529150743029648,1.3714574547219365,4.076789102392051,0.886386021947278,-1.9362277673612525,0.4741398260712061,-2.0699088032863373,1.1556793536839134,1.5872667603174029,6.919053172837408,-1.1673582716753557,4.699522752382504,3.985987459646202,-1.9447202318192953,3.9458254055792232,-1.1783485474472148,4.6837352874736125,3.450035171925597,1.0902657682433468,-1.0616238573045542,4.580060602774399,2.1343003819488566,-0.22208354225472607,-1.1261203408755396,2.3927075687447097,-1.7267034817119522,0.9324567170264606,0.8835357610125141,-0.5289190310451699,0.17570699075612875,3.8256081404708975,4.729115038108613,0.7711678822516461,3.669576764723101,0.7537291994149414,0.6688736204023124,4.175309208931991,1.8083627248643677,4.604324670123153,0.6082411550388342,-1.074539886013467,-1.9744882128925205,2.1252215850212135
hsa00140,-2.9635828345791735,-1.9991637698854687,-1.7150421221732106,-2.156224086426693,-1.2414884619314455,-1.6475973652732734,-2.331752276763788,-2.865789680619337,-2.27203102609849,-1.8540498933049145,-1.8558905201991098,-2.6843276374324794,-2.1659753980602665,-2.193175111251929,-1.830135210053065,-1.314324770445931,-0.7093593648001024,-2.2576359637137746,-1.5063580276581179,-1.9872476126819318,-2.306370074240125,-2.0173398229581534,-2.4234633677035333,-1.4375302495176987,-2.107513367622781,-1.5721973744296776,-2.799958250282256,-1.9781558853861887,-2.3768125890180123,-2.316138369433922,-2.145246504230147,-2.0426042494526024,-2.0184322791395246,-2.4610166905058124,-1.6700492599937422,-2.808879038584822,-2.5930070673560213,-1.87938740160919,-1.4931012244175184,-2.2874728813970466,-1.65636290770824,-2.526500574992032,-2.1244575927225617,-2.1211624834058425,-1.5016775601450612,-2.0713928304992653,-1.4549714826429856,-2.0979351237119106,-2.6793495577098687,-1.5334117511690837
hsa04979,-2.2152275144552003,-0.34924264045215564,-1.0127925111653993,-1.5274270030843098,-0.1657059788915876,-0.1234263314062408,-0.3552233292287444,-2.1822528800557572,-0.8265551403325532,0.3645731683630982,-0.7742421937916824,-2.1689196283737417,-1.3357295984262982,-2.2099223606784295,-0.7470452780133203,-0.14903192170467355,2.1827308650579487,-1.7618781187221546,0.6594444533891437,0.08037695931613945,-2.079593204362671,0.18064067658471752,-1.8049741517061908,0.7579926989760686,-0.03523799951565771,-0.5084607092243105,-1.9840012114113756,0.20699371101298486,-0.7419379778358052,-1.4804207709817503,-1.46095601194223,-0.14280637310865993,-1.8379453481202204,-1.0397912900077744,-0.5872872471636302,-1.8125296316704322,-1.3718590144726324,0.26964525661926464,0.7185443616602206,-1.1435693271608378,0.6429754119874647,-1.3179927532371343,-0.8937689393333779,0.16133819211649597,-0.09625433929063264,0.3458441638955118,-0.6613264701786793,-1.6121848765106128,-2.2908902203897115,-0.11528284908433414
hsa04068,-1.5974281470404692,3.7648580634718494,0.7987432855909897,0.02982701368711626,2.4024421171009394,2.8075838761761096,3.906654911481857,-1.4516704728100303,2.359697129316619,6.154143113900478,1.5783477856341315,-1.855356250848566,1.3938473317803477,-1.8064678757495818,2.110271229785695,2.5873000938016704,10.237677786874412,-0.7968663007000151,6.269827750214721,5.3898063809974985,-1.7767631822634506,5.537111709412121,-0.898986320826646,6.766649847842811,4.162913273051879,1.5714006203812816,-1.3600788267420783,6.362264372171533,3.0616636117599065,0.3695196348616311,-0.7693303003935451,2.978370890315525,-1.654229757985711,0.8806138391728529,1.5055437517479038,0.12159695792813467,0.7053890465194508,5.575100386299365,6.267814243846926,1.7800793990303867,5.021818297403399,1.5797942244709708,1.4060640934560482,5.637113128569404,2.6478451411402744,5.8418702663237205,1.3915488893825951,-0.7388952845621797,-1.626847950745756,3.032319515565323
hsa04810,-1.5358385461749307,2.02558387292734,-0.8990866857595406,-0.7545260757897463,1.2511821252416173,1.3536088644314572,2.4178360523059266,-2.1286081426277237,1.0965252440011575,4.026840544152818,0.6036145376199544,-2.163149493811325,0.38527156801386936,-2.049095168873959,0.9657193378131856,1.3239149037525733,6.304904523684775,-1.2678579217779167,3.8065015529251642,3.2674474907532067,-1.9422698582270115,3.533238873697236,-1.4716755756816648,4.093838245565547,2.4066894214235424,0.6562174107933586,-1.2002215956908462,4.07880730390128,1.3787262146851615,-0.45273036856551113,-1.2414041154936424,1.2795400571584081,-1.749447011361362,0.18531731609571725,0.47930599870982626,-0.7928336040544728,-0.4584872929779537,3.2709402202118962,4.2163739537924165,0.5937899761904973,2.6594378513425165,0.3892852189459272,0.5063690016448941,3.4782452797455354,1.517277627998307,3.503595771487871,0.49339434497909046,-1.2331901519597865,-2.167473546546688,1.6321658611923768
hsa00510,-1.7985124450352696,0.5440862262201538,-0.7225969917460966,-1.0470726459779536,0.26057583022639735,0.6897856568325471,1.193585107965221,-1.892596601041,-0.14204543474187176,1.3423255882403577,-0.3536773119933202,-2.121202956254308,-0.896120948061853,-2.0483530935256593,-1.1953381917221146,0.3368871282451921,3.1519067003682,-1.4928646721076093,1.7019528404030861,1.4146296769109297,-1.9894223020522137,1.379101536839158,-1.5020922896574156,1.6248282963091287,1.8089604973711717,-0.04206314017625852,-1.6540127382926726,1.372495669075636,0.5379194485193854,-1.0423695227881853,-1.4405703509599919,1.4126593290114347,-1.7496890086876216,-0.060151134428823125,-0.02134747763806426,-1.2935082538358256,-0.508713029261508,1.382036132573898,1.61595382646499,-0.5899806491895343,2.233011403979254,-0.5893993430835798,-0.4959562177856868,1.733099898682459,0.5564382505303895,2.0110697433311513,-0.4176149034407582,-1.3212303195747555,-2.00170534158939,0.5482826029652701
hsa04310,-0.797004779472925,3.2668918149165878,0.28049413721582866,-0.15130604610918044,1.8956276863747437,2.4572105963986286,4.582479766062759,-1.4343226417123964,2.122390816117394,0.6115273575862005,1.0891045514120838,-1.9404080083507897,0.8140157679600647,-1.8384451589836548,1.4616439500806895,1.879981787013597,7.924409186153519,-0.9780686452408853,1.8962728539792697,3.381261375081127,-1.865871843387399,3.166458466712736,-1.0113572379151798,0.49790330162489355,6.2441826265442595,1.3497794758226438,-0.5654544068455037,1.5621325336785468,3.7864442489287278,0.12027343613308576,-0.911736106353459,3.5957549828056687,-1.6577850534953475,1.8934427756414043,1.172793459554791,0.072143486880679,0.9775554289984874,4.727978376518742,1.3240630526494315,1.409818284580453,4.79763638332024,1.4102394246340964,1.02631035358745,4.672196500427863,2.1954957855728034,5.375087824398689,0.8371515705171255,-0.8643397696967324,-1.7804621941194085,2.4884318295471917
hsa04015,-1.8469518300408863,1.3608291823786227,-1.006832191231376,-0.9665617574357711,0.9269261950837462,0.9580268298708381,1.7729345142390711,-2.319503184663049,-0.14559068695743646,2.8624228772141125,0.27039989865235886,-2.4130209495685833,0.0017930456163105996,-2.2135718695434856,0.5360786266091347,0.0,5.06882058864001,-1.492539587240301,3.0822714580154305,2.4793671072634607,-1.9368410101769578,3.0881848971786874,-1.5621244941521588,3.182450603847356,1.974122107829978,0.32844348899178916,-1.5525525840372938,3.3187417844501064,0.8723889838941938,-0.7263666051839647,-1.415667611372266,0.8547192199419862,-1.7585224849858063,-0.15402765395879703,0.2561298202494508,-1.1831951384961088,-0.7238034242977328,2.4559725088034354,3.0023231869421254,0.12784449256371172,2.1912045446876927,0.013701555226903481,0.09512339733990904,2.627684925075565,1.052674475280015,2.8181857147955234,0.1450888681380961,-1.3731988450267114,-2.3148547792845453,1.0560761243842667
hsa00564,-2.9847211113866696,-1.9797761290018099,-1.5737144583292555,-2.2686782916859083,-1.0375828516096905,-1.5257281787172354,-2.872348682783907,-3.2706294588250535,-2.190917964264293,-1.4837092573650537,-1.7214977545609083,-2.677329179334963,-2.0715668806155074,-2.6784568873070174,-1.704281095310956,-1.1436483220188915,0.022121212046506713,-2.2955020174571685,-1.2928904798489707,-2.1058604012279987,-2.3101620738975885,-1.861130123110313,-2.5097428354333187,-1.0110468321939512,-2.7963498907467086,-1.418825096849602,-2.6764091090703226,-1.8426365011730206,-2.9375701013465965,-2.2990507958496127,-2.2883755255659413,-2.375071720690715,-2.0797492868414076,-2.867543390352552,-1.6219974370496453,-3.073112358758986,-3.0364577719008694,-1.5958843679138177,-1.0509578002070916,-2.3003164958641564,-1.6839090873730465,-2.6510658144966954,-1.7939184283512588,-2.258742597659873,-1.3250814196803264,-2.367194618578881,-1.2681320321721878,-2.172379796359344,-2.9802308470006746,-1.414151620969017
hsa04210,-0.2629197805675937,4.735966308382064,0.9993763848603017,0.4172930156643457,3.040807777717245,3.5424000963315807,5.504197040578049,-1.108712764457419,3.1841762143813024,1.3123846167342064,2.1393899214684455,-1.6722845765381027,1.8504764533364428,-1.6094620150805659,2.7637635267936314,2.998224618298765,11.283941724023762,-0.6441769967244648,2.831343375876049,4.688502665280782,-1.5900626979094714,4.360953464412121,-0.5842781156332311,1.021061198775061,6.62531599987578,2.1617569618597856,0.055968943348526756,7.780200118781125,4.386390015862085,0.7375196052635689,-0.5398275563848092,4.527098223034291,-1.5781115564781538,2.633967238548109,2.068950727346682,0.7618729107514807,1.7271631094059123,6.2902912474753006,1.8168336233061362,2.3614324172454606,5.999362819775955,2.3846458531814196,1.8324743888980075,5.816911890586401,3.5191263373259742,6.586350391642094,1.6023663700217259,-0.5177413526330678,-1.4221693018524593,3.628948365956035
hsa04218,-1.1080931134270182,4.971910607574814,0.9956396123771771,0.46440270456185007,2.958394876262234,3.6878132226905773,5.690665955113657,-1.0321410779157296,3.2235839352458324,7.301636893655136,2.0490926544435077,-1.6238676503324438,1.939880988636503,-1.6103064424322555,2.5922594050482557,3.0323542990858434,11.026480369929217,-0.5745564052074449,2.9531776369048734,4.58789762509137,-1.5892957342374152,6.632391436632054,-0.5917665688474523,0.5195534518921433,7.603053953919806,2.141616554034637,-0.8807052117873971,2.410036388025198,5.243707795840242,0.7541491283589838,-0.5333779835005878,4.691521777949717,-1.4728157036912202,2.838624669551055,1.9911977656013966,0.9587658300994409,1.7504090476850411,6.160515786748643,2.1431001108592036,2.5274644397959207,6.027245921097284,2.5742037291358697,1.8045604031285,6.161647708198734,3.3650111299412244,7.569942392302318,1.6370526122003288,-0.4515641507738043,-1.389982598869429,3.570555657980643
hsa04140,-1.978821958526311,2.5831515617917975,0.30505855085167105,-0.44584168969767984,1.7876095635830977,2.0073400952698917,2.5867071044820324,-1.9180077024735558,1.6064608233733786,4.499009719467593,1.0885796122540417,-2.1346412244466286,0.8582293457125656,-1.921205597604884,1.5026124193384782,1.876184256222638,7.792273125311565,-1.176826272696606,4.905626385463608,4.416146306625863,-1.8325284879160515,4.384925326211269,-1.2407835923163477,5.414056827262144,2.521670001863128,1.2491530077265605,-1.7310840797516385,5.038824093548057,1.706481531951207,-0.3986087071582562,-1.1280598443830148,1.8485945761607332,-1.6975263359333919,0.5856983775126086,0.17918051130737225,-0.5264115720377583,-0.18437636441416336,4.0964123253102915,5.2740311665642965,1.028893266527144,3.504403918623553,0.7343669261394481,0.7991009049229261,4.59938271870329,2.0150155515758974,4.306953388103124,0.8965208063854954,-1.0494206882108894,-1.996471347136175,2.206296619696663
hsa04215,-0.46200919608986657,3.374944289052492,0.44533788091010773,0.5339356502301984,2.171788437148936,3.442821075763017,4.622663907803652,-0.6202313152213537,2.009268371593148,4.613949786974081,1.3658130877326826,-1.3639240599757962,0.4004028866109027,-1.339587721207485,1.3908607808946665,2.1377715142528793,7.616051441733562,-0.47730613748307615,5.483376171551271,4.959927026874766,-1.541046391561197,4.616412506392683,-0.27116986320473757,5.205261234288784,5.53119403098172,1.8939382546767785,-0.2946025179396254,4.505683488571029,3.241983942226784,0.44554243204223737,-0.4198201215632649,5.184868976039536,-1.3460977441887572,2.4930206267805457,1.8892037504031347,0.28992556872786457,1.7091621459781532,4.520912148301583,4.9570735299593425,1.2206741606164444,6.482510167630076,1.4679501198913874,1.2195138439171251,5.329899917131987,2.9472791741233175,5.989886844027523,0.7898653816944049,-0.28089013991847517,-1.1928715249713628,3.0325845161219522
