,GO:0006163,GO:0050900,GO:0006289,GO:0006401,GO:0006633,GO:0006090,GO:0000165,GO:0006665,GO:0030036,GO:0008203,GO:0051180,GO:0034754,GO:0050853,GO:0016567,GO:0006790,GO:0019933,GO:0019722,GO:0006303,GO:0007623,GO:0048010,GO:0033209,GO:0090398,GO:0050909,GO:0007179,GO:0009267,GO:0046486,GO:2000479,GO:0006914,GO:0030520,GO:0000724,GO:0050658,GO:0006487,GO:0016042,GO:0051321,GO:0009062,GO:0050852,GO:0043648,GO:0030433,GO:0034976,GO:0006493,GO:0006897,GO:0006909,GO:0006915,GO:0050810,GO:0060048,GO:0007264,GO:0016055,GO:0042278,GO:0006650,GO:0006284
hsa04370,0.32771851505290056,0.3786392715607373,0.11333680071184246,0.12761904396274934,0.33983463909661493,0.32321684581332266,0.6571742610872333,0.23197885588675524,0.5904702814919626,0.295873300439772,0.3151371833846091,0.40504929940626866,0.7122859271431942,0.2379932139381557,0.3191930004968655,0.1221839384486939,0.3637706608715425,0.1551538880697591,0.2664584555206277,0.6518665431678924,0.5626609774629479,0.4149909491312337,0.1377263573728279,0.36567245145256855,0.2907628282613092,0.44737942020474597,0.4310961038942007,0.3159811472741727,0.3299223662104116,0.1699130483145657,0.15026510270716603,0.13329370688390021,0.37109158082508914,0.1472255535256973,0.17113381905719519,0.5132044057357718,0.2672196394876118,0.09946181006816833,0.25962743541532013,0.0895927373904692,0.4489910879746257,0.49682238003361356,0.606917133741329,0.45976503014742304,0.29513955412846404,0.7344983142905589,0.26931609704217974,0.3678258645868706,0.47620308626117547,0.16080169773103556
hsa04660,0.25077101944845276,0.37659532224926673,0.09709884764293623,0.11117439122894023,0.32291421648236657,0.28952575499117217,0.6385797755878553,0.21752716383988452,0.525355471280158,0.24686760952807682,0.32422613111708604,0.3186911130921753,0.8307302139434128,0.2585903213600977,0.29576897297888155,0.09421687899255171,0.31550547660314565,0.14209350153981498,0.21082709764872004,0.6319836200966578,0.624601426875102,0.32463726841931334,0.11224671673427142,0.3732226466480325,0.2692451463129769,0.3847867458397139,0.30917133447047723,0.2795250226828789,0.3343056667506211,0.14771732981194052,0.10442428196182073,0.1386619880864062,0.3210742346574464,0.1382565984195448,0.15282940024956068,0.42710595287706676,0.19772643915982185,0.1353055916549182,0.25434334066833775,0.16119521090080102,0.44733855671089884,0.5326055993393637,0.5588274229122973,0.4187924656401624,0.25441275947195374,0.6584933588847105,0.18926515041161449,0.290989761330306,0.40846777556279684,0.13870638052373446
hsa03450,0.28759477229509856,0.12049778245176343,0.7030329265952306,0.3073722501989406,0.19798913111557107,0.3292781971424392,0.34507383799995145,0.11195302393604752,0.18854690165923982,0.22107855908756244,0.14244029783613102,0.25102492369571117,0.11567890473273185,0.4598337090176611,0.31829443083368764,0.03600034163618039,0.14318003841092167,0.7508204592818377,0.33661381921610495,0.09043337606296582,0.28436610316411626,0.46562677906682065,0.13006414982918124,0.12029687891281925,0.2748810836811953,0.1971876029111553,0.18287836065574428,0.23585831513451383,0.258192469761335,0.7080976298539692,0.3514165777382771,0.06817497300802652,0.2554672232513239,0.5143502070406739,0.1864092041971961,0.26116842782852323,0.2767732638369541,0.10090025802547649,0.16920439354748612,0.07162885510049966,0.1717624019855348,0.14694871706182758,0.37578564653946894,0.20780386366783507,0.12801789221890145,0.2860709050274918,0.07106154180606952,0.3749558894159599,0.19142644995654975,0.8370585560151942
hsa04670,0.33908088075825743,0.535448000239688,0.0620653108661164,0.15115687723249782,0.4858237439443788,0.3249627526790963,0.5379846845919558,0.4299283669750151,0.7242375150719814,0.4236420633793502,0.440693694994109,0.3771874868769128,0.6691905709710306,0.19429392727108288,0.3648002578727231,0.24347397364265408,0.5220324168800933,0.1035012653616417,0.18162115264505077,0.57962022355798,0.41448534445270263,0.3073015924578676,0.3546364456327699,0.46537043206923895,0.2671310150552279,0.5233382594522344,0.4153143589517984,0.32817084049459966,0.24018132752985497,0.13513189799848135,0.20556892461867224,0.2353933607955693,0.4994355618629351,0.13015849116931116,0.3206565537967771,0.47378601049445757,0.30712526545476376,0.18954526088767937,0.32206055124333965,0.18344089805335723,0.5951035089275917,0.6502085161137104,0.5341836724795459,0.4313226263295734,0.41258957909501437,0.724360027459888,0.32513666211266146,0.4617628677384316,0.5378352824884206,0.09556032305497379
hsa04141,0.4688141312286636,0.3324088510321628,0.13530056654772685,0.25614998157605695,0.5041111404807136,0.38943275263221133,0.4679846417377505,0.6273941343190588,0.2943746375433469,0.5430734700852519,0.47737724572617873,0.5530167470993176,0.19772573632955578,0.48541853362114046,0.4968118368593302,0.1401196030798047,0.3032375506481671,0.19900274255478265,0.24676995931279994,0.25420083163471063,0.4333233025018188,0.27583784517783366,0.17626002012665296,0.3761289957272,0.319655716895249,0.5555835360777199,0.36105460388484734,0.6434734202152095,0.30517568321697386,0.2183574723408727,0.24991826153343344,0.6019187897872866,0.6038780168826324,0.1851292993793537,0.42087432810411674,0.5068896125227935,0.4013927647320666,0.8762746950794797,0.8771476590811229,0.5036198051738795,0.40337886401626666,0.44613404238892895,0.5906527287065353,0.4685551264869876,0.28563541995956093,0.34449494859892743,0.2556551851960468,0.5101650400741249,0.5410045351347732,0.17453539729792203
hsa00510,0.4136699791282149,0.39379023524780843,0.07860811302989722,0.2182445429831942,0.5307874230724613,0.304102900881761,0.33132311891280336,0.7959571418440387,0.2293152843217906,0.49022836252447327,0.627747175796684,0.4372568457416432,0.21279499225138868,0.18952180717085146,0.5501308044257863,0.23397477946098874,0.39699740379667287,0.10319444904092516,0.17771797383425142,0.24812771281606896,0.2103388667552467,0.1565958970301395,0.25268428615871724,0.35950637316196504,0.2512964016333154,0.5921841286607483,0.2506697225879443,0.4178046168353962,0.22942808764256942,0.1452348232070288,0.2161086412810048,0.6788971040103745,0.5564166682724471,0.130937437818144,0.45539396048294917,0.3505276283475234,0.31252659759620444,0.6036869187576536,0.6475327406109099,0.8198684551335718,0.40936132380090023,0.45200962718174237,0.3997123498898021,0.4169336602829858,0.31578755911716755,0.24802620414738305,0.3794687596318053,0.40067211460196006,0.5789851205866501,0.1272739801942013
hsa03440,0.2604618414592374,0.09315533523214334,0.6703266888362918,0.31178594623874467,0.1769795921887357,0.2611348760535606,0.28075529151568684,0.1273453835723882,0.17058761750655876,0.16445044119959382,0.14172467606586459,0.2192518835249585,0.08555504761651211,0.30966906962338153,0.2484975355312587,0.0537504627559779,0.1005370620318159,0.8211108529663534,0.31038292113210125,0.09348499456836093,0.20037776435982496,0.3960755005627078,0.08286165590900987,0.11667041600183219,0.23118886640666317,0.17630777398604472,0.12984789998951218,0.1429945316546823,0.19302208173770563,0.8754267881414094,0.2753330940455572,0.07689314024222565,0.23557192328700735,0.7706180823872101,0.15690866078645377,0.18958221728492441,0.22699934834578495,0.10041622399261722,0.14671782294623484,0.07890294421762052,0.14643176962562263,0.11266353218595271,0.290414911690391,0.20313148813517948,0.09050536470890777,0.2533005263001992,0.13140512305915847,0.2699762544572462,0.1790235904629288,0.856505481760919
hsa03410,0.2679707919400941,0.11837881438045046,0.6987336189633491,0.3199062946752101,0.1955047624601615,0.24877838552680454,0.3188137934462452,0.17229431910117735,0.19044504670064488,0.19493130953135354,0.12276420437064613,0.21563359755753225,0.09860874422880778,0.3570180430381896,0.2769589292522499,0.05981920228847658,0.12130582675992668,0.8383783971826332,0.33504893886135717,0.08471491801756792,0.2415167586460538,0.42442767603374665,0.10199671330539091,0.13842387115091268,0.26107521073828915,0.19957524605328,0.15829481350279923,0.17695523414427983,0.24623736147942527,0.7885090198289947,0.3433768020821135,0.08857118844144282,0.24410330765847402,0.6006879360522362,0.13760002039939018,0.21796463433072483,0.2478722475740301,0.08840176135388965,0.15285749764153958,0.09679181850713058,0.1538990838632519,0.1473369979413775,0.33559721638355994,0.23994834606591442,0.10231550765613155,0.28574668454236407,0.09218612270414896,0.3128809934836716,0.19685732971677294,0.8503612906931942
hsa04010,0.35543995738165485,0.4076105116707791,0.12697822726284655,0.20395517024564191,0.37617682976910694,0.3636140726599014,0.5754813307045337,0.3416517769309229,0.5050111723527074,0.37478069352984994,0.3961288874077026,0.41590416636392763,0.6851614716638851,0.31149361608391085,0.38115188998656124,0.13315589444757675,0.4142917197443959,0.18194980863245988,0.3106885834230243,0.0,0.6870754033662496,0.42171627372236514,0.17127711055861936,0.5463388581723808,0.32439740049924876,0.45897401092131457,0.46267252460895886,0.3914904463341994,0.3792041166664778,0.21113237783556443,0.19893964237611542,0.22396824145487104,0.4263378720692253,0.1887760763895992,0.22209387871233316,0.5903402385131044,0.27795006327125005,0.19879466897772596,0.33131681719068734,0.20771405366209708,0.49358024686609586,0.6193087093674514,0.6451993884659714,0.39436284869473387,0.31814233237089734,0.6072881441031648,0.2870745737071737,0.3999289805774079,0.4747769809096655,0.18043893155257537
hsa04923,0.2862328459157787,0.5661459789619665,0.08272019050904346,0.13519727737878648,0.4256860274652796,0.20749366936394414,0.44432210277258866,0.37927457554302557,0.3552561899903403,0.3062006905123028,0.3005210485259012,0.39779540503551203,0.36104842297810186,0.19176044099610118,0.2741641248098744,0.6005171120053138,0.6612425139019791,0.11052791142541953,0.17895990737079379,0.37430653431154726,0.2853260046434377,0.22294073900795888,0.5517941293803296,0.2976548476808094,0.2539443888283379,0.4965507946278285,0.5265951000343504,0.2829423889535978,0.15703348653448734,0.10776316882458871,0.09717007148878391,0.30217777121647166,0.41810999638477664,0.11597550867067986,0.21599980878976796,0.35351942958506766,0.25134700922248987,0.26239030975821637,0.3317199348013794,0.17552645241602383,0.5006699562836932,0.4101983454340492,0.37355960312144715,0.4697338964165983,0.3044851702436684,0.38670333231329407,0.2451688827979573,0.4004321223359179,0.4977554894387895,0.10898322446273781
