,GO:0030433,GO:0006650,GO:0016567,GO:0006914,GO:0033209,GO:0009267,GO:0043648,GO:0050853,GO:0006915,GO:0006401,GO:0042278,GO:0006303,GO:0000724,GO:0048010,GO:0008203,GO:0009062,GO:0090398,GO:0030036,GO:0007264,GO:0006897,GO:0050900,GO:0006909,GO:0006090,GO:0007623,GO:0050909,GO:0034754,GO:0050852,GO:0006163,GO:0051321,GO:0046486,GO:0050810,GO:0019933,GO:0006790,GO:0006633,GO:0051180,GO:0007179,GO:0006487,GO:0050658,GO:0006289,GO:0016042,GO:0060048,GO:0000165,GO:0030520,GO:0006493,GO:0006665,GO:0006284,GO:0034976,GO:0019722,GO:0016055,GO:2000479
hsa00061,1.8424236106151426,1.2974806315491574,-2.808658485905397,1.629646722383647,-3.905491850968071,1.4352041352141416,5.320916115993653,-3.0385614480116545,-1.03043433850364,-1.6026718282418875,2.8704098124679405,-3.166881810796518,-2.681379660002482,-1.9913379476804487,3.3112965766955837,8.006330135911371,-1.1059284079085223,-2.66640238791277,-2.5618512552876864,-1.8841195676358042,-4.8355869383786905,-3.16647835718461,2.059854823737662,1.214872321640244,-1.070207977606354,2.0386060120744864,-1.5188148279592235,4.563657121723735,-3.957449436214643,1.6143826490658222,-0.9859139770593588,-3.4707153788233405,3.03224837950771,1.5632694795870894,1.5699845367964356,-3.352682989112831,1.6624187891929023,-0.3995395126024221,-5.700636473025516,3.817169216245755,-3.488291041900017,-2.1029853183282787,1.6604962177993319,0.46871674683931686,0.2662339018370677,-1.9781311287838386,0.07417025178185276,-1.8089864832773914,-2.7981430706313333,-0.5217601905753864
hsa00512,14.287640491877657,3.7789898600753054,-6.116214454610581,3.7875777836369786,-1.3577679479658524,-6.555955138230427,-3.3856698691335536,4.6365305111977335,-0.34720627387536396,-2.4794720663923835,0.08644585375017186,-6.709020367446999,-2.473683696444678,1.4769752361629904,4.975040990377177,-0.44319756679096045,-6.133219230612151,0.28988793737191776,-3.024451176168166,6.89020410740919,9.507457386352375,11.810499120308268,-0.06922001950924031,-8.23019903295342,14.083861040488719,-0.9336578639142933,1.9150161617176944,1.3871735852884384,-4.806822203716472,4.233721366125631,4.60739532452987,-1.7690637042461745,8.7622033780841,6.018569486117496,11.437125433815797,3.072112558273582,16.622445288387485,-4.926597781658304,-2.8975361031315865,3.6591290702311827,1.8894624098423924,1.3706114121720414,2.1901324797969046,17.204448853735766,12.897346178391915,0.385456219064872,8.000276219046638,4.458205047092786,8.250935107748438,0.6021555561913381
hsa04923,13.550019481335028,11.825073962806004,0.5007329915230745,5.61517487404866,2.3086915655842595,4.393655069108421,-2.8358370199313887,6.532218889137014,6.06094912515921,-9.183312938862212,0.7009507336635415,-11.220381643190244,-11.423577065150893,6.789002239405432,5.155908977709216,0.9874474993031447,1.4139261102572822,9.621932943563312,10.208680417535035,12.772122909361523,13.71725075332454,7.135536412399972,-3.389676469443426,-2.589198818372263,14.394817230535066,4.766263107319633,4.6060341917256205,-1.489687963204131,-6.30810959091011,11.303239128837932,3.75441660721837,20.76471040802441,-1.9089589679540349,6.20438141837827,5.271821938659707,9.180858519782378,6.522400010648752,-4.739559791503376,-9.357465006122686,6.294692176884915,8.534846230288947,8.192531961087992,0.196343477229692,1.3381693654938058,9.298100945254845,-7.60229326238742,11.302324398573166,16.407855482645903,12.289007702045106,5.0165878534218145
hsa00140,8.965259057183776,0.770499172919076,-5.508334678434104,-4.207867156841758,-1.358923563657147,-3.5405184511197136,0.13569485143917814,-0.746771601231088,-4.296625761929783,-9.660358005793833,2.5354385361143454,-2.714634539580848,-4.914857995555761,-0.0037673468212033757,2.743656043199155,1.390610639101838,-0.6163436072037786,-6.6903889711830775,-2.520211601864134,-4.6949096595742255,-0.8061973050174279,-1.1531186880447548,-1.132445533335131,-2.050006343137919,7.821366999164376,3.9763810048505017,0.01866379810901634,-2.394056726484861,-3.6454441737171113,1.1902382543650376,-0.06631156416917756,0.11795185142529217,-0.4574045328897217,2.8087899657573927,3.997507003507155,1.3922424983553137,9.170249111029147,-8.612304359593113,-4.062061622062767,0.29488330364513027,-2.630454117922023,-1.8628329906311123,2.945186105436873,4.795906690606539,4.124107786644952,-4.240601144391651,4.353888303817195,3.760393727796985,-3.008961188393787,-0.2815418696190808
hsa00620,-0.3065369649169426,-1.802594902932122,-1.575606475382946,3.4939109985483823,-1.7683674651744545,0.7679564872163644,12.928890786513811,-1.60153412361433,-0.4316043934230206,-0.25245075733273326,4.86988225605525,-1.1173741979864007,-3.3248786394170224,0.592099616924855,3.405011189133044,10.397995669077552,-0.44786193922520834,-3.6427773773619645,-3.833366752987928,-5.6658619672403745,-8.131080112728743,-2.7637749329457697,7.446045813067116,3.0555513464632127,0.6427857793086071,2.5104208200498648,-0.31197585804427513,10.41785987318237,-4.000661890841268,-1.5500903313830114,-1.2268909862214432,-9.390382484634147,7.097548173474992,4.65314033116107,0.42584574991247853,-2.81639962104735,-1.6399210427707047,2.3480958211077794,-3.827199916088515,6.539121329645906,-2.3739324003701627,-1.4401305330282803,2.1085097125909114,-4.072684532546874,-3.8955281820925056,-0.731092298877365,-1.038945227098233,-1.9759138087977977,-5.88208479454064,-0.5537857398438155
hsa03018,-11.398445228478122,-13.983274219766388,0.4411489358265779,-8.363490808032783,-2.9360282734570764,-3.2930139928969138,0.12175527208877374,-3.5389314585141367,-6.171971189143073,19.86521916136841,1.1259811764507313,2.8328426624852834,3.752968104462859,-1.3615518661218753,-6.5756355143983765,-0.7283252393477121,0.01781354855935758,-6.494601529470096,-6.033507214743011,-8.340701078180341,-10.434593149445945,-5.638269697756545,-1.9575666568456451,0.9056601480942137,-2.3558815568725464,-6.632668760370788,-1.9528210003317106,-4.177952989114265,-1.0807695307377407,-14.808933701610593,-5.3830031102223295,-11.806807596832574,-5.481045148915683,-7.124985925760723,-5.722235955610585,-2.9641286898172052,-5.976622343844698,15.537853476052272,5.509762234199996,-6.328375857343681,-10.479931836567504,-1.7678924984961237,6.8340096930202705,-3.6098642842923208,-14.898831112372502,4.777028373876723,-11.251303054403053,-11.626828311807342,-7.424111946602689,-3.9583089741735926
hsa04742,17.22352145151464,16.517531588962783,2.5293780415478513,8.761801175639754,0.9393987684754019,0.03665830402024583,-5.633299661501535,2.2448462384985035,7.824604376760068,-9.709415575306437,2.8184618462245115,-11.1869167102549,-9.93613844518713,3.922242824701497,5.505585619999259,1.688381902782774,-2.1641415686116057,9.883823021261165,6.825473550845479,16.05669228302208,20.43042084083422,8.25046959511642,-4.883185125353017,-4.287413007804712,1.952277582591879,5.7379891511331245,2.61767581075878,4.975466553703495,-7.243871486368127,16.942000712109245,2.4111813729476546,26.589073686332018,4.496844289269687,9.788497088066212,5.372494011851843,7.619232912633825,10.546444607734712,-1.863477995030816,-11.330479205655447,8.8878478812921,8.631211726962748,6.633454663187515,-2.1742830873688432,9.94088048177362,15.582095363290664,-10.637330986170916,16.8107704543127,18.94624077650758,15.426142902704335,3.232785799073453
hsa04210,5.144162612734149,1.1566649867386884,11.281224222144006,8.93153002850454,5.426504694540211,2.8538986428104836,-3.3554529625038696,5.157910406332595,13.233632132342947,-11.76954681102527,0.36890159634264136,-1.2700471964430458,-2.7196798006138496,4.761615253644777,-0.6886082352724274,-4.839761940946228,5.29348455194427,7.750315651842174,7.280297484063008,3.4044109979976795,8.934644942940643,3.1775731441377477,0.283136068407158,0.39553551409661714,6.6488021155583485,-2.5891712850837454,6.589110354526636,-1.1660017209569322,-2.860118163081567,0.2865839999044727,1.7571558867379637,2.9974016076831074,0.42396502495131905,0.8276411281903997,-1.1994752793486818,5.59206931628735,-0.38886562878374775,-4.079980816183506,-2.400239609963339,-2.32701015725399,-1.660967131787717,12.58594540902123,2.302895257212023,0.012829362690690809,-1.1928897218924017,-0.44378664608785884,8.480321045335264,9.110333276795094,-0.12215466959251987,4.126849209965376
hsa03013,-1.153921889379783,-10.292925892567546,-0.3881822018410762,-4.581464147451905,-0.6748905251415848,1.2324735368245903,-1.7329077297291942,-6.217774306799895,-2.6198584351173233,15.93745699392733,1.231871611850576,2.342129490773411,-1.387748899610173,-1.9302268488559864,-3.6468051972091455,-1.1267075101091721,0.4092796765553508,-4.442862144886784,-3.2163043153842277,-8.117900411758534,-6.839763220668693,-6.353514991166277,1.198433476168946,3.574627175491204,1.5043259831689673,-4.954240338478119,-1.0879235266579887,-1.15825757090513,1.184303628045434,-12.776795775191617,-2.858778033654204,-3.0785496783165995,-5.393824775145567,-2.885114570418525,-3.7523257029386845,-1.1261323603967308,1.2915033651877637,10.859109737728266,2.9398954614439226,-6.542690289118025,-9.273456157207178,-1.311191430806699,4.870033132510297,-3.0741922659694825,-5.318223824456354,2.5651212311408504,-1.7166946728492698,-6.44803377777564,-4.569336522321045,-0.5408092352475333
hsa04670,0.26833614607240724,6.843934155043505,-6.749816336336938,0.2843929623783652,4.58116524433377,-2.9099966263943187,-3.681596834930497,8.945343415982306,6.940450343972954,-14.090562506496632,-0.16392945780727705,-9.28057982577466,-11.859891444922182,6.6200805068593525,1.5713063049508578,-1.7599031897762654,1.1613258519741534,22.547913682399976,12.002581468805774,14.48691119227218,15.363725655952631,9.246715026179531,-0.5812761385288122,-4.812218831307202,10.276635361604262,-2.3865416238719215,5.492264665680228,-4.671943830519832,-8.006483387827911,6.4809783494526165,0.16592561393442615,11.78193115528304,-3.8797841889251723,3.52157592378526,2.2845304144436365,8.628652140199742,0.12351179742301968,-5.321657638958642,-12.825993974113695,0.45697728381915764,6.310906908321655,7.481311894388809,0.8100429366776442,0.9416071434593726,2.8937642009882616,-8.521807845806231,2.771519557396274,12.628556156900283,5.253916196641204,2.9087203449871324
