,GO:0050658,GO:0007264,GO:0034754,GO:0030520,GO:0006487,GO:0016042,GO:0051180,GO:0006163,GO:0090398,GO:0006303,GO:0006493,GO:0043648,GO:0000165,GO:0060048,GO:0048010,GO:0006909,GO:0007179,GO:0042278,GO:0033209,GO:0006090,GO:0051321,GO:0050853,GO:0007623,GO:0016567,GO:0009267,GO:0006289,GO:0006650,GO:0019722,GO:0034976,GO:0006915,GO:0030433,GO:0006284,GO:0046486,GO:0006401,GO:0050810,GO:0006897,GO:0006914,GO:0008203,GO:0050900,GO:0016055,GO:0006633,GO:0050852,GO:2000479,GO:0030036,GO:0000724,GO:0006665,GO:0006790,GO:0019933,GO:0009062,GO:0050909
hsa04350,-7.871196151592655,-1.645324260729738,-3.854019274980065,1.5884762704977613,-1.2698353330598375,-9.385352462144914,-0.6263257152548337,-11.80484394666337,0.7195370128040826,-2.853110658369962,-3.865936683938799,-6.151590643179413,-1.8132687030652868,-2.7067385029359503,1.0774766146788726,-1.0717411752722226,3.2916017921087986,-3.1499429069637888,0.20019684527307763,-1.4990076688284681,-2.579324644513267,-1.3949550568476874,0.07215575592732144,-7.513301076911335,-3.496700744998022,-5.17556302189386,-7.69897016921126,-4.405044832200415,-8.361157360676396,-7.158318378572049,-6.230341879674787,-3.0448573903560185,-9.426781648123033,-12.078230224186147,0.803222333173749,-6.543202461848099,-7.28427851072127,-3.210024598802967,-7.394754642535475,0.7634266116759357,-7.180465087469454,-2.7650607971501366,0.6916960462240967,-4.980436910128253,-6.865074963717088,-6.322683873633764,-8.875919640254319,-10.318835185626723,-5.613290415349949,-5.960886471724997
hsa04024,-7.210117288410546,2.5567760410963487,-3.7112716872922604,-4.443460761570451,-2.608583582490385,-6.206965129106802,-0.149398155121491,-7.350111279984917,-4.386328489606706,-6.702671676684084,-4.928420817566284,-6.28402816641235,4.456176628709793,1.8390415363472548,-0.7888773306732197,4.025770836384675,-3.01461522831421,4.173534652280291,-3.7232689085412805,-3.669196036335952,-6.2256578416578545,-1.2532210277493074,-5.879646755009869,-18.097370009977418,-0.07554308474813369,-13.23396477868079,-3.9827242439792805,6.567843061768002,2.4136142316344356,-2.862217574591975,-3.968662382740304,-7.501532711188042,-5.185156433615247,-13.583800866854036,-2.358999305179412,3.3666781536742705,-6.302556078696868,-1.6389060002891207,4.129711131376758,-2.689364068912576,-1.5205236468321244,-1.7746494123330547,0.2689761695061528,3.5626935444580106,-11.870969568263636,-2.8182302104924233,-10.223496945885127,4.990898143899248,-3.1788854324112625,2.7562996885677884
hsa04923,-9.97464068907003,-0.05683515461938395,-0.8793572365435091,-4.822178697582209,-2.3384909047938773,-3.1607153092254787,-0.9652714487862271,-4.289944380836657,-3.2075886000284286,-5.936444757733927,-6.302644626447763,-5.091820067898037,3.2227307771934117,0.7297272286588737,-0.26219025661030115,0.837279619518502,0.23716599502289057,1.848599190768305,-2.509883541531068,-3.2917750170223656,-6.0965007155008575,0.05703705705829916,-5.659670684171443,-13.385660393560736,-1.2459963723720726,-11.900568214225725,-2.6881704300998934,6.7510034834296215,-1.7455510136992796,-5.09960987917464,-2.4012574651895333,-8.046117597894016,-2.8324025019233394,-13.844832220021056,3.073462166900854,0.5515409935331841,-3.8087429525879934,-1.4851616788228357,4.902548993227676,-1.3928370762116362,1.909832619780053,-1.6387977595418015,2.638931176169887,-2.331810575761159,-10.261693754989373,-2.3564555974401924,-6.8384432361345056,7.8496397137608245,-2.971253143500593,4.1019138894914455
hsa04152,-5.544357127702087,0.3262880876967493,-2.033318944588375,0.1709023357410232,-2.793044768494594,-1.9745695413791324,-0.49713793207348733,-3.683405019142636,1.6649149392102478,-1.1710792130030199,-4.366798100710182,-3.0592618519667867,2.1458474925608813,-2.3160580808713913,2.397232630825206,-0.5259244496169468,-0.48839075698611906,-0.02733687653658094,1.114621256247119,0.07875808919999407,-1.7853316698706387,1.7387626523770638,0.6343613642925802,-8.373639911520847,0.4887946146359364,-4.939632073844195,-1.6636249515516066,2.0355467026461396,-0.4675661919357831,-0.8193948809795808,-2.633569175621604,-1.7405265417837534,-2.094752290027918,-7.3267589225937915,1.626128537210658,-3.3710271541097034,0.4246450360161785,-1.9017935841609357,-0.22600942497206092,-0.8015642230219466,-1.4375557826611172,0.6238743814495066,3.5436001194086737,-2.1848305341761485,-5.237343979909319,-3.698283211633151,-3.8283484196359345,-1.7050667513488855,-1.8736802062267246,-1.9675471318656719
hsa04977,-7.794073507635095,-2.9157636576705404,1.862713651733974,-1.5231730351756605,2.8727470574956255,1.9674765145413373,4.079210952741968,-0.42950437242532685,-2.68794165522645,-4.641644845061569,1.0839494330553305,-1.8275432824434348,-2.3875499971927696,-0.20327438996556196,-1.1309392960518712,0.004033635864747524,-1.7682921450527838,-0.3867298897203591,-2.1437450901047943,-0.9539601582745282,-2.656597012746332,-0.5538344367844649,-2.5720508268825766,-6.705072324515069,-2.6697792570415193,-7.205262354407436,2.383835746692645,0.16834117716717573,0.5002526323620081,-4.5346918429975815,1.3579804926078691,-5.944867747968974,3.30220425717607,-12.693240396227635,0.6068593327192172,1.1086686419307887,-1.996083851929926,3.3251882648435815,-1.296600238562891,-0.17272663680623906,2.0467686010974844,-0.6174877220337828,1.0499130544487125,-4.133837849774587,-5.508632521651862,3.661069214432899,0.28555549053497664,-2.0715522313588033,0.9083081391910435,-1.2123128364869686
hsa00071,-3.8908341172598324,-5.558715298134438,-0.22944277275309657,-3.5691144974210993,-0.523188877639258,2.698955851424483,-1.0233649880810567,2.677686140850797,-2.789505011317981,-3.1276097350835297,-3.702701653132617,4.373783266236068,-4.675595262343527,-2.7915377725617994,-0.5706056772063433,-3.4028046134053582,-3.6324076799636473,1.2683671459890846,-2.581645407846234,2.896739391821079,-2.479838439095103,-3.2161417464828133,-0.32504620941970214,-7.606710334322341,-3.4392287994872137,-5.412441076442053,-0.23814405747219444,-3.8801475369878995,-1.0146692744561248,-3.109556895987613,-0.7212878524563989,-2.174480539696409,0.2451494454719851,-5.755042147254832,-1.1834410149997983,-6.337355964579599,0.3222251922605718,1.8905384470469109,-8.010419878341294,-6.692507107779195,2.419540357547019,0.41069122158902927,-1.9268085405917907,-6.94814718953858,-3.991013699287196,-0.6465546806839139,1.6691578998885577,-8.817237605655244,4.589355097297543,-6.388760098467402
hsa04144,-5.439699915316094,1.2678991616333675,-3.541400558630803,-2.0477338373053584,-1.402531203020175,-5.9594110033106995,1.823714957544812,-6.099328482967861,-1.3632041394035377,-2.7068838015198993,-6.281456130302187,-5.306926904079078,-2.231967318220322,-1.6523466299670886,2.194201052907035,0.13377371845043196,0.4377740228129055,0.24851239132653144,-0.30453659147700457,-0.8203976609181753,-2.1190543843537575,1.252012555259468,-2.3933745180357104,-13.546239426080046,-3.220574485703311,-7.057719951078498,-3.1554356119581612,-0.4389926721271654,-3.7847895722572606,-7.242613378790306,-4.247778215511254,-3.61108582177367,-5.093434222285214,-9.409258537699694,-0.7974021115813802,1.6925822947411386,-2.5985848637088984,-0.09046074288274379,-0.9500783995587031,-0.3572295775406217,-3.2577973853878914,0.7260709835668634,1.6446291617364426,0.3147678294584413,-7.283007300390589,-2.9956066612024275,-9.288714960811332,-4.123057776338333,-3.833493222713767,-3.3414175050216035
hsa04915,-7.210117822125018,-0.6424648323344074,-3.519808227811612,-2.3648241756909556,-5.498782757625944,-5.711171874980339,-0.8714819394343511,-8.054623633755536,-3.622082049692238,-4.933455408094486,-6.48006547420596,-6.817831732468654,1.2530868983370833,-1.7311393619628213,0.41689922762561193,-0.12763194435536915,-0.6664920988815681,0.25980683355995343,-0.9937880909586483,-3.14318637930962,-5.675523674791628,0.07861440282561295,-4.342250655435784,-12.272450550256892,-2.8391577571100735,-10.162114668008421,-5.366786204278151,2.1532065580834807,-2.2228054226590355,-2.8563102254183366,-4.731591254000311,-6.029084673346208,-5.436824406266928,-11.763595843620289,0.1210807362179717,-2.232121942473248,-4.4764422284702485,-4.216791948972592,-0.1620911458311761,-3.6770561886536988,0.43098997520772453,-1.1056216671299244,1.6962171378333026,-2.1477998005839645,-8.849694847915506,-7.097253414733604,-9.159160325613232,-0.06438383209018687,-5.16244827949969,-1.632792581052845
hsa03420,-5.025961436912114,-7.490406511221611,-8.432505062827554,-1.4471483182819322,-11.160133427835813,-13.77673475552452,-8.590957092439972,-14.495295975497148,-2.234396767011694,5.096171043094772,-8.505174989801274,-5.109087387259103,-7.3811552702981675,-9.206702309286817,-5.2447860138526226,-8.935617068865888,-7.320519141999196,-4.796977286965386,-3.6426369100947587,-4.055843830590452,5.5150744264007034,-3.378109305730188,-1.3979443152877558,-1.5852492718135498,-4.948384551850007,6.755552432043945,-13.439339440430972,-13.98579024525532,-12.974420950961619,-13.122016458593103,-9.854519506404568,7.114633682043269,-15.421474858004652,-4.6448019775823495,-5.6548418805864085,-16.958084364335956,-9.21245478653789,-8.343377810131047,-18.34293091291955,-9.924527953124553,-9.81522802679188,-4.26680549506132,-2.2338757928076953,-15.710847630522984,4.967212946022252,-13.447951387538781,-11.464835502105908,-16.339652161532264,-7.4023574532194525,-13.096457583056141
hsa00510,-3.4984336274915657,-5.011699818181591,-0.9542044531018788,-1.5444750653080748,4.9638734850947515,-0.6364316937987614,2.7633493615064704,-2.798269023559893,-3.565484737980204,-7.6561078689136215,5.575967624556505,-1.9583088342419683,-3.978312263667875,-0.3702140005098957,-0.6544226091930038,-0.4889297247821028,-2.706841787201717,-0.6514390701015271,-2.5473339525745944,-1.0016591990765544,-2.829287585476486,-1.6745510042376583,-4.595118435623483,-11.967303611236117,-3.1737329429885968,-9.544647380044324,0.9580623440024885,-0.454167899584186,3.0694266095693123,-6.895186168591084,3.7924110556404154,-3.9895757314394658,0.7465194502177624,-4.722927915999964,0.07575029715756754,-3.7585001161514193,-1.875145488865874,1.2633068367508848,-1.3164221606767634,-2.529794876595285,0.655059086425388,-0.420817763478218,0.3774329731081606,-8.535839732662795,-8.287628112635804,4.05387925809891,0.5989730439872857,-2.1865163386796986,0.09231137525026017,-1.151740337259524
hsa04068,-4.22893924391879,2.2006437473434004,-3.8223700106411838,0.6478240134148816,-5.671017855625293,-6.674838246884735,-2.115523381243336,-5.635556809600372,2.660058383100656,-1.3035260914487439,-6.40788024775112,-3.8709775515397804,2.0494896997390994,-3.0608553948178603,2.377695684449956,-0.9444398154039746,1.5461354011791555,-1.480046129547746,2.8395157650413667,-0.17602634521097768,-1.9739809192770938,2.0445466564954273,0.04041696529223456,-6.005171150426791,-0.7534769421045044,-3.8080644289564103,-4.565330288832879,1.6945705473984416,-4.497525794272665,0.32797393934437935,-6.238053050777022,-2.0605789371088608,-5.734039931863359,-7.185907011896391,1.478674013022313,-4.069150257802882,-2.381737477136998,-3.805541352719339,-1.9369060108650993,-1.3546201504298485,-3.082482811497215,0.14960635445893025,2.3075097320125493,-2.416663364137211,-4.510829231504968,-7.346013462003817,-6.584926741516904,-2.888284074808196,-4.9065677844040465,-3.385796839156565
hsa00630,-3.4974656499075327,-7.502961208590895,-0.7267603114564859,-1.6911105104349617,-5.322319361194919,0.7886407112065101,-3.143534506288471,3.204706242217176,-3.533667784032219,-3.318811301866831,-6.5174103174938,5.155304524222305,-5.596608418472744,-3.097830478211199,-1.7669725323245045,-5.501829183534544,-4.5598553151071,0.9565586966399353,-2.671334472052483,3.598997560730376,-2.7505790277213547,-3.9064508294548936,0.39479303448925385,-5.338715728991862,-2.7919696740509767,-4.720829276506187,-4.150837878094281,-6.502574429712961,-7.064090058756653,-5.559871356990151,-5.702520695317668,-0.9444387980520956,-4.196910826001573,-4.261559924085173,-2.5995056773997267,-8.885814173756803,-2.51988702077415,-1.835877085458526,-9.384293491069608,-8.005302212570419,-0.34992091257726626,-1.5381555136046061,-2.2724246753382364,-9.462478624115656,-3.5620937993699426,-7.1805372028893535,1.6390094037594398,-10.795600811007418,3.84769150081569,-8.052250940965912
hsa04210,-3.8258446511941795,-0.7342759865231585,-3.7045811875513617,0.08130933051787528,-3.8856949067340953,-5.263130224507484,-1.094235466694626,-5.533014844578577,2.3954270238769793,-0.7630113944158142,-4.366421129245813,-4.019185688644538,0.8718102935219911,-3.459463662583313,2.309939290629092,-1.0318000151505038,-1.9884718233529708,-0.6607123559302103,3.4554376075605355,0.3816366072024918,-1.0087877261492522,0.33525210596212596,-0.8169415722186107,-5.08697812463208,-1.990262169715728,-4.78657281578673,-5.152539220095026,-0.4216908006594003,-1.5722877346986024,0.11550730594819482,-2.151084727857694,-2.2687248804489717,-6.320646953327011,-5.757287816413432,0.23039399308598985,-6.432382968823202,-0.3299051161686754,-2.5152006455759524,-5.930109800112252,-3.5845111555860805,-3.0244709197101622,2.1579703105688126,1.8189173674415222,-4.141050654929735,-3.82206948954007,-5.165957680303005,-6.1018049909104946,-9.973033628990784,-3.6360333037307795,-7.299872896883804
hsa00620,-3.3826088421896507,-5.68014475820221,-1.3610409279617477,-1.15547349934626,-2.770159991501263,0.6536744015314652,-3.2558005432178345,2.077507702431328,-2.932737069567555,-2.5154968305807017,-5.532686058191402,4.540995127304584,-3.702899601292767,-3.975183660319674,-0.7723521945036609,-4.086870338784617,-2.8967930364884436,2.0189479258505645,-1.8077478755746195,2.806762247036697,-3.111020228580429,-3.5095728908881094,1.1351397272473511,-8.168157680050532,-3.2191812377186095,-4.228012668798339,-2.766395530087715,-4.318656898732184,-3.4983725448377747,-4.216632142323921,-3.210392933473797,-1.7866074354060364,-3.43752760925524,-3.895280296344036,-1.0788668438399387,-8.167721901786214,-1.1169369322749023,0.29795229322363104,-9.158025965209864,-7.414005725531716,1.0976873626831007,-0.7733630990534435,-2.2617013057161963,-5.741106835126667,-3.484785478156122,-5.132672628416801,0.550628254164354,-11.50620248997897,3.4136331310753265,-8.437012188764418
hsa03018,3.211703176985668,-8.31986893089213,-9.304693490812333,0.6540473142893615,-5.882986219676425,-8.166564845877657,-6.751254494512516,-7.1050365771117825,-4.096714482574702,-1.8256303488966796,-4.898342253560396,-2.9270982998749195,-2.388917526091242,-9.159366607533551,-2.5884830055305,-7.536143477086324,-4.789062837086559,-2.8545502904515376,-3.5664431020958767,-2.7231212445773103,-2.8417972610007087,-4.272853723919962,-1.207536222692959,-6.210925596042996,-4.532254223512235,-4.0004434382625735,-8.095432795024871,-10.316345367667411,-8.003842984078736,-8.505882622597534,-8.954389104477732,-2.7417335653725545,-9.193512273577493,5.560367710998899,-4.555562549552939,-12.945567943525427,-7.8178022639921165,-5.771178750701964,-12.757021842243736,-7.367058108941725,-6.286289854123579,-3.065025668477017,-4.238726932571194,-11.858415650256449,-5.137417023138903,-10.112595765550845,-7.41761784044714,-15.1206615001106,-3.9805442600365395,-6.013602661862112
hsa04120,-3.555243778085835,-2.2627131543284227,-4.376407507711917,0.40722131152247615,-5.35391225171476,-8.854690509459184,-4.063343288120148,-9.40088104924929,-0.28089196967534946,0.8762914524489609,-5.048891687428764,-3.616619116194843,-2.380138349306222,-4.804445559143448,-1.532953148853811,-4.533117368697351,-0.43615135357950674,-2.2221004061219043,2.9345457541611455,-1.581993345584274,-0.6594392503579452,-2.522441224708492,-0.5477692827331768,5.927646966934928,-3.590836842990941,0.9009767820683278,-9.081434880815134,-5.976992871035022,-0.7074949699036924,-6.420764938524001,-0.26337509839208334,-0.23462783465964376,-9.275066573578886,-5.847874607796517,-0.7851968590260462,-8.214336943515272,-0.851482857533539,-4.968525732416319,-9.061613108028636,-4.228269177681777,-4.597754263172067,2.2920093480553927,-0.2628397265152691,-8.970112091666854,-0.23155901798757939,-6.2715837824295475,-9.755166142409479,-11.1876152727107,-4.006768901860768,-8.91688602260019
hsa03450,-1.7001428131919016,-2.2252237150891867,-3.8203416357375346,0.13959615557953922,-6.767238971061274,-5.046920717745647,-4.354914726958868,-4.802029656643946,2.114220974543116,4.0083839016227,-7.6798309800927305,-2.1139793305653503,-2.861474071430014,-5.292719183599611,-1.84297622356347,-4.331191263506762,-3.6244071562282376,-2.5043972223660473,0.1682745790337879,-1.1884607688202282,2.2741898305952395,-1.9480687608201137,0.8526370284050552,4.206835176750378,-1.014796152804497,5.4805558816955795,-5.55103873163198,-7.518930633490714,-6.694369376667731,-2.9722366464341987,-5.59366466112341,5.956881035998085,-6.194924385743846,-2.9068844040431547,-2.2494186836364976,-6.907556043203846,-2.639384102740876,-3.351767258426495,-11.589664501060467,-6.279463669286717,-5.139266762592007,-1.8253603740158317,-0.005297464549316578,-6.9486968324963545,3.963304253955943,-8.687760493836908,-3.217146922621803,-13.96495052053959,-3.3891651559518143,-10.299450945698482
hsa04310,-6.0348617151306705,-1.5900223555259143,-3.729458059714453,1.1591371599544775,-4.153527455072367,-7.768508781305874,0.08810179758350634,-8.461442391066484,0.44295195818855326,-2.6015965753145123,-3.9229414303417487,-5.0437854032159715,-2.031097383707855,-2.057410947282111,0.6655244283429367,-1.3416597163644493,0.4795101895565371,-1.986515807514,0.16225265242611375,-1.2551451165274194,-1.4511333589289623,-2.5639678194343793,0.21875058694813648,-4.573597330818898,-4.130911348157662,-4.609133978333843,-6.372968016058539,-3.800632441441909,-6.608333399441429,-6.564321193937916,-5.497520309344428,-2.7706406039524705,-7.534716725257853,-9.71133262980949,0.8008632585281326,-6.148076063191136,-7.097647253925909,-3.213955067279637,-5.280226490612689,0.6747002165471933,-5.02226438707837,-1.2498706681670806,2.400937859321425,-5.416679264992236,-5.90079078885479,-7.013652141986688,-9.66877074184531,-4.788937190081387,-5.4676528411170695,-4.4207438295631665
hsa04668,-6.753190231073727,0.06314792747502007,-4.14206338384719,0.2459014905122345,-5.273079133655787,-6.06564119825861,-1.7804855569154834,-6.725263571838278,0.33596886571226575,-3.360216443475981,-4.983740545028293,-4.989469580342511,4.73214842057177,-2.8440170462660115,1.49219288813539,2.188311019708455,-0.33361501355105405,-0.6596167884310512,3.5757395868483974,-0.46250430740146503,-3.003830318978019,1.2064473876970534,-2.1523259401789407,-5.490174092806656,-2.62799349429355,-6.541609528800505,-6.433843529274555,3.761893266066991,-1.5790283824891873,-0.3831066960111272,-3.607617523370402,-3.6029366450603146,-6.881669485975217,-8.933538965719638,0.8777201979362422,-1.996772055834949,-3.425774188474572,-3.466585409102686,3.7398874576637056,-3.0756468334001354,-1.2903486098205237,2.227584873174565,1.6569599903700627,-5.42941509757998,-6.797410869078055,-6.289820672359058,-7.604532523865837,-0.9470617299554464,-3.4311332753284525,-0.9162043356102554
hsa04710,-4.983991664998981,-3.6382359644540347,-3.721156484616519,0.523237475960384,-7.149887391449602,-7.854289373683698,-3.857805138000869,-7.903654541598691,0.8702467720725348,-0.8882410395399525,-7.8709383519544875,-3.2125340297063425,-2.0182635785205143,-4.233952237877763,-0.6136432736771609,-3.781778036426114,-2.6646389742851997,-3.195068358969115,0.0737294405616742,-1.0341830113313843,-1.3356861916801925,-2.9381060044612934,3.411495274081969,0.05788264559862372,-1.9070711078231273,-1.256620498694446,-8.15345103761639,-8.168986017497321,-9.81023863472847,-5.552407267600121,-7.638368356849283,-1.9050123042795788,-8.41840856826373,-6.788802939595998,-0.6283151121340081,-10.02885500044083,-2.950153776725559,-4.441139862707632,-11.062226548393715,-3.2185001976991297,-6.2870085256311485,-2.1820913626884337,2.1668757133077405,-8.024395097084357,-3.089729093390835,-10.394491878782324,-6.301735979465875,-13.017934366774647,-4.961804249628659,-7.448488150098774
hsa03013,1.35350494966321,-7.367751489079966,-11.02254764771329,-0.2893885056067111,-5.937652632178006,-12.415506993359912,-7.640290586063585,-11.728345328163421,-5.373054675550178,-2.6534054501671,-7.845645593943021,-6.3661047875374175,-6.666164439654535,-9.5814041497744,-4.195997455360739,-8.356506142687929,-6.688267753830239,-4.258943503088427,-3.38668016583774,-4.107603387164011,-1.920178666170632,-6.09604324799441,-1.5395376260297964,-8.913246551298267,-6.5230911941378515,-4.8970240260775455,-9.793228466408957,-8.79624328235574,-5.336611139884713,-8.93389453064866,-3.850021884808441,-3.7746301428783884,-12.331145983495363,2.329006233426993,-3.742588716702124,-15.673976769515221,-8.333036666618947,-6.88053595903655,-10.668673610010211,-8.099399552078122,-7.768876017901074,-3.577233564276137,-4.075858956506487,-14.925459677414509,-6.329560322123685,-12.237658627690273,-11.030630432120914,-16.322470788226084,-7.720566287490673,-8.325725218003194
hsa04666,-7.879241407081975,4.3964598752646475,-5.604278177095975,-1.0019052188154394,-6.649010606795898,-7.366216889924962,0.40319789204011175,-7.574545982537578,-0.3026899457190803,-5.70183082006436,-7.416656673062129,-5.446163022674575,-1.0979683430735432,-3.2881752747826916,3.51886627256909,0.6361866583031496,0.11527266842686276,-0.48259391471743557,1.0301703330516894,-1.8341879014736757,-3.220052263977599,5.835840486654943,-3.803706935990777,-15.332152364817539,-5.980344032626487,-9.513020374532555,-1.6810579431730295,-1.253292702506398,-5.167968701993612,-6.456078307046933,-7.505599191927541,-5.802643845309189,-2.660408336779018,-11.18503563007768,-1.1423169115858962,-0.04720717526063403,-5.084204624855384,-1.6152539091449964,-2.5678607881448703,-2.099094272867632,-4.477750758089658,2.25044737264773,1.0457192229459986,3.1983572640985978,-8.149420580997832,-7.53190374488683,-8.273972294775753,-9.705879876347709,-6.127343294843419,-8.761118691678584
hsa00512,-9.14937781218374,-4.361452759694427,-1.693922575089586,-2.6316468365718273,4.6683059502562845,-3.3088373467962358,1.1589227804763542,-5.814221797373396,-3.9039176514708678,-6.716526091807431,4.879054188230496,-4.240510104332114,-5.699800303029874,-0.09152007581462755,-1.2448657352795613,-1.506808723162208,-2.893563531685814,-1.107658474682233,-3.0019069212371443,-1.9166196053667375,-2.000850885495509,-1.8201242778421933,-5.692577656765145,-12.771550989844686,-6.047883954678897,-8.157178403778122,-1.69670192363615,-3.825794916928944,-4.277106592539777,-10.915424512150754,-1.0790224202414738,-4.652570138349065,-1.874421855460524,-11.326177100017889,-2.0049184790589565,-6.439207218296089,-6.795652279219513,-0.6382635168017375,-4.502510971094676,-2.8694908501083365,-0.43879871868813736,-1.8285431116685413,-0.15932648368072663,-9.830043604999105,-8.28680655791396,2.192664121874641,-0.861280863572343,-6.130840692178312,-2.408595647020216,-2.9402945436042844
hsa04742,-10.623609858323281,-0.5823012055428086,-3.4054348132245114,-8.687053358028296,-1.3334547876722418,-7.320530463442845,-0.7628521533509868,-2.2701794272982085,-8.50426610020539,-9.053652847696586,-3.46471727458848,-8.497302477377392,1.4888028989988085,3.6222032280514,-4.320621834841357,4.953489639336174,-0.5581142722434073,6.083539410023054,-8.182630190217994,-5.953686162547169,-7.829646620536249,-5.084120939726214,-8.693160864879447,-19.092853454201958,-4.4001261638345825,-16.51964081385504,-4.583580982968639,7.971716904945432,-1.060960764530737,-8.784434516632869,-3.5320426091016652,-10.53108238167588,-4.9930428613987266,-16.7452868825429,1.6515041443216025,2.557469021689353,-9.316152401370994,-2.537142824777471,3.9916544369600713,-3.543438562864618,2.3844693768022056,-3.4534284446642665,1.6473966853151947,-4.300988412265742,-14.820065503283375,-1.7797496081135127,-9.987925725703985,9.2816306712336,-4.461980174484528,0.560145080080372
hsa03410,-2.341896900736468,-4.349661826296693,-5.833746783541815,-0.21960549943966853,-8.249979971584425,-8.744025041818709,-5.839075514510068,-9.173546885274217,1.2593051995396967,4.722356617219068,-6.748491490883844,-4.169211672822629,-3.4675954546123022,-6.619626515212641,-3.0827948357189414,-6.064717576797052,-4.390894976798487,-3.0630525347277504,-1.1302260310192402,-2.7852633305788594,3.998463455393293,-3.0366003478739247,0.7330928729469367,-0.6319061181904964,-2.0427516566707076,3.9149580234203687,-8.385852634646891,-10.045466465812893,-9.00759474374304,-6.686678940211902,-7.189066649577844,5.350955556466694,-9.346890149710694,-2.297050950530834,-3.8889735651891244,-10.872452405242733,-7.131329265761156,-5.902591007574776,-12.21592491280947,-7.2993115359632705,-7.246521482762725,-3.1161707989152516,-1.1913760766615267,-10.654580898149284,3.6024877422749064,-10.021684088006433,-5.9543107076362745,-13.955761688069021,-5.738140342572783,-8.494593123745153
hsa04140,-4.084292096108791,-0.3411274349587934,-3.0252644313627406,-0.6896785284377207,-2.899745976060551,-3.058180796143305,-0.716606135884811,-4.442020955863102,0.31675766710031733,-2.688049633683409,-5.099366580553334,-3.1872019599503214,0.0033486212433639748,-2.4944003213697186,2.8028325517643524,-0.16569529092930554,-1.0294292880206852,0.3058823032215579,2.1229792066515714,0.33258954498621357,-2.052721151012892,2.3897790859308543,-0.9688361509882631,-7.6054606851279685,1.9847334744094394,-5.525861742215075,-2.325463957674701,0.2469511484398423,0.48083787631433,-1.3047739182380391,-1.423749252231296,-2.6910493658596573,-3.100251053907182,-5.1804975813042855,0.269661452103804,-3.6667453326378334,3.1391546686336023,-1.3710805864837106,-5.210592046598719,-2.483842237906923,-1.2525114874643901,2.289255026134417,2.9759222919481108,-2.6949109225006858,-5.535376306520117,-4.071350561955212,-6.025928484468886,-8.363897184024953,-2.50695915496096,-6.6053958886032715
hsa04810,-7.355704118257784,3.745129684815094,-5.522998709916566,-2.176036163951585,-5.76133764369176,-7.6162491430587655,-0.08351547809998154,-3.8531385777340055,-2.0319495440151094,-6.314273463483729,-6.809564658199288,-5.488148101117949,0.6057685137157344,-0.9916041336081456,3.340280453656286,2.0369942857555574,1.0284068997412463,1.0990407422292807,-0.9654472525981114,-1.1052421142698203,-3.6918032791823086,0.410938735618135,-3.7858335227000386,-17.350854535474816,-6.2396114460654974,-10.383014213362921,-4.103895226207282,3.2705218667827407,-6.624257862684217,-6.064214267567621,-7.280281497237405,-5.346890523529965,-5.574725530798427,-12.492147671231423,-3.369467120490317,1.9315888555192897,-8.31268883568247,-1.9032225751798644,0.4397618115839875,-2.3083866123120167,-2.9050727529581337,0.5439642403339171,0.5046700261326782,6.937380582038664,-8.437595839679016,-5.156095897474612,-7.888744691213996,-4.661462461493732,-5.3519657780978065,-4.109466518689977
hsa04114,-3.1917808312410587,-0.8951754830472224,-3.854138801831545,-1.5181759055839308,-5.323462156971771,-7.652329848241314,-2.705570728529195,-6.57745681355621,0.9189682592731369,-1.5037991915628757,-7.404128116141711,-4.850960490820202,-0.8484439649859828,-1.9553149055908339,-0.8682301026979026,-3.56043242596791,-2.073132753206454,-0.873581679117723,-0.36219179508185473,-0.7285513664020093,-0.02423890902513654,-1.6586855958283484,-1.3801400328592464,-5.3786897669665565,-1.0389419891755658,-4.1408190234093905,-5.6535564038922415,-2.0013370775718773,-6.110071634159033,-5.10629283447563,-5.777231775695655,-3.613338141288225,-6.869206368711756,-5.9716190693507665,-1.902332854962748,-6.752278128921732,-5.904778664301952,-3.693182699274319,-6.794267281178587,-1.8118069224070878,-4.251508068991563,-1.1050061775322364,2.5035228045471607,-4.883402411235355,-5.034578995605274,-7.185958931960518,-9.477076275990711,-3.3775192592518666,-4.812111249394091,-3.0932507023654194
hsa00061,-2.0426964544039485,-2.4647074300577536,0.3941778332853188,-1.550094117376105,1.1667660355445784,3.8447744136746222,-0.1814243763399856,1.811071630084561,-1.8294831159688192,-2.6077889974950987,-0.13475911454500883,1.9419605686219585,-2.5142046157978437,-1.7578437105905866,-0.5643173279425562,-2.5283785644540093,-3.3042906351811,1.4350851911240907,-2.4270150259596304,0.8301761463829693,-2.4480241714130493,-2.5452994135444595,-0.888270726128708,-2.919361943569373,-0.7786233552446348,-4.529962563916988,0.6172145306932304,-2.2704694348413086,1.2073652681804588,-0.9913334737257046,0.9683192879617223,-1.9526070638939537,1.2841056471513395,-3.5722801206635966,-0.9452916240671374,-3.574970565616521,1.2692142557435098,1.2594020406874782,-5.800299286760995,-3.3385622403596833,1.341002037676952,-1.040611431066354,-0.19877902535341344,-3.3539941389217924,-3.90878354819893,1.4237882491174774,1.1254839731206774,-7.2796242930321045,3.918810259114024,-4.341842982361558
