,GO:0034754,GO:0006914,GO:0000165,GO:0050810,GO:0009062,GO:0006650,GO:0033209,GO:2000479,GO:0007623,GO:0016567,GO:0006633,GO:0060048,GO:0000724,GO:0006897,GO:0051321,GO:0006665,GO:0006289,GO:0006790,GO:0006303,GO:0008203,GO:0050852,GO:0048010,GO:0006284,GO:0046486,GO:0007264,GO:0006090,GO:0050900,GO:0030433,GO:0006163,GO:0090398,GO:0043648,GO:0006401,GO:0006493,GO:0019722,GO:0050853,GO:0009267,GO:0050658,GO:0016042,GO:0050909,GO:0042278,GO:0030520,GO:0030036,GO:0007179,GO:0006487,GO:0051180,GO:0006909,GO:0019933,GO:0034976,GO:0016055,GO:0006915
hsa03450,-3.618591192369547,-2.3526546969484063,-1.805154831892787,-1.8650025904953744,-3.557311582036452,-3.684640752921777,0.30780894022493094,-0.2544785659137488,1.3997111708004981,5.193004014803655,-4.054488132898663,-4.474226733879322,6.967417312740183,-5.3238433625560155,3.9081064787238513,-6.3751088257045705,8.693227458048423,-2.5348489297250727,10.18510198954035,-2.225676771267155,-0.03850615158042901,-1.7391754135772683,8.345847527779684,-4.01764488267687,-1.4783052573373106,-0.4727847866157722,-6.238287087483621,-3.500914452240029,-3.560665662955017,2.1906020273333766,-1.8868477490197535,0.2710808956049514,-4.510643313280557,-3.835641684379101,-0.5301568801704192,-0.8168540143365887,0.4221441016266205,-4.89459872121969,-4.540829508241772,-1.6675203060820774,0.8993820090614352,-5.705212681119246,-3.290809031690854,-4.927950775816144,-2.861755721489333,-3.7283368892262025,-7.470608185234081,-4.07369704893973,-4.9618160940440585,-1.9788436098397975
hsa00620,-0.2593041670493281,0.0009366324132172103,-2.7829120036887156,-0.04332461027650335,3.7030496964486277,-1.7445852981549748,-1.4618193771819847,-2.9554642934340722,2.3410624915369453,-7.45854384257007,2.007547227536,-3.9063161396358206,-2.0518464480631535,-7.406306784054622,-1.6926908644773482,-3.4323988238540557,-4.5347059602875674,2.6969888006831546,-3.2044706877532656,1.8248030849040393,-0.2155133132567455,-0.06201538257324181,-0.429022214437682,-2.450703936408962,-4.810388035928789,7.448283602947698,-5.128107505403314,-1.5350409338856748,4.390610263612582,-3.0165570989634007,7.225270250687819,-0.8924174931831542,-3.129619786606555,-2.886075659982264,-3.169473393430783,-2.266498002854844,-0.9284854222429765,0.5882174866215626,-6.771624568327694,4.331257194788217,0.4609446372342434,-3.5420645354654283,-1.5804503762347484,-1.658990994816789,-2.57805956739786,-3.12871760949144,-7.306436744859815,-1.6988466349239204,-6.120155653421478,-3.512146551439267
hsa04913,2.4627888226588124,-3.4918576522531257,-1.5980471705859896,3.1610079687188857,-0.169610826294324,0.6870618815656127,-2.695699610836008,1.0721452672055996,-3.0858445574530946,-9.834895766381132,1.9037039806460765,-2.423678799295824,-5.5134007059308745,-2.8165025291922476,-4.305733558638369,-0.8229810378500938,-5.577534061279802,-2.872948301570583,-5.504439503539932,0.7463931621187366,-2.0489077885027553,-0.7596397663158283,-3.7973473704792973,0.9513672717801387,-4.450743595669329,-1.5864949006562594,-0.941492509260305,-1.9375409760796738,1.856001844975507,-2.0842260228264617,0.03960391611138697,-6.16747983510632,-4.441727581315999,0.530040784271155,-2.118712775982555,-2.7472817042841418,-5.030090105872935,1.440870976849295,-2.515876783560859,0.5919931000396083,-3.421176908994628,-6.345148717190154,0.23172082232871521,-1.2282928296183468,-1.7458401045016385,-1.979390799758973,6.505504128224415,-3.2540784462539145,-3.3178616340261824,-3.7313944652871256
hsa00512,-4.343494667379442,-7.274693348123504,-5.816851911650505,-2.7423663569343106,-5.204306660244494,-4.614892643810889,-4.274860185300065,-2.3052510520092633,-4.920962883937262,-12.192208979854918,-1.534684914003377,-2.2622016068286777,-7.423774299058636,-6.756629886654481,-3.920943121850339,-0.6778628643066357,-7.341301507772936,-3.8327310621837074,-6.2064344888464,-4.05596994400993,-4.149049612965342,-2.1125549766098675,-4.182745867832997,-4.733833699230908,-4.939531899954243,-1.729544290693891,-1.7044009445602624,-3.1273158508406356,-7.370701076653036,-4.889236490062561,-5.545978540552931,-7.538154794788897,9.06076234677738,-4.845184964263967,-3.9155904922622216,-8.306477499777722,-7.201340287658585,-5.9649447039579115,-3.5517388328401642,-2.7530330971523527,-1.9943552463333925,-7.217612574239212,-3.9726207999348495,4.19921048508841,-0.02017912213727751,-2.9472942801877373,-6.563654409509626,-5.991152369222675,-4.1300292876926425,-10.122280681392894
hsa03410,-4.8574187470180785,-4.46859459834428,-2.022554240767816,-3.7920629614826797,-5.382814758813801,-5.507025934771034,-0.7164777335687287,-0.8260707540341087,1.8063045862861875,0.5445646352919129,-5.592027475602338,-6.214083937564329,5.804932801146552,-8.969830741842275,5.606878280884039,-6.1396046242709374,7.863558440523095,-5.166382108540105,6.571686684814796,-4.626455933688307,-2.4511269135617404,-3.347394374242145,12.523918339309548,-6.496524756802314,-3.104334737472229,-1.907090013022102,-7.645497559140027,-4.8984317072251695,-6.112262184987598,1.7975501271679604,-2.8369845241609197,0.7255534872143301,-4.88948396993227,-6.475511118041123,-1.9938529427032212,-1.9513484384074404,-1.2518086070210335,-6.83157085581042,-6.321601941738141,-2.085274551060478,0.0797085869481869,-8.863712874891169,-4.117030324829402,-6.543211796903574,-4.846825260234089,-4.498233264838256,-8.443984875142673,-5.794914349734343,-6.643727257120101,-4.643060657908594
hsa00514,-4.8639319007749355,-6.759993884309338,-4.7919990025020525,-1.9835528768801374,-4.919282502228814,-3.6724870166563437,-4.9321001559812325,-1.9953542557714166,-4.704030895182611,-12.311397723005983,-2.745596034033211,-1.5661150441511833,-7.420262650197511,-7.429865487797977,-3.2762004778748057,0.9622045148574401,-7.284791241472852,-2.7742908947601155,-6.80486539112213,-3.1546618255795646,-3.8276146997042564,-0.7840390663060894,-3.4736344063042894,-4.221410831703945,-5.662485391707729,-0.9290253303618672,-1.5896427259248842,-0.7575331813038837,-6.1693566766369035,-4.711886537889543,-4.421054841575498,-6.572237302578642,12.780256131038175,-4.065692219701527,-4.730708857020654,-6.653852463130638,-6.010896862952497,-5.310010144373974,-2.6845031021612926,-3.5007700277137763,-1.0376245938575677,-8.590166084601245,-2.950017308941241,5.508742660293822,-0.5068136848241417,-3.0713088068847365,-7.1313539242193915,-3.422852257873865,-3.4197283574627164,-10.270000394836693
hsa04144,-5.460610653382083,-1.1124808480174875,-4.325396311350709,-3.119596530546843,-6.663784769697594,-5.766739161750611,-0.9561539213579997,-1.7297027246180827,-3.6306082786778906,-11.340564850757694,-5.25894121820035,-4.5695290136074895,-10.122581644740286,5.700991586474728,-4.366604416851447,-5.818804264973674,-9.311465002963144,-12.071908481163806,-5.292193522930684,-1.8853563410031158,0.6703203090854999,2.184596057082469,-5.141877447042725,-7.449444495828241,0.02224294262339091,-3.0060941237337095,-2.166498646086178,-6.512239137197858,-8.305192388955497,-2.959759944098886,-7.512116587363612,-8.800290881528884,-8.010718796133894,-2.4721161301118677,1.6613578507403788,-6.0066490958209755,-6.300251507794285,-8.43397594521728,-7.631731054822572,-0.3640502927653735,-4.44935932873341,0.9091295334429186,-0.2580897313530867,-3.2996268505830737,1.4608453819580527,0.21720120596291892,-7.701586574595325,-4.541526137605754,-0.9813846454802345,-6.257701182500805
hsa04666,-5.606347272024074,-4.470192321327882,0.0172349739211848,-0.5639790160282169,-7.1669230155954216,0.23296050757243006,2.260811864049931,-1.0849334883184072,-4.759581741864429,-13.720687268005785,-3.414328759439595,-4.900635375934934,-7.281430379419629,1.1724275384472136,-3.9391259087048485,-4.997365779863767,-8.994435709975738,-8.290646675261076,-7.2239860252639865,-1.852544544095182,3.091621295997447,5.373901292749828,-5.831441908581641,-1.1606171207681293,5.735426650574136,-2.662880023256423,-0.6937219738499819,-6.997686760467491,-5.62905010455514,1.0498283806931519,-4.939564350377298,-9.108016956117588,-7.863182015395885,1.0026720809101273,8.51396726021603,-4.86050450898879,-7.199096253517987,-4.890596513756468,-9.213243094530432,0.7831369992373729,-1.5929542047960803,6.62730155121053,0.7878672801148333,-7.940634420311637,1.5298311513364893,1.663189452069255,-8.896654490997008,-1.7346993508574566,-2.3974107857442783,-4.040304963456787
hsa04670,-6.0957401973319545,-6.6060001296499395,-1.4588130818158418,-2.3832208865060682,-4.182503412539215,-1.4905047605523387,0.9847044751547742,0.5107754934809833,-5.3208505171030005,-15.946898775336546,-2.759765857110544,-0.2962088742572014,-9.439271550582816,0.839216006039599,-5.236876938345607,-5.637085502974135,-10.282593951308357,-8.078214679156545,-7.857785843458441,-1.5082686871620867,-1.1689670643259231,4.92242248186693,-7.4403639398724115,-2.2977294468934595,3.4140094765811426,-1.6058254801257164,5.217335641650044,-7.47397921588796,-6.0530547389713325,-1.3342785376989992,-3.3601002526748207,-10.039120612633814,-8.298007870933308,1.2546090578488147,5.217623387362261,-7.160443893759164,-6.376598322712055,-4.438005139808243,-2.5849110212037685,1.7961644920583724,-3.0527589641157955,6.751272465215014,3.052976317545549,-6.465476520797832,1.0176207397439418,3.537851799530922,-4.525754183059432,-2.914640938301575,-2.308542618271528,-5.055897718368945
hsa03420,-7.873047381088497,-6.846348507714667,-5.1065597644382,-5.60804343765979,-7.302760056578403,-9.545629551107394,-2.9176334408522413,-2.449594548916888,-0.21138658223138715,0.18641213505417614,-7.304845258323744,-8.587456532127742,7.99332478599435,-8.051152885300997,10.540250710610259,-8.379067361330044,15.415181499573212,-8.515031400717564,11.760795798020522,-6.356878827595773,-3.4923332294048723,-5.5977443569267225,10.936800520409486,-11.082378412764538,-5.6105674287140985,-1.976921560778377,-11.678141908291778,-6.914258769835406,-9.60180872988344,-1.2983311341633799,-3.289415415701849,-2.4256174517745617,-7.148443137032728,-9.8251083665463,-2.4274525811091454,-3.8240611727133857,-3.1323089484384616,-9.835872846168895,-8.830982218249844,-3.858143583713982,-0.34624716988590115,-12.32078364698922,-6.733989821911492,-9.360584922911778,-7.430918477296038,-7.937311227841554,-9.038599601259042,-9.374429105700314,-8.76193612568813,-7.997965116563602
hsa04710,-4.158268538247872,-2.9582730325801827,-2.0465034004895224,-1.6447795149116642,-4.332755562505869,-6.257437451553637,-0.5605397945571429,1.9496165179294014,5.1166212092795655,-1.1038068051310286,-5.031201454862033,-5.436910862571662,-3.5709792316738156,-8.847838843791983,-2.0165089959696934,-8.906163722798201,-2.2472378125015826,-5.580766312333751,-1.2666249681554915,-4.078203960671419,-3.68229375398432,-1.8887627397522315,-1.8311044625359072,-6.340989627924793,-4.029849844940172,-1.5764553219911386,-7.822986612146131,-6.272873175476392,-5.397859943228076,0.18324242606918092,-1.963706042909297,-3.950895223735101,-5.54571131221622,-5.137101658436978,-3.552767165079168,-2.099217042006289,-3.9403699303261934,-6.407791192698214,-5.880650869037396,-2.9773145891631074,0.8584486105622392,-7.3985253188511555,-3.363449201841997,-6.43007194320656,-3.6499196333929196,-4.586312945948231,-8.342982409961461,-6.4817424553284555,-1.7448386479317652,-4.777801051786388
hsa00920,0.3697211132525934,-0.22612873244349935,-2.816784439086633,-1.467336946226774,2.0359953631478995,-0.5551171816701932,-1.3188844251416323,-1.707020467631366,-0.5558451323255718,-4.717125620565137,0.9500792578706019,-2.702507677323095,-1.7319791396015505,-3.8681320145280793,-1.506329544589363,1.2249838896474916,-2.5523926975910203,6.249814404613433,-2.196650446122469,-0.8675517042947767,-2.0141119004953176,-0.8249290524699574,-0.14231715160893332,-0.7920729157230307,-3.5425801326274606,2.67811806427297,-2.5850233582680744,-1.5152717027427836,3.8506754409985047,-1.364112988980239,5.598530253806871,-1.6213473537625094,4.110594377003327,-3.163492680021708,-3.142083876760194,-1.6129855905712238,-0.9663818834355863,1.6318796117986103,-3.547054610025452,1.8157051273996292,-0.8033800956105801,-4.354960286619505,-1.2457011053855174,1.5685801984351952,-1.3806237736571243,-2.31895741173127,-5.140479171031133,-1.1625414284278788,-4.165575016908177,-2.103658866239499
hsa04660,-5.396421988321271,-6.306385114444906,5.2496419209728495,1.990566652602427,-6.569782675819409,-3.7968456559684163,6.191038384778197,-1.4544807144283454,-4.556178997607843,-9.221590550776307,-3.9730976829069964,-4.65030585721429,-6.785696758640161,-2.690774276972097,-4.701568139301632,-9.900846935436181,-7.07334321475526,-7.683517372303154,-4.979323862102871,-4.922281291177511,7.185178119230748,6.402767635611304,-3.890870907762974,-5.270728170568675,5.20206628117063,-1.8147821544453009,-2.099679518516067,-7.679541333188802,-6.849808849057027,2.8952690301581043,-5.99800723426029,-8.994365564054128,-7.552536495789167,3.38208534587709,9.662104550688339,-2.915623480667372,-8.731391528644055,-6.964377618025712,-10.242601580373845,-1.4068810665129632,1.0923738539690986,1.089438730336237,0.37168373401943927,-7.952389948684119,-0.4322998277382918,1.9782968707900705,-10.232026200471799,-1.8827665538572598,-5.123372762144648,-2.3270062759653167
hsa00061,1.1646645432241371,1.3968988421052677,-2.9565084822790615,-1.4444728931712527,4.579934275770715,0.6009165983873125,-2.1919264589208285,-0.7188891719146876,0.7947587766950374,-2.60185824110578,5.15569017029157,-2.6453732745034473,-2.9118389478772726,-3.0160291391505845,-1.5491368645915555,1.0838584919893002,-4.222571614244341,1.3549100481120988,-2.2571809650750274,1.5729877706070734,-0.8166897142023288,-0.7351339499492663,-0.8993587730303497,1.037998785432179,-3.258760030332758,1.2478369906121969,-3.643513047091106,2.1200966891928195,3.642904747558166,-1.2870051441063024,3.891636044189342,-1.5490928013363343,-1.007505853563933,-1.5852770506255083,-2.275696459564781,-0.4906147404950919,0.6765138369872331,3.4751520329539902,-2.8340283375743893,2.6981914830771943,-1.0492297301046736,-3.4784018686133606,-3.30855268733421,0.9741982742432425,-1.2503672365935332,-2.678133722157268,-3.4994961274877454,2.7273445164446763,-3.558662527178229,0.08600721883936595
hsa04015,-5.624253034972223,-7.45517648125124,5.2746300460319695,1.7987023776277284,-8.691931696276521,-0.9516918588214557,0.770167855178639,-0.13661921010117045,-6.660579099725958,-18.729817718877392,-3.6074544519716327,-1.8973086499449396,-10.762892036616288,1.094711689772419,-5.629920507945698,-7.308776077401577,-11.489721986369123,-7.573339283307091,-9.154262312188322,-3.783293895457249,2.6970945824345023,8.175963529547849,-7.0098976896929495,-2.07393150686616,6.701210219157188,-4.195581038848585,3.86405123341086,-7.663857321884901,-4.3594827342334765,1.2552703577835111,-7.085934651243087,-12.413992468966251,-8.433239404278646,5.4517244013323864,5.909400077874633,-3.558924957446152,-8.642690097379948,-3.260296446700162,-4.619440491388256,1.1680476700259217,-2.9369163413878323,5.359748366596323,1.891888984503418,-6.626523843654675,0.929816656087188,3.8877962301365723,-1.4421739819524675,-1.14451573372731,-2.5936650180334593,-4.517501150872297
hsa04915,-2.671994056003974,-2.966247359958786,1.7636192370983768,0.34703292741220515,-5.288201982296544,-3.8435880157221405,0.2735119515812921,1.090369085908513,-3.639934560670761,-11.463968092990182,-0.3959049078137184,-2.827066576707022,-7.557378496192542,-1.5829667472043512,-6.264821865414485,-7.2786302800167055,-8.136030064103108,-8.157731273192788,-6.3231301354119775,-4.121766662605137,-1.2796163590159826,1.3519826423007377,-5.103823015468735,-4.6554022336573055,0.2797855427135782,-4.234765762698044,-1.0808354905121076,-5.190509818009383,-3.706907063090362,0.2271066516036718,-5.335775942606627,-7.60173096275546,-6.294472931012125,1.6667352007780236,1.2822239315747044,-2.300672092767745,-6.194700892024859,-4.472135566530084,-3.37643242075341,1.4200593033670132,-0.19941044751041137,1.0442651194060724,-0.5976244950500975,-7.122826302933903,-0.6072459392792996,-0.13441570478396628,0.7876471281759362,1.2509793076527738,-3.829514167733456,-1.524189736648729
hsa00561,-0.531512466473926,1.5707671639474892,-4.213023421602767,1.9979901575274746,1.3595935419969976,6.359136644122886,-3.366384669564681,-0.40722320484462027,-2.4584933094624026,-7.320883284302688,3.1875026198600604,-3.3881813216779637,-6.019209130631641,-1.9786102109345667,-3.1344908162764833,2.1598096483252696,-7.013435071492407,0.21405944347476868,-6.256346620721145,3.412102968468162,-1.4016107662596646,-1.4860213133375366,-4.607497945565115,8.634777150436882,-3.4654259293679357,0.03380152698028417,-3.521223502672221,1.324209045374611,0.759742915766855,-2.4362346522315024,2.134938561039655,-6.001459367061757,-1.685261533482274,-1.6891488314949694,-1.2565960619777894,-1.685524822357817,-3.840766942999242,4.427396797815252,-4.814871367486245,0.2309222815195577,-2.311539713504763,-4.144389230073231,-1.5892379177052434,1.607284394654961,1.3847234523246015,-1.2238503976099766,-2.4527428552904054,1.139000527179113,-2.532640718896268,-3.4056179692159767
hsa04215,-5.628132820129058,2.908538115343103,1.4956963550139435,-1.7697511879790682,-3.1009212819253675,-6.463202336735363,2.989286568117311,-0.21903554117072696,-0.7775233437623144,1.4691960683528686,-3.743368838247711,-6.356595603318076,-3.6493035742504567,-5.48823782724345,-0.578659124687182,-6.58919772856375,-3.6875482117083562,-4.471567122613855,-0.9152403585981534,-3.9581153638046565,2.040432413115949,0.9335464474084433,-3.075950173441449,-7.207718634677189,-2.1376645301787702,0.3812783772745433,-5.4357916103028066,-2.4902455670254375,-2.6971489859921816,1.2089424863318188,-2.511739043476348,-3.6584087008125703,-6.791342016841583,-1.4274899725292627,3.843454199532659,0.7662001665782036,-2.182380995029278,-4.941588249525952,-6.1007883454714875,-0.6236286545470195,-1.123581163108069,-5.352103684459137,-3.312591687642232,-5.51211187194098,-4.127391888029406,-2.607504166118418,-6.02560846600518,0.488639688645418,-5.605294658808836,3.7509517296220922
hsa00510,-2.251034801177002,-2.365628673743925,-4.119673037915452,-0.07008991216786116,-1.2086496995782439,0.015013973975017738,-3.2286632439164125,-1.192920968576122,-4.311025309041899,-9.637660000197354,-0.6952222713604698,-1.7361283649955321,-8.001830727203016,-5.140105695060141,-3.5180761824206064,3.31473560399214,-7.024885815540191,-0.8924130797762448,-6.481119549234408,-0.359748053384229,-1.2229157919602323,-0.5700150995345681,-2.8229731569821803,-0.5188111124994359,-5.243294694515838,-1.6324874102732523,-2.5794484586695283,3.7105124594119845,-3.3733768597357443,-4.226094256036631,-2.8066320717621736,-1.360214859490292,6.328763864924725,-1.3246059935392653,-2.945445921769382,-3.286337660647777,-2.9230432893019542,-1.864759193524571,-3.106497666223076,-1.969146253737867,-1.2414424594464162,-7.7667308334464265,-2.980158991462364,11.295180301617675,1.0793862012090227,-1.723243982533341,-3.2782679264536094,2.550359295263004,-2.8701623512227794,-6.621319803250424
hsa04140,-4.712422538869113,7.7493168831885075,0.8518074961586196,-0.4559666404529054,-4.255349215540384,-2.5747525689681923,1.080245912036167,2.1116643839370437,-2.4359030987922057,-7.464767429379691,-3.2086479722459806,-4.774772099517146,-6.5039891598495405,-4.064541849654518,-3.7156839504951504,-5.553407359184254,-6.622190256012789,-6.503867452441647,-1.7437375953503762,-3.0124787801664348,1.8983246837227712,2.277160886791182,-3.8157854030011253,-3.6470662446194186,-0.9572870403159244,-1.3415008203928966,-5.0513713043620205,-2.3337413027052785,-4.1820661118997595,0.49749804242232526,-4.3146297564641936,-4.767379025312463,-5.739693606680089,0.7682573975081987,2.5371413848570206,5.250178173629449,-3.8927499445668703,-3.6670329350513953,-9.043374767430782,-0.29430760614314766,-1.595000307526283,-2.756797856812646,-2.441031856227326,-4.898635609981391,-2.32497250587597,-0.6270984508575479,-8.936696004615628,1.7898048892070269,-4.685858219557419,0.3888829149796658
hsa04218,-4.86541111233942,-3.036216517734626,2.7669752730581636,0.9293551296370992,-5.628442216630587,-2.7722524093226832,3.6650333719605794,1.7475393114188504,0.8071992314864167,-7.179726915288438,-5.560999746700113,-3.833855230827725,-3.0424487701930945,-6.511131147576185,0.8466751498129611,-8.681605425382179,-0.8355596221960411,-6.237767738954661,0.13711070829501676,-3.733708785098259,0.07276784293795904,3.5058725342371053,0.9391063027023218,-4.2456769540915325,3.4324724443216237,-0.9110839353127544,-3.490143815667617,-6.234932745841742,-4.44186629823584,5.930472361831194,-4.909667340914487,-4.539400894591425,-6.612838794930793,2.3462460817658797,3.245073849252108,1.5862368945511063,-4.573637249026387,-7.321140872508617,-5.518975136531342,-2.3037353495526824,1.2126046439478302,-5.0680420721620125,2.088008322170482,-6.1380490248613455,-3.4711959510677577,-2.3103090503709884,-6.812996049633023,-2.7791971004189158,-4.248964628815223,0.04350574665075802
hsa04020,-3.5911126237038364,-8.030113065171262,2.5712756282476845,2.982669517057048,-6.147040337279691,-1.493103157515081,-2.458947423244969,1.2072889476343247,-5.7973501032727635,-18.971307932135648,1.2750039073483277,-0.020635503149967906,-12.156292822303664,-1.4509518219896584,-7.501848407444286,-3.880103469410796,-12.049134513288637,-7.354685096255424,-9.626951245792934,-4.265995032727777,-0.5758604482521379,2.0286736489296273,-7.918908405499226,-2.4257885360199576,0.7104097695973397,-5.757291065635918,3.115576534094076,-4.340076579748343,-2.95830048627947,-3.5469665258706913,-5.370050740372875,-12.456342049534268,-5.8120874250301275,10.269337105769038,-0.3813486391250001,-4.208237853193968,-9.8344811107227,-4.02393993327545,-1.2096791744847712,1.4380380185547903,-5.266423524873544,-1.2902226195336868,-0.9825308884826719,-3.088955139111919,-1.1549195386544846,1.0850940196790908,3.6214679920481294,-2.284654907777093,-5.5846210250271975,-5.65177053635164
hsa04979,-2.4395244389367146,-3.9407658622682122,-3.594138668629305,3.3625417013162733,-2.047271774649109,0.7566638262245092,-2.341875034708895,-0.7183646318221704,-3.0718454183498376,-7.777374367848962,0.34080249812086494,-3.6635590223499297,-7.691684558978826,0.9066135386717812,-3.784768902487998,-0.1174163456499333,-7.170613385885969,-3.2106651549943286,-5.962595401054829,6.4080376907441465,-1.5862477899217007,-0.26535609777133784,-5.394522296758571,1.4982066453291634,-4.606532176708861,-2.8987842349533413,-2.9782318046925353,1.225265676745769,-4.089644324559422,-1.6611650836251233,-2.199945334202133,-8.972297844322304,0.8752575713799338,-2.670286284259795,-2.19372010299229,-4.6034936470658625,-6.73703519763823,1.2278412212155059,-4.202923804551323,-2.239504813701806,-1.3435118135628508,-6.304716868297569,-2.17580070128219,1.9419555539850906,2.459911555750375,2.564056140778652,-5.319905103704224,-0.6525304103039222,-1.7672971669440476,-4.161951748930351
hsa04810,-6.535807186535012,-7.032455650853054,1.3135216995172148,-1.290937388037044,-8.555298040096535,-2.4537715147632277,1.8200899892622673,-1.819315534504153,-4.722505971192231,-16.524149861057083,-4.687355208514162,-2.962863224130455,-9.856543023489388,1.9949279930910815,-4.403215391790685,-6.837823030477481,-11.298967474957964,-8.686749909330144,-8.58252618309406,-2.328060135659822,1.1276704785773053,6.301658616742516,-6.642276460776547,-3.786859593833724,6.677758335443878,-1.977497716123048,5.255529931134952,-8.629565481802802,-4.102593471215934,-1.0004657037141378,-5.466348817410696,-11.275114045396174,-7.750134827221775,3.3225051206921883,6.690318025996394,-6.132128668517454,-7.791723568685793,-5.441587506687495,-7.059587278542391,2.0845778549008966,-2.048642438942874,11.366020305108023,2.319421061008591,-7.899531730113042,0.7402042344594852,4.345000785198521,-7.742687696094961,-2.697219891337415,-1.2511979474670816,-3.8673068485677793
hsa00564,-1.5138436206064159,-0.45080955148278257,-5.613018290387377,0.5548623401879761,-1.172173049176945,10.304374987026241,-4.032609541509028,0.07168946369307082,-3.873424303547734,-11.739856975764566,2.2214137092314186,-2.7293720631717484,-7.044606037208595,-3.476591110973663,-3.520875809291414,1.369202491544045,-7.088506573260233,-3.81468269699551,-6.9920827624666115,1.0498210107305421,-1.9123703466276856,-1.003792348260358,-4.934106531129534,10.02522708104864,-3.57245210876432,-2.0535082274287526,-4.037953408546775,0.8504398093485686,-2.0707887348105256,-2.2670053600716424,-0.713254069800264,-9.905499931868933,-1.7076009154603327,-1.4209299705785776,-1.4232008847656104,-4.609358658050602,-5.338804998056887,2.11018695402584,-5.357345097319968,-0.494617238870524,-3.6687334656715382,-4.316021476161734,-2.0413313141928997,-0.06643201034809501,0.5658652872724922,-1.3383751661927885,-2.5894608942743256,-0.8580332621196872,-3.9614350358262165,-6.48908722880404
hsa04136,-3.9677176331742983,7.660689399642434,-1.3432762759908132,-2.387687647866802,-1.2208459588795342,-2.5358639764191286,-0.6959018209195372,0.03678594552115368,-0.3038561868132631,-2.7236841620904566,-3.1503940330127964,-4.816050579356875,-2.950730355075568,-3.870790476817722,-1.6643904751604452,-4.86275589972121,-2.9142527457075524,-1.9448294934338122,0.18743804810168208,-2.7323248722026063,0.5866406588457855,-1.1493844419774812,-1.2964083734353797,-2.9384901909201275,-2.869392838665472,0.9556299631765621,-5.313633489292925,-3.0921978582435345,-0.7142271484183159,-2.77377870816614,0.04878210210121798,-0.8460896109020901,-3.500722013055178,-1.4022824223588275,-2.1955932242246052,3.9249654418040056,0.7086214374095698,-1.9750188727987679,-5.4790507921849745,0.5595547340327346,-0.8678128366720008,-3.8591805046538434,-4.198694144505626,-3.834579303041912,-3.3731036296983192,-3.187952988084846,-4.3092751714617465,-1.7863262604154582,-3.2231039568632713,-0.41479930698603573
hsa04350,-5.62884169124754,-5.6452336550364315,1.140428281527045,5.097174455128622,-7.088858470427906,-7.882152642861561,-1.3167065893457026,-0.34367896365942635,-1.9420200395331852,-6.260151527500871,-9.068298314811091,-5.12835202177273,-7.948753057124395,-6.957571333551273,-4.789857656090281,-7.711444679073012,-6.528196560372794,-9.874466689281629,-4.467355219149157,-3.7704896233230896,-5.641046951190263,0.6458073218946953,-2.9306721536274654,-9.028419656980507,-2.4879847675287814,-2.38443257876975,-5.980534523521328,-6.512747111237161,-7.782543850754817,0.41493132804184696,-7.441834064217621,-10.25314857336754,-4.274820944146103,-6.368486986490243,-1.9196789580386524,-1.4198519117150563,-7.468514305620018,-9.613677451777217,-7.571379314185634,-4.7920554377312,0.7266399362382977,-4.091771300106646,6.952526473655622,-1.135114486422697,-2.135321449831621,-1.2511520511726806,-9.623783177359513,-7.598537309282117,-1.586082460576318,-2.537210485469121
hsa04152,-4.071944894410777,-0.9390776770848007,0.7101215459602205,0.7142041730913934,-3.332324188229525,-2.2069224714993205,1.5247959264977022,3.6726124798138398,-0.4223555222465738,-8.316607338559283,-3.0186934703588566,-4.410709536499923,-5.701451310497343,-5.388889135626821,-2.2224942035052906,-4.900652468858083,-4.626238556298751,-4.787065728250861,-1.9575295496526832,-2.862948796344098,-0.0999944720866258,1.8048659845823394,-2.1292051737286224,-2.6022557075876316,-0.47345974070652913,0.38290742165392755,-2.7705194395872264,-3.335354455395384,-3.4863344720051668,0.7000782857786115,-3.3513403395114354,-6.089627700776011,-4.876550997426042,2.1514719701459963,1.250311674534534,-0.1727240915613549,-4.810039212958809,-3.2820133401161176,-5.834570444588384,-1.0796982293713182,0.4359630236422359,-3.5319124728671794,-1.4930284286422257,-4.414935663034701,-1.4266723361234956,-1.607896529215575,-5.86298979183755,0.8710472811266208,-3.2362227706055644,-0.8132576606203514
hsa03440,-6.352046218104982,-5.480663540381621,-4.359529635494247,-4.412340915101985,-3.266468112174579,-5.593482728584029,-1.5838844327201929,-1.8398189746511482,1.4164448257670772,-2.904964171334385,-4.919980840786923,-7.8339384898624065,11.110013053427206,-9.25377271152945,7.991460739911065,-8.773520045967638,8.657228680324257,-3.8782372812879577,7.44296446797928,-5.355665596214844,-2.6826684987665583,-3.8837642211381365,8.370566338133633,-6.945692416977925,-3.441198845416359,-0.7487048116061259,-9.73122136611005,-5.195082939366957,-3.5678618570940186,0.2901185880420487,-1.6928201333668054,3.3064430899099464,-6.976040035722758,-6.597552988618361,-2.5049748445942295,-1.979304139423677,-1.505975367128368,-6.804487080767472,-6.9278711528061585,-1.9199671495271216,-1.243532259573226,-9.667512641766509,-4.917458386691511,-7.216155508532495,-5.308596653204709,-7.168016377329949,-8.414639879478376,-5.833451120799274,-6.0909785765280695,-5.90602564619516
