,GO:0006163,GO:0050900,GO:0006289,GO:0006401,GO:0006633,GO:0006090,GO:0000165,GO:0006665,GO:0030036,GO:0008203,GO:0051180,GO:0034754,GO:0050853,GO:0016567,GO:0006790,GO:0019933,GO:0019722,GO:0006303,GO:0007623,GO:0048010,GO:0033209,GO:0090398,GO:0050909,GO:0007179,GO:0009267,GO:0046486,GO:2000479,GO:0006914,GO:0030520,GO:0000724,GO:0050658,GO:0006487,GO:0016042,GO:0051321,GO:0009062,GO:0050852,GO:0043648,GO:0030433,GO:0034976,GO:0006493,GO:0006897,GO:0006909,GO:0006915,GO:0050810,GO:0060048,GO:0007264,GO:0016055,GO:0042278,GO:0006650,GO:0006284
hsa04810,-3.9355098494007135,0.09382997741295385,-10.940579809836732,-11.411207221702618,-4.496737779612862,-1.8810163263425754,0.3198515722102612,-6.717474371819194,7.1271312953726,-2.2325760491882756,0.7856944795647701,-6.32300851476598,2.324999122082608,-16.18156038102045,-8.38632103273019,-7.591774549992087,3.25713756703319,-8.326707172458962,-4.649878821966785,6.041610957376762,-0.4600635503230069,-2.5836834624661793,-7.310136198361233,0.3283930458928724,-8.40266205843596,-5.217271603760522,-1.7526119138387304,-8.135379234816227,-1.9792981989761638,-10.231875313033424,-7.233605154044748,-8.026227189645684,-8.97560660071487,-4.397675814831139,-8.261252558387191,1.1620919877579448,-5.411654062439842,-8.618888535971244,-4.7696704070024465,-7.729226632681784,1.7913372491837283,3.1518794155665315,-4.983395849937275,-5.633300729798797,-3.0338437052543537,5.399309036163386,-3.3176773852141843,2.146327311388615,-4.034181636927806,-6.676953856570076
hsa00620,3.677727741086221,-5.303764946748953,-4.574866948563772,-0.7940831126035092,2.1531967127521465,4.471730130072959,-2.860667925525876,-3.467921604216722,-3.567300776899741,1.8874410200281238,-2.504785814628601,-0.6420075521095794,-3.1325598364152034,-7.369103542821641,1.4814048260072799,-7.63509158551501,-2.793887560761909,-3.277565692126028,2.3551810439906955,-0.04615634599858943,-1.4549977471350637,-3.023733282609736,-6.625832564251546,-1.5382463124090524,-2.2429118522782807,-2.43368848855432,-2.992990023736324,0.04908137048298652,0.44498264562118495,-2.0055432480451976,-0.9747778320342704,-1.7233499103232783,0.6110968762116892,-1.6873271126358478,3.6413379421603147,-0.16273422799772586,5.926726512414713,-1.4901203192750063,-1.5889225373475877,-3.326208471767894,-7.091607758634345,-3.170358558574733,-3.484613290313825,-0.02616966028093393,-4.070861260259545,-4.767615692879952,-6.301950880100809,4.449318860806006,-1.663911104039297,-0.42582948954003524
hsa03013,-8.205325216433447,-8.089055611375384,-4.459896989564684,5.445277780820888,-7.4675217168551,-2.565443140936297,-4.661770145839182,-8.481555277898416,-9.835782726112669,-6.253865156897988,-6.605211335328198,-8.948620257825798,-4.841676086480124,-7.209996021842249,-7.544024500842311,-14.611804323197346,-6.001281751165928,-0.9903523522259308,1.5482691543743532,-3.604695878190086,-2.2915287525122108,-5.615284959531571,-8.328212548046505,-5.897948835500649,-4.249692549406736,-8.973905533377431,-2.2082020592777263,-4.927626624449477,2.8473374693877784,-5.4811939039804605,5.972192032147455,-3.292141639511966,-8.91544583100975,-0.3328449867841593,-6.0175206033034945,-3.033519507795347,-2.9049731758443165,-1.104863600347848,-2.150036658793986,-6.9955622880799675,-10.995314414881785,-7.1229618564006065,-5.808583368338944,-1.8204360004293716,-6.550147515727076,-5.802718396778653,-6.848952784397164,-4.020398817534976,-6.877882112808291,-2.6050039468976167
hsa00061,3.0098891667046455,-3.6411649719033496,-4.354210253601738,-1.5914805935156673,1.9452122942771994,1.2874847711678974,-2.922923442039803,1.13191418720696,-3.3662288980639063,1.668273525071641,-1.2074257492944926,-0.11569972232964952,-2.2038445920238217,-2.539441001984565,0.7398691259409278,-3.451701798868495,-1.509093515495178,-2.1427231563784903,0.7831418564464765,-0.7038739285378891,-2.1625193496893242,-1.2696359329081406,-2.779657155876123,-3.3218800334541667,-0.8151998832750009,1.0754012687987105,-0.673753726615233,1.512154446615829,-1.0066033715179576,-3.064431390276826,0.7609864616945532,1.0007531433924814,3.4164672863108123,-1.6216949209856764,4.7726537417726655,-0.7772120307537477,3.626514143777614,2.3013628443548115,2.742887429403075,-0.9543751324076097,-3.011666810627446,-2.752122992674266,-0.07378351902859262,-1.4179972164037404,-2.5633594057336566,-3.2470921578493064,-3.4088833998221513,2.8451720030307213,0.6798258590233821,-0.8986328255526292
hsa04020,-2.7416605137719046,2.7905508481241204,-11.987182433459148,-12.616453640610903,1.3970823415896956,-5.714554813189308,1.0791223373906629,-4.14173194314015,-1.4980907578614895,-4.014677874864036,-1.1125054607461429,-3.530279324847062,-0.5134614263714739,-18.554902315774402,-7.15484914956342,3.384686428896648,7.00841010649513,-9.209745032865102,-5.647740815644993,-0.3968584762395892,-3.3333881708474076,-3.4491371561942077,-1.077386104359128,-0.880309317142257,-4.080014322211249,-5.040954252373258,-1.6253774566941455,-7.639382748598258,-5.054262359899029,-11.983690835322012,-9.725468114248342,-3.1058905505601535,-6.947873237627903,-7.455011212288663,-6.06125935502921,-0.5110069574638887,-5.403039554593014,-4.194587132889715,-2.2535456515166374,-5.855854953505119,-1.4152476051140481,1.2929189464406596,-8.23502580223305,-0.39094615259648885,-0.42037530220461544,-4.260991121205094,-5.327190177073009,1.5765658626409778,-3.924950183201077,-7.670541707713344
hsa03018,-5.334797278261048,-9.610410490871498,-3.599687539058459,7.800076372994079,-5.800810032023924,-1.8717918884782423,-0.23805314324793841,-7.951155337638737,-8.454622439830702,-5.752722796424611,-5.797323426878583,-8.96265437293133,-3.379278776236634,-5.551808605817846,-6.498107980124069,-10.913496810457122,-8.371198658376342,-0.8160159407627818,0.630469623760355,-2.3909459907174067,-3.3142048826073283,-4.937698612405478,-4.833021400580817,-5.14876345465158,-4.612038933599625,-8.003463561651687,-4.104108115367257,-6.500684722274646,2.5790048600333457,-4.1389490967876466,6.567948822236325,-4.793754371097029,-5.821122584526481,-1.496398320129007,-4.078724410819076,-4.377276120352681,-1.9629800603768985,-7.218598875024233,-4.266234884216736,-4.837870970635681,-10.5888982035473,-7.585161398921886,-7.910621174493033,-4.486789859857545,-7.649799473584524,-8.230368632822898,-6.458372917437781,-2.893382022676547,-7.1620518126499375,-1.3257590923554587
hsa04024,-7.597893365845106,2.037057977566557,-10.874281640074347,-11.584173012282399,-3.344282084630452,-4.734485336915754,3.3078973866686185,-4.664787315809356,1.6922615770789233,-4.020091087535399,-1.6949122239513048,-2.4253441326317757,-1.381470800099729,-16.29990709255499,-10.548379553950042,3.607472662463804,5.497613305307368,-8.24889506468669,-5.696701859111031,-0.11280722308949837,-2.1895646840025336,-3.8314436286177567,0.03877017007517656,-2.687308590620353,-4.387596660728613,-6.740051208274435,-0.4476109146069623,-7.689094382628727,-4.249145189512458,-12.46503081490323,-9.027141864670927,-4.269090383967264,-7.1807560891920765,-6.666311249386965,-5.52553915765069,-3.286917852692376,-5.18352413849743,-4.417241490577999,0.21080997953818761,-6.959290937330887,0.7989305129877412,2.431938257100796,-5.785256801774812,-2.7618136937092532,0.9317391239569455,0.06983292107266514,-5.823931746485561,3.6669604278552868,-5.741878007666985,-7.974780107348606
hsa04144,-8.055262810368967,-2.2876594026652013,-9.35491244259265,-9.284154906837747,-4.981620003321825,-2.9359155340539385,-4.261834905157486,-5.623074471355201,-1.104904489268244,-1.7161956517330057,1.376315232522668,-5.447735884356961,1.676192343782227,-14.164997251582268,-11.726822412581363,-7.334343622469112,-2.4364286316640054,-5.169634667220917,-3.6049038179578705,2.247785787806763,-0.9234305609616389,-4.621737831987885,-7.282793227225553,-1.2225586483638493,-6.24434732592598,-6.528531565317943,-1.7187244321974613,-3.652322726558188,-4.430443000313971,-9.855989088569151,-6.389176427858895,-3.0813409140350156,-8.346359185362,-4.470918789446252,-6.679008823196875,0.5784445679361051,-7.251331894716935,-6.2283307845153075,-4.095879697180533,-7.737826604324266,0.796888028889663,-1.5126883194116059,-7.476108714395378,-3.1408203816770186,-4.772295279079839,0.18863958982762283,-1.5183930051137837,-0.26474884801998116,-5.306982505021048,-5.1682155216764025
hsa04310,-9.308225958232036,-7.60339488777351,-4.453378614150672,-9.730952317403961,-7.221813450693978,-2.34885782594019,-3.463725258351493,-9.267451592843361,-5.984801310614446,-4.834346820679582,-1.372070832003383,-6.392799039977176,-4.24080379606144,-5.60142153833077,-10.24167360840189,-6.767824738697861,-7.000624847590964,-4.051825220462691,-1.1988745594751058,-0.9679945273591433,-1.1928180628344005,-0.3218932747337482,-7.869702227452353,-1.2446244561668325,-6.056590984045219,-6.705185806101213,0.7865545014766923,-7.82530168367419,0.31587562758860255,-6.2603624566056775,-6.3037614751061435,-5.777617639127583,-8.348318635727685,-2.653849448845733,-7.475984978864644,-3.3598721651157266,-5.746487024394853,-7.341287554015838,-6.566603547686254,-5.0621549596829,-7.774609322010864,-3.503021972907215,-7.211574798614092,-0.5158998929616663,-4.139731090973253,-2.470509290586233,-0.5053400725564251,-3.5775982094274617,-6.042223778021599,-4.168442367279788
hsa04015,-9.169638680881457,1.6136018701859054,-11.666556411207809,-12.311573303178601,-3.67906376688237,-4.065081770057474,3.3037883095950433,-7.205059244626003,4.279941503462307,-3.834599505402758,0.9967246904025753,-5.611240534799393,5.514040195111889,-19.002889492045462,-13.105950032245497,-3.120421923864957,4.079598370116605,-9.093807212217298,-6.419725617705002,0.0,0.8576864299088955,-0.9951108622924465,-4.564686319580691,1.1070247433114646,-7.0070603876892,-4.713829480583948,-0.550212154138674,-8.012373171634,-2.96262490592442,-10.736974418302353,-8.604256624846299,-6.538741648079458,-8.077208967747255,-5.814270640844706,-8.799368257507204,2.6859122215091373,-7.450764966380506,-7.878203563371461,-3.9622198217399376,-8.883943417133972,0.913035431513332,3.6506092135131403,-4.867387289745113,-4.098492129462791,-1.8500782572937378,2.9736104477242296,-3.7994706005855923,0.9441018993093875,-3.4555683464240903,-7.256966531068371
hsa04152,-4.950272053201175,-2.5755787425485166,-4.82146547920736,-6.174287083573509,-3.427697348111819,-1.2765708397797395,0.5087469540816454,-5.17770636917131,-3.2134021425711308,-3.093732952910895,-1.3764494841900319,-4.08450381380811,1.2739627530083584,-8.243621501774529,-5.292752763534849,-5.900730558018674,0.2537005811534373,-1.973981306428216,-0.6561371838140648,1.7909207181086828,0.46946987076304214,0.6733006511395212,-6.050265076633222,-1.7062353308371425,-1.0081287035186999,-2.336411243392322,2.5062566812216325,-0.906605442853746,0.41675506486014663,-5.652555062225661,-5.300791713361586,-4.545853782155456,-3.142904910529559,-2.2537851872165446,-3.249357718404612,-0.024015900681733347,-3.6958012327715766,-3.41003685865926,-0.8638201155383588,-5.119741424760924,-5.551751261382787,-1.558691625195634,-2.171116463112297,0.7737900580209723,-4.593571898322836,-0.4432104467571173,-3.2619662314964555,-1.0726938358794786,-2.0817297008517492,-2.222774045115403
hsa00512,-7.819148786932082,-4.6466773385954125,-7.410381968404619,-7.428462210384006,-1.481405121407682,-1.8483291159994322,-5.784881809523583,-0.6173499522774526,-7.496045776446714,-4.018049609229366,-0.05769993588344363,-4.3974564423975115,-3.9390802726894147,-11.771168742879219,-3.6741800759986445,-6.431463912222883,-4.931168697910299,-6.483542854523723,-4.716688912001003,-2.042805113135518,-4.1847534867751195,-5.2016714263263255,-3.4778701977545805,-3.984576941541691,-8.048552925874175,-4.697411296616944,-2.269943677300232,-7.428564284727672,-1.9520280235531497,-7.357328678889358,-7.16093795866702,4.374355956808626,-6.23497923569897,-3.9227032111672133,-5.227949557971555,-4.237741335396753,-5.729574581158177,-3.1306928543021213,-5.642598294845528,5.014878047941714,-6.7556096454442205,-2.989744498241649,-10.003322408750709,-2.6685262690938125,-2.2999439338505394,-5.248882078048805,-4.386402428434251,-2.9002854030888923,-4.5385852925198655,-4.086671351308347
hsa04915,-6.954568165568061,-0.9820190127849332,-8.121006323384671,-9.32292330406093,-0.29904911963741043,-4.054469584956091,0.8557029743196495,-6.973423257822695,-0.5137084080154325,-4.103343146172712,-0.5569395308984156,-2.6313704524007853,1.3018166375303304,-11.920008826990543,-7.833731306720119,-0.9357527811532615,1.7435395541860088,-6.151900293664677,-3.4474396191154386,1.3737795665336046,0.3782570582439187,-2.3994139982246683,-3.292164935530158,-1.4637083305439653,-4.134720812875174,-4.343870331123649,1.1021571088961768,-3.5301283725389023,-0.22955632132400006,-7.747263762877673,-6.267901737453793,-7.220070427966321,-4.168287508023685,-6.3709160798082145,-5.236823921041353,-1.2401839679763866,-5.349050351742487,-5.285178977791614,-1.0157307854433457,-6.324349738618382,-1.8496285580213172,-0.33417774932176136,-2.079589868869441,0.43023894709819205,-3.7039160177325736,-0.46682425137329736,-4.296723132199358,1.075540886794762,-3.7783041299183964,-5.058093087434831
hsa04913,-0.5168879260900773,-1.460093400094858,-5.7998120355002305,-6.196360278742649,0.8839732729881051,-1.5527883258693829,-1.874571164663091,-0.7336408144896648,-6.036039306827547,0.03256857589853477,-2.0421521197027412,0.2531013939881468,-2.1791153026309105,-10.011161401459184,-3.3151084520725993,4.367603620002631,0.5327397245921203,-5.723524231007529,-3.1984808283169452,-0.7918750804788942,-2.709720620868642,-2.1243353592455922,-2.558972959110237,-1.2079192146882782,-3.062453278105936,0.027259100272581816,1.0930620504768982,-3.5606877258143688,-3.4795653293362068,-5.522521758216252,-4.966292173420595,-1.3949584814298643,-0.010877428836529313,-4.333246625132648,-0.16514239036363687,-2.051061265325104,-0.29129418520122896,-1.9510316892984727,-3.1948208183483393,-4.4178140456454775,-3.4724838511410505,-2.4240821687558323,-3.6786243026615213,-0.3335722798825399,-2.6950016320814845,-4.485621568341161,-3.23989066156631,0.5636991803119166,-0.32590949885109605,-3.7387613785169442
hsa04350,-11.50872985837789,-6.393213751344792,-6.631101859448527,-10.416721228533449,-8.89004460879061,-2.3671594889832517,-3.1217227638327283,-8.035896346781108,-4.338848224672587,-3.8380433219452557,-2.0669985402215905,-5.570892242018446,-1.8171521905751153,-7.922815948988293,-10.17792249613404,-10.026603304101648,-6.1206109075032105,-4.526988479140704,-1.8709706335192935,0.5802193322305996,-1.5621722523057793,0.29271423711019157,-7.747377529618426,3.531285588855877,-5.118702976966687,-9.337192168726096,-0.4236863775433756,-8.4531844778502,0.6723379478927465,-8.228477065080861,-7.795783109276835,-1.1203126017404768,-9.643140856740539,-4.653635804785014,-7.20051745325207,-5.499963352353529,-7.259912620211056,-6.48335680949977,-7.781459190760906,-4.133579415196621,-7.314340194843805,-1.5435151120277353,-7.979056705375812,-0.7842821254493507,-5.175766243871489,-2.7309610419166876,-1.5877953981018176,-4.71420823951471,-7.95453527630222,-2.8696233169878163
hsa00513,-3.391372369112819,-2.462507259843009,-6.205377841917607,-0.5565433057294734,-2.002339218415004,-1.5913973778812,-3.815553386320441,2.286208522032205,-7.768341946094074,-1.2646817209469736,0.12616136502040048,-1.9564633011588857,-3.2269614452402853,-7.312769149409209,-0.41906996451704026,-3.16066409984292,-2.2869705042780093,-6.094310035702574,-4.736515003068212,0.3084098024227983,-3.109454423675844,-4.127992674419325,-2.6585851472664923,-2.2339669321009694,-4.365479064473905,-2.118704343798239,-2.525458140818107,-2.4588422839215083,-0.7874465067085902,-6.6070411470514285,-3.825552350708295,5.435481826456206,-3.283142569006758,-3.2443092844480668,-2.6895816251405766,-1.4596678333217477,-2.733183076200306,3.3880616121442992,2.165856364958837,6.231762665716754,-4.929345152138728,-1.560345246591072,-6.709598801427659,-0.3112166363974519,-2.4469932489590738,-4.947432618342476,-2.617246227969323,-2.110027872097306,-1.7056740983577314,-2.2099890693570505
hsa04114,-6.6842497569382235,-8.52533678766467,-4.830365535868266,-5.68131981664812,-5.495305910306751,-2.47680840625858,-2.4835886246405643,-7.892013236667227,-5.383247360275937,-6.136512822610564,-4.871625056300628,-6.718636456217892,-2.572560676756069,-5.711102867964438,-11.124186095967602,-7.5226147662633025,-4.523729061931882,-3.192925077123162,-1.987338951184844,-1.8956291148171733,-1.440837822543853,0.6885898501962667,-5.731572574263232,-3.5768989692941022,-3.3968742568672945,-7.595523836614873,1.6252667060727848,-6.417403284953656,-2.422497639243008,-6.608395829613242,-3.2114859206171564,-6.823970904736731,-8.590796643317837,-1.3755647135397404,-6.013269066456135,-2.6396137974378138,-4.877750084070462,-6.825859706733918,-5.335118683863041,-9.014253149577208,-8.5442575129196,-5.840601227156198,-6.008230451031264,-4.031165207715626,-4.288369404245118,-1.6489700602810977,-3.921348437401853,-1.9532362629929072,-5.827081845211367,-4.076438193701858
hsa04710,-5.418945931147623,-7.958408821109377,-2.12818675613026,-3.6950523288365718,-5.029356099000619,-1.573614210565365,-2.022086754369255,-8.801377294488614,-7.296287841844563,-4.180312544712019,-3.7424557439936543,-4.086718090710236,-3.7645413545859348,-1.7533082219226248,-5.357688313917994,-8.406554858870264,-6.141597397015947,-1.2612999505080909,3.4046466460591853,-1.9092126445760496,-0.5501177175532771,0.17106773009667156,-5.895535032462825,-3.4373370481266803,-1.98372576013948,-6.173249793029406,1.9164626758896335,-2.8590208376633455,0.82457006236531,-3.5896878947008375,-4.02995907967136,-5.876849298171626,-6.537304980854625,-1.876649293636715,-4.175389464017576,-3.775416154666565,-2.0602792462967545,-6.169687199609029,-6.1469255472272195,-5.835589917788626,-8.639379464734116,-4.581839020024735,-4.672059989661241,-1.5362778910136041,-5.243520448500837,-4.297404094869807,-2.270382057999675,-2.861861590463063,-5.945195059248255,-1.7448779837216286
hsa00140,-2.3277125796412914,-3.6524939788850825,-5.895259592225243,-7.735512709661449,-0.6139320996998556,-1.800279598977383,-4.274543741359676,0.484325406495269,-8.814384792625924,-0.49696774717928743,0.20292722288182422,-0.05482109631358565,-3.109549841863305,-10.789108711044252,-1.4580718235865995,-4.895314426252995,-2.099944025504993,-5.033784808904411,-3.332008985552681,-1.9685301866744973,-2.511446350522456,-3.5133962415819715,-1.1515710974496847,-3.6586874871295723,-5.407749495378336,-2.8897000437534057,-1.9216779675964344,-4.683726960360161,-1.5173149334792124,-7.039864959457329,-6.054602438698529,0.5423974684871528,-0.9658638518979314,-3.196665572539083,-0.7378378749629664,-3.2672357930761113,-1.4825020464451373,-1.3079725242214901,-2.523748299308452,-2.0477323851206277,-7.425456692040879,-3.08644647092152,-7.391294496999417,-2.4206285844254998,-4.2083478421127785,-5.975516983408733,-5.5337050744293155,-0.407337157303688,-3.452938771375729,-4.32072340175046
hsa04136,-0.6076368695877956,-5.206292692888236,-2.841463884909245,-0.7848638203104059,-3.210573454884152,1.0868032449602134,-1.3342839673017655,-4.771615905816105,-3.488791609543379,-2.8671827588426755,-3.2712673604057945,-3.85365184155732,-2.133901839493146,-2.929413039191013,-1.8610164998487366,-4.394372856611035,-1.4491163883705072,0.2247169684837695,-0.280801411645816,-1.1099909374631645,-0.6484041931755767,-2.8309558249569684,-5.262050132975885,-4.163612227522599,2.609595755029255,-2.9186563487713424,0.11284660882224293,3.363307736174294,-0.7876198392066058,-2.8744732895799103,0.7546103298558449,-3.7656337530684727,-1.8539021143120773,-1.6563331177708038,-1.1765309136938824,0.6652804913245448,0.06462040247257232,-3.019599353324777,-2.3065789393372516,-3.636155624134697,-3.971501440593171,-3.4196943844781673,-0.705200192124121,-2.2802443082381205,-4.753550546291566,-2.9404592644691907,-3.3053087348892873,0.6323079035256366,-2.366787405236793,-1.2989057441483773
hsa00514,-6.291972937326991,-1.5563480716755052,-7.749272236329569,-6.804455131535522,-2.641226414750095,-0.8884678354201515,-5.139069804339038,0.07770600842862392,-8.487035516053634,-3.216481349100837,-0.5547539125898321,-4.883154679389292,-4.958876058030459,-12.368979493741968,-2.5828229116111534,-7.3289224895181615,-4.130826560538893,-7.219054608484915,-4.6839682718105715,-0.8306304491551939,-4.906178090154347,-4.880839217935202,-2.7061124875707576,-3.1239055470206667,-6.520064533951229,-4.192066894645175,-1.9246467274070993,-6.789438545516731,-0.9883982278679327,-7.725521770997569,-6.175617879047192,2.9677312408385137,-5.31809459516542,-3.2419664274375553,-5.2266747209508395,-4.0473446703004035,-4.635922569345949,-0.7724183530979278,-3.055971238542506,7.599842706480973,-7.93449984348968,-2.8343484185412056,-10.490753313490538,-1.9978449963185732,-1.6007918120835625,-5.643510856459455,-3.5677082340618838,-3.6214280259682075,-3.623096897228351,-3.51352279572596
hsa04668,-7.424050865843872,3.6367954099906212,-6.955107337676731,-7.078585862366165,-3.447898762169658,-1.778144436803699,4.428761480161342,-7.223282523343533,-6.1914307857267525,-5.408596483425521,-2.9987009251120256,-4.8187416134972105,2.6136901209184136,-5.430981080788033,-8.337704078365556,-4.639442320391797,4.042343034381305,-5.379705926529832,-2.8684085630354,1.6178706813632417,5.301103346175053,0.21483293669467926,-3.686274648558074,-1.522933278787928,-5.107876940770323,-7.23191363044714,-0.2788816370437414,-4.031814820329502,1.042854408688431,-7.490527077467928,-7.297378644814844,-6.935572612197922,-6.751657219124059,-4.3982611623865395,-5.210734396565643,2.499905799733406,-6.393273451506962,-4.006694940676395,-0.8764607671137552,-6.3382535876147434,-3.0871032993717136,2.4550945141760425,-1.6344962199035575,-0.05425210407009377,-5.266872195912211,-0.7465167716717714,-5.1261049707736825,-1.4605962585945027,-6.474850263356975,-4.400861233727242
hsa04742,-4.137992970316635,1.0283180406028678,-10.792139832949214,-10.993158580990713,-1.0419058979531763,-6.794133729597294,-0.7027023155410561,-2.9871555899464024,-4.282853125215936,-4.482616442873437,-1.6299227795559255,-1.1590857415689795,-5.720103512355158,-17.156218361542,-10.385551422523163,5.843981916634717,6.232440667202024,-8.551793284180532,-7.659375582396554,-3.1716432109367,-5.783328811948037,-7.5349582539377895,0.623001953459223,-5.433221764719682,-9.604958376297912,-5.071292437371618,0.29167095678740185,-9.358287147219364,-7.063099537209951,-13.251840339568524,-8.758588681367181,-1.8595577681415918,-8.45605376034226,-7.051750969514091,-5.651745709502885,-4.202294458606645,-8.504365799690401,-2.75364651777122,-1.9620747655986608,-5.009323068041069,-0.19604094790722362,2.5056336684773153,-9.975805197464105,-3.314245771023318,4.3258136302048715,-3.2576932698169307,-4.319016065960907,5.329068092802758,-4.523619245075536,-8.82984293459358
hsa00630,3.7336568739810856,-5.460904478073016,-4.523396039098925,-1.3214150087497971,0.6387379445497703,4.855286037705959,-4.855935837726841,-4.561117044870519,-6.329290878610017,-1.0794173364312631,-3.5714199448221273,-1.1561820601430426,-4.4582681484689894,-5.946473974295869,1.7452385039121179,-5.618562757551692,-3.8064942570219995,-3.2443334862686215,1.201415601864312,-1.9312241434939095,-2.700425752222976,-3.546979754436205,-5.534292184914751,-4.0982906448119705,-2.417461783861883,-3.234538391069758,-2.756828193431422,-2.6424352782455065,-0.21629677252452129,-3.4726327928874396,-1.6506218960655907,-4.839090132922126,0.212834562562963,-1.769781375963435,3.4938297609055797,-2.3736155535236385,5.472441505361695,-4.541660113416568,-4.776883511458389,-4.757187933807905,-7.350345452799029,-4.938666861609457,-4.546399670165246,-2.551759627107353,-1.8558755828147655,-6.770815646633059,-7.057349898936517,2.408958834502864,-3.115957063448751,0.3901873707757772
hsa04662,-8.202928846957963,-2.522313820429588,-6.147110931122257,-8.938949328969166,-3.963721880233502,-2.1835788945233414,1.9552559222790638,-6.34221286705572,-0.993270319731624,-5.044044136543729,-0.3969091877788542,-4.830889781827497,6.750002713791627,-7.150565993361293,-6.901822917884821,-7.843664018146854,1.0619552915049832,-4.773044142594794,-4.0327632980337915,5.018238893843928,3.1752639267203655,0.929943143660405,-7.834992224768431,-0.15814085653850482,-4.0190739632382035,-4.4313894383316095,-1.4207178450568085,-4.626247927704134,-0.32686564558300946,-6.308655643458449,-8.086755595075127,-6.691346406817268,-5.882787554049846,-4.63630664252536,-5.812213386214896,4.260692432283773,-6.3215337327134105,-6.318764726447166,-2.4769875869960067,-7.122703317581833,-3.551916745818826,0.5930018236057717,-3.4929177559224023,0.8892559934226076,-4.187540127578691,2.5036928058682517,-5.32938833039739,-1.4125767383904853,-3.4524872957573485,-4.12965125546766
hsa00071,3.0347705328739436,-5.853112413143569,-5.746281552716417,-2.108805966353044,2.8236786338469035,3.2511635108808816,-5.633154505116421,-0.7108492653663178,-5.532593074849378,2.542670627808067,-2.130081206859053,-0.9569702350578427,-3.8810634997074396,-5.856033094697484,0.9151802623852726,-6.020017193346739,-4.0167176749208755,-3.939040389167015,1.085585933386865,-1.2146545247134228,-3.003202678547702,-2.723835638841313,-5.973431298609852,-3.4514644433363006,-3.712392458641062,0.026496019959881493,-2.7069098149702353,0.08703319436160228,-1.9417552703251393,-2.4640218829612666,-1.0055654588096605,-1.036932396142836,1.866104185295011,-1.588121539374161,4.603991208741132,0.24926967700226837,5.25124670334771,-0.42012228086389203,-1.096921587669309,-4.093503143155497,-6.189116822371686,-4.040266897348025,-2.778555496309547,-1.6458661403906139,-3.2393655892271243,-6.0367893911971535,-6.180575197893372,2.5501482650656926,-0.28007814179187485,-1.5618607935475215
hsa00600,-2.9111094505224027,-2.4431137959152687,-5.14798709595025,-6.449054545963499,0.9478444896647839,-2.9175621596425403,-4.2422669996443165,3.9763729782096533,-4.17203086701089,1.671884958366248,1.0415316855005676,-0.7682460350181997,-1.5222188186176664,-6.150605996962644,-2.228553168978012,-1.6232352598961146,-0.9087495404230405,-4.996876419099249,-4.128372207363577,-1.949214213034874,-4.0475008353226,-4.317746109850202,-2.715745115900722,-2.2083961875641838,-2.915875219226795,-0.5280293487327217,-0.3103426237735737,-0.4541661006929157,-2.5734927909897873,-6.294174617233691,-3.556675964347931,3.038354799409471,-0.7540440839661822,-2.403458794107637,-0.19259221718391176,-2.029911954914859,-2.657887814964687,2.8264120910382986,1.5493031639589125,0.8021972241735884,-3.2071911015636303,-1.588289533985561,-5.320262974304775,-1.63176435692527,-1.2840032929452152,-4.752993068455247,-3.474105497113957,-1.5208296240367658,-0.5470778882559748,-3.7829167906801877
hsa00564,-2.715457313267786,-4.328619705464516,-7.230764504492546,-9.92457712093231,0.5834706732203933,-2.0387410409186,-5.676835327145792,0.5629602056884135,-4.310320397875219,1.0875189925237723,0.6265135838569328,-1.508046882443959,-1.4061654976058042,-11.843192525924739,-4.431531009052614,-4.757195105485421,-1.4399583338223387,-7.059722889131892,-3.8460068228249362,-0.967601898815862,-3.983742189689083,-2.2388033025952483,-5.474853625025853,-2.064321139709112,-4.546323767347186,1.358120629612474,0.01048044999960388,-0.2660503446937605,-3.562665333595015,-7.051962816818898,-5.489097217077274,-0.06447419395784453,-1.5175039495361689,-3.508198956529122,-1.4846283175840893,-1.8799506785153406,-0.6473041793468552,0.9542148825940614,-0.6651606616318709,-1.644366323262247,-3.2615317375613153,-1.2482763674310529,-6.409115726311391,-2.043346480432764,-3.524512500077161,-3.4784991703375807,-4.305291894682737,-0.48390279629888006,1.611191574359694,-5.19115395826974
hsa00920,3.4346860684471943,-2.5838820634531183,-2.4371434258316538,-1.6677719038658114,0.9013866194020532,2.84332299193256,-2.9095038326402602,1.2165084535460504,-4.302305981314958,-0.8739968942525556,-1.3513996570905273,0.38550427396044046,-3.0773793428658367,-4.7163358645907785,5.176366352338045,-4.792424756144651,-2.981703699153411,-2.156481749786584,-0.4907008651512788,-0.7860500384016386,-1.2030273405067056,-1.3775286270051708,-3.358371878225997,-1.2074403602147055,-1.6448227639909743,-0.7426905476907876,-1.849137378624248,-0.202465929199696,-0.9292155730732272,-1.7668554715566265,-1.7132722361682404,1.6109631067516088,1.567498020013362,-1.4586803101415704,2.040446630487081,-1.992696078288266,5.573261695831951,-1.5400634658361454,-1.1752783124577382,4.079952098397824,-3.76247922535559,-2.2617619307978303,-2.053264970956873,-1.371710022304545,-2.8273534168606886,-3.4876193266649027,-3.9761443400000163,1.82567031944306,-0.5083958059012554,-0.1454065017906532
