,GO:0006633,GO:0050658,GO:0034754,GO:0007264,GO:0016567,GO:0050909,GO:0006650,GO:0006897,GO:0034976,GO:0006665,GO:0007623,GO:0006493,GO:0006790,GO:0030433,GO:0009267,GO:0016042,GO:0051321,GO:2000479,GO:0030036,GO:0090398,GO:0019933,GO:0006303,GO:0006487,GO:0050900,GO:0016055,GO:0000724,GO:0006284,GO:0006401,GO:0042278,GO:0006289,GO:0050853,GO:0006090,GO:0019722,GO:0008203,GO:0043648,GO:0060048,GO:0006915,GO:0007179,GO:0046486,GO:0006914,GO:0000165,GO:0006909,GO:0048010,GO:0050852,GO:0030520,GO:0009062,GO:0033209,GO:0006163,GO:0050810,GO:0051180
hsa00620,0.6936124988375169,0.719808505601559,0.669728960109136,0.7030057381714641,0.7074946159948295,0.6888729455551807,0.687418595156432,0.7000382602016582,0.7123563355320407,0.6847818593573571,0.7107513863779595,0.6909030940387095,0.6887791070015384,0.7127961270670877,0.7021975461873209,0.6889965203799004,0.6911346722824864,0.7067077732910305,0.7047990775940012,0.7089410284323098,0.6858956672433657,0.7047096977109484,0.6933902720352398,0.6940169742487051,0.6884713551095003,0.6992859197753156,0.7113515557095904,0.7110196228267672,0.700221061730321,0.707700134223185,0.7008211933804861,0.7080047404467956,0.6966466087233704,0.6903201587880388,0.7030999788933114,0.6864075035548798,0.7021172294976404,0.7059906991323659,0.6868256854633457,0.7088765666483217,0.7047254853641558,0.6931025426137926,0.708841328810371,0.7080753929703957,0.7155293498255114,0.7010580256395305,0.7054834681447896,0.7002532680881747,0.6900876055326406,0.6797432410462456
hsa00512,0.674346465199342,0.692488009894205,0.6480120792153395,0.6802572226293815,0.6809135125508814,0.6793372469377933,0.6694830234347414,0.6832342375640096,0.6936502216805527,0.6762010995336775,0.6803230244234478,0.7001189090753283,0.6729702408370628,0.6985644289606998,0.675927999669842,0.6665195023338687,0.6685817668775119,0.6861383812865778,0.6827966903734412,0.6818999378126984,0.6686934037903078,0.6791130261181997,0.6928007330032265,0.6816879173682259,0.6753323487517046,0.6766586266414538,0.6886411223931683,0.6860527485450174,0.6754795107366232,0.6844915120778714,0.6839220817371235,0.6796174155992236,0.6789352551144654,0.6704761337345153,0.6707651251566087,0.6682681029234732,0.6786270280897947,0.6872916390235093,0.66915512178111,0.6860687849669888,0.6832440047263758,0.6804166311875101,0.6882944019223713,0.687187248831384,0.6929095084676326,0.6716821906695748,0.6830487380123487,0.6744024180725418,0.6726649486495966,0.6705368021014033
hsa03420,0.6999091128840791,0.7355870513135515,0.6762939366818742,0.7155578617596414,0.72406172491145,0.6971063434840231,0.6947996776466718,0.7091434388751972,0.7224292460360254,0.6930140333195949,0.725893587181912,0.701852851399672,0.6966925253997827,0.7235280503870318,0.7144462722658218,0.6939989090131148,0.718627528164989,0.7194286942779022,0.7163528859189794,0.7252952773989425,0.6948352413426397,0.7345532848462895,0.7024273594892322,0.7036635629895412,0.6993892359779389,0.7248736359775287,0.7420754746391007,0.726296934637889,0.708392425275783,0.739653180455675,0.710286585213327,0.7138595428456711,0.7046636903872917,0.6948252665561296,0.7043165261472094,0.6965388040969688,0.7128656777886876,0.7163486244695467,0.693799513662578,0.7183264338489314,0.717180851664613,0.7016040546527643,0.7183006299304213,0.7198518954227711,0.731876097827621,0.7033461750626775,0.7179719493996478,0.7061630638295331,0.7003506030020455,0.6848514244460722
hsa00513,0.6913267596037396,0.7115728067691389,0.6652955618259225,0.6980323259460186,0.6998262752624728,0.6900968622937161,0.6878987603666569,0.6999070414206778,0.7154305072901482,0.6928611568208535,0.6998477636018197,0.7106888941304522,0.6865180345431564,0.7212666024839649,0.6961370919729336,0.6835917321489423,0.6853102658752127,0.7008078769659718,0.6995066024747155,0.7019539869573699,0.6902203837063982,0.6945311984386267,0.6978329183445859,0.6969951462861048,0.6932924434629161,0.6919977147441014,0.7033601290740306,0.703143482302149,0.6923849805628157,0.7000013594414319,0.6984685879647885,0.6961671331801688,0.6959329976588405,0.6891631525508032,0.6897376686198591,0.6844017097406222,0.6965839672028991,0.705627692381465,0.6874819454903136,0.7051671856084155,0.6997249005340006,0.6938453572759782,0.705206254821092,0.7052399668139263,0.7093513948599772,0.6903813832598071,0.6992785790354925,0.692030554565128,0.6887976406782454,0.6834780321025717
hsa00230,0.675091136182984,0.7001703289575589,0.6527534346237894,0.68628274213523,0.6886213122702556,0.6749086351405661,0.6714830263309337,0.6843226314321801,0.6949475687174934,0.6697321744190525,0.6884679847369477,0.676775672437703,0.6713644561045373,0.696552074581856,0.6845795186847607,0.6697954357613537,0.6750646054641668,0.691368880899679,0.6880189049651306,0.6901993103225627,0.6745832484223674,0.6863948434946449,0.6784013176132908,0.6791680869889501,0.673774001356852,0.6823723611224994,0.6932706114702439,0.6928572979522144,0.6826769151108324,0.6900502262469586,0.6841641306235703,0.6870624109418977,0.6816832134039582,0.6723013761210793,0.680222302304809,0.6712763467354989,0.6838622569317407,0.6888431732928424,0.6707410909663725,0.6901514925455251,0.6871614855340862,0.6771196787013817,0.691809893232754,0.6899741814530133,0.6956791778205198,0.6778615863543639,0.6876713815412107,0.6831276709496995,0.6740649637403762,0.6642707686639625
hsa04140,0.7020732055581493,0.7286052857770448,0.6771570037986815,0.7174884144838056,0.718596265070909,0.6988287732011786,0.6977357737542222,0.7134142821969172,0.7250516545028429,0.6955962201544884,0.719140930005274,0.7029145078747655,0.6960811928433871,0.7256980847233349,0.7170890580488823,0.6949167363880896,0.702132157187418,0.7230332051095761,0.7178894124286719,0.7173977792674832,0.6992269620041295,0.7137195760716346,0.7056716991912677,0.7069149760848923,0.6991111704396507,0.7094375430397218,0.721370371526786,0.7194085554843268,0.7071998137551576,0.7180762452017174,0.7168057218739243,0.7126142455737912,0.7088325159101184,0.6983927312208672,0.7025369411277601,0.6971975082517246,0.7132440734249665,0.7191549650736471,0.6968234046026156,0.7255705195061767,0.7163954380117222,0.7035768062290899,0.7245540796306442,0.7203277727445252,0.724780508845479,0.7027729536818332,0.7204921930954783,0.7063803485670648,0.7010124820015265,0.6893544198560612
hsa00630,0.6876968520105394,0.7150636010668524,0.6634303289617798,0.6963222931538698,0.7016636965965766,0.683593871247176,0.6816640976046471,0.6940276823587876,0.7050938875134689,0.6786295771464527,0.7044346154543506,0.6845400598036263,0.6857020348556656,0.704744354958232,0.6966834700921312,0.6835382792144885,0.6871456462819192,0.7003318609442643,0.6985585252905554,0.7041260054424285,0.6835677122046071,0.7006157332579446,0.6853804372514846,0.6888018826757656,0.6810443789460937,0.6947712149849982,0.7067837495020239,0.7069140000958237,0.6950406658489974,0.7029766963627513,0.6938539363732011,0.7055857151893388,0.6905109803596883,0.6835036010467634,0.6979593928954365,0.6791988308616106,0.6961452697439142,0.7005051169859364,0.6809971375966076,0.7022272092859948,0.6985839922641717,0.686963595899024,0.7015326149858542,0.7010984323534888,0.7099260365538315,0.6974746554475016,0.7002436138790505,0.6966644906848003,0.6848555495352151,0.6728109808849488
hsa04310,0.6855909456252195,0.713288338041953,0.6629900875446036,0.6999169063516743,0.7044521946195839,0.6870220266698214,0.6842160923884446,0.6987655117422056,0.7070898389912446,0.6819616533808651,0.7071618990031158,0.6905902755245835,0.6821560234356125,0.7089363945006202,0.696461052965753,0.6804536229130306,0.6907534776110867,0.7064838521867809,0.7023152336014326,0.7069772459426568,0.6875848040252028,0.7006587241735819,0.691322281600155,0.6937893152660927,0.7013128401860677,0.6967061127404514,0.7079537506906449,0.7042799733818886,0.6919417065481429,0.7038272709712924,0.6963834235406621,0.6973083056738495,0.6948210574931517,0.6832439674208768,0.6887885821631587,0.6844307056155718,0.6981353870012763,0.7055674740137726,0.6834575113737683,0.7012642808541925,0.701511187398009,0.6918752920863059,0.7055888281446351,0.7039006301713981,0.7138894511941203,0.6859477480537642,0.702381165210269,0.690121503766199,0.6897517892324192,0.6778773800410766
hsa04668,0.7000393883911286,0.7262668283484374,0.6757254497410616,0.7151546750124178,0.7187793314044959,0.7055303513600368,0.6965661786115269,0.7123135466590248,0.7235451282691888,0.6941112589130283,0.7183376324075429,0.701298900238602,0.6945274143003336,0.7227447113709659,0.7099592992238828,0.6928853889211937,0.6990046126576893,0.7199669715899526,0.7157468356186286,0.720911065470704,0.7007758239925167,0.7119899526791459,0.7008227809228286,0.7104419007189234,0.700040260364038,0.7077073371920033,0.7186381415364164,0.7178047118453811,0.7053643156446541,0.7154673423457092,0.7182868968015994,0.7099958393459153,0.7101425549913105,0.6964226456900351,0.7009533769657167,0.69486180324896,0.7129017930376029,0.718181275070077,0.6954614741435384,0.7172345130937369,0.7171327205207796,0.7068900097192763,0.7253901188056828,0.7221142132989072,0.7263517334335503,0.6989246129563306,0.7168212426825099,0.7033132122581329,0.6991296784720766,0.6874912977397263
hsa04136,0.6947947776090604,0.7241659692838366,0.6694249575260183,0.7085971609804843,0.7121681207631942,0.689882525136338,0.6899114354393315,0.7056847783251091,0.7168396153757567,0.687377516877943,0.7120552261982598,0.6966187526619254,0.6895875668193313,0.7171809647169741,0.7126024274759415,0.6868929707809838,0.6979328969537634,0.7148319999220156,0.7079234593582463,0.7112415995496271,0.6915590894471407,0.7092514307954475,0.6968573635379414,0.6972645484022474,0.6905231064343174,0.7038868148092624,0.7160159204568787,0.7145511146913657,0.6999256283334258,0.7125673051663536,0.7056983197312763,0.7063494844772035,0.7017377560984397,0.6900306170585109,0.6964235028454645,0.6882263319592694,0.7062505487723101,0.7093595810121768,0.6889852037291953,0.7250044896913231,0.709435981026382,0.6968390657167248,0.7137183971329452,0.7129654690232892,0.7156900016303206,0.6961710583667223,0.7121722973930755,0.7002536109592185,0.6924153023573837,0.6799667325922152
