,GO:0000724,GO:0006909,GO:0006650,GO:0050810,GO:0009062,GO:0007264,GO:0051180,GO:0050852,GO:0016042,GO:0006665,GO:0030036,GO:0050909,GO:0034754,GO:0006790,GO:0006493,GO:0034976,GO:0050658,GO:0006284,GO:0048010,GO:0006163,GO:0051321,GO:0050900,GO:0006633,GO:0006289,GO:0030520,GO:0033209,GO:0007179,GO:0006487,GO:0019933,GO:0006915,GO:0006303,GO:0000165,GO:2000479,GO:0090398,GO:0007623,GO:0006914,GO:0042278,GO:0060048,GO:0050853,GO:0009267,GO:0006090,GO:0008203,GO:0016567,GO:0046486,GO:0016055,GO:0006897,GO:0030433,GO:0006401,GO:0019722,GO:0043648
hsa04140,0.81842440366745,0.909001886844635,0.9098732471466064,0.9114745259284973,0.8233957290649414,0.9446988105773926,0.8556228876113892,0.9260667562484741,0.898172914981842,0.8287661075592041,0.9264951348304749,0.6038687825202942,0.892593502998352,0.8955422043800354,0.7263262867927551,0.8876084685325623,0.76822829246521,0.7185642123222351,0.9112110137939453,0.8876730799674988,0.8165354132652283,0.8149023056030273,0.8732944130897522,0.7253522872924805,0.7796478271484375,0.9416647553443909,0.9012958407402039,0.7388182282447815,0.5657896399497986,0.9636361598968506,0.7862420678138733,0.959065318107605,0.918493926525116,0.9046615362167358,0.8548940420150757,0.9633990526199341,0.9117498397827148,0.873520016670227,0.8778645396232605,0.9668090343475342,0.883733332157135,0.8811308741569519,0.880411684513092,0.9004902839660645,0.8434544801712036,0.9098215699195862,0.7904503345489502,0.746100664138794,0.8292497992515564,0.8424171805381775
hsa04141,0.7884920835494995,0.898745059967041,0.9246896505355835,0.9130089282989502,0.8720662593841553,0.8576771020889282,0.9067179560661316,0.9101347327232361,0.9298864603042603,0.915458619594574,0.8596168756484985,0.6498372554779053,0.9089686274528503,0.9169219732284546,0.8631269931793213,0.9867886900901794,0.7595738172531128,0.6942904591560364,0.8356080651283264,0.9132742881774902,0.7765286564826965,0.842544674873352,0.9141799807548523,0.6872624754905701,0.7496153116226196,0.8647593259811401,0.867628276348114,0.8992202877998352,0.6193687319755554,0.9219329357147217,0.7381012439727783,0.8872154355049133,0.8560178279876709,0.8142095804214478,0.801234781742096,0.9384397864341736,0.9158586263656616,0.850814938545227,0.8054854273796082,0.8940902948379517,0.8727386593818665,0.9372463822364807,0.8507350087165833,0.9233757257461548,0.8403043150901794,0.8949226140975952,0.9553439617156982,0.7539176940917969,0.8343095183372498,0.8660827875137329
hsa04370,0.7556936144828796,0.8998735547065735,0.8707256317138672,0.873406708240509,0.7238709926605225,0.9540480971336365,0.8153703808784485,0.8843757510185242,0.8340570330619812,0.7703092098236084,0.9270992875099182,0.5942670702934265,0.8514487147331238,0.825103223323822,0.6768659353256226,0.7991707921028137,0.6698930859565735,0.6696205735206604,0.9415954947471619,0.8033832311630249,0.7638801336288452,0.8162339925765991,0.8152547478675842,0.6724130511283875,0.7523635625839233,0.9076841473579407,0.9028148651123047,0.6668206453323364,0.5542212724685669,0.9074921011924744,0.7183960676193237,0.9453305006027222,0.8881834745407104,0.8887110352516174,0.798231840133667,0.8422346711158752,0.8420003056526184,0.8633198142051697,0.9135916233062744,0.8802178502082825,0.8067700862884521,0.8181219100952148,0.8097224831581116,0.8608415126800537,0.8292714357376099,0.8868970274925232,0.6898290514945984,0.6528003215789795,0.8237575888633728,0.7656418681144714
hsa04218,0.8735310435295105,0.8836759328842163,0.8748361468315125,0.9084724187850952,0.7742142081260681,0.9411460161209106,0.8248354196548462,0.8924609422683716,0.863053023815155,0.7833612561225891,0.9079300761222839,0.5945566892623901,0.8764293789863586,0.8682121634483337,0.7088229656219482,0.8418476581573486,0.7853121757507324,0.815895140171051,0.8881649374961853,0.8496018052101135,0.868739902973175,0.8020316362380981,0.8299027681350708,0.8156514763832092,0.8466079235076904,0.9382553100585938,0.9135329723358154,0.7003883719444275,0.5401896834373474,0.9526660442352295,0.8582742810249329,0.9636277556419373,0.900698721408844,0.9596076607704163,0.9018861055374146,0.876695990562439,0.8790675401687622,0.8577178120613098,0.8391515016555786,0.9316680431365967,0.8629066348075867,0.8461018204689026,0.8928773403167725,0.8666120171546936,0.8347276449203491,0.8693385124206543,0.733475387096405,0.75953209400177,0.8006784319877625,0.8148883581161499
hsa00513,0.6689803600311279,0.8719140887260437,0.9104978442192078,0.8582159876823425,0.8338211178779602,0.7555961608886719,0.9163734316825867,0.822697639465332,0.8904300332069397,0.9528876543045044,0.7559316158294678,0.7250646948814392,0.85358065366745,0.871848464012146,0.9667935967445374,0.9098731279373169,0.6338172554969788,0.5737213492393494,0.7655884623527527,0.8483568429946899,0.6563135981559753,0.8721938133239746,0.902024507522583,0.545531690120697,0.6215275526046753,0.7334081530570984,0.8078612089157104,0.9802687168121338,0.7033004760742188,0.8090358972549438,0.5822204947471619,0.7780640721321106,0.7408704161643982,0.6738595962524414,0.6585903763771057,0.8166017532348633,0.8265347480773926,0.791391134262085,0.758457601070404,0.7677028775215149,0.767905592918396,0.9050433039665222,0.6785265803337097,0.9135435223579407,0.8264331817626953,0.8551135063171387,0.9087735414505005,0.627918541431427,0.8587286472320557,0.7836224436759949
hsa04260,0.7508839964866638,0.8703345060348511,0.9153860211372375,0.8719567060470581,0.9018637537956238,0.835625171661377,0.8867846131324768,0.8741599917411804,0.9272105693817139,0.89253169298172,0.8537389636039734,0.6753122210502625,0.8932779431343079,0.9141268134117126,0.8264724612236023,0.8821180462837219,0.7337663769721985,0.6562307476997375,0.8204641342163086,0.9316986799240112,0.748862624168396,0.8340066075325012,0.9178075194358826,0.6410719752311707,0.7008596658706665,0.813692569732666,0.8202927708625793,0.8448635935783386,0.6207147836685181,0.8941083550453186,0.6904160380363464,0.8399161100387573,0.8390523791313171,0.800849974155426,0.7758946418762207,0.8736283183097839,0.9037508368492126,0.8934100270271301,0.8037685751914978,0.8616607189178467,0.8631553649902344,0.9040707349777222,0.7766703963279724,0.9117885828018188,0.809811532497406,0.8681082725524902,0.8253196477890015,0.716877818107605,0.8476645946502686,0.8815487027168274
hsa04024,0.6909465193748474,0.8909727334976196,0.9001340270042419,0.8714996576309204,0.7643684148788452,0.8668545484542847,0.8673912286758423,0.841910719871521,0.8535897731781006,0.8658303618431091,0.8551579713821411,0.8830143809318542,0.8497861623764038,0.821373701095581,0.7904552221298218,0.8498424291610718,0.6638615727424622,0.5886492133140564,0.8331010937690735,0.8324054479598999,0.6965038180351257,0.9495059251785278,0.8942808508872986,0.5819825530052185,0.6995260715484619,0.816491961479187,0.8492658734321594,0.8081428408622742,0.8868829011917114,0.8565700650215149,0.634483814239502,0.8748947381973267,0.8611663579940796,0.7712916731834412,0.7450593113899231,0.8230668902397156,0.8701481819152832,0.8601086139678955,0.8289757370948792,0.830603837966919,0.7725246548652649,0.8513697981834412,0.737662672996521,0.8968927264213562,0.8571593165397644,0.9138442873954773,0.7965287566184998,0.6423760652542114,0.9772771596908569,0.7503994107246399
hsa04210,0.8403364419937134,0.9222064018249512,0.9098711013793945,0.934689998626709,0.8244636654853821,0.9373758435249329,0.8656381368637085,0.9376195073127747,0.9057173728942871,0.8352314829826355,0.9226667881011963,0.6249834299087524,0.9011884331703186,0.9058486223220825,0.7506297826766968,0.8988192677497864,0.7689303755760193,0.7410845160484314,0.9072513580322266,0.8867185711860657,0.8436390161514282,0.8366464376449585,0.8724109530448914,0.7480509281158447,0.8055189847946167,0.9690651297569275,0.9112377762794495,0.7515113353729248,0.571864664554596,0.9818353652954102,0.795903742313385,0.9771645069122314,0.9149700403213501,0.9293514490127563,0.8681668639183044,0.9322803616523743,0.9139156341552734,0.879509687423706,0.8862772583961487,0.9488546252250671,0.8834928274154663,0.8862416744232178,0.8949736952781677,0.9028213024139404,0.8451182842254639,0.8986086249351501,0.7999617457389832,0.7549493908882141,0.834731936454773,0.8460755348205566
hsa00920,0.8062402009963989,0.8295997977256775,0.8647021055221558,0.8549329042434692,0.9246697425842285,0.7802153825759888,0.815095841884613,0.8205206394195557,0.9257276654243469,0.8277560472488403,0.7959936857223511,0.581565797328949,0.8959481120109558,0.9494851231575012,0.7919297814369202,0.8368704319000244,0.7312512993812561,0.7032613158226013,0.7752187252044678,0.9307214021682739,0.7853545546531677,0.7501408457756042,0.8711345791816711,0.7021616101264954,0.7244855761528015,0.793026864528656,0.785876989364624,0.7732669711112976,0.5166053771972656,0.8722526431083679,0.7413820028305054,0.8132233619689941,0.7777578830718994,0.8029908537864685,0.7784211039543152,0.8573868274688721,0.8992382884025574,0.8096449971199036,0.7350106239318848,0.86167311668396,0.9100420475006104,0.8617222905158997,0.7913363575935364,0.865973174571991,0.7387354373931885,0.8034061193466187,0.7752091884613037,0.7281239628791809,0.7495017051696777,0.9455345273017883
hsa04010,0.8026832938194275,0.9304132461547852,0.9021409749984741,0.923801600933075,0.7691358923912048,0.9551101922988892,0.8605808615684509,0.9196518659591675,0.877458930015564,0.8161629438400269,0.9322919845581055,0.6092840433120728,0.8843401074409485,0.872977614402771,0.7389513850212097,0.8496981859207153,0.7214728593826294,0.7111697196960449,0.9563272595405579,0.8446727991104126,0.8098968267440796,0.8396396636962891,0.8473774790763855,0.7145109176635742,0.787651538848877,0.9514210224151611,0.9332883954048157,0.7232221961021423,0.5585916638374329,0.9472362995147705,0.7593566179275513,0.9811314940452576,0.9150570631027222,0.919598400592804,0.8431420922279358,0.8853521347045898,0.8772584795951843,0.8914543986320496,0.9063147306442261,0.9195324778556824,0.8453617095947266,0.8635503649711609,0.855721652507782,0.8941938281059265,0.8601731061935425,0.9043534398078918,0.7475113272666931,0.7081881165504456,0.8333373665809631,0.8013678789138794
hsa04670,0.7419852018356323,0.9526044726371765,0.9211681485176086,0.9049236178398132,0.7828479409217834,0.9507358074188232,0.8954999446868896,0.910605788230896,0.8848248720169067,0.8650894165039062,0.9538742899894714,0.7172679305076599,0.8855621814727783,0.8665056824684143,0.7795882821083069,0.8581766486167908,0.6974847316741943,0.6383344531059265,0.9371940493583679,0.847261905670166,0.7427129745483398,0.916869580745697,0.8902957439422607,0.6372979283332825,0.7308272123336792,0.8930854797363281,0.9282554984092712,0.7756912708282471,0.6716658473014832,0.9102031588554382,0.6878188848495483,0.9268220067024231,0.8829079270362854,0.8317224383354187,0.779803991317749,0.8660715222358704,0.8877817988395691,0.913101077079773,0.9304673075675964,0.8742294311523438,0.8240551352500916,0.8883897066116333,0.7994970083236694,0.9150274395942688,0.8839749693870544,0.9439882636070251,0.7778292894363403,0.6754027009010315,0.902511715888977,0.7918487191200256
hsa00512,0.5547550916671753,0.7568827867507935,0.7801312208175659,0.7410777807235718,0.7140320539474487,0.6191877126693726,0.7995424270629883,0.6911769509315491,0.7666209936141968,0.8323714137077332,0.6196361184120178,0.6601586937904358,0.7340198159217834,0.7604652047157288,0.9255334734916687,0.7326205372810364,0.5225042700767517,0.4586986303329468,0.6412034630775452,0.7033555507659912,0.5264059901237488,0.7710888981819153,0.774002730846405,0.4441686272621155,0.49899986386299133,0.5992878079414368,0.688245415687561,0.8466309905052185,0.589526355266571,0.66126948595047,0.4642258882522583,0.6320001482963562,0.613871693611145,0.5336239337921143,0.5237208008766174,0.6437814831733704,0.68024742603302,0.6872370839118958,0.641804575920105,0.6231198906898499,0.637549877166748,0.7773099541664124,0.5345699191093445,0.7859876751899719,0.699455976486206,0.7182830572128296,0.730394721031189,0.5030789375305176,0.7426382303237915,0.6483891606330872
hsa00071,0.7859184741973877,0.8434818983078003,0.8920386433601379,0.8715286254882812,0.9709922075271606,0.8144928812980652,0.8466620445251465,0.858354389667511,0.9488779306411743,0.8592736721038818,0.82635897397995,0.6176701784133911,0.9031375646591187,0.9511465430259705,0.7945061326026917,0.8798297643661499,0.7860445380210876,0.7166647911071777,0.8007174134254456,0.967712938785553,0.76827073097229,0.7791094183921814,0.9131731986999512,0.6981868743896484,0.7455858588218689,0.8145981431007385,0.799260675907135,0.8070942759513855,0.5520981550216675,0.9027333855628967,0.743043065071106,0.8386902213096619,0.8077502846717834,0.8021900057792664,0.7997404932975769,0.8944393992424011,0.928814709186554,0.8298814296722412,0.7714062333106995,0.8828709125518799,0.9303382039070129,0.9000297784805298,0.8086037039756775,0.8921056985855103,0.7560134530067444,0.8345325589179993,0.8149328231811523,0.7768693566322327,0.7880805134773254,0.9645454287528992
hsa04350,0.7800727486610413,0.8905583024024963,0.8619271516799927,0.9307597279548645,0.7396799921989441,0.8789156675338745,0.8439451456069946,0.8398796319961548,0.8498142957687378,0.8090245127677917,0.8550213575363159,0.5710750818252563,0.8739719986915588,0.8444638252258301,0.7549259066581726,0.8101671934127808,0.6885263919830322,0.688159167766571,0.8520179390907288,0.8010352849960327,0.7706112861633301,0.794895350933075,0.8015092015266418,0.6914796829223633,0.7831387519836426,0.879767894744873,0.9628799557685852,0.7226254343986511,0.5257901549339294,0.9050056338310242,0.7375420928001404,0.9094249606132507,0.8359994292259216,0.8737812638282776,0.8447633981704712,0.8260864019393921,0.8255888223648071,0.8352194428443909,0.7962762117385864,0.8665679097175598,0.7982308864593506,0.8501867055892944,0.8421381115913391,0.8590583801269531,0.8797268867492676,0.8471509218215942,0.7290034294128418,0.6644381284713745,0.7665408849716187,0.7615424990653992
hsa00630,0.7954766154289246,0.7942084670066833,0.8361654281616211,0.8282325267791748,0.9251483082771301,0.7855783104896545,0.7706239819526672,0.8071932792663574,0.9054014682769775,0.7789250016212463,0.792212963104248,0.5528699159622192,0.8608803749084473,0.9288856983184814,0.7099288702011108,0.8122060894966125,0.7841689586639404,0.7268772125244141,0.7632704377174377,0.9430097937583923,0.778892993927002,0.7141164541244507,0.8628734946250916,0.7108680605888367,0.7743322253227234,0.80073082447052,0.7664670348167419,0.6997298002243042,0.5031556487083435,0.8750105500221252,0.7584790587425232,0.8106393218040466,0.7820460796356201,0.8042277097702026,0.8209094405174255,0.8541757464408875,0.9116162657737732,0.7898480296134949,0.7239847183227539,0.8695992827415466,0.9349358081817627,0.8237384557723999,0.815840482711792,0.8364500999450684,0.7077086567878723,0.7756186723709106,0.7301802039146423,0.7871236205101013,0.7222791910171509,0.9728617072105408
hsa04660,0.7544422149658203,0.9074766039848328,0.8678429126739502,0.8875535726547241,0.7311151623725891,0.9428269863128662,0.8239758610725403,0.9100543260574341,0.8317379355430603,0.7787872552871704,0.9194114208221436,0.5985310077667236,0.8392093777656555,0.8284525871276855,0.706764280796051,0.8113772869110107,0.6731064319610596,0.6709566712379456,0.9289895296096802,0.802868127822876,0.7605381608009338,0.8261082172393799,0.8153667449951172,0.6720981001853943,0.7545192241668701,0.9220184683799744,0.8974024653434753,0.6882202625274658,0.5623942017555237,0.9114309549331665,0.7191519737243652,0.9456494450569153,0.8691990375518799,0.8707128763198853,0.7928867936134338,0.8454569578170776,0.8378466963768005,0.8544679284095764,0.9451718926429749,0.8797285556793213,0.8052697777748108,0.8199874758720398,0.8079657554626465,0.8584790229797363,0.8312017917633057,0.8906974792480469,0.7085180878639221,0.6659696102142334,0.8296655416488647,0.7625975012779236
hsa03440,0.9681847095489502,0.6952409148216248,0.7113177180290222,0.7450556755065918,0.6857913136482239,0.7605207562446594,0.6536629796028137,0.7418252825737,0.7335059642791748,0.6229219436645508,0.7419598698616028,0.43275028467178345,0.7344248294830322,0.7611642479896545,0.5863708853721619,0.6994976997375488,0.77466881275177,0.9592577815055847,0.6809386014938354,0.7378658056259155,0.9060572981834412,0.6159535646438599,0.6802007555961609,0.9417303204536438,0.7720323204994202,0.7690725922584534,0.718625009059906,0.5644148588180542,0.4022022485733032,0.7953768372535706,0.9549944996833801,0.7751592397689819,0.7010831236839294,0.8248538970947266,0.8264721632003784,0.7239648103713989,0.7683168649673462,0.6673742532730103,0.6398937106132507,0.7857840657234192,0.7526455521583557,0.6931236982345581,0.8220263123512268,0.7061089873313904,0.6503061056137085,0.6962244510650635,0.6094337701797485,0.7738462686538696,0.5959882736206055,0.7356818318367004
