,GO:0030433,GO:0006790,GO:0050900,GO:0043648,GO:0007179,GO:0006289,GO:0051321,GO:0006665,GO:0048010,GO:0006163,GO:0006915,GO:0046486,GO:0060048,GO:0006909,GO:0006284,GO:0016567,GO:0000165,GO:0006487,GO:0050909,GO:0030520,GO:0090398,GO:0007264,GO:0006090,GO:0000724,GO:0034976,GO:0006493,GO:0016055,GO:0006650,GO:0050852,GO:0006914,GO:0033209,GO:0016042,GO:2000479,GO:0019722,GO:0050658,GO:0008203,GO:0007623,GO:0009062,GO:0006401,GO:0034754,GO:0050810,GO:0019933,GO:0050853,GO:0009267,GO:0042278,GO:0006897,GO:0006303,GO:0051180,GO:0006633,GO:0030036
hsa04670,0.2212979555801519,-3.9878859143057572,19.869767980979372,-3.7306654660765326,10.258318470299082,-12.304682948465597,-8.566308197332425,2.6891418190331744,7.931622001698401,-4.099430435521851,7.145914857532126,6.876267445260751,6.056649937340609,9.826579581408028,-8.692815112688434,-6.649441212020009,7.543128535392523,0.10001970643247388,9.651409305288805,0.7631702954014351,1.5534124614296332,13.753994504746155,-0.6201346755707307,-11.735262036277815,3.3079480201134177,0.8962746447390382,5.616542640024353,7.149299076689872,5.71017414133128,0.2243457097965162,6.077572062956626,0.3518513814994537,2.8855314513338755,13.06052216561249,-5.294342474591644,1.482728374228253,-4.744244473685085,-1.7229975111668754,-13.487721410925634,-2.512457900806077,0.09635905089481193,11.752822967818481,9.638493001730684,-2.8432590198844596,0.6657784313628199,14.520327506716754,-9.278989246351236,2.360474913108106,3.3428269801360675,24.376761700519072
hsa00630,-8.132900471565398,5.81644182712558,-9.15215429987332,11.645165376195475,-4.070397107080228,-2.6456814838503244,-2.7283520568927284,-7.520476426685805,-2.4332114735377277,7.480061530613368,-2.9549330552927406,-4.095978882873725,-7.287409856620352,-6.121831516984586,0.07542510698027557,-3.371868711334347,-4.643478065589221,-8.742756392337506,-2.684795883312265,1.6552375791818967,-0.29240655842922336,-7.411833537711888,7.53875921622795,-1.9114429942362425,-6.879287088037517,-8.02994004279258,-11.755123620615135,-4.1588183588202075,-3.1197033599507185,-1.5963491320062049,-2.2439548403333256,2.8182329766498375,-2.2657177746397688,-5.828398288206243,2.244401790689865,-0.8661371460929908,1.2704723341791377,9.079236452403531,1.4163302133304538,-1.2548638539568817,-2.4763840195178184,-5.371842997632672,-4.947410184803182,-1.5138331379631298,3.8200752166774805,-8.037249782011076,0.5154929637029249,-3.4434465869111257,0.8398015134266068,-6.193052688223306
hsa04350,-1.435435203853962,-6.6510760862846645,9.252929557741163,-9.752682293886414,20.717436474238475,-3.637573988112278,-4.906682553212746,0.2961885190370408,4.8614384739567,-11.38024537699202,7.004832439406955,-3.9869838059439098,0.11705130488506046,6.082737138167155,-2.5232600491101436,3.7541965551860894,10.560453732084579,1.6488431285664624,5.73065494074408,5.9339062591547265,4.803335917011115,2.655478610360176,-1.5182969103485746,-8.603099729322562,-3.422121625484208,5.493238787875732,12.111618822209989,-3.523026686401701,-0.06923925376816621,-6.232008246090856,5.1603666547153475,-5.951133538013554,2.2751707069235514,2.0943593393426228,-2.515281562928216,-1.5860727796822425,1.3448934025242945,-6.914748908406889,-9.788778457580882,-0.74416858418189,7.25860100036489,5.592960185499355,-0.24577864313439388,-0.3583957574503297,-2.24257688836965,1.3973296851243169,-5.579040790768064,-2.316643078257906,-9.644705399354391,3.098263725630297
hsa04662,-1.8574325688687519,-2.6020092330695093,14.428699169036427,-7.168570274590232,10.135000000952376,-7.817162552773577,-6.438302167844279,-2.659427400908707,8.294765000185523,-6.856645614740704,9.846922887464139,4.201668651237013,0.08414134708184244,10.638919963868371,-4.378699864615912,1.2046195488161935,15.488892216210841,-4.086106563549245,6.6644727957254375,3.5596342411085224,4.359354139015374,13.502810957885401,-1.8710795364441402,-9.122618369588857,3.116510705067046,0.9948756001419529,6.661558583459244,5.1475021360136175,7.136416334957997,1.9365857043269714,10.637811979622661,-4.3475653161486365,2.9714510773642346,12.015234980294746,-11.809973155594017,-1.859002965544331,-3.3792857965630607,-9.022361994729467,-15.244601843388894,-3.062535830994776,4.237913831288558,3.6771974626337935,12.315156402126743,4.472651086563385,-0.9591814055168529,12.291443583547274,-5.778983032128976,1.5211205768846525,0.009421343995415806,15.620507155824946
hsa00230,5.646192556373368,3.6453843558634786,0.4520817695041338,5.729382826884215,0.44095017669392544,-2.7292427864239985,-2.8506295957060863,0.5164437001942781,2.128508656075811,5.952393615721028,-3.6165124208298174,-0.10175291833642901,0.6509765230816119,0.32695002489695607,-0.5309108069283589,-7.592707800745453,0.44589432092203923,2.4224990457633813,5.9841364178187675,1.2076905654324226,-1.1894622352050777,-0.3855132726656765,4.02386490475017,-2.773973458214353,3.8147006804709247,2.6846050578579463,0.3524233518636566,0.39153151934629077,0.6082389096051513,2.557308672859267,-0.746542684093611,1.7196590279654198,2.0148655767024852,5.053760747448046,0.2600400252415023,1.4318704319264186,-0.20711695009219336,2.7645235541322934,-1.7735999236427944,0.04540330814342101,-1.2609552845442944,6.034957469931138,0.03251429020627595,0.8792189635235875,3.35370506186105,0.6472406014113893,-1.965932289018565,1.6363913823340699,1.7840385124925897,-1.0828491393722963
hsa03013,-1.1800135830266285,-5.784453489058103,-6.890343597319887,-1.736377704290721,-1.1838568526152566,2.748952244920414,1.0949143172320903,-5.454296175752957,-1.9349646906781923,-0.7125746489953632,-2.0636018542432306,-13.029248003094878,-8.987103726103147,-6.148330301681241,2.2862412976417765,-0.46634268739993623,-1.429549335024317,1.164326316010776,1.313538700208284,4.648453385979275,0.30049256448815914,-2.0130271101113024,1.0545989639639577,-1.4715350757664327,0.19646032714269188,-3.0380575058730175,-4.48663295598879,-10.145539826944221,1.8370627980411032,-4.433767632905552,-0.7106760021538,-6.625613678975749,-0.5800641560340755,-6.539542890825666,16.05896867382146,-3.640088581043783,3.2747831498613285,-1.1909924334039854,20.590252435736318,-5.050367566981248,-2.7499570790044863,-3.1841532966004165,-6.0040893061869,1.7623210206688793,1.9101626352544256,-8.321709799985141,2.1668199192071524,-3.5920531051268347,-3.05613480065363,-4.646152704918286
hsa03420,-6.363339934366205,-5.985372180295379,-17.945432475903388,-6.262131219112306,-9.180605635783984,31.075016533751807,9.382139481409999,-15.626494400766504,-4.859797322127414,-6.627108270384957,-2.7470925814511724,-16.237297137350737,-6.884701843599549,-12.135998670722977,27.08824585272462,10.583104873219387,-1.4066444984594637,-10.55519324167074,-8.015247856707015,6.353642509650759,6.61895431633032,-2.950145550844239,-0.34770953964937085,25.261259506642574,-9.665623795910117,-7.3207150825850755,-9.561343068624772,-16.132742970424705,-2.2951485404575154,-5.965460128840324,-1.8722319851913694,-11.248800575107092,-0.7114501536043557,-15.871390127986844,9.094769742857018,-13.71777413562195,7.616330580065967,-5.900272068646604,6.748697217284715,-7.505228244378779,-5.163962254521561,-22.059386934559576,-5.766182561818641,0.6903780268285139,-0.6064375644165139,-11.56320667720452,20.91384787835416,-10.70783217380683,-9.52102397895489,-6.789152111599067
hsa00561,11.511355039382009,3.3666877046037573,1.8130575459671192,3.2768950131277417,0.6382084749195819,-10.751678169892923,-6.305033926760917,10.530878908854605,0.662707791666997,4.331143527864485,-1.1612501609411316,9.945028211844315,-0.9064941936745379,3.3796574228817047,-8.08969178108715,-5.457432662922969,-2.6614296771761285,10.013796693984716,8.540630875347968,-1.3207047527033502,-2.810235029793834,-0.250088949430945,-0.4543504475517532,-9.16518885580164,8.979139168396701,8.056901380019648,3.264344676104334,9.70914365770081,1.3649238227331446,4.868215729852148,-3.330176025786468,7.543872498810492,0.911970044193304,7.616008210606826,-6.357040436022368,6.210159014285436,-1.5911605807676303,5.687949375306449,-8.882633455365607,4.290452334026141,0.5198404024348479,9.262569059218459,2.240665642935716,0.6721390323102946,1.4356617737380886,4.270615297425121,-9.768624865697262,6.276479221372674,8.462972195582374,-1.6134916579429934
hsa04114,-1.2295658741549746,-10.945105350984624,-2.217099672358917,-7.567328563032999,3.672157549361282,4.1325808580425525,2.682891937058351,-7.991917327169633,0.5491056037564503,-7.0189801834417285,5.282564073169888,-6.969993011134817,1.5117881046748463,-2.4353357011900645,1.1239838514902258,11.49705882861407,8.806017953068043,-4.838289904359299,7.6036938011287,2.103277559184553,5.538246285594931,7.853750133171032,-2.1951533236312497,0.9230678639632585,-1.0139023171133181,-5.302021731067111,4.549756856320612,-4.9709615434411605,0.057738631693602556,-2.076849376434425,2.7949433300361126,-8.055281050589505,5.735845828168065,6.121971827380542,3.6802180596242278,-6.781840484297173,2.5812910338635864,-6.436918411197574,-2.481398892774917,-3.8922367964757445,-2.753560923089746,3.4374712361092703,0.616980076199278,3.989726611448658,-0.6984523134997029,-1.2940370900480445,1.3899667973934609,-2.5816504021434463,-4.3712729594993425,5.25961557311063
hsa04015,1.9751664950930716,-7.489011157981701,18.167120270705084,-7.931304422465876,11.154081931915178,-11.202036762740605,-6.63296926644806,1.8043895159352779,9.013683959422021,-6.458980748340233,9.183490289119883,9.881526765765477,4.229478412401631,9.183952910724447,-8.390767580057991,-8.492263554836907,12.80051527913247,1.2279512926047695,9.567848976822674,0.8679204749813819,3.0671965959031513,15.625692450225081,-3.1723939315340606,-12.674390149634359,4.478452313754103,2.8662724074898547,11.069115533028882,10.130162325947914,5.3437375874267,0.7613996041350642,6.046078705224982,-2.667335089352096,4.1137454962758415,13.660260548810774,-6.171487569875668,-0.742085191720308,-5.98075236555045,-7.006249353235566,-14.673556822876598,-3.5640929875628253,1.9745440351478278,14.953933603972445,9.980764009765371,-0.6973080431809306,-0.8800710354483879,17.640171834229967,-9.71331157619264,2.9274578110921032,1.6385047295322503,26.48290562018561
