,GO:0009267,GO:0019933,GO:0050658,GO:0006090,GO:0006790,GO:0006633,GO:0007179,GO:0046486,GO:0007264,GO:0030433,GO:0051321,GO:0050909,GO:0050852,GO:0000165,GO:0034976,GO:0009062,GO:0016055,GO:0042278,GO:0006665,GO:0007623,GO:0050810,GO:0006487,GO:2000479,GO:0043648,GO:0006897,GO:0006289,GO:0033209,GO:0060048,GO:0006284,GO:0006650,GO:0006401,GO:0050900,GO:0006915,GO:0006914,GO:0000724,GO:0006493,GO:0030036,GO:0006909,GO:0019722,GO:0006303,GO:0034754,GO:0030520,GO:0048010,GO:0016042,GO:0051180,GO:0050853,GO:0090398,GO:0006163,GO:0008203,GO:0016567
hsa04120,0.14672267451539608,0.1407277388329274,0.14327167333829954,0.1394615460395452,0.12673017443310525,0.1360319874796126,0.1575148513373721,0.13158997739645267,0.15153182314166952,0.17156097786551017,0.14597221467417917,0.1548023741411933,0.14715473304567414,0.15510425118001284,0.16210316058601978,0.12694777328916448,0.14406762785890748,0.13387118303957737,0.1289927247503304,0.15300204811841112,0.14688164784447874,0.12910046323259902,0.1470398704658748,0.13496603583945646,0.13670069701482435,0.16887884672205797,0.17124556166399002,0.1355374290074004,0.1505293842436589,0.131650389391126,0.1373963204157439,0.1374866586418587,0.15272962695027803,0.14963710573597655,0.14755516567683416,0.1319686863616519,0.13946246626983638,0.13694462866667712,0.1422821869668795,0.16200022551234824,0.13996296598719266,0.16051053896287598,0.14173120309176612,0.1313803770577178,0.13204689976163952,0.13993865065325045,0.15439847143063506,0.1298193112525013,0.13633745137380532,0.1995904994713265
hsa00071,0.13810647672352364,0.14004293016833577,0.13944541993807139,0.16701854219849713,0.15508218570655957,0.15866157173440984,0.1386629676783891,0.1453886578732645,0.12968799340170134,0.15886398401897914,0.11069917457672772,0.16572154621632315,0.13511247182563163,0.13271444495340684,0.1540312108365918,0.18049908760475966,0.12829630763841515,0.15019472994091046,0.14469995419124734,0.146283161895061,0.13405993150572762,0.15937514691448432,0.13579693753259556,0.17847284055675572,0.13538316343641882,0.11681985468291091,0.1255695288737872,0.13050282171335123,0.12622441582774108,0.1445630824533749,0.1264692410945496,0.1379685132678859,0.14093586949425949,0.15012998354446586,0.11525023770387031,0.14617647562991398,0.13355235300237253,0.1340337071409212,0.14858600569055339,0.11930973198855263,0.14632670751760668,0.14401037085803353,0.1291667477555569,0.15504868881709677,0.14506799000706658,0.12286691589254162,0.1323355647631192,0.16593523939276958,0.15412182073956568,0.12633642575027385
hsa00564,0.13879880116995186,0.18204221277554897,0.12496081943659794,0.13452537803426967,0.1413789961458405,0.16551176536460477,0.14769676768735715,0.15752938098986488,0.14496293564059065,0.17663664707635304,0.10792118694773034,0.18432247108018096,0.14729324789919848,0.1438683107027623,0.1654662519324152,0.1502386575931899,0.15264570733136698,0.13950944913804966,0.16898254695654338,0.1321127418020534,0.13730025218809852,0.1838016181086579,0.14492831073524295,0.1419572786743935,0.15261778131844256,0.11275386884417789,0.13968111283502013,0.1404655876019694,0.12012986365521938,0.15611554216437837,0.11264535675298458,0.16280528005293976,0.14025605630594032,0.1506174215567182,0.11873213647296048,0.16739225426414503,0.1416908902549537,0.15140820589405177,0.1783895422900132,0.10833755255171085,0.1424709492804051,0.13112641958241206,0.1519775106754187,0.149633129226097,0.16346690624406202,0.15358065984690233,0.1424741721328468,0.143070167095208,0.1567569051734954,0.12590231668009477
hsa00512,0.12426340104452983,0.15742440614307882,0.13106841214606071,0.14663550863153077,0.17560337133430576,0.16679029161928874,0.16157984607717266,0.15931756527454446,0.13689714862314434,0.19954381995541798,0.11743884719047606,0.2148679723150302,0.15401377467324745,0.1517319997874536,0.17664695517071619,0.1410660115859715,0.17511229716853738,0.14466578481361278,0.19849871394308718,0.11757914658228383,0.16025258833140324,0.2449412006640607,0.15076062816187633,0.1318543440029246,0.16809562933748745,0.1327988469318023,0.14383697253744268,0.1513624024440557,0.14351846926530049,0.15743689699133084,0.1302629886987869,0.18764643343903908,0.14228158960044934,0.15421922975018562,0.13059844678301855,0.26762163266155004,0.1450436879561326,0.18610095549982367,0.17026056445654167,0.12049300082520248,0.1367422533107151,0.1609286393399017,0.15596883877582216,0.15051499064312115,0.19899157630948802,0.16617752009934633,0.11945673774158058,0.14554320720508207,0.16042554109833174,0.1204184872486849
hsa00920,0.13005669844934054,0.1433117748601375,0.1273697391253717,0.15807465668354717,0.15627610731155378,0.13889883107786843,0.13318211528673196,0.13180387293345616,0.1155305083497215,0.1461386256132707,0.1300417737096068,0.14466441536656546,0.12513664273805972,0.12173616332676829,0.13829454699798824,0.16814096017806934,0.11131772910328758,0.14975291664093782,0.13741604435829724,0.12889070682078252,0.13670472649489457,0.1542798097019174,0.11628819810251899,0.17607116981260712,0.12402366182797915,0.13272728723710414,0.12163332471590999,0.1178752064337773,0.1394380759148381,0.12884820959892435,0.11952930208110871,0.12715061805400943,0.1311088122512581,0.13296588683355332,0.14099362230898088,0.15346521987730016,0.12340594449205795,0.1263736490298522,0.1291833025412212,0.12572575890697713,0.13538436313115715,0.14298002940957777,0.11254472714857203,0.14732910372050714,0.1283043070506506,0.09834103817211166,0.13533090378423146,0.1538774071148699,0.13382781578488928,0.1176919340794717
hsa04913,0.14225902997248563,0.22102576382671993,0.13418082283503027,0.13697659415976177,0.1357214173041521,0.15782460216718897,0.1578025722814934,0.15594061821000313,0.14703516940684136,0.17165710819665636,0.11242616965245505,0.21574389217755144,0.14338027757777227,0.15149513621807836,0.16221536932258074,0.15034976542563722,0.16739460688600558,0.14452018541483833,0.15656655429636634,0.13706341287717322,0.14659141401405723,0.16848256642347192,0.16591273648226376,0.14078643219529774,0.16035285064239427,0.12433235578066239,0.1416481296742536,0.15501749793068156,0.12493150295370486,0.15571395270242472,0.12014742440802437,0.1732842565761406,0.14502678352587936,0.14311617581446948,0.1195519293093751,0.15377851106084076,0.14485154014430604,0.15238948515921613,0.1883669020229148,0.11769270441093678,0.1472955737032415,0.1434368698186094,0.15779475257582917,0.14834351800177317,0.1559223412796765,0.14993391334077738,0.14303306560410572,0.13830310207303895,0.15263821679540848,0.1265696497345264
hsa04210,0.14823234658500264,0.15923600520712233,0.13616308178497608,0.14706506208407927,0.14277271019107712,0.14781423692261145,0.16155370212293446,0.14492882325993853,0.161240182657656,0.16053202292093655,0.1286250956363883,0.1707577213451492,0.1741124471772546,0.17612433842125033,0.16107917153045512,0.13093245628771427,0.14606488771083626,0.14597485858440154,0.1434282972301288,0.14799662545215544,0.15004091253484048,0.14522332895021092,0.1678229987291617,0.13603561087464175,0.15195470376550363,0.13654295282886386,0.17327384525350414,0.1402561097478067,0.14254643610275783,0.14620891430729252,0.12286790691032103,0.16601008884626525,0.16069710565673526,0.15836226427825897,0.1359774720518274,0.1472729829325821,0.15518911314606362,0.15434448015067584,0.1709378770283,0.138975883051837,0.1372404041666848,0.15910267893718927,0.17293578811131183,0.1391425131355528,0.14150987395383907,0.17622744526402012,0.16692399080868042,0.14182410484369015,0.14264016633731055,0.15361719078091504
hsa00630,0.1328148272687694,0.14736511513969322,0.14427886415074911,0.1809405560210606,0.15464869524811342,0.1433076947375328,0.13144054395169266,0.12813939660478538,0.12006810286068309,0.12544740822073908,0.11547352336203626,0.1490703466548657,0.12351610482851208,0.12971760058667225,0.13157869726512875,0.17742827712174578,0.11165408212412524,0.15360504487538273,0.12185052622901335,0.14007542352304736,0.12864366702036448,0.11531746577298706,0.12342448011582421,0.18608435725016434,0.12472864937261821,0.12384684750205617,0.12998004769617041,0.11413420255831956,0.13260666745828045,0.12709832596971973,0.13793663662959194,0.1303019610912079,0.13249513466267174,0.13656867858593721,0.12458077819208146,0.12279302846531488,0.12493247729108901,0.1233859105398698,0.1349648957183876,0.13224344210518463,0.1301192829731868,0.14467301550554512,0.12495329431396325,0.1462923969423458,0.12371185335567979,0.11783044888478336,0.13381418577678916,0.16716810362406184,0.13311893695094498,0.1271515149001233
hsa04144,0.14315707434658703,0.1626618027212004,0.1304364811878823,0.14491916061060142,0.13190104486368018,0.1413777572398413,0.15644909611992264,0.1416881830862536,0.161628260484381,0.15576121103587767,0.121780585531596,0.16988363135221965,0.15503962652373837,0.150457117425596,0.15263087179912604,0.12950878481861222,0.15253272415833974,0.14240724000196664,0.1429449271635077,0.13406083306522212,0.13696142525577779,0.14197865407350463,0.1522577633253482,0.12823052296541265,0.16969472888243142,0.12404212173361334,0.1526750700831601,0.14447488872740333,0.12684611305326787,0.14293923445798087,0.11776235004282636,0.1589972783288836,0.14148203846570354,0.15772838721768212,0.125707450432342,0.14280539505649975,0.167292593142355,0.15600879918022503,0.16510445276856045,0.1231351370074951,0.13494849861873492,0.1436206984718799,0.17368253078140228,0.13119835076976952,0.1511595971722709,0.1670795293332095,0.12860414843345844,0.1352160862136504,0.14153803130079498,0.13532109379707977
hsa04218,0.1464938765719563,0.15585026077407224,0.14150165388752162,0.14626348784034862,0.13285173545975265,0.13763121561375444,0.16605398309726804,0.14031382061621012,0.1560309384863018,0.14576101175882525,0.1422590468034059,0.16935078558444283,0.14915663458964737,0.1684996392464427,0.1524090231906719,0.12935557842034687,0.14928452275877116,0.14132454059368127,0.13287858664725893,0.15792382200858235,0.14538993309536133,0.1414865514981579,0.15916668279832832,0.12946786413535993,0.14440828529611083,0.1583633174940367,0.16302438586470863,0.14386447481265222,0.16225874749990254,0.14180431047288197,0.12611242036680406,0.15801424836928388,0.1580282123131479,0.14259942340967793,0.14680436627661295,0.1429728978870774,0.1518834860681646,0.14806482393545745,0.16364732660899892,0.1527128417993619,0.13854127916914125,0.17158230091678342,0.16003748168264414,0.13436903801975525,0.13981699372851725,0.16199356290255626,0.16064026022996283,0.13605156436344373,0.13341878182585964,0.14781053538661915
hsa00561,0.140239490007514,0.17626152547795382,0.1266365695994178,0.13859741692573788,0.14381261952519608,0.16901625964019956,0.1449276125511406,0.16279321818079406,0.14068634506548214,0.18316355923319763,0.10653560128083069,0.17894568629382812,0.14454377513232824,0.1376748862060052,0.16937795468272426,0.15857557620075674,0.1495224200354025,0.14374250205866726,0.17045266784738727,0.13517999001496317,0.13941333275804313,0.1881255831655392,0.14431835541402985,0.1478692794508342,0.15364609882122754,0.11088661015406948,0.13200550510975795,0.13677386821107362,0.11395536677784583,0.16333407606960607,0.11951509171395923,0.15440940458353403,0.13967081523317884,0.15174641747170098,0.11720087373710415,0.1687409363999111,0.13923084210954584,0.1506736219482276,0.16875013082861415,0.10698471171355933,0.14786484915029807,0.13335661980821184,0.14250706065816549,0.15547137703399824,0.16782726795758007,0.15114624160016424,0.1298186633996898,0.1471532855420112,0.16165152878694566,0.1264260606738532
hsa04668,0.148264799813084,0.17479025747133756,0.133331525964967,0.14216630739608455,0.13865114700893388,0.14772150512389992,0.1737904453696439,0.14598933603069777,0.16470240810642625,0.15599547873199668,0.11659913633901618,0.19640803651161962,0.17515890097273737,0.18298242138291007,0.16198767624216354,0.1241737403502025,0.15359935858923107,0.14359886795380583,0.1438758786300771,0.15066718248701746,0.15937132085927547,0.1352382889818344,0.16766653432939943,0.13133127773607947,0.1603442953995999,0.12637288961945048,0.18932629090893152,0.13918277056389305,0.1289039796943515,0.14779618475630135,0.12785090974956764,0.18617346672057622,0.1666790884698097,0.15281659175476558,0.13040463265595117,0.1498221841624933,0.15626437640101845,0.1704283106380187,0.18291600469155667,0.12822206109319684,0.13870228790316005,0.1689824018247078,0.18107820261772645,0.13600714790988264,0.1432387013021771,0.1892700575943527,0.17300753704900265,0.13715823242534184,0.14165949189565372,0.15720795070964483
hsa04136,0.17511094761288176,0.139924413073628,0.14419205043998368,0.14510296545048434,0.1296322799869462,0.13762737266455025,0.13182456871103096,0.1282421407319503,0.14124587929490734,0.14314403063184944,0.12977172847055934,0.1390160546473512,0.1416391551864561,0.14452274405373464,0.14519704608843262,0.12937802521345196,0.11974797005796574,0.13185074993724052,0.1240592876663966,0.13633462289552326,0.1249931325263839,0.13194654953829205,0.15766782058824494,0.12524465599435766,0.14253685717201892,0.1316575409586735,0.15274082158795732,0.12085945733322008,0.13633153010599422,0.12901666366188475,0.12993927828676913,0.12949272489199695,0.14340377671953472,0.20370187559863479,0.12888726633566575,0.14248393670749226,0.12941963775006726,0.1331888120425759,0.14947765022602974,0.13203403254193677,0.11914275282215228,0.12566689217544125,0.14467457887955,0.12154137397298397,0.12063702661381859,0.13673436632269842,0.12388075557936416,0.13953186602442477,0.12396391684653779,0.13742255607772969
hsa04660,0.14582386028992148,0.164663902825846,0.12293838249479955,0.14183887080239507,0.13821787037182057,0.14606537626075916,0.17281571797055023,0.14983258679526382,0.18377743023511975,0.14223359641956554,0.11609432653392401,0.17004203548892852,0.16389472511138384,0.18475830086655154,0.15054071432875168,0.11976132759800928,0.15623194780520097,0.14502447581463837,0.13687151130812095,0.13759328395440065,0.15341732116647852,0.13090939257122175,0.16521381706043956,0.12894252137249707,0.16895379491737098,0.12491259967460278,0.19120026664120882,0.14149271619041148,0.1317599630421786,0.15214722740753067,0.11734264629813303,0.18053029723610423,0.16525837646486785,0.14315723539686628,0.12396494091686248,0.14830524453301203,0.17560780320920702,0.1711692822492292,0.1764385862762408,0.12390772251592977,0.13569625140506292,0.17007498110472996,0.20134671088491193,0.13242531801917964,0.14942159282771605,0.23631709518762456,0.1537980365045743,0.13313016687761817,0.13581869138847433,0.1467182229039408
hsa04024,0.14807925128317592,0.2527820113159496,0.14014834181444646,0.1446132093768205,0.1415163827067556,0.15993717989347864,0.1674718208093922,0.16334817820670153,0.16643429315394823,0.1745771280072437,0.12338879347208243,0.24578856831188303,0.1608626045533123,0.16400423065516945,0.167907671042197,0.1482815464977005,0.17106523790728595,0.15128024774583806,0.16425775288291633,0.14711601242520753,0.14895992482724785,0.1661988118156888,0.1743619237880625,0.1390094685420066,0.17786260193646547,0.1273110395250554,0.1631326005629896,0.17527160526389138,0.13007910447539614,0.1640014963355987,0.12345731228587019,0.1938739547686022,0.1557500562703329,0.15274298079599838,0.12493259862854797,0.15856973983797984,0.16511196570962627,0.16819880844974555,0.21457500354157896,0.12417722595127223,0.14777974452819015,0.15149146461519933,0.17428235663468616,0.15044162121480203,0.16255759201411132,0.17186732219004103,0.15029341874976124,0.14405342844016678,0.15553599041606278,0.13831086222721467
hsa04010,0.13643970484563125,0.15824366634358436,0.12586663521066907,0.13644948529464224,0.1311815737582489,0.1362501936772559,0.16796540745702834,0.139741499531353,0.1620314906419585,0.14066124958730494,0.11601463786008358,0.16473679302504934,0.1575493194716149,0.1609461973859282,0.14614756514291616,0.11793768633191835,0.1520633058063748,0.13514366902205288,0.1367015583803096,0.13492700674005592,0.13432810311186022,0.13405413891905898,0.16387360979856633,0.1224008772042765,0.15337591008874013,0.12157364658450862,0.1712944913003076,0.1428792162772663,0.1251057387667462,0.14099076469939195,0.12090009420803868,0.16338059770720356,0.15113095948754462,0.1390315604343171,0.12101368289444386,0.1449690407082423,0.15631132750594373,0.1594306744990068,0.17106275821314165,0.12146074900858742,0.12949889463051753,0.15655468480869822,0.0,0.12757903861711367,0.13985168199374617,0.19018527901297455,0.14932708638319864,0.12842569283772123,0.1332571468802721,0.13750218176403892
hsa04141,0.14924013059763344,0.1611907077225734,0.14128555868741763,0.1511826777914097,0.1517945724900854,0.16235101305374247,0.15497742488337005,0.15695697057203756,0.1441088417206896,0.23537668875998058,0.12419962386815755,0.17036635560119895,0.15869109570643494,0.15021014686865777,0.19576809336103188,0.14591233998136105,0.1546969954773319,0.149364434452179,0.17220994602309386,0.14736278542965225,0.1509691612939604,0.18861080231568847,0.14792658667533176,0.14521021748611865,0.15342649099731387,0.13076855044022753,0.15092444430403756,0.14631153519724738,0.1348087234445206,0.15577321522485457,0.12624399895247576,0.1593808323451234,0.15398908902864536,0.16368555242206762,0.13066497954818534,0.18916367418559865,0.1424178389363079,0.15388930538114656,0.16071636310525547,0.12880687455181636,0.15243381267817785,0.14987402157841212,0.14336588705927436,0.1516458226564405,0.16535107196573107,0.14300482614057564,0.13577643648680335,0.14964592227645446,0.16725717420854982,0.15164999194998352
hsa03450,0.1441957711800936,0.11696963323766274,0.15586464565520616,0.16323835422094374,0.13176932541249903,0.1263021629248365,0.12429664020097421,0.11611276743670614,0.13167462523769533,0.127042290629721,0.19577822455506938,0.14441323102014952,0.13884745401522391,0.14680542095505186,0.13076881645821872,0.13459389864727667,0.12147121740377449,0.14835882163810973,0.10742512015289035,0.17404546066281276,0.1256510260005635,0.1052547101992003,0.1497009824026376,0.1374208937238627,0.12302567663201582,0.25481246021167675,0.15922288411123303,0.13132037332154692,0.2650048126991172,0.11656181445921364,0.1404972314463026,0.12969386975394787,0.14539590475308287,0.12996255431574497,0.2127959942162744,0.12074932706857969,0.1282616785739042,0.12071978942682347,0.13102039396462786,0.24035370695313832,0.13034958809301106,0.16985203068569585,0.12332621355477327,0.1228242314133521,0.11525667054507223,0.11991409345903245,0.17716834019240527,0.13482193645999888,0.12125031939263736,0.15821513501795537
hsa00140,0.12569705452950167,0.14398104578487542,0.1133093217503629,0.12710271712033933,0.13194687984532708,0.141358096357541,0.13817367204176398,0.1389544635114312,0.12904768683261303,0.1621627323599747,0.10750842644372302,0.16948998964438308,0.12971163600050195,0.13228754087121866,0.15064378563512162,0.13349417865677307,0.1286894635152987,0.13738850531782232,0.14404246222275174,0.12446613715863461,0.13000986872074302,0.167329003560156,0.12683446446847538,0.13045345574310674,0.12948292801641859,0.11932933909878599,0.12879873815238593,0.12394854713783708,0.11593214809806497,0.13720567329336414,0.10967614090407125,0.14167407389368636,0.1301693552056731,0.1253002486593777,0.11788486886116716,0.1486073690229939,0.12542677008297554,0.13099113491196912,0.14943217004589018,0.11823480856625312,0.143474054267398,0.14544603787576085,0.1284936365892781,0.13308374522529795,0.14693688395844323,0.12662820630992747,0.12689674291091524,0.1292217936526656,0.1396912676064817,0.12203942444731747
hsa04260,0.1292145112619433,0.16316308427884776,0.12936754180772994,0.15453000555772314,0.1415207168594904,0.15557294973544186,0.14447038633303125,0.14931766864796428,0.1351338546970117,0.1671229387214852,0.1218347434188745,0.17545782457616135,0.1428331762845004,0.13002540111498553,0.1577968889493231,0.16499166079685373,0.14634072219951139,0.14583912278512887,0.16384511378014302,0.1373112162136407,0.1371464233088677,0.18481956383517661,0.16523839023951717,0.14547892554615102,0.1485776683184714,0.1209410499149249,0.13621337799170283,0.16882327956941187,0.12693917742411392,0.1491774788469991,0.11538460318744563,0.14936990953688684,0.14269887478205584,0.14526970418005195,0.11887231041390606,0.1676421464491418,0.14936767616240001,0.1466091186946114,0.1702336355206773,0.11945585014745672,0.13571139247362024,0.13477898785300943,0.14794220928536933,0.14998080003475386,0.15232302077776202,0.1454013419312339,0.13296375126246868,0.15848305430756482,0.15251211135285386,0.12031899212612474
hsa03420,0.139154061102081,0.1205425220594318,0.1602501234773344,0.13576703281476016,0.124708899821377,0.12061178652537799,0.12307313067350345,0.11110852237125775,0.13382620180506272,0.13255684070106202,0.20570446124473374,0.13691797695296176,0.13144286325597823,0.13925908601246179,0.12992961877383882,0.12273607955518755,0.12334935972629474,0.13538065597435986,0.11277568355326022,0.16708688643252456,0.12423321498948832,0.11864931002645891,0.13417031669256052,0.1220861262099403,0.11386954499349157,0.26048506505243935,0.13385684142925436,0.12262005827984286,0.2664902223466768,0.11195368180828272,0.1499523241620745,0.12069645562891901,0.13269323256281904,0.1293921283821949,0.215682618647353,0.12823066996687035,0.12905996442579934,0.11348689064452691,0.12091136646990669,0.24408145479573323,0.11804366508874926,0.17547724890153116,0.12004410889507695,0.11678338077789137,0.10427478694482036,0.11502685557718904,0.15834100327064876,0.12553833413033477,0.10587844352501313,0.16158187402874363
hsa03018,0.12724800104141365,0.12122027843234276,0.1769495130514695,0.12361784238310296,0.12402502382073176,0.11943565861829525,0.12790961724026925,0.11278324414529778,0.12423295275512802,0.10850963974019942,0.1230702522013993,0.13713359680697065,0.12477411522487335,0.1326483688254089,0.1209783340033647,0.12892091867571975,0.12180284425179189,0.13299709769208176,0.10796008834827298,0.13861579365333687,0.11749305527158703,0.11575583373525064,0.11154173929737064,0.13172471373162195,0.12505137640682007,0.14417660138475813,0.12586141481764151,0.10768064089221033,0.14379573017730982,0.11237345458709365,0.19405020072487536,0.1255452059199188,0.1278753195241962,0.12038260291883318,0.13680601552560645,0.1259373305537625,0.12736691238890765,0.12260245026103159,0.1182159268122215,0.1394568847766828,0.1155428278786454,0.17179951884607217,0.12372019430048638,0.1221852334128575,0.11574575773602112,0.11679304541941926,0.13031652070701347,0.12703690608826188,0.11500992681326322,0.13373281206641055
hsa04370,0.14699285906879878,0.16755088155337744,0.12752040344178955,0.14387224026810258,0.13743250487168343,0.14304019692848785,0.17117876674931387,0.15020338105581627,0.18792893346930759,0.1345995919280153,0.11981138390849666,0.17325779229539387,0.17399628817460788,0.1843092247290359,0.14866216834625998,0.1251384035483019,0.1572355914825103,0.14290173751023155,0.13441413793336393,0.1393184849286546,0.15289300535368477,0.12546662148436516,0.17795645287325285,0.13345974972613334,0.16597939662173197,0.12723754112620267,0.1850184114542155,0.15348335391868773,0.13549399140483775,0.15275630068275634,0.1178656209679313,0.17568556881757447,0.16338620978285295,0.14602347980723976,0.12474722047622493,0.13724969987836638,0.17958654926836867,0.16686650525103358,0.18387480959035044,0.12628141771896953,0.13892105910809524,0.1645358457186941,0.199347374089699,0.13592786750078503,0.14635291922678467,0.22559655444953927,0.1644163468893664,0.1364019942772033,0.1398998827883182,0.14058831186379162
hsa04152,0.15845134594739646,0.1560878799698317,0.1375327932621142,0.14049107661015559,0.1340171086240278,0.14404530525900405,0.15952089032570388,0.14545649153537474,0.1601970245012973,0.1562411594600179,0.12385738628090347,0.16666701327849318,0.15167897800113408,0.17045551199805636,0.15583006482326067,0.13609255047225094,0.15809363564070494,0.14197539651642643,0.13954199061260966,0.15310981131891088,0.1447514922670431,0.14131253657299556,0.15781281283597925,0.13452719474050806,0.1493122010506,0.12254299750670204,0.15999417545327746,0.14291459938371578,0.13172691384260143,0.1458507229684813,0.12837696471398818,0.1541348455426155,0.15199234956796298,0.155871699459907,0.13137767891548024,0.14303618249554556,0.1516767298533012,0.14803207604514051,0.16315499157031657,0.1261547522097365,0.1403938784861902,0.15975726243948776,0.16723999486738333,0.13934450042656576,0.14498088365891706,0.16599714996186493,0.15559101812432527,0.13960825688188924,0.14281792486552988,0.14366616767905926
hsa03440,0.1408425352183868,0.12651765879801183,0.15154141689807005,0.13935328218392753,0.12472257560938436,0.12679870877401755,0.12732327103451854,0.11780971694422109,0.13409556745838527,0.1398779554192445,0.23174414157166243,0.13843291066407837,0.1368806709967935,0.14021115893925715,0.1335534553042928,0.11725954248035252,0.13988454738643608,0.13762012063494064,0.11355737364422455,0.16065657153664065,0.12240848529495098,0.1186253245816704,0.1347616907709903,0.1274221547079493,0.12208227022279645,0.24278841566769713,0.14413087961824578,0.11873486386304018,0.25310448009699643,0.11834842747743443,0.14834725939809149,0.12390194243718211,0.1340485443190778,0.12776714665425487,0.22730890498489234,0.13082763741338738,0.12817976889979027,0.116432679823124,0.12570414659749637,0.24821643161547638,0.11983259059425103,0.15915707653816227,0.11998044238113913,0.11664113007698396,0.1143477883017096,0.12038584654698335,0.16454758335358377,0.13005500488715044,0.1129020367066929,0.15065922845015864
hsa04015,0.13875472547649892,0.19457058661472393,0.13183745116654585,0.1367074849131178,0.1329178414192982,0.15088001407333704,0.1784128515795346,0.1561162796171939,0.17226002048606018,0.1499172361113237,0.11381702968804831,0.198366691187691,0.16738957117563438,0.1661201814970352,0.15109709813833574,0.1259210692544606,0.17341845750225462,0.13664124067687547,0.14853453287700308,0.12880948719444496,0.139834669456028,0.1495204709065589,0.16671722893034174,0.12623820012288536,0.175126772327392,0.11859532828408396,0.1714178171029138,0.15887668895044063,0.12040050370699924,0.15859372073565922,0.11932539641277644,0.18725126647119356,0.15211362951742885,0.14490886764983232,0.11862453423881862,0.15362331459218062,0.17580591169386578,0.1706654244889048,0.1902458531183216,0.11325365954736988,0.13425005160402495,0.15081039687219638,0.0,0.13761478954916573,0.15878402096116026,0.20995579770581882,0.14488726446799186,0.1294117938768992,0.14320966490639012,0.13291951261466514
hsa00513,0.13794871168365155,0.18096422409866642,0.1311120974595318,0.14081525097666886,0.16137846361155803,0.17033730520182383,0.16427683939381074,0.17008100325329426,0.13742315201315666,0.22599100253407506,0.11187114995010813,0.18781811065126394,0.1537026055452617,0.14332297340616476,0.1971305687489747,0.1504651701447034,0.18261855454257325,0.14219095873835827,0.20440227264232427,0.12515528714355678,0.15544732482446857,0.23738331332306334,0.13153711686424732,0.14056519970667347,0.16347665226478847,0.1169018626805185,0.13391749018656418,0.14938140024979268,0.12086126174519587,0.16850286715476664,0.12115830158649339,0.17882127161993022,0.14324095210127433,0.15994856039490238,0.11661061004078287,0.25972244090328583,0.13787960823936776,0.1674425094990809,0.16914886220871952,0.10458423601989478,0.14456365510524097,0.14640121743525836,0.1493177009137646,0.15466510886592347,0.18734225697113085,0.1500250508550656,0.12844775972593384,0.14758378759749538,0.17210567479435274,0.1234496009131288
hsa03013,0.13807292216464062,0.1357252968319668,0.1827620733667227,0.1413589023473483,0.12879809080441812,0.12990559789417824,0.1345301133107351,0.12325567778450448,0.1305774535782906,0.13384462526381632,0.13962870804155164,0.14494626847429126,0.13077369391661411,0.13535617883157092,0.1379907316904628,0.1319124737043032,0.12873954491913925,0.1384308621099048,0.12691024356813999,0.1516572749740415,0.12738995548703747,0.13978849297635218,0.1321111842439503,0.13083888760562684,0.12823080248702223,0.142789444866171,0.13485016608294836,0.11377588496734893,0.14248310096212113,0.12381449847003255,0.1710258616813551,0.13069132332145678,0.13644464137607726,0.13000107807666234,0.13098322783509153,0.12983595660567654,0.13425078346007355,0.1229454869220793,0.12716195025015217,0.14318406795925592,0.12241935040372785,0.16451025379693904,0.12645910490713508,0.12679505080047193,0.12403643008084778,0.11222355603162469,0.13607787440152302,0.13478064841294857,0.12520818118066504,0.13489886057599454
hsa04923,0.152774136325418,0.25797033764727023,0.13572474603435458,0.13925941130100122,0.13758720739707148,0.16692036712917513,0.17474556002189312,0.169965244863126,0.17098476379024566,0.18173784624808756,0.1173518065551372,0.2540485170093747,0.16622509570534866,0.17076574433337754,0.17212783261509285,0.14814673785050372,0.1776420873991607,0.14755455046386678,0.16576843207938954,0.1435898781275129,0.15980881384245288,0.16953543785763983,0.1848193787930417,0.13794217857995797,0.18101016698897043,0.12372478355214109,0.159018448691726,0.17253764362955767,0.12463012537655485,0.17091140971107735,0.12130061204477423,0.19838316893945782,0.15691592269937993,0.154286174553185,0.11896139094240597,0.15192842014422675,0.16675017145973423,0.16754333652868725,0.21772388485778948,0.11041021322969947,0.15240694000610044,0.15058127790018458,0.1886714926413032,0.1545403981569605,0.16909155678423446,0.1876711699902385,0.15129699433470725,0.13934006591283768,0.15977576594331344,0.13808607794184147
hsa00230,0.1350603718554623,0.15519354557157083,0.13342704418554918,0.15308422778362119,0.13899421125938136,0.13887569511808248,0.13561011161085065,0.1360874180567711,0.1339194117597731,0.14931719216250167,0.11561704905564192,0.16188078738644007,0.1320394715419155,0.13659679645494247,0.14495243534536847,0.14063658635124732,0.13634842254727678,0.13882669413076343,0.135309926088492,0.13152091078933345,0.1286356269249192,0.14194602983310015,0.14271294099184434,0.14921817386401606,0.1384916993357375,0.12446087661435884,0.1316904153485154,0.13457410812768544,0.1291678810667234,0.13614177926851742,0.12696280443575725,0.14134358216365256,0.13380827554741692,0.13835977545215133,0.12475284717836979,0.14202282077802134,0.13613761291031162,0.1349948377409825,0.1503820109320348,0.12327287821803894,0.1307323586500297,0.13754578191199,0.140493746481437,0.1359373910446413,0.13910939900178693,0.1319260677230931,0.127388810749217,0.14263287358373503,0.13616673711487712,0.12483853956308254
