,GO:0046486,GO:0000724,GO:0050853,GO:0043648,GO:2000479,GO:0006284,GO:0006915,GO:0016042,GO:0016055,GO:0007179,GO:0042278,GO:0019933,GO:0006493,GO:0034754,GO:0006487,GO:0048010,GO:0030520,GO:0060048,GO:0006289,GO:0009267,GO:0050909,GO:0007264,GO:0006633,GO:0090398,GO:0016567,GO:0006090,GO:0006650,GO:0000165,GO:0030036,GO:0006909,GO:0008203,GO:0006401,GO:0051180,GO:0006897,GO:0050852,GO:0006790,GO:0006163,GO:0030433,GO:0033209,GO:0019722,GO:0050658,GO:0050900,GO:0050810,GO:0006914,GO:0007623,GO:0034976,GO:0051321,GO:0009062,GO:0006665,GO:0006303
hsa04144,-1.1657559789223821,-1.3240043669862562,-0.6888072839188025,-1.3412458359236035,-0.6619280439563223,-1.073151069319514,-2.5454461948019707,-1.1980941500143059,-0.9106664397137687,-0.6987467697666492,-0.9058694533323932,-1.208232376901152,-1.3113446403886309,-0.9466533706425458,-1.1161838998828504,0.5455958409329043,-0.8918092840453072,-1.018300132864518,-1.0401329380150286,-1.6708824840537584,-0.32616819562100713,-1.1068597218174003,-1.1431466097179603,-1.1147844067287307,-2.7183206228666843,-0.648220933947875,-1.0027604373064771,-1.671492592014163,-1.6465958769433946,0.1742724616589233,-0.6178575505367988,-1.8824959169674795,0.6324943090902574,0.23822456808219813,0.14740605265705928,-1.6794074925596039,-1.9655301569911123,-1.5520405877804375,-0.7491279342832134,-0.9467408798625059,-1.4881833560317126,-1.0831902450064264,-0.38796613033714483,-1.422312163153125,-0.8770115324984251,-2.2184998184898888,-0.6481748294767864,-0.680868453927008,-0.9133473569737622,-0.4712786603336934
hsa00514,0.012485884009748862,-0.5262486892544781,-0.4050591542599852,-0.3956863484611057,-0.21612102762244995,-0.5536134985651715,-1.027069670825103,-0.6004451825744483,-0.15534881792411104,-0.38674999980782726,-0.5566218804567513,-0.43348587860897286,9.193500001461862,-0.014597917090108579,0.17165052911420098,-0.09222222382174482,-0.34013354936965773,0.30849589267150046,-0.7327846433826464,-0.9429752248054847,-0.2580742888405682,-0.3758554773371159,-0.17522789608605868,-0.1309502445605776,-1.2255806464269667,-0.19172540548975164,0.17850761270254162,-0.6591718376508463,-1.302888683242075,-0.3249676221076716,-0.5850276610027113,-0.5543728586981669,3.047801229470944,-0.3937250776013331,-0.32463678638150567,1.8877578875787744,1.0118620032924919,-0.29573093563775593,-0.4689283709998499,-0.12131659526871282,-0.7644535507457001,3.2397819467809112,0.6796462437379756,-0.7176550418458135,-0.5496981652015279,-0.7373342995996283,-0.3981564520735959,-0.3543001361308177,3.3259403018150246,-0.35111172614823116
hsa00512,-0.016267415585730416,-0.5154889647181607,-0.34155518409060265,-0.5537372812300566,-0.16111138193479363,-0.6296056639025921,-1.038476873665863,-0.724526648735868,-0.3013204785008738,-0.47997406260925096,16.672141422578118,-0.6057086934133528,9.992771431865728,0.021160472485356553,6.260206162942284,-0.08715421370072833,-0.2518234675379933,0.34224345416930474,-0.6308449060050715,-0.9121352003250565,-0.05738695161183052,-0.25671221926549903,0.2325081933264118,-0.49419871278142635,-1.3904643198153228,-0.12843900097453492,0.08580243127489279,-0.47778298620331516,-1.0036168366115623,-0.36701696403220185,-0.4555882194230714,-0.39836103792681216,4.885548948422618,-0.2856686786468646,-0.4203329588027272,1.1004787145796435,-0.49888443071999083,-0.47286604290963813,-0.38163759589824525,-0.10366576051494164,-0.7694830963675002,2.5173664547291565,0.9018037233365711,-0.8848149025404378,-0.5661907001224763,-0.8378193740674185,-0.3619243360333696,-0.4339261926596434,0.7045143893960774,-0.3066337520202448
hsa04660,-0.5075252434972111,-1.0800731501650878,2.5145072469993535,-0.977565606097416,-0.524421502856272,-0.8248995052052428,-1.2439133230752657,-1.1016354507649944,-0.7905647851239856,-0.7848375994063596,-0.8687003096949046,-0.96016894694543,-0.8492432599431589,-0.8082017383276208,-0.8395215643305172,-0.5258568854407047,0.37939484929378947,-0.14157377587989525,-0.9833815892517411,-1.0070301783133335,-0.8995386459012634,0.41733677852570905,-0.43691526102854766,-0.6428121593795234,-2.2126373198617815,-0.584478391078119,-0.2745620707742325,-0.6404340405610536,-1.429975959654746,-0.430734525345047,-0.5934779827486465,-1.4141063028214926,-0.4092843630578722,-0.6442791223697607,-0.5428398716020539,-0.6994353245239455,-1.305665080138528,-0.8800857429075242,0.3870343005820102,-0.6622414406470443,-1.1314615182933312,-0.7943303507573655,-0.4988026152170578,-1.346066126852127,-0.6788965142165275,-1.3780522653323062,-0.6217005506274288,-0.823133029419101,-1.2391477004768903,-0.7570783880585716
hsa03018,-0.4214937902980899,-0.602368006807004,-0.5756656868128494,-0.8900479660772879,-0.5060461551198285,-0.5826835123120253,-1.9206165248458278,-0.029003329157860594,-0.5735570264503642,-0.8806276325373307,-0.6927539690825504,-1.2957019991676968,-0.6761790094428827,-0.8746687497100895,-0.36083561508940437,-0.7043684855280828,-0.45819665671867704,-0.8932480949453708,-0.31303382016701986,-1.1961101280046424,0.6382628360344481,-0.6244727850814877,-0.5561618305129992,-0.651436604348223,-1.1508332422326955,-0.5069175558571283,-0.47301023789597624,-1.0244876192661199,-1.5980924539356685,-0.9034310159524088,-0.44407856650248745,0.2135490909688259,-0.72481271798038,-1.076128948006596,-0.7018049101532688,-0.7978564481815488,-1.3174259821425214,-0.9165790144311008,-0.808121535634756,-1.01147473548,-0.5671557608997184,-1.2466632496567656,-0.7180804045427803,-1.3659590129653094,-0.3120440663283431,-1.4470219815357446,-0.4811969881402158,0.14458115051460096,-0.9994515712935553,-0.3570421084647876
hsa00600,0.3955732627885479,-0.8468583868084163,0.01759225415774574,-0.4653985689603844,0.0047512628388608385,0.7311363581590807,-0.3249634676791395,1.8580301584249352,-0.2628875182486287,-0.21142692511199693,-0.439538921458867,-0.1854561548262059,0.7496691080266259,0.9106059699210012,0.2459428583881467,-0.40686460960859194,-0.3233056064029359,0.7874738821557271,-0.5400092169899054,-0.4578521197641974,-0.31769196065269956,-0.7547515293469877,0.994112466319606,-0.39545395405875194,-0.9166533088139827,-0.019089800549189438,0.44194537623521923,-0.003368752792317895,-1.0397716330540314,-0.48812020572431575,-0.305375852632993,-0.703020631848541,-0.09734150285280795,-0.33250849817822653,-0.3260194310294896,0.799535463626159,-0.5817143196131117,0.307860216591871,0.36222334445474935,0.03255091583085612,-0.5666980415618956,0.18496063418841957,0.09967113448508566,-0.5672868697520977,-0.662865357613804,0.01439920037836557,-0.4236253222853085,-0.12556701063072298,5.32815342366341,-0.5648191672881255
hsa00513,0.6512587966464883,-0.6472095979734002,-0.3716412294342921,-0.5270545283992223,-0.3264070413522101,-0.4433587027935809,-0.8978833009380854,-0.5039002393675147,0.7780115025465244,0.004014426117473979,-0.40892298997239546,0.5177334016821595,3.7885145564444755,-0.4673289405153585,2.358717217344345,0.09262480003322371,-0.30869904073284515,0.15884963183992745,-0.5195221873612224,-0.8931405959428337,-0.39148954951407167,-0.7188058673930677,-0.5279858621139747,-0.36238588568600144,-1.225197158618412,-0.3575450237317893,0.4674559823673492,0.1813321395992482,-0.9899843067135912,-0.08817119287122643,-0.45460738412055474,-0.2779204332848971,-0.16356511633453705,-0.6647756777362005,-0.5188335366704917,2.7940586852783826,-0.8754428322440798,-0.13288018701494028,0.1940814129443841,-0.5136836666082675,-0.5086607545344206,-0.4136898387856857,-0.35241972797629917,-0.8438135892959325,-0.5330614460328412,-0.3491769603959357,-0.4332193083896982,-0.3434620527526235,1.5158437325847016,-0.5038814774368953
hsa04136,-0.66312707223501,-0.4864151222731105,1.227666211766757,-0.6410944355526736,-0.17067252085952767,-0.5858667911467365,-0.478697449391686,-0.7214717261250514,-0.34244228951979355,-0.7346397057678342,-0.40837676706610143,-0.6529341425295082,-0.4564730663924088,-0.5287971250084995,-0.6090189883016824,-0.4541022291374688,-0.35603572921819854,-0.39505944986961944,-0.5780512898599997,1.8576945878920035,-0.5206847517914521,-0.7628118913525045,-0.5561648142143748,-0.5043450012387829,-0.9816655014003087,-0.375483295112808,-0.5866861386628789,-0.7084583972751538,-1.1227110282139685,-0.21549462961200525,-0.5640853812497426,-0.7642699987450202,-0.5244344513469203,-0.6729047581033261,-0.5363490257641099,-0.6061822730420239,-0.3282553910781758,-0.6890633710566175,-0.5284389589048432,1.0246360710417404,-0.06631607504276639,-0.7132409748328234,-0.47942091199495973,10.834483587795779,-0.3607501114658925,-0.3529295884687999,-0.40263898991961955,-0.3419461422501022,-0.6235136363565006,1.4455732894302902
hsa04670,-0.6646554669139625,-0.9784620258963542,2.6046320011290236,-0.5788641177743259,-0.07822295059608349,-0.5626632695862822,-0.762376935819287,-0.36165971617391257,-0.5504108340088697,-0.5303439168923721,1.848909973602088,-0.6027824183954006,-0.9314114203107539,-0.7886702269637783,-0.6727768145057642,-0.05469712471375338,-0.6745090771912828,-0.3007924444678029,-0.7568379314927461,-1.4136200352134682,1.0426267149992585,-0.6315530252335523,-0.37873331386583586,-0.5608164190496124,-1.8566858703776337,-0.7471298013800379,-0.5974715156686428,-1.0358036278708123,-0.1268858711194525,0.001139932301320029,-0.7531027451370591,-1.4515617368148432,-0.5922062811686111,-0.737295804257917,-0.44290650658975755,-1.2597327027147118,-1.295986743999259,-0.9950554216240993,-0.4735027077281979,-0.0412192022317693,-0.9278185528090395,2.863634346655326,-0.3236686025529397,-1.3413252722883178,-0.7012849715370711,-1.425244385788749,-0.41583070374691933,-0.06587595613617227,-0.9047580768295689,-0.5529399984184341
hsa04152,-0.5875328564758577,-1.0924907411512716,-0.34639364738226786,1.0718070693075428,0.2754026645372865,-0.674958939285047,-1.092678831830243,0.04487186190729184,-0.7480885928537332,-0.7030421384678087,-0.9167196667646103,-0.7286709486551982,-0.8795577831771515,-0.6964830894241085,-0.9556566476965055,-0.20720553267844022,-0.4835683419965744,-0.7027656599557695,-1.013994590788522,-0.9708409404034961,-0.8457540893919916,-0.9761625714380159,-0.6657703400514151,-0.7544267775926209,-1.763664487713398,-0.32259491881091884,-0.5334134401203714,-0.7787460948102538,-1.4954348734614271,-0.16646233270963026,-0.32713508659738777,-1.2729364872871791,2.154101784339496,-0.7886562900980625,-0.6481488568269224,-1.0154973100001068,-1.0557004268198777,-0.9544122734297796,-0.6460601406132873,-0.28625447946072136,-1.144126865729152,-0.965087598552171,2.6040580413398984,-1.0974273444977367,-0.6649195149975674,-1.2480547500669108,-0.5356006753086895,0.1271913295935265,-0.4553372990553192,-0.7541899801192153
hsa00140,0.5647475698099782,-0.7937548684953838,-0.6973397426821399,3.5868109509006416,0.15448761428701363,-0.40602571644630825,-0.7113137436888953,7.934393034601463,0.7100324195123772,0.07953214187409803,-0.3605033448725977,-0.36869055680777724,-0.4676425786533017,1.4288271565648403,0.1446206472189207,1.1827042695222407,0.3120373669776251,-0.6002925136768518,-0.5099391870258517,-0.5983535517888108,-0.4320546033185051,-0.8260265938814427,0.3608155055308145,0.0033643951317800834,-0.5578983227313079,-0.27448268211824955,-0.14183965074571475,0.6797472159495981,-0.9952425441555409,-0.6162196549206228,14.518508150272496,-0.9969671268264713,0.007934236299604318,-0.6526611904710816,0.6487593393806526,6.946837897526798,5.843110431973431,-0.4437738532309894,-0.5299809193958029,0.52233731117564,-0.7844291851302612,-0.7871871929629938,1.0876025593680683,-0.9765750548295066,-0.40700125384938385,-0.7138553836834733,-0.5802921375111227,2.208265595890253,6.21117846920553,7.255930647254033
hsa04979,3.3793434479073516,-0.7958673304335996,-0.5235345399165748,6.68892430569725,-0.2768063899134433,-0.4353414417451695,-0.31748515644513764,0.21734579378173116,-0.3854555938281023,-0.4697881529185681,-0.49573472935571106,-0.6162167152697763,-0.22317014405831898,-0.19807319913475274,1.7239663149663305,-0.20933996840138702,-0.21867863956288358,-0.44602847690295533,-0.678672097963751,-0.4527063855606035,-0.13815669949640275,-0.7516368621873325,-0.08920384277385857,-0.46509938286187824,-1.0153541860098605,-0.6054260808136489,2.2243191066200856,-0.44751582667692075,-0.5477730569977428,2.2926796721040743,8.265206729608376,-0.554905277884771,2.669522149792821,3.5136248642068013,-0.3244941314320891,-0.05031358200227473,-0.20315124482215072,-0.27371146199662344,-0.220983243808736,-0.6002830774411205,-0.7923207974142409,-0.1609915394049153,0.13898202210041055,-0.8564630140425875,-0.2790257574316083,-0.6022771560734339,-0.5992286084932484,0.3869494726796026,0.0350185056784604,-0.6301171846405131
hsa04068,-0.500149181437608,-1.0586850977127762,-0.45914490533671704,-1.0126818083289775,-0.1798783513036691,-0.5862143232915146,-1.6373112038793927,-0.8197543733009497,-0.8101353471447731,0.12374297704644964,-0.7953826530252533,-1.0764740232535683,-1.0240389318969618,-0.518179674911471,-1.0803669751330613,-0.19818814315075733,-0.5782738300937998,-0.9028357219924911,-0.9242815323850009,-1.1548741021630016,-0.7950640916005716,-0.945926825198742,-0.9447000041312895,-0.6681654777870599,-1.5034040187878923,-0.6947720108177456,-0.24420680729268485,-0.5394531144500745,-0.5573627843341392,-0.528907488642124,-0.5412106842896122,-1.3567967146120055,1.4598196670653578,-1.0801875378072185,-0.6810023085716703,-1.0614450891594869,-1.4846469927771235,-1.0677312343085783,-0.7244557414698625,-0.46727104962449506,-1.1458326095909692,-1.1597100901878654,-0.38946149165873256,-1.2649053157799879,-0.7639325974766299,-1.6377128884606784,-0.6150793899524224,-0.680283593512097,-0.9206941360004726,-0.7515230867467704
hsa04810,-0.2768931309757734,-1.3359618220862504,-0.18601450250628093,-1.0768469237539076,-0.6875971619062979,-1.1166533099128042,-2.3272917261441366,-1.1103151297550151,-1.0797548962948884,0.42576753328082306,-0.49049630462187327,-0.9747963195154128,-1.2208787658129483,-1.0114169231388832,-1.0304569021886332,0.34908482215797176,-0.72293711968949,-0.3697100182292788,-1.360921498906544,-1.4259818479669255,-0.33923642637660917,-0.5533766621691926,-0.728806059534061,-0.8506795030006906,-2.667771070106683,-0.9000002308562892,-0.09915918372119067,-1.1127583641428371,-0.14624321916391714,-0.4349006256578015,0.9212575903556305,-1.8169725675559392,-0.20033171078369558,-1.2275043313328307,-0.8069152222906693,-1.6127082920940203,-1.8442588074998492,-1.330382089783715,-0.8377641589878411,-0.5235564070925085,-1.6424016434748139,0.7232431297388575,-0.9587264309584353,-1.9683068172468312,-0.8197987961119756,-1.748553990763835,-0.849037608396591,-1.079449450385827,-1.1014104528534778,-1.0812460027553414
hsa00510,1.1072319459548523,-0.8050585755157453,-0.38269721641234755,-0.500469839033705,-0.24904219246074066,-0.5677029797948526,-1.1667203548577256,-0.6033038427274362,0.5074117112340623,-0.2312995847456527,-0.3764428313146115,-0.34537777715308793,3.1942939732487674,-0.4709203033942408,2.1306470923422447,-0.06375653968357668,-0.283468527723154,1.95988653448159,-0.740950005683771,-0.8837840654989757,-0.5010935774435015,-0.8144085509639845,-0.489006560886854,-0.5482593922402762,-1.4297881949229556,-0.5317599161769236,1.3139485658643257,-0.30148571592052087,-1.228422609066965,-0.19328363457938963,-0.5512651006799089,-0.38695589045273926,0.7909356217616709,-0.7693704267726755,-0.45083299106153385,1.3439977651323103,4.230996685561405,-0.49058755541721816,0.18220594864840894,-0.047103028542954894,-0.4935948191234159,-0.6044428454704718,-0.535932097619115,-0.9606512120730301,-0.5777754504501076,-0.3621743588862041,-0.5674007763308967,-0.3559581489636271,1.2105873641662726,-0.699615785408398
hsa04310,-0.3185432293521744,-0.6252971577364653,-0.7755236174210924,-1.179830112569049,-0.449654716467708,-0.9840053506148091,-1.3503141429325454,-1.2311300741677265,-0.07240133524152746,1.1781102867237379,0.3825068099805817,0.6200391490610644,-0.6558327705391012,-0.7395061345642224,-0.9676892419707269,-0.6304122624219559,-0.41468713754671305,-0.12704080167937887,-0.7855365224851639,-1.220162145963287,-0.9077709723119425,-0.9751951383257109,-0.3545816428891334,-0.7716258166008494,-1.9130334278900467,-0.6282953717607532,-0.4226098004059379,-1.2675842851828956,-1.894146631507087,-0.6311829065436171,0.4281490575605168,-1.6135558511048735,12.331832792385763,-1.308757429668583,-0.8412998450319381,-0.5197576022302901,-0.5805893952645974,-1.1070154006259452,-0.8671099854479936,-0.7358577034402675,-1.1318652413065824,-0.8791816982641101,0.12424248151490123,-1.587208092268814,-0.8610949187610976,-1.7356105181386265,-0.44471084889214324,-0.7192349183280266,-0.2653095811809801,-0.9661014831021801
hsa04015,-0.4196888685160491,-1.2133457659113975,0.03671666613341704,-0.8778750606151856,-0.4350214405255072,-1.0494432056380634,-2.2025545802121647,-0.9243546130904888,-0.37013303079254206,-0.7818903787532921,1.2815946526959523,0.6702511859801129,-1.2481946560105293,-0.06633586584141285,-0.9042557635907114,0.0,-0.7459737557272285,1.6358027142147922,-1.2497776527612072,-1.456109610744853,-0.29617846105771595,-0.6589352939275648,-0.4033281547862228,-0.7281953292113621,-2.9812046224167306,-0.8083962126251353,-0.32853663821267687,-0.43134867887859013,-0.8335812646586639,-0.36000520383107454,-0.758934447599884,-1.7739817386332195,-0.7774771476180546,-1.0472906640501378,-0.6754259751616007,-1.3706460747535296,-1.712613890569327,-1.3490949016399947,0.16566160416217662,-0.3106338043710025,-1.583291921458974,-0.8249450795055743,-0.2251105158393739,-1.4698535410827074,-1.0790895859402465,-1.9575189850937988,-0.7631882525984329,-1.2584652816746928,-0.781256670458486,-0.8462448811771721
hsa00564,0.8879877354012715,0.4323709783359796,0.0009701932771203528,0.522486040764936,-0.24065984226833506,-0.6915326042570276,-1.046606239937885,0.296344420177626,-0.6845814719336157,-0.49363880492214973,-0.26418222892785687,-0.7025074370209431,-0.09741063538290684,-0.17716779661874532,-0.4929144306963374,0.04518910826893626,-0.35064501498309397,0.139075651093435,-0.8280283570579522,-0.5702273350168313,-0.2515072436728975,-0.33810050026650257,0.9323221890548208,2.913062202154104,-0.7635883924634789,0.30992485795130464,0.6457057110310144,-0.6141237920375617,-1.3818325343843727,-0.7130945028838228,0.10989205013435188,-0.8958419116071878,0.9104347902784471,0.8425014373104529,-0.5945194169480185,0.1058784689988972,-0.5003521072440251,-0.5083001070192249,-0.6951048916825219,-0.5748082343797511,-0.6530455657509515,-0.8429991525270651,-0.04256591850008985,0.1577539182127987,-0.16800245383993745,-0.7553941654991635,-0.47596555110064054,-0.393610028181872,0.644658333153645,0.6416721926346508
hsa04210,-1.0092441745954868,-0.9508882087172409,-0.4741171425472021,-1.0551463411833215,-0.4153667731732759,-0.9209789898176914,0.7587414308635116,-0.648931811535755,-1.2684111287166182,-0.9987443244301528,-0.6519220253568647,-1.3488910399233092,-0.8994714071668488,-1.070992748113253,-0.7064881702435898,-0.7102783392122319,-0.5875970506141783,-0.8596950667004368,-0.6722308383778446,-1.3779946959429106,-0.9613484582196102,-0.966006346454518,-1.0032583785449354,-0.7009871925105547,-1.926951103699542,0.009604090520497644,-0.8444087960822284,-0.7957952314285938,-1.405647152968792,-0.7830186155338134,-0.9468759717728743,-1.4646252102895134,-0.6908228259427418,-1.7040294083277236,-0.7295647901765475,-1.3010190047501884,-1.7477239148165877,-1.0284303129782526,-0.5139930544299524,-1.056168991339598,-1.1691712299699781,-1.321521701662623,-0.7686601538645076,-0.973606980483006,-0.7906324393658841,-1.405751136930882,-0.5741400719610356,-0.9693716933934424,-1.0045186472155734,-0.4808806733380434
hsa04218,-1.355948611327555,-0.9641969423409871,-0.5161429986239702,-0.36321533545116297,-0.3803832537392666,-0.39399351474477384,-1.496688653367896,-1.28508738609978,-1.0684918671941166,0.3711313766960872,-0.8464913696596217,-1.218756756851346,-1.134374189347888,-0.6935729243054932,-0.8275063721126505,-0.6039943520974369,-0.6539122876633232,-0.21458521904244848,0.2817021744292773,-1.1771321789732894,-0.6220671924392287,-0.947105695657112,-1.0607184885232164,-0.6590216955563022,-2.228513581402505,-0.5994028874573808,-1.13919795498239,-0.9409701569193404,-1.9148775777926694,-0.8837593972450966,-0.39480407902861664,-1.1453410151411427,-0.8432303532803198,-1.3174221448095007,-0.8462975383559979,-0.9950275070655409,-1.6177305237315123,-1.340176220134571,-0.8510761700305226,-0.43127790220948703,-1.2625409855673182,-1.1759947084820885,-0.5078641552706779,-1.7870427783794616,-0.8112795297173844,-2.047081603077816,3.9150311404725446,-0.9164282243760196,-1.168355144529729,-0.115683450742948
hsa04140,0.07296045546141122,0.01989052737604239,0.09276410903864317,-1.2793713256793053,-0.11600854831891969,-1.0439027791498692,-1.5639793470324554,-0.9545779611201238,-0.7533834636870514,-1.088872804216018,-0.7248397133713584,-1.3493309465649461,-1.07159771188412,-0.8300394911725005,-0.779350298903076,-0.3632474799664782,0.3471349480511813,-0.6412543280588936,-0.9573869627842235,1.2799913728158938,-0.9690457750234485,-0.5945648870642397,-1.098954084158128,-0.8800949234237192,-2.1472928565263913,-0.6909101913832393,0.43887274136885346,-1.0979320085677684,-1.193430162785545,-0.3863461977928872,0.06049730993246618,-1.6177513123657086,-0.5438701005861877,-1.5503983234795191,-0.7801509155091034,-1.3611191449415665,-0.7703333056176027,-0.9152287919411357,-0.9476189968688872,0.3540647245234818,-0.8912758562203505,-1.2991934590655634,-0.7681811385845378,1.1837118077519162,-0.7700756727258473,-1.1378592406049564,-0.5385248545064415,-0.6378496123770461,-0.7718524218004378,-0.6616908243173905
hsa04215,-0.7375314539951312,-0.5605325368872146,-0.34441092679322693,-0.6361530406996787,-0.20501336588168736,-0.6155941139001556,0.5012113069009576,-0.25647438816437373,-0.7045833850305104,-0.5006896321436237,-0.25635493483710853,-0.7014197960565406,-0.6636199004180713,-0.5640441602255165,-0.5783050138300739,-0.4296728074728652,-0.39310062114267014,-0.5785380981625137,-0.5871126653074141,0.616698289312065,-0.5422284763100583,-0.7067180115785794,-0.6010926815491175,-0.4702374654424817,-0.7262283539903217,0.9517179412317368,-0.6021383683399344,-0.5137143113988523,-1.1374804450108116,0.7537245327741365,-0.12157404297371581,-0.9259163923601079,-0.5639924568978143,-0.706016975028267,-0.5186798174081239,0.29027698096789023,-0.7931642926054859,-0.44565057663165925,-0.5093814591169649,-0.5054129671125616,-0.6819608414296823,-0.4614989267436091,-0.4843214570916843,6.849330903377514,-0.36838116675707927,-0.7357321769888413,-0.3177528750694092,-0.363014872900302,-0.48832139203031455,0.8290475707065496
hsa04024,-0.7013184059555476,-1.4808587112058618,0.4553251240985603,-0.9611424799995237,0.5704835232228543,-1.2187913857870987,-0.9802567475088619,-0.8558122668494149,-0.8925834004762548,-1.166763388088363,2.118586102271443,5.373177149235993,-0.9990828906361289,-0.5937945366167687,-0.634368456089147,-0.8267020262046076,-0.7587680382842226,7.8474488093856305,-1.3204533074052143,-0.6015347720535715,1.7566043859199743,-1.0408216980450051,-0.022498865743332385,-1.1888166718742932,-2.3056117437408523,-0.9355722224549256,-0.7354406335548187,-0.5402890448819284,-1.0598177341493555,-0.1728847999131026,-0.14535441828363535,-1.7103901408536923,0.15105407936225212,0.3441810429096571,-0.7184624864898977,-1.0390710344689302,0.9448019889805453,-0.9943539909624829,-0.5686604867984466,1.2024188015225825,-1.4703507041711992,0.031459691704683296,1.5520481350421291,-1.5259742079318004,-0.6719630326538352,-1.2807083341576853,-0.7003875000366722,-0.7265261856981635,0.2712415892486152,-0.7409386950573292
hsa04020,0.2794028887932491,-1.4379091211279331,-0.3600311819267761,-0.5923786232128841,-0.2187727542208451,-1.309660825378763,-1.7124950549699396,-1.0752066704943846,-0.6476863912254487,-0.01190073649719469,0.005919935647214018,4.71125082226517,-1.017959828431507,-0.5736434816262327,-0.13623417234983093,-0.4802368737732448,-0.8071347420444903,1.51003250737309,-1.328511690190637,-0.7451709963939898,0.4220425428424617,-1.0697904082581116,0.24595942511550845,-0.9825487579670141,-2.7838995290550113,-0.9062179667871006,-0.024424736313475786,-0.24694112347783434,-1.4221264419929867,-0.5351612866081685,-0.15474501673879693,-1.786372363969624,0.21155975331296406,-0.38559605136408204,-0.6688514461093168,-0.7506432966624147,0.1708720309570813,-1.0706154632172784,-0.019399898542216604,1.0501877002368034,-1.6841042400034973,-0.05364484659155018,0.9579960736790284,-1.4584885521152184,-1.0221114847667925,-1.611063801076994,-0.8589647469722625,-1.0577157553982528,-0.0038158394737222486,-1.2517461049010978
hsa04710,1.6436728207885218,-0.44641897659390195,-0.5778240378022098,-0.42758820254347674,-0.2326084792050743,-0.05260487037551596,-1.179796068114777,-0.6065761537001261,-0.009193536740025939,-0.6916850226927784,-0.5490036955088736,-0.7722147296297414,-0.6056912506702121,0.1002888965024858,-0.5907063970066876,-0.5197027211610051,-0.20891499778094316,-0.3033924163104692,-0.28438946173783736,-0.36968657076031436,-0.6875444656870585,-0.6418105327049323,-0.6125148304370356,-0.46889185937636635,-0.7646580304013799,-0.4327249298165374,2.2737753198313007,-0.59471605747501,-0.8728299621752372,-0.47895475580030017,0.22802890646822566,-0.3295670507206447,2.9214283274380377,-0.8019452601663897,-0.49960180781156455,-0.6170227186542437,-0.8655318612702592,-0.7570103417989533,-0.5012929706897303,-0.7192855759465389,-0.7345710526176541,-0.8577596490765671,0.7103464692866724,-0.8536598181755843,9.686509911781584,-0.9528036294408592,-0.26338745149508086,-0.5656673721056341,-0.6814066330374027,-0.0611282788367856
