,GO:0050810,GO:0006915,GO:0034976,GO:0016055,GO:0050658,GO:0008203,GO:0006401,GO:0006633,GO:0006284,GO:0006163,GO:0060048,GO:0006665,GO:0042278,GO:0016042,GO:0051321,GO:0009062,GO:0043648,GO:0006289,GO:0006650,GO:0033209,GO:0050853,GO:0016567,GO:0006897,GO:0006487,GO:0006914,GO:0006790,GO:0009267,GO:0006909,GO:0006090,GO:0007623,GO:0050852,GO:0019933,GO:0030520,GO:0034754,GO:0007264,GO:0019722,GO:0007179,GO:0090398,GO:0006303,GO:0030036,GO:0000724,GO:0050900,GO:0006493,GO:0050909,GO:0046486,GO:0000165,GO:0030433,GO:0051180,GO:2000479,GO:0048010
hsa04660,2.184420983264744,3.0099431062787207,-1.513580094664419,-1.1099557951476886,-6.384180487617045,-3.8045603096938523,-9.416486313968035,-1.5587372176525998,-3.6216983166583745,-6.123576838366151,-2.6602734023787598,-5.777760554180592,-0.8300815176503571,-5.090928838021185,-4.40095938405728,-5.539093237713638,-5.315340729106272,-5.962117851846493,0.7228930202171262,7.730979585227904,10.82768438013993,-3.6129928493761896,2.093673633847245,-4.361673451214973,-3.623340264640994,-6.107260264009061,-2.531793696732762,4.386750824505902,-1.178898077947096,-3.0357481119483802,3.6909062385008156,-2.52461231955102,1.0072644171441523,-3.0795831729737166,7.608554291459698,3.2482578407261666,3.290365026859158,1.4008276276023761,-5.230905127048588,7.437611676851376,-6.546974976940396,4.085151920377474,-3.3431608060108715,-3.3443040251156093,-0.2716541740805919,8.611919518339676,-4.054538706762903,-0.7518917581666041,0.21626524688543566,5.570134870722584
hsa04370,1.9722200261503215,1.050883310337704,-1.7256700418448512,-1.2886436886138182,-4.908779875146811,-1.8742784278297702,-8.89573284931461,-1.3764704158792789,-3.230079891884043,-4.0599610996637825,-1.7771178542325379,-4.044561194244231,-0.12367720965832762,-3.1252569341338345,-3.987005674898203,-4.821961035718279,-3.7734326534215517,-5.054951096459453,1.5705619523834191,3.313268712416581,8.760556038699821,-6.068962459342084,1.1794345267343618,-4.83385376763052,-2.957201898711711,-4.9772535973547765,-2.3201583117099958,2.5599655998073776,-1.1586824251694592,-2.6281360528984594,3.8346244221559083,-1.4562477592459386,-0.028648981197679096,-1.0208067436124915,8.261490580070301,3.8460707970121906,1.5656921537116022,2.2793842864791616,-4.218161839721953,7.96050751039815,-5.512953654960487,2.7677914270042825,-5.294407807492218,-1.8930734557327353,1.0456836843427217,7.329070338736423,-4.079217591173253,-1.3899996390638192,1.054588761872372,5.753702934913563
hsa04350,1.4697874234847261,-2.2535577100430584,-2.379666148021889,1.9644156093915153,-4.3829244808887635,-2.251781964602936,-7.883170787774444,-5.740680685650533,-3.089420040445515,-8.118527462483446,-2.601826455913078,-2.2706216132253676,-3.4083014861415326,-5.467591219428627,-4.056259376827884,-5.542596490197695,-5.324797442938631,-4.555592058031282,-3.682393035021251,0.12821787107616434,-2.0166113203593543,-3.7964446541729173,-3.0579929213739625,-0.20532031087950192,-5.7031576373312864,-4.982368585312903,-3.535375627085386,2.329970737991734,-2.268945213243975,-0.5075106946383563,-3.1981487627844167,-2.640829315271843,3.3845179149234963,-2.368266296193815,-0.19229395663947418,-2.4604675392275173,8.667622952215503,1.5378521333731567,-3.9956173260386487,-2.0868820489870146,-6.590264416900647,0.8966565409965603,1.2133295379230626,-2.800688443692223,-4.204306592380915,2.0193192446786337,-2.4243765930971652,-1.3144739934908922,-0.124830124681759,1.7688030380899349
hsa03450,-2.5968579663645412,-1.730137368157523,-3.437923375837146,-3.2368339569951883,-0.3788482620052284,-2.4134941377045664,-1.6772089718799166,-3.543877140911042,8.22060453319651,-2.7792522460367186,-2.799164625113047,-5.492082607614958,-0.7521676727317885,-4.765758167630274,3.185700653895889,-2.452544763109736,-2.031206624922895,7.007370363321741,-4.647765863442441,-0.24313751319538637,-2.070470769583318,0.5587579233501391,-4.775055149363616,-4.384185946641461,-4.043751149529801,-3.409091210512901,-1.0326131301515198,-3.4069291696917787,0.6140763809299895,0.9240322905898443,-0.6345351311241129,-4.756268448527898,1.3738291391267707,-2.248711147889036,-2.310308887333346,-2.601376922095139,-3.31099127041983,2.821083281272295,4.989286313100501,-4.108237954101984,5.635535660365647,-3.1559712754706832,-4.03628885365497,-2.1832219714662684,-5.161914289599218,-1.8631396965319111,-3.2176451153994687,-2.5256087816450288,-0.19442826587134307,-2.708238891576208
hsa00600,0.40496228727494593,-3.2306442963009503,5.486539635163947,-0.522776571529554,-3.280329877601278,3.263597047370084,-6.181860654604278,4.707830142011574,-3.888463705358441,-0.17935168360757645,-0.11967760749932552,7.693427994801948,-0.7532065735690099,2.194372095489143,-2.9889178655522635,1.5825915857843882,-1.31762048004879,-6.408157222863071,3.7427803380847933,-3.219982030601298,0.010328041718448136,-8.196515900921336,0.1267281523585052,7.307694086239906,0.8589895807732048,0.695990323190763,-1.8771780967751361,0.9343090111163952,-2.5495528423063334,-2.802896762647781,-0.3723723128856024,4.7202040946553545,-1.459848268824867,0.4471484699915018,-3.091913815178908,3.8807390173613303,-0.17553534479790153,-3.1462599201708197,-5.6110289459941765,-3.888816981087671,-6.632331837118782,2.7534247897537028,6.525582888719767,2.836492300172974,4.235455635597415,-2.4603764721983827,5.474597755040667,2.276180516395513,0.16163743109725145,-1.1794232627671717
hsa04670,-0.2217937197677594,0.15837132673039664,-0.43470383640914856,0.6150684774182748,-4.53361964796501,0.009681739679697259,-8.3853035829955,2.0591592657191535,-5.734687243859089,-3.8729808068372504,1.7866023314005175,-0.32221922995677205,1.3906612752485281,-0.4372943384441764,-4.4483712134750215,-1.759439995345748,-3.2586616769847967,-7.981690750088081,2.446017791332315,0.298326330064284,6.356894950189319,-10.009118620344685,6.358848568366514,-2.1205485505272987,-2.768725478011436,-4.869540521713497,-4.0969038617355364,5.867746395909129,-1.5931811299066685,-3.9023801703171968,3.0800623917920484,5.079871083328752,-1.2340195715909712,-2.43160973576751,7.1759921662386414,7.134439679772564,3.7172881438562912,0.3030137593200863,-5.7049339457147115,14.33979897346961,-7.495710538563138,9.72410224623327,-3.4778958857619946,4.885785574452619,2.1109089800781566,3.41209504309241,-2.7023452422197876,0.6888243212979069,1.1399645349060923,3.7913336147966077
hsa00140,-1.4744978946984284,-5.862419558113431,1.027268344741523,-2.8509234978806357,-5.9951842212692945,0.4224680616593455,-7.721644788670281,-0.340196856702282,-4.697986636888682,-2.552901143482616,-3.3498871159904313,1.3646775009856484,-0.49493954698595505,-1.7340864604031412,-3.9599711714126458,-1.8541395888838548,-1.9664349853862237,-4.828031475015264,-1.157250335609427,-2.436265337484539,-2.542139949797708,-7.522489404475221,-4.954797904024611,2.1798383818871643,-3.274077942725804,-1.2381287313562797,-4.659359009303686,-2.4250981324218692,-2.61833372375435,-2.7134510866324475,-2.3442082188321574,-2.175227355458555,-0.3798845975135151,1.2251940235633851,-3.7017765374721274,-0.8734201885791802,-1.3850649590957855,-2.526928977763954,-4.479714095811448,-6.367786629473844,-6.078891672491624,-2.227948035216987,-0.20349042893265445,-0.027506240441403536,-0.4781560519271459,-3.2059730203700174,1.4210141128041667,-0.03490924699846938,-2.246079287219231,-1.498112852895954
hsa04210,1.103853628336086,4.1046886048926465,2.7471650090179485,-2.870257292359053,-3.833124762989684,-2.618848675667305,-7.3079155435348575,-1.344460517794693,-2.262852332952182,-3.946440056982123,-2.8281186566326064,-2.694476100937643,-0.7929444506819757,-2.608215485483931,-2.3406699508145965,-4.271972007382186,-4.140258204626061,-3.88320820624109,-0.6201797899844391,5.3512120489007335,1.919805060268111,-0.6440672218275219,-1.6465347869252889,-2.311293817226567,0.7496964909331987,-3.587753875430026,-1.5779118402481966,1.272105740856346,-1.0052454076116144,-1.2136903052113681,4.753681519874439,-3.2757289086371757,0.4268551641565059,-2.202552525605431,1.933170450720788,1.7901610540223203,0.39616799638574124,2.624358095397743,-2.7653310316311956,1.1590400527909055,-4.102191558936284,0.7201256759695822,-2.8389522913554335,-3.0681896640651933,-1.017926129531258,5.253014652173805,0.04662816419094279,-2.030879772776551,0.8479717041991973,2.268168361465788
hsa00512,-0.6151546860476758,-6.949557945477459,-0.9798188966209234,0.4727038729608184,-4.955271510541998,-1.1886951617717139,-5.731382197302238,0.1647360554165873,-3.1351141623083523,-4.7648704840319,-0.3899394605826784,4.579971272233265,-2.1891499382586175,-3.84310202289973,-2.832550678690218,-2.7582264688769254,-4.1136265781250145,-4.964361704362101,-1.8767758857926373,-2.837468753328576,-1.0239345666152986,-10.709929470751133,-2.3964156621450434,9.532181415374833,-3.6224245793506316,0.8801250228335181,-7.426440973401104,1.311053761614738,-1.204746775241361,-4.2372531295741265,-1.4987309620014397,-1.490794362612427,0.06105937773199989,-3.700378450942115,-4.5480812113393805,-1.0038105664236832,0.24445552684593605,-3.4779829625451963,-4.987206939037785,-5.710161676740768,-5.580565593073904,0.5898727008424264,11.458688925279008,2.7492159455869096,-2.0452669152347887,-2.814494317315895,2.094064795303689,2.958716183503031,-0.36600911729698393,-0.2223371063850565
hsa04915,2.660559861859112,1.5319326304230876,2.371490190282555,-0.22797403691671206,-3.501594821689736,-1.9576558030180997,-7.341338193444735,2.8753433319468527,-3.9216283266162923,-4.245228918615692,0.9091503914133777,-1.7148952676332487,0.4906033819974523,-0.9286044747800832,-3.8921823572664382,-2.8876561378209904,-4.265377720409798,-5.905392000019903,3.143273931488456,1.9640699662658692,3.113690510196232,-5.325080031465897,5.040980751850076,-2.8978262861893773,-0.40727174634945856,-4.740768919795164,-1.1050251647741536,2.2172191409160775,-2.1679012558763993,-1.6871181213550506,0.8979646774781812,7.122256147871207,1.6668453262052731,-0.14976605847861166,2.19980078724241,9.245750506299451,1.6057863940513182,-0.49871230792210514,-4.224218635320908,5.107173699917276,-5.338465804406639,9.52506892906899,-3.197878863425798,6.769618629841029,2.863215074000236,5.694081839416195,-0.6396564154157607,0.8989211771198811,1.744797918503156,2.9264227292990563
hsa04015,-1.5923105102924922,-0.8207830817962473,-1.308423910781646,2.166954182794174,-5.3633944918141125,-1.8341607625151555,-9.922005638054708,0.4021116901454981,-5.4142657189598085,-6.937403280784795,0.9337980968636433,-1.1854058441751085,0.037101941575867485,-2.843271381846807,-3.8987900446320367,-5.186778143699251,-5.475382882289996,-7.876455786257951,3.5775040256925537,2.706309839821296,6.994857546507917,-10.88496620953443,8.191789620591193,-1.9804226438747359,-3.398776335711056,-7.0176718124551725,-3.943892726531679,5.584797035970002,-3.1248321784822775,-4.728633808731717,3.6160186634983766,7.688268747942652,-1.0320397342703969,-1.7865659918067114,5.641029394380471,10.188438680306886,5.3735590966476625,0.1593815254398073,-6.5961108647283035,11.057263432771963,-8.663159397249439,10.97424302759197,-2.3949652614154147,4.341863075748553,2.869420646036026,5.677580190049702,-2.6973916576948094,0.09837439091972787,1.2602135471754394,0.0
hsa04666,0.19729641542535084,-1.5152478060349432,-2.6890141165245187,-1.5955086279195492,-5.734304002863221,-1.4396381630964556,-8.757444394326306,-1.4416178630599747,-4.085775360445202,-4.817964088937609,-2.088629138632227,-4.503614040646198,0.619573633919981,-4.246239823520506,-3.621086116620876,-4.864189600530285,-4.710191719999918,-6.361150923781293,1.766286473526338,3.4385021424624047,9.851762700219142,-10.241443767837056,5.458404334201128,-4.777083764094544,-2.9258586636626864,-6.681592132777432,-3.334553332086039,4.027524507232861,-1.9575051115909932,-3.5597316859168155,5.725070981184562,-2.0712274757381826,-0.6426618717481167,-2.45860484793566,9.08238998236894,3.8221997600188238,3.5942831426731536,-0.392154322887182,-5.5343783843106875,12.482598308974094,-6.587727638956967,2.8438185140278613,-4.8455671963929845,-2.5130518778725195,1.051048673659721,3.894295489827059,-4.941883180741833,-0.41729375223829474,0.6996195773802591,5.640416973340427
hsa04913,0.3778122839612183,-0.7747598704951608,2.2540436349825947,1.643317357222328,-3.385951642717083,1.9017527722290386,-6.084257200867809,3.44393171412946,-3.3014394601511747,0.3379530345413014,0.908117529649666,2.6922519327029444,2.765207539300332,1.6872502011101391,-3.7031297043030342,0.9017796910782109,-0.22185570564911988,-5.2141240810537335,3.0990733073042,-1.884555352374391,-0.3951077204331946,-7.107436271516155,4.33023425741131,2.4726090129983707,-0.6972821422401003,-1.2109437003320824,-1.738548671513893,1.0785891171772435,-1.2677358039107898,-2.3906308439723176,-0.9168418317499216,18.388735320099578,-1.399201588696889,1.9058413789161315,-1.061754572105942,7.340512615483311,1.5407787152305563,-0.7092034605170892,-4.692771121652184,-1.4414774263558723,-5.147714888764104,5.533104956070834,0.4503126557625279,6.4695759213541,3.558260744689817,1.2916088842364457,1.9917539192680713,-0.02001330608147469,3.0656277807388475,0.8223651102122376
hsa00061,-1.1531092669468317,-1.548891526091309,1.280986657673346,-2.5519353938270344,-1.2169282845563543,1.159116795819153,-2.8122202731447024,1.3509629850568519,-2.234850300908553,2.7933454315051307,-2.530246975196792,0.7086420827117057,1.3670628348092244,2.0879729301565035,-2.558937823264245,4.4054291314530385,2.4656344377298893,-4.841604209423386,0.7688855445866812,-2.509995746532703,-1.2989448182018237,-4.393063927028642,-1.8913676772446395,1.6090208507925037,0.012126205315381406,0.963838163622805,-1.2718237414609466,-2.299158183139072,0.12986570107156659,0.010781117884552622,-1.2503602906547435,-0.586172520326127,-0.11595004277918962,-0.3516305238901243,-2.7005719240938664,-0.5479269593124985,-2.878168194180926,-2.3192522488719343,-2.4493252221703625,-3.183416244721874,-3.978417551551308,-2.7579686867035043,0.3032588673431645,-0.6269896025913049,1.013606470294756,-2.5202442529136917,1.5322513779749185,-0.1740967798236618,-1.0112795418899607,-1.151598152155641
hsa03440,-3.9291804434858824,-5.695772651903663,-5.080891782858859,-3.9370060774982023,-1.8360839016879835,-6.0717884889497675,-1.3819183629770193,-4.754207512817583,10.024449159805378,-4.1510424334714155,-5.591949598462363,-8.1812743616096,-2.2765594231320545,-7.416666830794114,8.32546820709491,-5.02031918908573,-3.03122214288279,8.263706882057017,-8.32958531757649,-2.100619072660332,-3.3034576339139337,-2.599010727735181,-7.23690654383178,-5.943187724405927,-5.609798358271024,-5.121892157735175,-2.868337998504231,-6.095125681576558,-1.3226809416887395,0.9209055104897141,-2.610849108142895,-6.712663746424548,-0.29417511258170814,-5.406068709003204,-3.481944666329623,-5.529051483127422,-4.902938816144614,0.6687258979569985,9.23542724397229,-7.545844148009251,11.11723715052107,-7.3546772622956365,-4.995895448526574,-5.4543502261256585,-8.618310338540468,-3.9157641515244586,-3.4472009596834785,-4.89876666469805,-1.9842196996073316,-3.6373213927269643
hsa04977,0.43447391142133657,-2.2514698132164703,3.5830591605761746,2.0146829520752934,-4.098266087594761,4.378907063426911,-6.771999898907698,4.54062024482341,-3.7410104962270045,0.04219687117570555,-0.2856010075419915,6.428153273959761,-0.7422965284931459,2.939044535384928,-3.2982133136770018,1.4203392696758375,-1.1422148847432043,-4.608248733489737,4.618589491594622,-2.4830057853494303,1.2110572240759936,-4.192722976417796,4.248835571344889,5.1850451577906025,0.39103837223500965,0.3510864884305204,-1.6009261968909703,1.415754298386088,-1.7387774784404275,-1.7852567194120208,0.26449129746292716,3.157962928441596,0.22562506191373133,0.36632936660259174,-1.707437064950146,3.1925683597857515,0.16910110930757735,-2.758081630709728,-3.695297897508911,-1.9264436576770225,-3.9243525503011063,2.8733951566101354,4.506755354529436,1.700202486902191,6.0658704601012055,-1.0785757612562799,4.314359742748552,3.287694903613039,-0.19230990742609702,-1.2452515078169888
hsa04140,0.31803979902730434,1.584329669782505,3.856730467561531,-2.671142477479648,-4.515309727205653,-2.161601567636131,-6.554541252089596,-0.44817881494462014,-3.6470336551227884,-2.844112208600059,-2.708168831892066,-2.9028096637987515,-0.694911004994998,-3.4617804484701353,-3.4919691702887987,-4.053414422043612,-4.6508048981269825,-5.356536986354751,0.00048489593205515197,2.4127500615763453,2.1824827365771076,-4.3315611254338755,-0.06920931198284702,-1.3090175354333073,6.948608635619363,-5.671266409815352,5.339862091794213,0.49909619439713887,-1.424868368401039,-1.7569032336654051,1.9464056359588802,-3.0674008119361877,-1.122897025166712,-1.9975276693839166,1.6808947789788502,2.978828296734498,-0.13741660721514287,-1.0961072318279519,-5.4407640720037005,1.1863385446228316,-5.574678704805713,-0.7781228710106175,-3.0570240021767883,-3.7794553084531213,-0.43846395056651755,3.7636703746542026,0.9696576467403173,-1.4349154611891717,2.1024758923932425,2.293646704059825
hsa00564,-0.4465365293231657,-2.876948059411945,5.754709387491164,-0.9659790681748144,-4.971299767559079,3.3560058394326835,-8.282926812254619,4.85826411665127,-5.008327857963895,-0.3662495237427946,-0.7767103891695215,7.085996908672766,0.07701401233813329,2.5192235451804637,-4.089222561419736,1.1526738394923315,-0.5049701704663918,-6.618794580786742,4.4489206803362915,-2.1228487527824718,1.1976265642187138,-9.010763371897301,1.0134696881724168,4.268543986213756,1.9808344741547121,-0.8906320566112926,-2.624121794693876,0.8909708246090404,-2.245961435090165,-2.815022303066631,-0.5989131361555631,4.082625071548306,-2.554123704699792,0.21474586908361687,-0.7830994967918256,5.15060685975823,-0.4110585226727686,-0.46924089486934356,-6.35409551556398,-2.2772783410890876,-6.360469583855947,2.0124663533253053,2.70776644730188,1.5169924692881147,5.084518981808371,-1.4528863854346747,4.869304421900596,2.377945818269748,0.45261089144157146,-0.5572205465813044
hsa04152,1.1373294182940001,1.1694188614384344,1.719053017272751,-0.15726914240545947,-4.380852167433322,-1.0244320531525506,-5.50095491909521,-1.0839823900685024,-3.5345931809690385,-3.360941626143247,-2.831587464347256,-2.446660447677565,-1.4594266054048386,-1.9658165709437807,-2.672993473443276,-2.358170678644466,-2.917903642029626,-5.602185448043859,1.0428319333100318,1.0600566693870694,1.6654969083606936,-4.351963661069817,-1.228585699046961,-2.443753554704381,0.5779378676217982,-4.575599646746612,1.3058585304294943,-0.007689767014924624,-1.6960937347327494,-0.47583610789601205,0.6586518717835683,-2.6526702622388227,0.6420741163401377,-1.7497132024755557,1.7880191790064126,1.5963699814677539,0.8638047972023999,1.2699585947268184,-3.555803413319723,0.3293350497663908,-4.4652292460583585,0.1953901004552097,-2.9412796757113524,-2.4765775262651926,0.8446417306546944,3.969020517130321,-0.6347890105731039,-0.3805083337720461,0.5545630156666335,1.7020761997136526
