,GO:0000724,GO:0006909,GO:0006650,GO:0050810,GO:0009062,GO:0007264,GO:0051180,GO:0050852,GO:0016042,GO:0006665,GO:0030036,GO:0050909,GO:0034754,GO:0006790,GO:0006493,GO:0034976,GO:0050658,GO:0006284,GO:0048010,GO:0006163,GO:0051321,GO:0050900,GO:0006633,GO:0006289,GO:0030520,GO:0033209,GO:0007179,GO:0006487,GO:0019933,GO:0006915,GO:0006303,GO:0000165,GO:2000479,GO:0090398,GO:0007623,GO:0006914,GO:0042278,GO:0060048,GO:0050853,GO:0009267,GO:0006090,GO:0008203,GO:0016567,GO:0046486,GO:0016055,GO:0006897,GO:0030433,GO:0006401,GO:0019722,GO:0043648
hsa04662,0.3961576223373413,0.4560587406158447,0.43017587065696716,0.44659391045570374,0.37558436393737793,0.47552162408828735,0.4296245872974396,0.4592534601688385,0.4119935631752014,0.3996153175830841,0.45700159668922424,0.33194074034690857,0.4370886981487274,0.4150558412075043,0.37121450901031494,0.40862464904785156,0.32736167311668396,0.360892653465271,0.49582403898239136,0.39235880970954895,0.39886268973350525,0.4021487832069397,0.400672048330307,0.379004567861557,0.36955878138542175,0.47686514258384705,0.454156756401062,0.3790634274482727,0.3306250274181366,0.434285044670105,0.38832059502601624,0.46223101019859314,0.4723103940486908,0.4528999328613281,0.39337942004203796,0.4423961043357849,0.40443041920661926,0.44896233081817627,0.49328336119651794,0.4392700791358948,0.41074562072753906,0.42575761675834656,0.42232194542884827,0.42630651593208313,0.43913745880126953,0.44393977522850037,0.39434200525283813,0.3271297216415405,0.4093812108039856,0.38579946756362915
hsa00620,0.3948383033275604,0.38232699036598206,0.3937283456325531,0.4022034704685211,0.4483991861343384,0.3867926001548767,0.38089150190353394,0.3985888659954071,0.4228871464729309,0.3773072063922882,0.38825270533561707,0.2846458852291107,0.4200292229652405,0.4397384524345398,0.35986974835395813,0.3988617956638336,0.36809709668159485,0.37624087929725647,0.40425756573677063,0.4429675340652466,0.38072469830513,0.3354625403881073,0.3987129032611847,0.3845091164112091,0.36763936281204224,0.40572500228881836,0.37859588861465454,0.37623777985572815,0.27263057231903076,0.4048059284687042,0.39209526777267456,0.3925340473651886,0.4067448675632477,0.4046800136566162,0.3913061022758484,0.4342418313026428,0.42482852935791016,0.3985937833786011,0.3709411919116974,0.41563692688941956,0.477333664894104,0.413432776927948,0.40584665536880493,0.393392950296402,0.35811761021614075,0.3752177953720093,0.3937116861343384,0.3753279149532318,0.3449762761592865,0.4778396487236023
hsa04742,0.27429282665252686,0.3780575692653656,0.3818525969982147,0.36167049407958984,0.33827412128448486,0.34423747658729553,0.3952593207359314,0.34638461470603943,0.35731422901153564,0.39770036935806274,0.33270931243896484,0.4914439022541046,0.36981362104415894,0.3440891206264496,0.3853265345096588,0.3651740550994873,0.2521946430206299,0.22590871155261993,0.349183052778244,0.33812564611434937,0.27550220489501953,0.4230375289916992,0.3837653398513794,0.23484930396080017,0.26558423042297363,0.331293523311615,0.34853285551071167,0.4139646589756012,0.5109845399856567,0.3268132209777832,0.24753424525260925,0.3427616059780121,0.3846806585788727,0.30258533358573914,0.2821826636791229,0.34915080666542053,0.35030803084373474,0.38148316740989685,0.3482477068901062,0.32358694076538086,0.3085692524909973,0.3760429918766022,0.29922720789909363,0.38281628489494324,0.3846414089202881,0.3892403244972229,0.3933371305465698,0.25039494037628174,0.4376599192619324,0.3039410412311554
hsa04810,0.37857767939567566,0.4343067407608032,0.41118597984313965,0.41455820202827454,0.3652522563934326,0.4539785087108612,0.4137415289878845,0.4321005940437317,0.3955574333667755,0.38842281699180603,0.45563217997550964,0.3302246034145355,0.4143050014972687,0.3974369466304779,0.36462491750717163,0.3917417824268341,0.3306902050971985,0.34804925322532654,0.47536054253578186,0.3808303475379944,0.381795197725296,0.3935822546482086,0.3872409164905548,0.36058345437049866,0.355154812335968,0.43624845147132874,0.43811288475990295,0.3716405928134918,0.3324510455131531,0.40680593252182007,0.3672770857810974,0.4288683831691742,0.44145211577415466,0.4168586730957031,0.3728176951408386,0.4190647304058075,0.39621880650520325,0.43379369378089905,0.450874000787735,0.40956911444664,0.39637184143066406,0.41317087411880493,0.3972170650959015,0.40766191482543945,0.41949331760406494,0.4351438283920288,0.38230857253074646,0.3266061544418335,0.39364662766456604,0.3750741481781006
hsa04215,0.4353220760822296,0.44717660546302795,0.44220879673957825,0.46360301971435547,0.44334855675697327,0.46910542249679565,0.43629494309425354,0.4765152633190155,0.45197510719299316,0.4164407551288605,0.45117682218551636,0.3354179561138153,0.46335098147392273,0.4587775468826294,0.366477370262146,0.45511573553085327,0.3732375204563141,0.3883494734764099,0.4667101204395294,0.44455817341804504,0.4385383427143097,0.387012779712677,0.42440345883369446,0.4132639467716217,0.3955070376396179,0.5121511220932007,0.4489108622074127,0.39557981491088867,0.3206111192703247,0.4845140278339386,0.42614033818244934,0.4813756048679352,0.504522442817688,0.49620959162712097,0.44221290946006775,0.5054498910903931,0.446064829826355,0.44919848442077637,0.4583173096179962,0.4814053177833557,0.4663223326206207,0.4524361193180084,0.4811588227748871,0.4392856955528259,0.4300456941127777,0.4348333179950714,0.4406152367591858,0.37487369775772095,0.4049942195415497,0.4476228952407837
hsa04668,0.3942994475364685,0.42865028977394104,0.406444251537323,0.434121698141098,0.3692282438278198,0.43803542852401733,0.40810713171958923,0.43329957127571106,0.3981172740459442,0.38389158248901367,0.4194900095462799,0.344829797744751,0.41629597544670105,0.4004466235637665,0.3560594916343689,0.40376216173171997,0.3300778269767761,0.3598215579986572,0.45270055532455444,0.3822239935398102,0.3949269652366638,0.39161553978919983,0.38352108001708984,0.38097554445266724,0.37558770179748535,0.47701120376586914,0.4337106943130493,0.3671337962150574,0.3374612629413605,0.4282207489013672,0.38575610518455505,0.4531707763671875,0.45718246698379517,0.452008455991745,0.4010406732559204,0.43250572681427,0.3936021625995636,0.42102065682411194,0.42785975337028503,0.426922470331192,0.39904823899269104,0.408884733915329,0.4280039668083191,0.404095858335495,0.4126909673213959,0.41322433948516846,0.39214277267456055,0.3341769278049469,0.39058592915534973,0.3745768666267395
hsa00561,0.3725237250328064,0.43134012818336487,0.4468485116958618,0.428177148103714,0.4305476248264313,0.40710023045539856,0.45599210262298584,0.4220210909843445,0.44039738178253174,0.4525923430919647,0.39942657947540283,0.3620559275150299,0.44759559631347656,0.43524372577667236,0.4264901876449585,0.4354047179222107,0.32448846101760864,0.32985377311706543,0.41935962438583374,0.4182087779045105,0.36406850814819336,0.3953118324279785,0.4358353316783905,0.3383142054080963,0.3300856351852417,0.40223613381385803,0.41245609521865845,0.45919716358184814,0.368932843208313,0.4059794843196869,0.3488820195198059,0.3996095359325409,0.4349895119667053,0.3893231451511383,0.3655439615249634,0.4403848946094513,0.4095916748046875,0.4290531277656555,0.41423916816711426,0.41095152497291565,0.4131317138671875,0.45777854323387146,0.3871288001537323,0.4480648934841156,0.42159324884414673,0.4263249635696411,0.4562220275402069,0.32671427726745605,0.4070846438407898,0.41433286666870117
hsa04923,0.3190343379974365,0.41402846574783325,0.41076138615608215,0.3999226987361908,0.3558275103569031,0.4025084376335144,0.41311976313591003,0.39189931750297546,0.3860906958580017,0.4093529284000397,0.38655614852905273,0.4367908239364624,0.4043702483177185,0.37486928701400757,0.38158002495765686,0.39187464118003845,0.2761654257774353,0.2780391275882721,0.4154195785522461,0.3695480525493622,0.32348260283470154,0.4230293035507202,0.40218979120254517,0.286609947681427,0.30474987626075745,0.3861882984638214,0.39756670594215393,0.41161584854125977,0.4836176335811615,0.3713865876197815,0.2994348406791687,0.3929124176502228,0.4346430003643036,0.35687586665153503,0.3287182152271271,0.39379778504371643,0.3767644464969635,0.4181225895881653,0.4108313024044037,0.37642136216163635,0.3558516502380371,0.4003828763961792,0.34656476974487305,0.4104761481285095,0.42340317368507385,0.4192298352718353,0.4094146490097046,0.27336248755455017,0.4390210211277008,0.3440456986427307
hsa04977,0.3793185353279114,0.454742968082428,0.46298637986183167,0.4506920278072357,0.43467336893081665,0.41831672191619873,0.49554869532585144,0.4296993017196655,0.4576679766178131,0.4777853488922119,0.4101341962814331,0.380387544631958,0.47230294346809387,0.4497789442539215,0.45620983839035034,0.449245810508728,0.3124804198741913,0.3259239196777344,0.43545231223106384,0.42178893089294434,0.37344878911972046,0.41650789976119995,0.45251044631004333,0.3360500633716583,0.33476775884628296,0.41520199179649353,0.4326726496219635,0.482087105512619,0.3764547109603882,0.41438648104667664,0.34696581959724426,0.4130367040634155,0.45328354835510254,0.3975907266139984,0.3714379668235779,0.4436367154121399,0.4140338599681854,0.4493792653083801,0.4259309470653534,0.4131831228733063,0.41217517852783203,0.483982652425766,0.3964703381061554,0.4671468138694763,0.45345115661621094,0.44672131538391113,0.4770466685295105,0.3176918029785156,0.41949453949928284,0.41092589497566223
hsa00230,0.40398237109184265,0.42477932572364807,0.4262743592262268,0.42781320214271545,0.4217800199985504,0.42237719893455505,0.4300338327884674,0.42278021574020386,0.43235793709754944,0.4139038920402527,0.4153662323951721,0.3408927619457245,0.44818219542503357,0.44109898805618286,0.39444947242736816,0.42147356271743774,0.3526645302772522,0.3663889765739441,0.4290336072444916,0.42803072929382324,0.39966094493865967,0.3832944929599762,0.41716957092285156,0.38045433163642883,0.3619944453239441,0.4270527958869934,0.41521114110946655,0.41228002309799194,0.3407945930957794,0.41639769077301025,0.391233891248703,0.4164750576019287,0.44864749908447266,0.41642746329307556,0.39421790838241577,0.4449737071990967,0.4257715940475464,0.4340777099132538,0.4040931165218353,0.4288274049758911,0.4441448152065277,0.439453125,0.4144485890865326,0.4262245297431946,0.4175705313682556,0.4194905459880829,0.4253205358982086,0.3545457422733307,0.39125892519950867,0.43393129110336304
hsa03450,0.5215386748313904,0.363391637802124,0.36085742712020874,0.39388081431388855,0.36602726578712463,0.41382232308387756,0.34589993953704834,0.3940090835094452,0.37529292702674866,0.31798654794692993,0.3925023674964905,0.2433720976114273,0.39487189054489136,0.3967191278934479,0.29951706528663635,0.3645036816596985,0.4125690162181854,0.5560013651847839,0.38479697704315186,0.3786804676055908,0.48172110319137573,0.3068775236606598,0.34356629848480225,0.5604819655418396,0.4176694452762604,0.4358685612678528,0.38167253136634827,0.3059568703174591,0.22892917692661285,0.40942874550819397,0.5665048360824585,0.41027066111564636,0.41517123579978943,0.4819726347923279,0.44906458258628845,0.406180739402771,0.39715471863746643,0.3713846504688263,0.35652241110801697,0.4271686375141144,0.4164588749408722,0.37330901622772217,0.4641292095184326,0.3585168123245239,0.35666918754577637,0.3620206117630005,0.3401797115802765,0.40622445940971375,0.3067888021469116,0.3924368619918823
hsa04666,0.3901877999305725,0.45040977001190186,0.4259125590324402,0.4288831949234009,0.37562891840934753,0.47724443674087524,0.4280607998371124,0.45430833101272583,0.4085942804813385,0.3968435227870941,0.4754111170768738,0.3247312307357788,0.4306640625,0.4086248278617859,0.36366522312164307,0.40319016575813293,0.3297687768936157,0.35767799615859985,0.49450400471687317,0.3896254003047943,0.39620184898376465,0.3978579342365265,0.39654093980789185,0.37041839957237244,0.3654472231864929,0.45568978786468506,0.446806401014328,0.3719193637371063,0.32287871837615967,0.42317232489585876,0.3789100646972656,0.4469602704048157,0.4609774053096771,0.4376397728919983,0.3825288712978363,0.4371090531349182,0.40529322624206543,0.4427191913127899,0.48976996541023254,0.42947810888290405,0.40595659613609314,0.4261246621608734,0.41049501299858093,0.422177791595459,0.4353097081184387,0.4539054036140442,0.3891107738018036,0.3328836262226105,0.4026247560977936,0.38583511114120483
hsa04152,0.41938063502311707,0.4317157566547394,0.4250713288784027,0.4400114119052887,0.39660346508026123,0.4575345814228058,0.42484208941459656,0.4381348490715027,0.4215642809867859,0.4011814296245575,0.43880826234817505,0.32693618535995483,0.4403090178966522,0.4272838830947876,0.36715641617774963,0.41469424962997437,0.3566652834415436,0.39002177119255066,0.46287357807159424,0.41012072563171387,0.4184572398662567,0.37978363037109375,0.4032101333141327,0.4099462330341339,0.3884916305541992,0.46779897809028625,0.4431473910808563,0.3810862600803375,0.3170683681964874,0.43980205059051514,0.41772088408470154,0.4548357427120209,0.48033878207206726,0.462836891412735,0.4262057840824127,0.4552679657936096,0.4150531589984894,0.43816161155700684,0.4349427819252014,0.45170700550079346,0.43161478638648987,0.4283221364021301,0.4393181800842285,0.4229327142238617,0.4318486452102661,0.42545756697654724,0.4037688672542572,0.3570198118686676,0.38870587944984436,0.4084028899669647
hsa03018,0.41415658593177795,0.33648815751075745,0.3390575647354126,0.3655373454093933,0.3649488687515259,0.36726170778274536,0.32969239354133606,0.37583115696907043,0.35794538259506226,0.3142402470111847,0.3687879741191864,0.2645326852798462,0.35959741473197937,0.3721534013748169,0.2968122363090515,0.3489045202732086,0.4306037127971649,0.4148232936859131,0.35843950510025024,0.36904051899909973,0.4046754539012909,0.30163249373435974,0.33340907096862793,0.4269154667854309,0.4077306389808655,0.38889074325561523,0.34375810623168945,0.3044179379940033,0.23322495818138123,0.37974870204925537,0.42384037375450134,0.37099435925483704,0.3739006519317627,0.40438684821128845,0.40031901001930237,0.38024917244911194,0.37348994612693787,0.3431246280670166,0.32890865206718445,0.38581815361976624,0.3886944353580475,0.3540413975715637,0.4141574501991272,0.3375129997730255,0.32540056109428406,0.34321704506874084,0.3241237699985504,0.4716150760650635,0.2981138229370117,0.38489019870758057
hsa04310,0.41484153270721436,0.42946550250053406,0.41766318678855896,0.44736507534980774,0.37472400069236755,0.44260552525520325,0.4289327561855316,0.427389532327652,0.4112452268600464,0.39897066354751587,0.4272635877132416,0.3281937539577484,0.4352834224700928,0.41476723551750183,0.3753865361213684,0.4018552005290985,0.34461086988449097,0.3821648359298706,0.4386899173259735,0.3903977870941162,0.4194200038909912,0.3791751563549042,0.39070552587509155,0.4018669128417969,0.3925608694553375,0.4494735598564148,0.44993239641189575,0.3806334435939789,0.3281303942203522,0.4258938133716583,0.4092371463775635,0.44046151638031006,0.46955975890159607,0.45735540986061096,0.42541617155075073,0.4293108284473419,0.3974689841270447,0.43465670943260193,0.40958717465400696,0.43303191661834717,0.4019909203052521,0.42446449398994446,0.43843260407447815,0.4169774055480957,0.47333744168281555,0.42371827363967896,0.3935733437538147,0.34149783849716187,0.38199350237846375,0.3824397623538971
hsa04915,0.35984697937965393,0.40312501788139343,0.39048126339912415,0.3985629677772522,0.34772786498069763,0.41505229473114014,0.38823574781417847,0.3995567858219147,0.3770959675312042,0.37059175968170166,0.4055924415588379,0.35581067204475403,0.39874500036239624,0.3748666048049927,0.3420023024082184,0.37865516543388367,0.31733646988868713,0.3225567042827606,0.42485013604164124,0.3658472001552582,0.3624574542045593,0.3791714310646057,0.3774445056915283,0.33942118287086487,0.3471205532550812,0.41509783267974854,0.4018098711967468,0.3554956316947937,0.3641773462295532,0.3882562816143036,0.3507249355316162,0.4072265028953552,0.43459194898605347,0.4024665951728821,0.3644461929798126,0.40728646516799927,0.37898868322372437,0.41367143392562866,0.4069730043411255,0.3953000009059906,0.37363290786743164,0.3885027766227722,0.38411039113998413,0.38851287961006165,0.39951908588409424,0.4037496745586395,0.3738122582435608,0.31143152713775635,0.38585567474365234,0.3535761833190918
hsa03420,0.5264909267425537,0.3293604552745819,0.3353192210197449,0.3638879954814911,0.3420044481754303,0.3830976188182831,0.3131418824195862,0.3752833604812622,0.3482784330844879,0.29464298486709595,0.37461113929748535,0.21781212091445923,0.36091291904449463,0.36721211671829224,0.2818281054496765,0.33702346682548523,0.40503522753715515,0.5670340657234192,0.3528866171836853,0.3544176518917084,0.49328044056892395,0.28302809596061707,0.3182951509952545,0.6057676672935486,0.41189494729042053,0.403434693813324,0.3489609360694885,0.27730605006217957,0.20858490467071533,0.38210636377334595,0.5598738789558411,0.3820064663887024,0.3758971691131592,0.44148173928260803,0.42852509021759033,0.37043532729148865,0.36786335706710815,0.3331036865711212,0.3252424895763397,0.39956480264663696,0.38659602403640747,0.33992907404899597,0.45282837748527527,0.3333727717399597,0.32414510846138,0.3373068869113922,0.31437018513679504,0.410137414932251,0.2753842771053314,0.3730601668357849
hsa00140,0.4047495722770691,0.44886475801467896,0.45418581366539,0.4597915709018707,0.4334784746170044,0.430646687746048,0.4728512465953827,0.430743008852005,0.4576652944087982,0.45548444986343384,0.41870754957199097,0.3610523045063019,0.4892593324184418,0.4596872627735138,0.43213140964508057,0.4420935809612274,0.33447006344795227,0.3553297817707062,0.445271372795105,0.43180781602859497,0.4067964553833008,0.4042755365371704,0.44011399149894714,0.3740350306034088,0.3582521080970764,0.43596306443214417,0.4394094944000244,0.45277512073516846,0.34982702136039734,0.42594262957572937,0.3818623721599579,0.4276835024356842,0.4605177640914917,0.4301773011684418,0.39234232902526855,0.4511258602142334,0.42969223856925964,0.4551793932914734,0.42290815711021423,0.4363526999950409,0.42895761132240295,0.4760579466819763,0.4153139591217041,0.4557749629020691,0.44958236813545227,0.43520310521125793,0.45749443769454956,0.3346184194087982,0.4077446460723877,0.4241078197956085
hsa04068,0.42172279953956604,0.4237295091152191,0.4086681604385376,0.4361766278743744,0.3726469874382019,0.45987507700920105,0.40410467982292175,0.4325939416885376,0.40318578481674194,0.3745625913143158,0.43725088238716125,0.31161391735076904,0.42742469906806946,0.4110495448112488,0.3429507911205292,0.39727646112442017,0.35339781641960144,0.39621463418006897,0.4665965735912323,0.3939600884914398,0.4206334948539734,0.3703758716583252,0.38322457671165466,0.4195092022418976,0.3990451693534851,0.47562023997306824,0.4463156461715698,0.35012826323509216,0.29783958196640015,0.4372585117816925,0.42486968636512756,0.46012750267982483,0.47408974170684814,0.4770180583000183,0.42742717266082764,0.44154366850852966,0.40226420760154724,0.4284791946411133,0.4314647614955902,0.4457673132419586,0.4206104874610901,0.4106566309928894,0.44525426626205444,0.405691534280777,0.4234662652015686,0.4159902334213257,0.37781524658203125,0.35279881954193115,0.3770464360713959,0.39348217844963074
