,GO:0050810,GO:0006915,GO:0034976,GO:0016055,GO:0050658,GO:0008203,GO:0006401,GO:0006633,GO:0006284,GO:0006163,GO:0060048,GO:0006665,GO:0042278,GO:0016042,GO:0051321,GO:0009062,GO:0043648,GO:0006289,GO:0006650,GO:0033209,GO:0050853,GO:0016567,GO:0006897,GO:0006487,GO:0006914,GO:0006790,GO:0009267,GO:0006909,GO:0006090,GO:0007623,GO:0050852,GO:0019933,GO:0030520,GO:0034754,GO:0007264,GO:0019722,GO:0007179,GO:0090398,GO:0006303,GO:0030036,GO:0000724,GO:0050900,GO:0006493,GO:0050909,GO:0046486,GO:0000165,GO:0030433,GO:0051180,GO:2000479,GO:0048010
hsa04668,2.7195911732680353,7.204218680425989,4.123187021858911,-0.3446470330970196,-4.617238911058215,-2.368846121113372,-6.651215194807239,-0.06946059694024731,-4.4675535820090415,-3.7968622998716577,-2.5987862337104723,-1.267302305387006,0.4694936465856749,-3.0615383323926513,-4.395921654595435,-4.8652934201303655,-4.426291405732975,-5.541393290272232,0.48806691404067143,8.221513838583828,5.043155068189988,2.337650793424515,3.8630085754845065,-3.27257785000994,0.6163892020467621,-4.108464078175421,-1.2836933019835668,6.195266392519952,-1.1035580432514438,-0.9071085484194302,7.954361158990846,6.631571249269182,1.4382622540555636,-1.7709567470777625,3.516838782501177,9.98649661961638,4.2290672020091185,4.494104921770377,-3.931061830474266,1.7173779702963503,-5.489185091940432,13.506983699265977,-1.9727608860124268,8.40251485049241,-0.05031173954219757,10.632166721188428,0.2567421726143938,-1.2429450476229333,1.930018120273096,4.772621348725087
hsa04120,1.3577548766303467,1.449004381921405,5.6524893323938805,-3.1705937660602626,-1.8819075186143797,-2.6669394108162385,-3.044798020465963,-3.899088473050462,-1.1955685977949022,-6.326855108135423,-3.539108226883742,-5.187796404801783,-2.288871311602315,-5.8836625650379055,-0.7376231576366025,-4.8959849125468065,-3.157861177496534,2.972780816778964,-5.74004532899247,4.880228942884882,-1.5697449248244844,21.649337952208853,-3.889049361831173,-4.178490302898003,1.5428244986371236,-7.188054068203605,-0.2794166275857397,-2.081710031655014,-2.0477398206967337,-0.8195380117638212,1.8163667360545768,-5.094235928249153,1.2308007000669878,-1.068742604091363,0.6892006078393242,-2.618282592758534,1.5299351376662083,0.641596410247773,1.318553304061062,-3.7859589203808266,-0.683643451747853,-4.036951914422555,-4.676939717515902,-3.0871476093540355,-6.216680359949035,1.5833679444764552,4.962763044114777,-3.2913026560141088,-1.1117308255424543,-1.1229019004077487
hsa04810,-2.5563616982955484,0.5936095465884493,-0.9747062889627108,1.3388526639976366,-4.963022425870127,-0.8798844402010307,-9.277582794672822,0.08157257891384476,-5.071325320305409,-3.5777015728759323,2.1832803186883636,-1.949259600851248,1.4470111634960559,-3.3165271792002646,-3.220647785557078,-5.426369227647577,-4.693636631355814,-7.579272518976907,2.787659018175955,2.4996800325189015,6.821946089515621,-10.061398626714162,10.551128882360967,-2.4684114728693753,-3.4964032761030626,-4.2113431255931255,-4.116591327396507,6.523518682630135,-1.2667993702163418,-3.366220621366249,3.879119079886472,4.695656141538471,0.4711274513211019,-2.203723398545702,9.31024185423269,11.427082485727349,5.997623529675829,-0.6100348406178991,-5.933652563886106,16.972875169787944,-7.54302593941883,12.033418078442667,-1.1296437299428137,4.111452534777267,2.0115372344879843,5.062217554441208,-2.7179119854323956,0.08521465487321483,0.01731849123608211,7.815717440249802
hsa04215,-0.5694177487322112,5.474176269692272,3.169266219454917,-4.410772443629965,-3.968117211235292,-2.7828610055558367,-8.143349877246177,-1.62239685210276,-3.6114085196275614,-1.9884477707711774,-4.1007568474086735,-3.8329298984012685,-0.29218619424670955,-2.5999626412728207,-2.2868350627701566,-1.5020831900177665,-2.0743920016513795,-4.083322387393741,-4.2371971030243385,6.717661166495944,-0.4183727113745512,3.30572320298475,-3.84329329670596,-3.0850597205603734,4.5113252864087015,-2.5701123753808095,1.4395175711127575,-1.0528537277320829,-0.3730171893832456,-0.08553942736046771,4.138989726878885,-3.056971510642185,-0.5512238502801954,-3.599207760817776,0.21585606177539396,0.6553508405306991,-1.4040435781178902,3.9068583378743655,-3.1816593635001116,-2.734225832484772,-3.7781661431174416,-2.2055021011961555,-4.835859291529404,-2.0441027663470157,-4.634342990914987,4.5813565095569455,1.3182562809465161,-3.1143828917701,1.6457917647927132,1.0762966399478218
hsa04310,1.3502215788086056,-1.234467720723713,-1.655663502040713,0.7508846770305517,-5.061006685153035,-3.476436950278345,-8.93822528994493,-4.544242302466844,-3.089473257029737,-6.610681490174429,-1.2926440389263096,-3.0967353756105216,-2.615653158102297,-5.451094641857037,-2.4825926043471847,-6.533444233330031,-5.407305120478095,-4.150894065038543,-1.3717045416817621,-0.13564120505964347,-2.4890803321377923,-2.7983723172186314,-1.355594103402642,-2.0459881922776764,-6.161005316493563,-5.475010275294472,-3.881113703413165,0.354650758332259,-2.09272172602832,0.14269805913782496,-1.8663682653163765,-0.002077222199778131,2.799000270556979,-3.755594062695075,0.6878521782447734,-1.0932729182756282,3.6265710563419105,1.37265787297882,-3.1850666873079634,-1.462924413323604,-4.792717717243457,0.15131212181881143,-0.33386679067492303,-1.6663394583527615,-1.6169461175830115,1.4407669392614948,-2.389349977646786,0.49658844272777364,0.8800918638375379,-0.3103853677301253
hsa03410,-3.7242961576029385,-3.9906056079032566,-5.587448171259398,-5.533319675476763,-0.9755670546639393,-4.981840454609436,-2.2724212950513554,-5.383026617321013,11.110728344695355,-4.152166159148109,-4.885676522376463,-5.995068484806725,-1.2917304719982654,-6.25921738103548,6.905149982428154,-4.467368735083394,-3.2450887316457258,12.258085270851945,-6.55660282315964,-1.795178019559557,-3.4201701470377768,-1.14253139275835,-7.280221788918316,-5.35522809242153,-5.139483450799522,-4.405324946642799,-2.329112075932473,-5.435066390831569,-1.3667295272721858,1.8502880498141012,-3.1251344130285448,-7.018420925187509,1.46179396153194,-4.828962305817339,-4.129368266868159,-5.188243946974106,-3.8822801903826614,2.0431824821324795,11.142880266573485,-6.555773349076611,8.584334294213141,-6.302364319349702,-4.107923237998867,-4.179857635239897,-6.794420977804802,-2.65011950917483,-4.453802943576069,-4.809835868274772,-2.100927088186398,-2.9113271020834555
hsa04144,-0.8223752865227782,-2.513958493282652,2.076281198539417,0.12075745269332414,-5.014777212682132,-0.7105642210238564,-8.962200406545954,-1.3936223431943897,-4.5607866899542895,-4.422007938334658,-1.4918235310881134,-1.6177635763572271,0.03871500659594782,-5.326749691123045,-3.3985312732727615,-4.38266424733783,-4.827667942705525,-6.698516390943803,-0.35704273068672165,0.2837058808373916,2.8269697930316062,-6.600204471277025,9.091357060506466,-1.696922722705069,3.134320562570202,-6.142919385166028,-2.0728248328815555,2.1628778930789703,-1.8742588674603375,-2.5984275442229148,2.0430035879090926,1.1429471732786243,-1.1735403636470982,-2.0384393290758,5.167357572769135,4.250369805949813,2.6474024118916204,-3.123994684496688,-4.78067700448688,9.018137845108892,-6.679608345477302,3.950560941365853,-3.2288603607262587,0.5384073897474079,-1.1292539106689632,0.9556003354226325,0.7775152352756467,1.042162315940329,0.23586783791885968,3.6775016027780763
hsa00620,-1.7142626406884691,-1.607472579147195,-1.018184060378847,-4.817358323296404,-1.0883033716106911,0.8484366168529792,-2.857642508356675,2.0266599758557073,-2.3217716092455123,8.555075224361294,-3.057624085144481,-2.8777576513223364,3.396737442078889,4.281997699653609,-3.8661001969692297,8.362484617766214,10.78705372553988,-4.82175844634538,-1.7767697251946348,-2.7507713417727757,-3.060326658396396,-6.020147126944019,-4.235360121685356,-2.1853906039083686,-0.24401836917163855,3.601425907175773,-2.380479964499782,-2.7816544118657807,5.532045809811404,1.4589137399729935,-0.3783497525128795,-4.327070891438586,0.09640643622206055,0.30715016223595276,-3.8040115378694304,-1.6399505122413944,-2.8187153467825214,-2.6007818165117196,-3.034328318310974,-4.0247678361546235,-4.481979990235327,-4.6109276514016955,-3.2364139299838306,-2.4001030045098655,-1.9846700973216542,-2.2396099970343193,-1.4762230226333017,-1.5012976530068483,-1.93399313265107,-1.0253822840109015
hsa00071,-1.14658974825126,-1.4435590259726871,1.755517741545301,-4.756199830185816,-1.5828945877876237,2.861238743665329,-4.167778977250433,4.3779730052593,-3.0715971840747485,7.767073999755781,-3.1462745217681882,0.9901880035093574,1.7131208303729566,3.957295668013598,-3.2570184789872787,7.497626240975849,8.53425986775564,-5.425118764614176,1.2929176200519048,-3.860872204154537,-3.3575734366344983,-6.578462187627585,-3.350337341579881,1.1713710221159097,1.4219055003348458,4.253030754405787,-2.0655793344631688,-2.3865961769729296,3.740855968506481,0.36545462646973564,-0.3769044568594266,-2.8087155754491544,-0.7290378293136394,0.8119371609791016,-4.4356935241473785,-1.2203795268746362,-2.4335701117786757,-2.7902174009074345,-3.7416992160032816,-4.735218000976137,-5.160988513341832,-3.310494258633066,-1.4427192884261804,-0.4768755776250384,1.4392870909763062,-3.8045847244863364,1.745526291889494,-0.22742783722902252,-1.4956937573959936,-2.5637036708891907
hsa04136,-3.0501280329918936,-1.4464134693701896,-0.9073536738988509,-4.634303650466155,-1.4793596346626496,-4.019768000843123,-3.143003586743758,-2.47513193632243,-2.153333412596675,-2.4945074896207657,-4.236488172654128,-4.319493674481746,-1.4062501084523298,-5.521790568214008,-1.7861384233339512,-3.208463566775497,-3.6078837528006558,-3.6262511449229105,-4.424411308933823,-0.950182678248346,-1.5024397953547945,-3.1593823442444227,-2.6932671053714285,-3.026696975901896,12.027001609073869,-4.7848676837158,6.397726532722335,-2.46352561145531,-0.6500912794788375,-1.3545780083625065,-0.302118697205533,-2.643420197049003,-1.343963982095028,-4.162687732727931,-2.1653359064168503,0.3391663104108205,-3.4057953603446274,-3.4255911549661873,-1.8442723265812901,-4.975473159720571,-3.530700526754093,-4.1451113331951746,-2.304231906301645,-3.577754821821113,-4.589376889463954,-1.200378927284081,-0.7317332657286181,-3.734103852740633,0.8813629903854183,-1.0570768743471715
hsa04710,-2.061223573242848,-2.5628137459847475,-4.514186146954561,0.8522384845240459,-4.324084653671665,-5.485171137486534,-4.992499484995852,-6.273610653693024,-2.847666279099545,-5.844148731188655,-4.032361603280662,-7.448931271465687,-3.540024813317722,-7.3653497697067785,-2.694495554727379,-4.954164742033843,-3.342919289105992,-2.8436114922590985,-6.215991439167525,0.2450084433947717,-4.061974401555095,0.9810678737561889,-7.039751798181413,-7.2629488199723635,-2.7027260935308206,-7.3596441565605515,0.778521484377825,-5.425821591890217,-2.5237736739274945,5.3466737821028225,-2.975075950185264,-6.26898025568185,1.3974796245940562,-4.926707808851307,-2.6663770912036395,-4.610188845135981,-2.0393592048577007,0.2912227417160327,-2.36497602272161,-6.623707582152756,-2.912240324058917,-5.930161189493593,-5.804656834123083,-4.003251270957023,-6.731293645420125,-0.7219177265358577,-4.573922712812079,-3.5828027089514807,1.4918917728534056,-2.8976368317752983
hsa00920,-1.4697275277146344,-2.567955456737199,-0.6926871750350326,-3.3625996442469557,-2.508850259579771,-1.033532527794675,-3.2939462954990417,-0.020983620197568532,-0.7095642473579241,1.097700298504216,-3.004212159563377,0.6576594500029839,0.6136737885454552,0.6525718294713526,-1.1204056248100984,2.2817115488904802,3.287052824831058,-2.2764207663913236,-1.007321906314837,-1.9924501650173876,-2.9994788738779254,-4.36691025137138,-2.8703509077716074,2.1723226326551957,-1.6235200177463731,2.9854696728573216,-2.2759246375880218,-2.138189671544478,0.35414137401033424,-0.9615623997918439,-0.9093582404921987,-1.3824976368735655,-0.225957110700638,-0.6442110577583314,-3.721077891397425,-2.4056826493303056,-1.3337649075200007,-0.8488416365453615,-2.332426934781624,-3.713056325308619,-0.7779506392026397,-2.5974764645788446,4.140056157799738,-1.4208223587689344,-0.8107727792580555,-3.007024336666806,-0.3410532633790772,-1.548910151117864,-1.786730513182412,-2.6147049117722534
hsa00561,0.4925303807298739,-1.215822803080545,8.87885351587128,0.2241794802848754,-4.049671936315186,5.654038146723033,-7.013995457088185,6.913496482965614,-5.329957245024928,1.3975452064654372,-1.1210548104061464,8.008974846855484,0.4787921774628159,5.859718997106435,-4.134624630963195,4.030994275232183,1.6488966491055221,-6.66678983581453,8.708445002646316,-2.8965849168936,1.5523223123400454,-6.998266526925664,2.393107852528583,6.828481134395143,3.5827774844445326,0.8603979912273528,-1.5583410967730633,1.2974099643169912,-1.1561062744456998,-2.005479106281029,-0.2664486912321267,4.561745800100511,-1.6011300161606143,2.259115799496496,-1.3992070054890637,4.753666545709951,0.22206577032263433,-2.8169619829469097,-6.512395177935643,-2.584327126853903,-6.259393361300945,1.4515619195555125,4.055206165091688,2.2001263229500383,8.963802362075317,-2.0338682481892985,7.782392243029834,4.338740788677248,0.3027896464110156,-1.0628472820608759
hsa04068,2.7983661627422065,5.112512171251373,0.09658142275326391,0.04304713306815378,-3.2880318463891403,-2.7381147810234703,-7.08894253065411,-2.0121065872134,-2.503327743985994,-3.8172115054140905,-2.2309217845738254,-4.86739521729145,-1.326841289616021,-3.854295302785827,-2.632788756333626,-4.877523566757997,-4.550312584250896,-3.9190061840158528,0.030006617457858337,5.0175290406649,4.575846439027616,0.8677764281889381,-0.3582046457519373,-4.268982936384482,0.4484933627082613,-5.128369363140264,0.6575454709414076,1.4103566857745515,-1.2492872586526533,-0.5286603969540928,2.302697943165687,-0.01907330939863323,1.8865411504109222,-1.8268729299474975,6.81315814168723,4.624900728961336,4.747895417525524,2.623944526130198,-2.556442741565218,3.026034286657018,-3.767836527334443,3.5910357783088815,-3.9230862156599073,0.7152853111933944,-0.7231065771688305,7.483779118119891,-3.438945917233599,-1.7621769680447568,0.678716305403349,3.4172099904296145
hsa03018,-5.466627113604527,-6.698999400024882,-6.102568339762752,-6.628370857577376,6.906878811755255,-5.448880856004631,15.258070410969705,-5.676372947795551,-2.120166054293863,-4.854131759566153,-7.737144938446563,-8.412903380654091,-2.4961080331014043,-6.165906809917184,-4.277905806870894,-3.05862834640736,-2.810457993972497,-3.4513445710090553,-8.775165357452238,-4.647650781184623,-3.4219022455514954,-5.082872904706049,-6.676088451831285,-5.782174011735554,-7.19913522906643,-5.626038577083659,-4.5303654178681,-5.731992153449575,-3.0770603870615494,-1.480584421712384,-3.569016411647288,-7.95503040730892,3.507769410541719,-5.93753625877674,-6.040611221525551,-7.515229323285107,-4.201747467885057,-3.4773970728413555,-2.1326382207227934,-7.291268691825868,-4.026254974464206,-6.587203556827153,-4.592184736667848,-4.889661526499819,-9.445095526924696,-3.383584057860138,-7.066988606026712,-5.02773983086147,-4.1780862730603445,-2.533891426466445
hsa04923,3.711797522111577,1.5315603953377879,5.113914683895552,3.454677938265947,-3.753972200101212,1.9669276238676983,-7.47854377951304,4.8667797647118105,-4.559060307352024,-2.544297814700012,4.528905284187191,3.7434562218083007,1.941894587288057,1.283277869745289,-3.6663496718557234,0.16261085069004372,-2.509124886799507,-6.1535749586810855,6.213823650561819,1.1268172314447455,5.842083235251334,-5.055041564545177,9.75201714451642,2.583175002183524,0.603223245636684,-3.743546391700548,-0.05777259493782035,4.316000952507371,-2.4046521691121474,-2.0242567647654064,3.486201566399231,27.424146705453136,-0.7953625914535951,1.7255112783256075,4.511862859138596,18.578960743270116,4.492995132482246,0.7601225110272446,-5.851452777238088,5.2358264017837595,-7.041138218885051,16.754873973226257,-0.33879699648164063,20.655255273201558,6.005336279292356,6.942100168495095,4.072082555456143,1.7374892714049197,5.340471439274985,5.09578505779185
hsa00514,1.4880972966415762,-4.664409113184728,5.903662462592338,5.028349810987677,-4.834310128514624,1.093542685858361,-6.774333530602926,1.4997661994143365,-2.8686028963036527,-2.4304749618440193,0.9673125961005458,9.025147081305251,-1.8949418258371973,-0.5086919457791018,-2.7903475293613913,-1.1607913455483625,-2.366297682085933,-5.111525853253259,1.417079934494852,-2.6894010713619485,-0.36270559298565747,-9.600123445061838,0.5401724932304768,13.588786090697088,-0.7452466878404356,5.4945105840583315,-4.508693852410188,4.230982311353216,-0.6404299924954211,-3.624973366425812,-0.022403142177733492,1.313486235512223,1.7005093397218096,-2.520085611333474,-3.7128778768410595,1.3644557767361625,4.178331187600167,-2.7512685533249392,-5.0539200099470944,-5.5396358107292105,-5.797257102950782,6.0974710697013546,18.9802192589224,5.537005250625763,1.599466502524836,-0.928974859217762,8.94332151635577,4.826801252740491,0.2970004493265714,1.2854773900421879
hsa04020,1.998676716375642,-0.29632492349564593,5.1659293174651735,3.4464298548402064,-5.4276533509553335,1.2111999046129545,-9.97165142087823,7.462092116243417,-5.471009936185039,-0.23643121999586697,5.484729299978368,5.287841809829919,2.4720717669926278,1.0539029772115474,-4.491562876464506,-1.4482456735789326,-3.0323191925135013,-8.250318511656676,9.822739674524161,0.6555243894571985,4.669412565886791,-9.675564288469063,11.969063541847461,3.724224204234116,0.33222298498935865,-2.1950240305583417,-1.8289010589441899,5.125797998258275,-2.642527588887583,-3.3365545536073062,4.1464476184555785,22.560906420296295,-0.871107963771657,0.4337714230308307,2.9787284156561107,20.716046757912537,4.760597051190677,0.6430899501781105,-6.396457020127712,6.541644276417776,-8.934774699734906,19.669918877008364,1.3859601178836525,15.454421181284735,9.453410970495538,5.826770714006522,4.046151069817715,1.8734299476117915,1.5912929806737757,1.8024269970441669
