,GO:0030433,GO:0006650,GO:0016567,GO:0006914,GO:0033209,GO:0009267,GO:0043648,GO:0050853,GO:0006915,GO:0006401,GO:0042278,GO:0006303,GO:0000724,GO:0048010,GO:0008203,GO:0009062,GO:0090398,GO:0030036,GO:0007264,GO:0006897,GO:0050900,GO:0006909,GO:0006090,GO:0007623,GO:0050909,GO:0034754,GO:0050852,GO:0006163,GO:0051321,GO:0046486,GO:0050810,GO:0019933,GO:0006790,GO:0006633,GO:0051180,GO:0007179,GO:0006487,GO:0050658,GO:0006289,GO:0016042,GO:0060048,GO:0000165,GO:0030520,GO:0006493,GO:0006665,GO:0006284,GO:0034976,GO:0019722,GO:0016055,GO:2000479
hsa00513,2.457208515095888,-0.733864881355283,-2.5343773068039543,-0.185871811727979,-1.5763473577365426,-0.9565889834848093,-1.4408709868875125,-1.4929423656584708,-2.0804300790248664,0.6320667624951009,-1.3733463946639635,-1.5910611156465224,-2.2644929697987766,-0.36544064071469895,-0.5578177618027207,-1.276512040445413,-1.2019510476636186,-2.189969030537067,-1.4148421983010662,-1.944197514489123,-0.8823684186947361,-0.9799156314370362,-0.9786743388150979,-1.3807618031542317,-2.639904185045679,-1.5908973075566417,-0.7413840882462568,-0.8490595330068373,-1.294818222337718,-0.9326860883706499,-0.662302198419975,-2.231622483999096,0.3036465153383383,-0.32249527975409176,-1.0682878299400627,-0.9660343769214558,3.7651602730805505,-0.10123771537761977,-1.8699876679477159,-1.5116670037075706,-1.7371809692750617,-1.8115330926927882,-0.44481612502736384,4.2115782627474285,0.39419820199014666,-0.747012881857674,2.702726888464072,-1.5634577982529079,-1.0265966940717788,-0.7920112930389173
hsa04136,-0.6687387292184147,-2.088645343830472,-0.3991175127390525,3.2147156812028754,-0.1519667792666506,1.4269986677720472,-1.445012616032672,-0.6617705626073384,-1.183971080371177,0.6703950717903003,-0.2694924806391963,-0.08388300924869913,-0.7862669665829782,-0.48097484010225716,-1.6363082296783635,-1.62179311723272,-0.3120371655182027,-1.4944369853642996,-0.3404465219726824,-1.5386501083178772,-1.755545808162032,-1.1951490593656042,-0.15735212750138813,0.3181366180617345,-2.9865562864915582,-2.3511131270713705,-0.022715738224126408,-1.4158922346155014,-0.6685065241309408,-2.5035911203476457,-0.43033606036199373,-2.879974973531175,-2.5788589742595818,-1.764775283523836,-1.8214188317594608,-0.5565902162465904,-0.9981688064190936,0.30794793507791063,-0.378565858013024,-2.698746350599467,-1.4532159857961144,-0.6049237684078459,0.8615517242186709,-1.3061561425982648,-2.423355844341998,0.04189291742145206,-0.2407956097096751,-0.6336918697320887,-1.2061602727321916,0.8436618293660373
hsa00514,-0.6060349030892958,-2.371256972251089,-3.1927503349697353,-2.0018085028604893,-2.103847956609768,-2.506095910061652,-1.8783803977720543,-2.0484778225330205,-3.237036173269822,-2.4115500806788592,-1.621479702730101,-1.9743485682142004,-2.1524851810855052,-0.09371524359298389,-1.9722112917090078,-1.9292070895718154,-1.6348525001541157,-3.054608712492649,-1.6828489898398726,-3.038390059421352,0.2366592016741535,-1.6776409710490778,-0.6268771186909311,-1.1755376872185368,-2.843833862494007,-2.6561188010098418,-1.8592179554882977,-1.6127479949390355,-1.7625728122720925,-2.526023328553602,-0.9814346733835095,-3.197521834384146,-0.4074708357471697,-1.310676626761596,-1.1723741028648575,-1.0977091303003692,1.8723496868630243,-1.564906122057676,-2.068660905966822,-2.6907231221525203,-2.1856144120530545,-2.283305230389209,-1.2637321254018734,10.255342832331705,-0.92393750270142,-1.380742453408384,-0.8896544021006842,-2.7282167600746865,-1.5051994675424274,-1.1011397968926107
hsa04977,-0.3874003864184908,0.9235393001386875,-3.347152336267846,-0.7008652238780101,-1.579463616675843,-1.558375358675146,-1.4820080365275694,0.4634044559778461,-2.6095926498243527,-2.7579691216223448,-0.5185474085839581,-1.8139409644971667,-2.181673662031499,-1.659379288477497,0.34788888191128214,-1.3408723567356509,-1.9834756751535305,-0.7436712844122554,-1.3988117645192792,-0.47745311411582825,-1.0928834698647116,-1.249388355447486,-0.8708290761065723,-1.4847274668420039,-2.1812796276487334,-1.1343232775484904,-0.688958807548752,-0.8618873950062494,-1.5997123318740247,1.414871592796216,-0.7158330361456775,-1.2583930692715355,-1.2539037179359427,-0.07160301916226854,-0.5051711860571702,-0.8012722429349486,0.6343267558523039,-1.546955603809505,-2.060332266553796,-0.1803561042493897,-1.5678683793265125,-1.9165871392207277,-1.117420826373578,-0.7934292984964992,0.5643512118970317,-1.8875118816792755,-0.9569188469143155,-1.5117085740027107,-1.193187865711612,-0.594279935380335
hsa03420,-1.0577226464403404,-3.0954556037103638,0.04547595092825053,-1.3973048130308086,-0.12204919035595008,-0.5865961174441335,-1.2939929046643932,-0.8489302663376264,-2.043626072066052,0.7654357179388142,-0.08845680306470377,3.824365430616556,2.805756438883137,-0.45964702728213813,-1.9458703227757839,-1.7089138063353575,0.6990307449197883,-2.39176109770379,-0.7134836420627775,-2.6782071131270766,-2.8003104090400894,-1.9418135235969185,0.3916082633190084,1.3240883050730508,-3.0347664756720394,-2.0480600656310664,0.005610210706505814,-1.8700924601080668,2.165623381940184,-3.558740067401489,-0.8353088788978984,-3.282889974866983,-3.010246737227839,-2.262060514563975,-2.4077817959501258,-0.9442101111584004,-1.575451755294457,0.7868473952053657,4.423053339226448,-3.455849888798087,-2.242426999712401,-0.8986385401913114,2.1916995185222143,-1.591678688461783,-3.053707357275278,4.569768278143701,-1.5637223348493543,-2.3542996890289687,-1.7191813236714901,0.7012263704656526
hsa04218,0.03661263827159902,-2.731960733377927,-2.4062466854614213,-0.8242208901359855,0.7882409264574097,-0.4156839818750512,-1.6794820709520486,-0.004485422778024185,-1.6872624054372793,-1.2272384541028671,0.5807388132858307,0.8004764497310705,-0.676376254099143,0.9491535785644569,-1.5459303181460076,-2.2176386780324244,1.2627182216159862,-1.6460033326233938,0.41110851087863676,-2.1367612531060916,1.146514201650609,-0.8347668917524944,0.5548245169437428,1.0130937172196768,-3.2051710599149383,-2.7568479831949784,0.7536912408635965,-1.4642299232052765,1.6204270410398318,-3.208223660541243,0.006799833753128667,-1.465052029868205,-3.12570051645776,-1.7322512845314784,-1.9495606964765029,1.0701089216864268,-1.1136081278580168,0.09527563719919463,-0.1389688122346938,-3.2243861945712506,-1.7132883882152163,0.5643843183677362,2.789318503567055,-2.0381705177110017,-3.1187421483519966,0.7058382529072131,-0.5590408230206391,0.05130502227960074,-0.8247521801389017,1.0286341728406374
hsa00630,-1.6524023165291017,-1.836964923799414,-2.2158828051713786,-1.1359868134927118,-0.5288710224893151,-1.3303487929476248,2.032624566712777,-1.3095905327354167,-0.9117802564311202,0.19090331476188163,0.5142676096163298,-0.5499863983493857,-0.5044931649506846,-0.938656406815892,-0.8244539679749917,1.6392838067126374,-1.0586735390386408,-1.9902431596389623,-1.548667773569712,-2.5049153832262734,-2.2411433308104747,-1.9438071281537102,2.336624640232435,0.5116379306602977,-2.555070980425517,-1.864496605393398,-0.10054865827631465,1.940074248418559,-1.1183891358366644,-2.130188185643907,-1.1234090780159944,-2.2161429754728106,0.6497643221705866,-0.550986119926106,-1.5344263971079826,-1.201151583842614,-1.5308211490966916,0.6517591088885549,-1.1863258215144552,-0.26448699814052806,-1.9289043187210955,-1.6993294302502746,0.09826240846321876,-1.512616483238939,-2.12784648258147,0.6425004596854723,-1.7242100637778195,-1.7887483205221157,-2.3410152855204687,-0.9586682124778506
hsa04152,-0.7217258642962268,-1.318970769413765,-2.9469976835668508,-0.4187463277017408,0.9038913696685544,-0.3806062541764984,-1.3733003033426099,0.008475033248342518,-2.0864631237452307,-0.6102815868122405,-0.18232047852149835,-0.3277439716628359,-1.5600817869355985,0.987636441644486,-1.2014241545458004,-1.457365356053024,0.513018584493466,-0.5478843041023438,0.028599692696808662,-1.7548115012700776,-1.021948826021623,-0.8753683154627007,0.41641579845990967,0.6435395410472181,-2.82446004304448,-2.53973855869912,0.5109940481634695,-1.355659577802756,-0.047130841763406164,-1.8517845465784373,-0.12775037629016237,-2.1278043399945203,-2.5588540049096666,-1.4064234750768745,-1.7946802698530884,-0.30473459507072465,-0.9026609394980539,-0.2875094862729144,-1.1804176780540219,-2.743371902049395,-1.3458860731467415,0.29128441456708415,1.9142857127607507,-1.7325787426282977,-2.5217818313495184,-0.6528646606862911,-0.7593573744143166,1.0144739814058747,-0.8226227765985324,1.390782121310834
hsa04710,-1.342283875921581,-2.791082002748144,0.7281706972811112,-0.4241299520596406,0.3387965941756842,-0.37181401461770314,-1.6682787357341071,-1.2348549491167091,-1.1027724763810445,-0.20800389907561742,-1.0130058765899508,-0.22452381438746258,-0.5805509917867011,-0.3099238381187655,-2.2008573934400664,-2.262670275813136,0.2845226268143942,-2.079882245496148,-0.8758747830346101,-2.1171954541526126,-2.4415871939807356,-1.8288763574496,-0.6745344934743333,1.915582929172032,-2.7754722445726023,-3.05389827410693,-0.41733682729537636,-2.3711944008137418,-0.6118426235875449,-3.3394669075397307,-0.47369081599808294,-3.264497837809227,-3.187366188551462,-2.5462762642545917,-2.363565230307521,-0.504683993043773,-1.932373717250101,-0.3366662075715856,0.3842261770208931,-3.2873635545278708,-1.4415684613551802,-0.5771961395221965,0.9772308127680018,-1.8946516424325148,-3.612798873802546,0.23495720566987827,-1.1288977623468477,-1.6712599991286399,-1.2360036498675588,1.7218232122398982
hsa04144,-0.5322261319621244,-1.9635540089190675,-4.638912379064772,-0.9014500416889769,0.34990182419118815,-2.0088356812767123,-2.3059359989075094,0.8633568971654599,-2.4326545145784224,-2.431097373553045,-0.021901842130720044,-1.0341348843332643,-2.4570292857929363,0.8247963766634049,-1.5131913189554118,-2.448293032287087,-0.5272331681528525,0.4041514303895135,1.381756013653188,0.6224175895147772,-0.17957609450610096,-1.2582696627449472,-0.18618046531199428,-0.3647027974569123,1.3779762250005838,-2.640208357743004,-0.0824649407103685,-2.363508990023892,-0.6843954294628762,-2.5784746890869075,-0.8899748373002998,-2.1080283264072155,-3.9472840476444833,-1.8206190271686615,-0.9335124359264458,-0.15061697238041966,-0.890596256859944,-1.2989066790195238,-1.9082152121901035,-3.316673725411622,-1.8544632683331848,-1.1605655285861491,0.8364640411504054,-2.531204935895053,-2.9089743053538077,-1.2550219638099174,-1.249944084352391,0.3658384589857898,-1.318572010197231,0.18108432547241635
hsa04215,-0.23671522021475883,-3.079656894595526,0.8519235536750456,0.7983672202921238,1.3360313063542595,0.4834692303141142,-1.721515307616684,-0.7774860165347725,1.2824616004431078,-1.132478578428536,-0.3555149460016388,-0.5567675108243427,-0.7769404401434897,0.5891373890439717,-1.9733680230834798,-1.7073799859471916,0.8641243408143602,-1.5817396870751859,-0.34441325056002053,-1.9487639241730428,-1.756785580459812,-1.0440937485983104,-0.3918146292775038,-0.1791438609038931,-2.9959927173685035,-2.536365048106361,0.5847239525513629,-1.7434749559810123,0.7762972979205905,-3.436158483601816,-0.5693796618624571,-2.849717910075301,-2.688399067153062,-2.12083382751163,-2.056683993775694,-0.6190558795926696,-1.466072720214055,0.44748572058420416,-0.29128175903288245,-2.980083400802143,-2.076635672716305,0.28070744188593066,0.801007346107735,-2.126967768625875,-2.9470642613854565,-0.10615908099628123,0.3472714631436192,-1.0115375531526165,-1.7373311480644125,0.2689142862237615
hsa03440,-1.228943808207884,-3.0173173205188024,-0.5068508244656947,-1.3547424232508463,-0.1277372784878905,-0.13269207961340307,-0.41874899332831567,-0.949480441651068,-1.57213731553683,0.48920282376623025,-0.4075915536239297,3.515729081895387,2.737236664600346,-0.30027491023334,-2.019788675516459,-1.4998215955759455,0.781610661028872,-2.394209271562566,-0.6083967394875717,-2.1737535337770795,-2.42305526176486,-1.9296061007941652,0.46177198947718945,1.5500039793410116,-3.100931502616041,-2.662622270783153,-0.3844534012711101,-1.4540781130591371,2.7218954589545516,-3.4824824066694338,-1.0684987307483518,-3.0719969767274415,-2.284825949369084,-2.0088484086170553,-2.184203270402456,-0.8358109972827964,-1.6751785302210702,0.6679277297423699,2.306879227879041,-3.2963749552626807,-2.1152624407602016,-0.88859902868249,1.714366301182765,-1.7502889947710563,-3.1608847425091775,2.765762930944836,-1.2901876568548019,-1.8628435321842722,-1.725692878337106,0.003965813930129504
hsa00561,0.31935844351215986,0.7836284722048006,-4.092723931430131,-0.21873647362208254,-1.6577429533833663,-1.6116165255773751,-1.054022782078163,-0.7845577311442531,-2.678063290759485,-2.201596922910711,-0.7861816219487492,-2.249582958869633,-2.7266120293727503,-2.0450816568040957,0.6782671930763542,0.2525173989065951,-1.8098953578601493,-2.51159847609863,-1.1598562022475958,-2.0258520014992136,-2.4402620457275277,-1.5112707305896111,-1.0238201237767073,-1.4874855598276382,-3.093954809285479,-1.531902940369082,-1.0686352138631359,-0.6311938947207468,-1.6597509231352323,0.6551249192437572,-1.5869011923955205,-2.4533501309035937,-1.6563230082045481,0.10315710991732438,-0.38861772116533266,-1.9591111467987696,0.2323248023147751,-1.8300654093791902,-2.6437190476200505,0.3529582987767582,-2.044401131564368,-2.8270225761064434,-0.8776527783170539,-1.5827971996629486,0.5006942655497448,-1.9145384585213072,-0.1280630156526534,-2.067496963239085,-2.1891467959256525,-0.6570925734456284
hsa04068,-1.441229534578051,-2.8001191645808055,-2.290475579184569,-0.8481409840590287,2.029452328856322,-0.008779270594355574,-1.994601300511661,0.6420972073508617,-0.8705513586581392,-1.4422509240371546,-0.424154615588543,-0.33276566007614583,-0.9837066878373899,1.3503383164680522,-2.2730731273722204,-2.525956616708699,1.5144696186512467,-0.665882139255691,0.8511121322064921,-1.4324604804911103,-0.5381896841862719,-1.1249437425719209,-0.17807614817196835,0.4880158615678577,-0.17187389528426478,-3.1711874921000196,0.9189258701549099,-2.3849020998866255,0.3944960904329903,-3.446258335420751,0.4371418533287608,-2.235113866637475,-3.242102928343581,-2.605902817098085,-2.5620566270861684,1.5058768442381596,-1.8661694894981953,0.05174136571121152,-0.018661542026741407,-3.269594035506309,-1.6477730809046527,1.400294665656381,2.041840314072023,-2.076995536077759,-3.904965307284642,0.019275757647370627,-1.2275577818047925,1.9595108634450022,-0.8259481084649988,1.2134815802399805
hsa04010,-1.718681097247485,-2.6423504367512596,-4.608713346020188,-2.448151796252752,1.6191243622824638,-1.776882028449588,-2.704632308438229,2.012294306695968,-2.095176379460363,-2.7227140562121512,-0.0756138967946085,-1.2802297707493218,-2.210942786054052,0.0,-2.3727386481986805,-2.887108018218925,0.3133191265960567,-0.5646735569574688,0.8484826098244203,-2.0801916977172112,-1.9892601177946017,-0.37685260558338685,-0.5743680923731594,-0.3349076119161341,-4.16956553251742,-3.200941566972416,0.5907874503237962,-2.650808675539269,-0.7762481169685652,-3.200901694620051,-1.223197261113545,-3.8302929955180054,-3.6934425407772915,-2.648830251501977,-2.4094313410325228,-0.09139205884127391,-2.0333039517949163,-1.80080408601043,-2.149241914994441,-3.694994360127898,-1.385294249713643,0.16283722345078425,1.0981653795596777,-2.362089807305432,-3.5067078195742827,-0.7842148524161858,-2.4576734263467044,0.2542157708555227,-1.4088195226119231,0.3989138731587667
hsa03450,0.6208674557895448,-1.683558330050297,2.283732725513799,0.13016616105579426,0.8137983431738486,1.1059652630983796,0.04329439203518629,-0.6811305807945988,0.953673260798269,1.804405167195086,0.3920433726336539,2.9398121836231317,1.80949086860559,0.05669813031295884,-0.9305952030254981,-0.7591085780800303,1.4945241743197613,0.02909156133660948,0.525194557484144,-0.4958675650016294,-1.1545584847293657,-0.8016830052039187,1.7224862639260365,2.0602889724997238,-1.964263535932147,-1.812145329652244,0.778775587719275,0.3916039154912455,1.183483406236146,-2.082392434132398,-0.898394637416383,-2.4876020199117383,-1.0757781105282933,-0.8310321635692668,-1.7483973220450673,-0.10205188664858285,-0.6232673173503981,2.796339803704494,3.0882162361426175,-1.9910471994374834,-1.3852956264507792,0.04843968643575128,3.3564230208225574,-1.2551642631382476,-2.200813755530405,3.6650122552258257,0.8399473954859557,-1.406548912023443,-0.5772215527782721,0.5373776651830233
hsa04310,-1.5499807905235137,-2.9124099376961654,-3.195077412273737,-1.9306262906933838,-0.5880430963291589,-1.9633227186714033,-2.922310233847644,-1.2780739346378667,-2.9331078895949942,-2.5064788568423637,-0.0005984801093535492,-0.8385163738386101,-1.8197492703404388,-0.4230344316816669,-2.364788972137082,-3.265359640864145,-0.5997793987222887,-1.0857727585915025,0.14816956389303676,-2.552614263044327,-2.2682088349577323,-1.4236754296256202,-0.5830608658417968,-0.15745519990730905,-3.6732417455036757,-3.2633128805618234,-0.9048176757119815,-1.9527151352752106,-0.9657305833427047,-3.394260560032624,-1.0124288482134032,-3.058037704145722,-3.4250265390100743,-2.795281208362938,-0.09109982491151211,-0.7703784664465184,-1.6480070493702061,-1.6290873141092974,-1.4073740432161443,-3.9134217408836873,-2.042845552114995,-1.783362217654011,1.4827171285781053,-2.0992416740683995,-3.481136153685388,-1.0911927365807113,-1.9535153678715238,-2.0006741239865655,0.5785186546554931,0.7491940297897163
hsa04015,-1.7649720983521924,-1.9685448031500825,-5.574951911532253,-2.0966249328517375,0.428771711495656,-2.4392291471027927,-2.8534531136817316,2.80256651338116,-1.7155429626875496,-3.4836258237912596,0.5025280495985793,-2.014181670910167,-3.0820136712911697,0.0,-1.9605140840966466,-2.838919767400061,-0.07268100710319843,3.105452937815125,2.222817040380327,1.0299683829015391,2.8000415782338455,-0.030544048016388933,-1.1429344842682978,-1.3879028220413137,3.567716431003521,-3.5386237611767863,0.49494515333197414,-2.849026664734027,-1.3886347655711502,-2.619512874995769,-1.6435551568600912,3.0491130862013285,-4.125658590716375,-1.9753667344101875,-1.2695852522880207,-0.08414191670483157,-1.9134795206250865,-2.2543659625358545,-2.536971653095813,-3.7002530777755185,-1.4599195901919368,1.8123113085840397,-0.030903431733090077,-2.7794186391682607,-3.3333089332550077,-1.7892825335143623,-1.6761618090513626,5.655858616936459,-1.4119606958084945,0.42083396557459074
hsa00600,0.3959887121601527,-0.8197963126261925,-4.7351945103815245,-0.545420319837547,-2.4060598715866663,-1.9221447768440316,-1.9865705549564014,-1.3829900355406133,-3.6935877334165688,-3.0789726184397375,-0.9944067619935641,-2.2668360901863713,-2.7196777846872706,-1.7004688672744173,-0.4729884103181032,-1.1346498191582786,-2.33159337360192,-2.8982839496845045,-1.9988942893079018,-2.714642695449746,-2.378735478433177,-1.682792994364622,-1.7232748509033988,-2.034868628786711,-2.7543915633270704,-2.091048970374165,-0.9413519227234728,-1.300730355698358,-1.9713508258400068,-0.8473023796821278,-1.817852686948285,-2.27981609311559,-1.2753408837084335,-0.37703509841549726,-0.5212168429949061,-2.1510436562681936,0.8501898868251099,-2.1101959499620864,-2.418516894879051,-1.8156024822200174,-2.1260789887933638,-2.921315942743076,-1.7164318484053411,-0.18759103571959315,0.4674099650034701,-2.002080472650383,-0.11618200177072756,-2.072892724372346,-2.4385546977660337,-0.9634703044904981
hsa00564,-0.5238487675928293,-0.05570253553772187,-5.624851813323165,-1.1324979004638256,-1.9185639905432144,-2.698113261493387,-1.8636000169938385,-1.1969061617201866,-3.6080950096132804,-3.0375549822461467,-0.7574635699790296,-2.763081609443248,-3.0226897615435626,-2.06741327397542,-0.06659407758107334,-1.3755084135663789,-2.35936244933367,-2.8674384011974867,-1.6217536553594982,-2.8002774165088935,-2.631016412631245,-1.6216620069402494,-1.6750542419744925,-2.2346830487984843,-3.1158214397147326,-1.485298001510889,-1.4629030002355479,-1.7365507178693507,-1.8247369137341867,-0.42455745477672924,-2.1191912382959366,-1.7370783147551838,-2.485020418722819,-0.2600084670546973,-0.620660854095245,-2.165453295590898,-0.19939186093277178,-2.673757222742376,-2.916309301432352,-1.3798516029343069,-2.195273469515309,-2.984717046654578,-1.9339343522394166,-1.726085924093646,0.6029661341340068,-2.6578587182004125,-1.4851871495726319,-1.8727622290280612,-2.7808449226165086,-1.1549359737217386
hsa04020,-1.39455500449809,-2.225883426305837,-5.6215393430477585,-2.374335935377562,-1.0828990507743605,-2.428143819359946,-2.4254326081405866,0.7652204590189007,-2.369870659121245,-3.218597062676574,-0.7486902966204858,-2.4398641121222044,-3.22473879760107,-0.5954084111570743,-1.8988969384777936,-2.380126459727889,-1.4232019355279593,3.8151980252665454,-1.3235520208910556,1.1580097309460144,2.311150185020869,-1.381552868135407,-1.6009009024725416,-1.6512907691909207,4.836019259478937,-3.1386856226428135,-0.5742123979276751,-1.194875911387876,-1.8147709010914301,-2.5951467791868086,-1.433001687142922,11.060176166319916,-2.549391115956466,-0.5822852905125512,-1.4859199891709036,-1.5977532214390067,-1.5997729097088997,-2.657196208599887,-3.058880516593131,-2.9892151755656573,-0.40372185910403735,0.015460377563365069,-0.9734164237979628,-2.904676507539873,-2.8406197721605118,-2.148459015260424,-1.6843692370789107,10.37605311987918,-2.0834491019109236,-0.45500730170266135
hsa04140,0.5986100985676704,-1.9308251951586655,-2.8831947582099358,1.719664328131349,1.5578494472807511,0.6449875855614837,-1.7641780378985634,0.7966469416824331,-1.9645847725167453,-0.9431637059010928,-0.1622505617857778,-0.8324013081920634,-1.8678334867861006,1.4059030391456602,-1.3492946008943485,-1.9958770999548168,0.10768308950469731,-1.3977309164191856,0.0902548734326024,-1.5509744314298113,-1.2647490355985933,-1.2490096906710058,-0.19023669101106802,-0.009421810890709193,-3.9970533460596807,-2.9991832804921437,1.0529326948301345,-1.848115623670356,-0.5146229706676143,-2.374288233529438,-0.25774167293565475,-3.2478013033600774,-3.486330720640211,-1.5167950606976384,-1.9118771206191818,-0.32867871698421985,-0.2284275017633246,-0.42055603734310687,-1.1396105278155557,-2.970217946281706,-1.4757168437471313,-0.25061861945224045,1.1739727193598122,-1.9329838112751803,-2.4274078962585426,-0.6698989787844516,0.4575823721754902,-0.08209058327208522,-0.9055427694056842,1.9051341244130426
hsa04114,-0.5412292571745906,-2.3706314785492792,-1.5555906183156256,-1.0526794092503338,0.36012792800357374,0.5519534165010003,-2.152393255474356,-0.8293186741948649,-1.3963514211866925,0.21742374568126674,0.13956360207289023,0.08712191426909698,-0.9214257591282218,0.6439089368755645,-1.7702058279764636,-2.478320906942249,0.8210285213698599,-1.9425500921386811,0.22861742329962967,-2.194468567679307,-1.8080624548660589,-1.6380901269343966,-0.27094182408935696,0.8322061090146872,-2.742241217035945,-3.0376487377143744,-0.15507431987007003,-2.1034195528694677,-1.2226500279214652,-2.854463818429579,-0.7403270234293579,-3.21710140874825,-3.219975040207662,-1.289680637842639,-1.7808765009973013,-0.6937448477556084,-1.030095360231653,1.9022682687129466,-0.3749512743435211,-3.251942212572169,-1.801006394559812,-0.7084885075424997,1.8823494186974303,-1.7178218612937461,-3.0950449908747433,-0.1295062233781963,-0.9715468994826758,-1.1590174943081117,-1.0584453297205407,1.828738976965535
hsa00071,0.6600827143736642,-0.5160196340841631,-3.406218554004644,-0.1623356373685306,-1.169950298840385,-1.4398740283792173,1.8541779515601655,-1.4114044228431057,-1.3488807856707987,-0.20285976728437002,1.1594178968868054,-0.8191827205076975,-1.6472866583263726,-1.0545413334415823,1.3919333346922578,3.0226833329631217,-1.2491379883970326,-1.9273103817290131,-1.5239717659360004,-2.0955431632954853,-2.335870249086559,-1.693058822310331,1.396250852100734,1.0913019005116191,-2.87508356449366,-1.4359101883508143,0.7746332777326723,2.3548605721613907,-0.967709898446849,-0.5875411425673158,-1.1659302820590005,-1.4257564928430078,0.6469350627760473,0.9086325519711242,-1.0854034072551877,-1.5052102562963838,0.22478809566315333,0.7745476043693321,-1.7331778885826026,0.5530938856517289,-1.7242276713890168,-2.2557700407672683,0.15886248140530687,-1.3991018326601323,-0.8640093383587151,0.43504582380320544,0.4804523888289304,-2.3532162501190332,-2.179011231355548,-0.8124713765524776
hsa00230,-1.664930580255059,-2.42250694559201,-5.303712841082107,-2.2727542600369017,-1.9248785549713898,-2.279612226656971,-0.06999859135967917,-2.0537100264903247,-3.8651805396387138,-2.467717922714782,-1.0970939131582484,-1.88201631266882,-2.653250964068077,-1.663645486366828,-1.4404616537197774,-1.0245315928102563,-2.160155144205289,-3.2400144989638373,-2.1376608411712867,-3.236246603461177,-2.921767088988788,-2.008850500534903,-0.2138848588066396,-1.4742075048945325,-2.9945293952870418,-2.6129143614235515,-1.6165750150192628,-0.29344098446673106,-1.333654388138284,-2.6365188213964466,-1.9377848416680385,-2.7343740434465715,-1.3765382173752223,-1.232738707554836,-1.4083486762857342,-2.2640276439108975,-1.3405161175440927,-1.526012749796364,-2.5551684865825144,-2.0726175652436343,-2.1882089757640246,-3.06607049562033,-0.9911995502668693,-1.7604890762280403,-1.9666640599048908,-1.8452723562194766,-2.4022376533113152,-3.00187571104212,-2.878834301824894,-0.8984979421181527
hsa04370,-1.0572954038574962,-1.6170838739659876,-2.893808634549606,-1.4994024620005832,1.1648905482453327,-1.7309230845021562,-2.141643889672379,1.7565659409979846,-0.7022713098771008,-1.969176526035505,1.040023987105312,-1.0287095395612542,-1.878389843691473,2.319918940135144,-1.3909239389385004,-2.124629076668884,0.7875768483077975,1.595101092610773,1.715577166481871,-1.3519971261152195,-1.0490063921595023,-1.3970304278738743,-0.3843346413678927,-0.7542772115471384,-3.113278294352568,-1.738071462569604,1.0245857762534691,-0.8772333576044087,-1.07305938134665,-1.978803094571796,-0.3814878537016361,-2.9546585640101495,-2.5499690279350693,-1.4485090530369171,-2.304414711144545,-0.2277229829439613,-1.9403395054502701,-1.2831085000078764,-1.2118324781724714,-2.288148491913059,-1.3876618153770437,0.7898590924106025,0.6536577685075775,-2.668065067409933,-2.788232961922456,-0.932391140188271,-1.1663690753267717,-0.1840215026500385,-1.0787902903555973,0.2493885255924509
hsa04662,-1.6355369733010923,-2.632641937012707,-2.391171474405104,-1.4201656753560792,1.7850745877154344,-1.647934899407082,-2.7565810941653996,2.8551582647478906,-1.0264973491496292,-2.199431315499864,0.19538318755230333,-1.1524776009387705,-1.9131160972458878,2.0725810262452042,-2.503798556906751,-2.3059963176815668,0.6549576361242587,1.2256969886245694,1.8460899790488585,-1.2429593304456799,-0.8436808828366295,-0.13134770504219218,-0.9227066260965868,-0.7942627103621661,-3.671907752679033,-3.538206292873869,2.5550253137901455,-2.308986816314504,-1.4295018128589168,-3.3173279563410007,-0.14364487618540725,-3.6038433167829327,-3.820129182928506,-2.6887713481231557,-2.3185232738333794,-0.10833576675472968,-2.117954288841244,-1.3237226467604737,-1.06933424218125,-3.3729023943609953,-1.820116658980084,1.3067394470098221,1.1105616340437536,-2.635046831340453,-3.5955827999965657,-0.8543810467748104,-1.1947015136972208,1.2241738486798546,-1.1242640306163922,0.16647532576512594
hsa04660,-1.5738657417630557,-1.7500133555905908,-2.5544062777518795,-1.5944131304609883,2.4750873512576246,-1.6110777288269256,-2.6023407056917627,4.2918050055847194,-1.6784200758402146,-1.956988918066852,-0.8228941889851983,-1.2353820636670094,-2.026736820679948,2.220025277353042,-2.434677589950992,-2.8063934857761708,1.0008185123931248,0.3926834306377469,1.109109383277903,-1.331507722502776,-0.416922924151907,-0.27900042920366175,-0.9067619798673713,-0.7324080707671743,-3.8268841139752077,-3.5406099572753242,1.281911172193248,-2.8475318827947156,-1.188049228620447,-2.389118443011333,0.11399092595885489,-3.60065824581432,-3.63750162444086,-2.723837997414532,-2.1486097871907814,0.4386822080999784,-2.163202852449105,-1.484599916890324,-1.2303927953689462,-3.6027146932746157,-1.6626534684552143,1.4382253573430108,1.440075393958657,-2.6579935905639465,-4.127168970579398,-0.8007911545128125,-1.8398074284346349,-0.15637934770204703,-0.689300121494194,0.8073545284736919
