,GO:0046486,GO:0000724,GO:0050853,GO:0043648,GO:2000479,GO:0006284,GO:0006915,GO:0016042,GO:0016055,GO:0007179,GO:0042278,GO:0019933,GO:0006493,GO:0034754,GO:0006487,GO:0048010,GO:0030520,GO:0060048,GO:0006289,GO:0009267,GO:0050909,GO:0007264,GO:0006633,GO:0090398,GO:0016567,GO:0006090,GO:0006650,GO:0000165,GO:0030036,GO:0006909,GO:0008203,GO:0006401,GO:0051180,GO:0006897,GO:0050852,GO:0006790,GO:0006163,GO:0030433,GO:0033209,GO:0019722,GO:0050658,GO:0050900,GO:0050810,GO:0006914,GO:0007623,GO:0034976,GO:0051321,GO:0009062,GO:0006665,GO:0006303
hsa04662,-2.076439628323273,2.9763511629670987,-0.08515725322246956,0.20825228247726785,1.359813151534796,2.6331240419478483,3.860471110612292,-2.853719703358813,1.3161797382981932,2.538536068797864,0.7395512169866386,-12.746204887482204,-2.057760453314254,-9.537408683957537,0.407220168982692,1.551324594835891,1.732428908670698,-3.133246611796743,3.03000973838309,3.9026986496277285,-15.70030833087806,2.5687611694287633,-1.77005512130997,2.0667133488661418,4.3252940426134865,1.507738099999209,-2.1749532164873857,2.7310013902693315,4.022510578948793,-0.24543578291802126,-2.4901099060646716,5.578801931654816,-11.440341005929204,3.4658313637944866,1.934064248519828,-0.16986259804790937,2.92954909279284,3.384694149103374,2.0137205959820488,0.39988045084566765,4.985727775802252,1.3922061361785145,0.06979518993670984,4.32577274373111,1.8757859661188785,4.836558848300769,0.11067562682783373,-1.7111988202422104,-10.900236877560774,2.0153510607613807
hsa04742,-11.979224882314877,-3.4591022370625595,-0.9308839645877846,-4.121979709844926,0.4370859228083176,-0.3388307040802348,-10.860048896022102,-12.545466130978705,-3.5810846263855822,-2.0096327980834205,-1.0965590636174598,-14.104849276450574,-3.8221554859478384,-10.655269474059976,-1.4218592199215934,0.2397771783367978,0.7951788826778652,-5.164359771942401,-1.1933265467250487,-5.669434307256066,-2.7886369046441875,-3.843363984840937,-6.138959873598657,-0.16634753103071567,-12.111879300367981,-0.13578590577835012,-11.470535776609587,-4.725622210352703,-11.911125829208638,-4.276526059234573,-5.144128410955375,-7.356745984314957,-9.208923465077458,-10.158260543996894,-0.645412502653142,-10.28860054836732,-10.343674477094403,-2.163226376104723,-0.3369117629346219,-4.210580169134762,-2.734737853767975,-7.155645467451731,-1.8608394821620302,-7.029770714518282,0.09933120439173827,-8.488324370026312,-0.26805753906585944,-4.791818392784804,-14.908676169802531,-0.05363010532164674
hsa00920,-1.8723879366634097,-1.9087727182334258,-2.1294013392011863,-2.3320615167395657,-1.2921616518063488,-2.0216845925251783,-2.121926867588149,-2.2491862263195035,-1.47802434233633,-1.761009501387147,-1.945733792394162,-3.3867931250975762,-1.2372940858911174,-2.544924378735256,-1.3627653704255176,-1.6525769975993576,-0.5588100176359494,-2.8563917791653193,-1.912282912597403,-1.916426654408666,-4.41954823890754,-1.5520013201866905,-2.430690223291329,-1.6481193038107005,-2.445791423967367,-1.7347694257295145,-1.8523600295934401,-1.7553823550488548,-2.508065818820785,-2.135976345213366,-3.033390062617473,-2.6872607900996357,-5.423205522303786,-2.4523360684658875,-2.4077357340677437,-1.7742614857810273,-2.3418389722836337,-1.9932873636636945,-1.585960220767376,-1.6365487188684948,-2.784133951650552,-1.7564497565001715,-1.6194618949776134,-1.880540902572505,-1.696072250206226,-2.0249992432545647,-1.5132593029780794,-3.00626933968331,-2.7368617487499227,-1.8030028867765666
hsa04350,-2.7354101594600415,1.935265899665001,0.011073102449385582,-0.03520631430376022,1.0151870228247932,1.889355879057075,2.686560578702337,-3.4190006156779527,0.8117555012727772,1.488572456856412,0.525210991120252,-10.386052104409579,-1.669757484148468,-8.570052028432146,0.2861588003415795,1.1674941661157299,1.2873182092897202,-2.7775053497450637,2.302438262429,2.7760470733442406,-12.185025049901625,2.1349836975231313,-1.6483984382784964,1.7035154597702724,3.0193069215602164,1.108819882872493,-2.641345914761665,1.5592524554734069,2.7179213699885914,-0.43853100199201506,-2.1597355158915352,4.079143614514055,-8.232669201337298,2.4754989278141246,1.3554777354027172,-0.9545964161419419,1.6687491105340149,2.2824657366164804,1.5722760126387754,0.11379784290011138,3.6718645619431776,0.5198225108674945,0.4061147861710731,3.109720756314519,1.4592269341405038,3.5299830703138335,0.13966166298370297,-1.6185525680764683,-9.421748761039504,1.5467992983216439
hsa04666,-4.913477063863457,3.0065140910893304,-0.22772797767667355,-0.39881255354816114,1.5546004521901724,2.9778931422204495,3.927959974590763,-5.913326519616116,0.993633300486579,2.795047958585528,0.6068399631873284,-17.71977679088952,-2.8785443259959327,-13.306100422439014,0.15924772279044386,1.6506896798090231,2.0217801769676362,-4.732111613616499,3.4316242002754342,4.23200257027821,-20.535487960432107,3.482378968160544,-3.0527487947248297,2.18843841357732,4.564019151979609,1.5467937896978368,-4.785741487652795,2.859299046055464,3.566126733834738,-1.8501576377000284,-3.9342050780184987,6.526768848456469,-14.009374868771186,3.2700018644192093,2.1638211757874153,-1.8967924143707677,2.3865146082092634,3.498965313421198,2.6850251920432773,-0.25694695311509314,5.90409187382401,0.6832582261549426,0.26063428309649184,4.77009011093206,2.1972615198677152,5.372588327225715,-0.060838805156447705,-2.9637040349198314,-14.959815791156132,2.353111486072507
hsa04260,-5.405198571676146,0.870168204058496,-0.32609642149498863,-1.233358113166627,1.1011188022986313,1.696480629408286,-0.6764369217364751,-6.22053814460417,-0.21561991973610642,1.1866518979323473,0.16366920831799517,-13.48601874666864,-2.73709174674611,-10.244758702309461,-0.1897727972344931,1.14386473692755,1.4970500136312153,-2.390260712500507,1.8131170372236938,1.0899311973493826,-14.697603585585178,1.0919537159884019,-3.304747683047119,1.5050485928850978,-0.7395169861041085,1.0037526824891434,-5.342305882642582,0.735697497676444,-0.8697694521445838,-1.6601809476403337,-3.563311557444423,1.8068402092186613,-11.24436089520194,-0.5407737110120462,1.1596275835547651,-3.509344752288001,-1.1377795411757103,1.4083591620181668,1.4998839854705341,-0.9192188350923868,2.827619368137919,-1.2820562326999492,-0.20452877901948646,0.9328996617417299,1.2847984222371265,0.7805432958685927,0.0049476259221722515,-2.9012108680998523,-12.554368196716679,1.340618392161571
hsa03410,0.26307675468412806,2.0113652847875194,0.24504933696310993,0.7962600634024,1.373315730738974,1.8789738404622993,1.6677559882688278,0.029939963433227964,1.2275015334527222,2.0767830740926527,0.9837776133144195,-4.448150519854045,-0.6803240777466644,-4.149934418264562,0.701964644339338,1.5016905280060344,1.6793423195647212,-1.277906327261407,2.5928929229543622,2.028254338904127,-10.43189214340753,1.9241106904758205,-0.15485958461194985,2.178871591342341,1.8244877047786427,1.6300454759546514,0.1923573838168605,1.8873322314037362,1.8322436890647573,-0.021332681114355066,-1.0111620963421344,2.764889699266277,-8.930865043621086,1.843148832657812,2.034876677044398,0.6767462162689426,1.6047699361598966,2.3586684157581725,2.288420559434615,0.8562723448724598,3.5337910994114847,1.1183523504371742,0.9063045313812733,1.9597672911121493,1.9642646862523436,2.02076992632851,0.2623153175273524,-0.4669856545548083,-2.8769773407020534,2.0611743947082433
hsa00630,-0.5574131373650574,0.914880224487256,-0.15987770864833423,-0.35638595919174904,1.1518885562158838,1.7458312185778857,0.5174358693271365,-0.8561576441986923,0.40037354228848626,1.1594155440314864,0.4491729756610512,-4.877739456397851,-1.1183635238504186,-4.263952064489605,0.19369355353104395,1.2354986388066764,1.5066722969535866,-1.8540577079787324,1.5871962739696899,0.9352325203168812,-10.024891447745745,0.9569388655864801,-0.9715123325969088,1.536653807054256,0.5507093704480943,1.2474080553853832,-0.5982847280952193,0.8406821369590157,0.535333945793173,-0.3153711478069426,-1.7850978090820808,1.271597516552995,-9.933291060898817,0.5505971598365549,1.4300232993178867,-0.20245309034029788,0.3973919238151839,1.3444077425287884,1.5332166296334955,0.07217251738060504,2.030678714918988,0.22564568227820847,0.23379194366855308,0.8307053808300332,1.4236443076665939,0.8001379666699892,0.07543000112651345,-1.151028822847818,-3.391257464562106,1.4374846705828235
hsa00620,-1.0875987720906979,1.8827110151230413,-0.04954271862946733,-0.34499135663566005,1.2870567984357961,2.2812785872684263,1.3755241938104108,-1.620903275412962,0.8140889792996735,1.991071840000638,0.6441516848123302,-8.414765692649677,-1.7718123025131358,-7.431954443914261,0.29463796453392066,1.4210793089607008,1.6480209931149292,-2.6246348855634283,2.4838506009694066,2.0742675582955354,-14.071074455948835,1.9324919672283611,-1.622165956213889,2.1704244476024095,1.5294893379788868,1.038304931802532,-1.2241107293820621,1.8224721751560173,1.4915030849678663,-0.42596212475839457,-2.473953400187405,2.8399866331183445,-10.88292798412159,1.468853389820326,1.7632812752601479,-0.7216506814934968,0.9878151151245509,2.329116570282434,1.9608386783645486,0.20269923177415208,3.7658198190561345,0.590911495471446,0.4070556854147761,1.992078745809326,1.8894237237193432,2.0429239749162935,0.12451294834208651,-1.6275972993836756,-6.525002415643405,1.699947930072486
hsa04923,-2.666633522985907,1.2220846963419212,-0.27079290932573347,-0.713233219779324,1.07928504889103,2.009773593835503,0.35069159022248486,-3.3720308527809415,0.17455166950417658,1.5341246666276689,0.22176081169956957,-14.200396633981999,-2.213300925309299,-8.838816248607708,0.00675622516910347,1.2351674934367398,1.4374167095469204,-3.4380921496242665,2.1160543946884665,1.3978243453969827,-14.511578027635151,1.3542552781325252,-2.515810207810024,1.7567387712731464,0.41055013117877776,1.0540320279792035,-2.624944239334782,1.1534571722513531,0.3252681119952926,-1.259214854449163,-3.525639479421798,2.088328115237256,-11.122147122903081,0.40297353570339794,1.3244551185498732,-1.5754882111122137,0.08524826080785934,1.8416116343188556,1.6982651661181474,-0.5330947334828879,3.096430657417399,-0.38672068567289536,0.06580045772445575,1.262439597267739,1.481046768679765,1.167128386090707,-0.000695974551429839,-2.4476084932305016,-9.292749298350826,1.6007930184160344
