,GO:0009267,GO:0019933,GO:0050658,GO:0006090,GO:0006790,GO:0006633,GO:0007179,GO:0046486,GO:0007264,GO:0030433,GO:0051321,GO:0050909,GO:0050852,GO:0000165,GO:0034976,GO:0009062,GO:0016055,GO:0042278,GO:0006665,GO:0007623,GO:0050810,GO:0006487,GO:2000479,GO:0043648,GO:0006897,GO:0006289,GO:0033209,GO:0060048,GO:0006284,GO:0006650,GO:0006401,GO:0050900,GO:0006915,GO:0006914,GO:0000724,GO:0006493,GO:0030036,GO:0006909,GO:0019722,GO:0006303,GO:0034754,GO:0030520,GO:0048010,GO:0016042,GO:0051180,GO:0050853,GO:0090398,GO:0006163,GO:0008203,GO:0016567
hsa04710,8.309477852600129,-12.841745113918032,-3.213972030764129,-0.7914359198784278,-7.357756648876658,-9.459230731574007,-0.11119566208783059,-7.328068145760215,-0.010831017606491576,-4.52587241896437,0.8212566630317419,-5.752774883358549,-1.4498181328274995,1.6705978389156013,-3.5951497369499226,-6.489356456897733,8.34371029000652,-3.516555300240849,-11.0292439543067,7.574563919367339,-0.7663326318491129,-14.036989502697523,6.294987742974457,-3.0975266030653525,-8.315429373002393,-1.7736332854318657,2.476626427470773,-1.9777298137965078,-1.0435528350896313,-6.974179433771435,-2.092912120834438,-9.474316399814455,1.0517511400724993,0.12517436263483128,2.554605314266139,-9.591456279323607,-4.151727437838316,-7.754441450710578,-6.653861573367984,0.25067042209611684,-1.7676372845410127,6.578834894323441,-3.2410363838618363,-7.132448747667362,-3.896474010877116,-4.169568392551012,3.878740365884591,-3.074080062495336,-6.341603568722471,6.408350822947867
hsa00514,-5.259348920608282,0.5709151769843733,-6.0449230471950335,-0.07187226497500612,9.866097240137442,5.426275360205867,6.1052355121893624,5.495458320461659,-4.448371687317725,16.103193937919933,-5.116203337407355,13.345933486027635,1.0280181800876118,1.5467406514640358,10.782650538081347,0.04107335641715567,11.384776297388942,-1.9881472521387606,15.235947645730649,-6.118454835149116,3.8314103639398414,17.527510706701708,-0.006997758356221881,-2.27449913009185,6.743747741740537,-5.217293551851545,-2.32783531325548,0.38258026386886407,-1.789574182468234,5.144384941743095,-6.125040624105766,10.540515926323428,-0.23367877708229381,4.092284267268463,-4.793674504126428,16.973682378216544,-2.4842283875402282,10.462397451539081,3.9756711458091907,-7.903254449937317,-2.6039587231445145,2.0809784219247343,1.568804758087941,4.742399681401988,10.723936146078735,2.8011034547531377,-5.567544455416116,0.6788324592816235,5.295402431982946,-6.796656609042099
hsa04666,2.423357163257749,3.9005603390042576,-8.558117382234448,-0.7712810149323784,-5.808456490898164,0.18845985427910628,9.294959844520355,3.306092295834185,15.371972654569014,-5.413110416339512,-4.703742317897974,6.64246251583255,5.946381923311136,9.554263490651962,-1.1653285125579158,-6.427996734718671,4.093975384566552,1.1235497309915106,-4.76924717234618,-3.570558942522966,-0.2053810277074277,-6.599143263784335,3.452328558260641,-4.3232331989877695,16.264776611869014,-8.778496949075917,8.481427991914673,2.6585124648268987,-3.2033021996688227,3.9691690102312647,-15.880938647248906,12.9264246762948,6.86538770243187,0.2891477989295924,-8.284558576629903,-2.957166336616029,25.842737193209615,8.976208329401503,10.614443671449648,-6.385610993164239,-1.978981233835117,2.968484734299807,9.556122085201022,-4.259233358310328,2.179601084584741,11.500081918550501,1.0292972608448983,-4.211452873395505,0.10408030914614028,-5.1648734998745045
hsa00600,-1.3923650175737439,9.35488440290493,-5.082932776186107,-1.729633917754881,2.606539729981426,7.584204078406914,3.2974937435718394,6.7416010403505116,-3.7369718747272946,11.799494237914876,-5.642410884628777,7.545787263387883,0.2001726777397415,-2.362681884260985,8.046587520820795,4.568922186872302,2.404111385862867,-0.8701227245515659,11.952589140537539,-3.2299983572795887,0.876581531108534,13.0631604969934,0.03146521042016838,-0.6282727580452309,2.755467474476746,-10.61835798355457,-3.5575271755868902,-0.015486807606142246,-6.639836239213992,6.397264764370019,-10.162703156738033,4.528691769981022,-2.1184904051248337,2.9462715949547644,-10.225704050680067,10.838544079395474,-4.0928065842067545,2.6324790940107263,5.752910841568677,-9.281683369248938,1.8263099619022733,-1.6127868481455305,0.6031029164163582,4.749629705825251,5.293458727331823,1.1397965591608643,-4.132352131186178,2.039676442216536,5.898512106987628,-7.916625388108254
hsa00620,0.9346969129064445,-8.443732949867766,2.397394088528019,7.045787874028498,7.229996209640754,4.759646045938934,-2.6900057514369324,-1.2876180088017406,-3.618319393369226,0.028022771377912283,-4.046903330194139,0.7683338029479819,-0.27327064529972744,-1.1524880430505073,-0.4222088300879023,10.468945121267383,-5.678075109774851,5.037522717096401,-3.610660421987095,3.2701646700593834,-1.1281423308184828,-1.609064139994921,-0.5102622861698745,13.156095758190249,-5.371744327408747,-3.735440036123461,-1.7002167588850507,-2.2890679219352474,-0.7021611034748023,-1.5042870397500818,0.13478986883783128,-8.005046567072487,-0.21975896976686055,3.9580705376253023,-3.208504694669213,-3.846277648856458,-3.33718304217153,-2.603299204034983,-1.6893733589705362,-1.186623955290213,2.5952022456112855,2.1633901134731945,0.5397878355163777,6.922768156872204,0.5041016166939898,-1.5699779557526248,-0.30406776321371837,10.643281012764932,3.5053255684955364,-1.1524334131026566
hsa00510,0.07476949653264446,8.92710607663206,-4.261737534186811,-0.8171919320735758,8.650460685379326,10.076768726548586,2.884680709548789,10.286093660269158,-2.4651667444376333,20.351919807723586,-6.698966834621067,10.665187329136383,2.191766884380373,-2.3704772237088996,17.402954461263125,5.291094543773563,12.252330181121433,-0.10354441648438577,18.096175896355867,-4.425041794128425,2.0242321599105946,10.58660529087176,-2.2849452537320523,0.21161188250790702,6.047737337982718,-10.006190708968004,-4.089156469649631,1.9061645184869418,-6.816744370312412,9.71745607385904,-6.148482492624955,8.499195893096832,1.2035205033828509,9.48689604020186,-10.952817070341874,21.391777941156597,-2.2178209879323916,5.564692842168343,6.582160436776927,-10.998603969640106,2.165543906395157,-1.4103473862092586,-0.9237262474390903,7.26581165394814,10.14507513494367,0.992172108875451,-5.716230481095428,4.3191087484418125,8.217418352818159,-5.489805371309468
hsa04915,2.6177964094516093,11.755748724806322,-1.4417342319466373,-0.5914197153343981,-5.673923103526067,3.1056779853067686,4.771729380266266,6.159282993066392,7.9554176745993095,1.6811447782326114,-5.0145589792512775,10.31396356398097,2.226457960184307,8.348118339283833,3.967939887627176,-3.8532680230767467,4.106128726397785,-1.4158456434010294,-1.2171098359662251,0.26670879550343013,1.9490929972975948,-2.0783877904640065,3.417942910957813,-6.4081374119690455,11.15931609830322,-5.502562488701009,6.911644728261414,5.403267587112758,-4.8326030376061055,6.253825952362148,-12.743594030001328,11.970526728569022,8.468292327693895,5.1744597296824315,-5.653665831523319,-3.4611712370613135,15.266241513035139,5.749712585038736,12.584937467258163,-4.95537320343543,-0.8170394020720575,1.4724896924992787,5.825277983963687,-0.7212968622965966,1.6449844927671562,5.910246301673145,1.2413727751226487,-3.379005189025238,-1.519363362177174,1.753971196300708
hsa04810,-4.123449942025746,9.05696555576975,-4.844403970699058,0.12364866941754667,-5.313612088688921,0.9938572509432521,8.317889468976764,3.599051702355564,10.748004566141676,-2.02951815086878,-5.388159864758448,7.67374737319428,4.262836980736536,6.90513409207594,-0.9219047408189608,-6.254113700131543,7.212000783998504,0.6471797010238135,-2.151916441059239,-3.2188810337255926,-2.945826640450668,-1.6000462753855496,2.480871316338648,-5.472203285208819,16.990315724805654,-9.391118776642076,5.187387066388055,4.516199654256353,-6.391442631753537,4.286349263302571,-14.571355186417073,14.42938730706187,7.8094866399550344,-3.6737849539096974,-9.129449135285512,1.4826239525477483,25.5121085864969,7.703671845266972,10.127294246925157,-7.405870145529243,-4.445302249228732,2.0396755724240414,8.406010922363922,-4.462305309675808,1.873840749289756,7.870758881691415,0.5951918720381949,-4.954056880323308,-0.0053887998940160544,-9.675436006136064
hsa04114,3.258283396099343,1.6943678510871283,3.796889732696386,-1.708877673772339,-10.987412189006122,-4.552454723668952,3.5416207286044306,-7.130296937280618,7.506905741788455,-2.4007546124473405,0.8118917721689219,7.847058371865221,-0.16468840139675237,7.114150486946695,-2.0508387283795244,-6.847259240737089,4.965475291172559,-0.9905348250553752,-8.42732879944915,3.4310591826608716,-2.9172781041255273,-5.689653733833486,5.6958205117736265,-7.3662343187370976,-1.9383013850393627,4.879054101159433,3.338048029355494,1.7224478137796086,1.2981920506633722,-5.156871663865521,-3.3304243561539755,-2.8024606492197917,5.337330580566038,-2.8724667803737756,1.2827546336387112,-5.956095649130354,4.856735170096968,-2.521760807149586,3.7703552499639557,1.477133296667665,-4.517624213651723,1.4918691205936314,-0.5945997717160342,-9.005670203504028,-2.3954319305193543,0.6214033529165457,4.8557491958779835,-8.733375525045016,-7.34264803140393,8.068411924938609
hsa04020,-2.1398619655797293,18.543930457208006,-6.874253519159368,-2.0249232525045278,-3.6499302175542434,5.219026033375301,7.187194489300445,13.359462200766401,6.642957331530836,8.11787999210168,-6.636508200933536,13.825063708601123,3.7857679327518197,6.171604529902176,8.665088289015616,-1.5762472347507608,10.543072361703832,0.004892622273435704,7.436218022022894,-3.091477814316637,0.28748156936726194,6.068384958786342,3.319419002612603,-4.514370142052907,15.209760587615262,-10.06609129574413,2.9281337698960375,7.6858434095586965,-7.1139360223249275,11.99465370625416,-17.93518988317762,15.539550854556417,4.87344644490543,2.3632463432669555,-13.124882189359726,4.259001029451059,11.999306180837454,6.66536347570116,11.863532879451169,-9.091024364651087,-1.2215881738043022,-0.7542283745332569,2.7433706983159483,1.7303617860923282,4.24596137517194,5.981601743809902,-0.06563530014644604,-1.5241704629176709,1.4836568523744982,-11.754658271653492
