,GO:0050810,GO:0006915,GO:0034976,GO:0016055,GO:0050658,GO:0008203,GO:0006401,GO:0006633,GO:0006284,GO:0006163,GO:0060048,GO:0006665,GO:0042278,GO:0016042,GO:0051321,GO:0009062,GO:0043648,GO:0006289,GO:0006650,GO:0033209,GO:0050853,GO:0016567,GO:0006897,GO:0006487,GO:0006914,GO:0006790,GO:0009267,GO:0006909,GO:0006090,GO:0007623,GO:0050852,GO:0019933,GO:0030520,GO:0034754,GO:0007264,GO:0019722,GO:0007179,GO:0090398,GO:0006303,GO:0030036,GO:0000724,GO:0050900,GO:0006493,GO:0050909,GO:0046486,GO:0000165,GO:0030433,GO:0051180,GO:2000479,GO:0048010
hsa03410,-3.7393434768226075,-2.6274528431717,-4.557123932954194,-4.795613174764042,0.33829027931060135,-5.2963041408925,-1.749016042809851,-4.791301350687718,17.220864654889255,-3.276579936057478,-4.422500882874049,-5.671442918307569,-0.9420968701621555,-5.779844117456608,8.494640259453712,-3.9026883743824388,-2.721967794243273,17.045415256803437,-6.36574078829312,-1.2807520936725443,-4.226772083662867,0.6178723110967916,-6.669584091494117,-4.821815837860857,-4.496156978517202,-3.7029195814962184,-1.4722429165569793,-5.5119123147320455,-0.5805825450281378,2.779553874364748,-2.8013274745190757,-6.19345405124809,2.534711449147546,-4.599869697473131,-3.7249605779884383,-4.239915642740298,-3.651346604027599,3.1403428323381966,14.84859158298888,-5.517089428109191,12.378793939636271,-5.393645692183521,-3.0516063438266374,-2.794929938421171,-6.49084923003275,-1.5358932074858314,-3.546187503776767,-5.35730450981037,-1.8310191005909362,-2.844988680035479
hsa04144,-0.43093041019436135,-0.6274148905429341,4.839605228904409,2.1587036412521172,-4.081650716168052,0.36976318006853237,-8.656393100077963,0.053567907530092836,-4.120004358346421,-2.996727969629969,-0.02640968537678411,0.5594060648997286,0.8521410259709872,-4.185080349327208,-3.194154681301097,-3.4796362067544764,-4.033672211140222,-5.992193768067529,0.9839460505308454,1.637138334257999,4.795744047214518,-4.117214466842218,11.375035679920977,-0.16462000956349196,6.263667229122044,-4.61835519742305,-0.13854480032537678,3.8670956561127072,-0.5157703647839235,-2.167790451364501,3.017594302393824,5.318388377999579,-0.05386546713490502,-1.1183221364736544,6.870968800452464,7.170034342865651,4.367262435109418,-2.4900431235626166,-4.118333588876164,12.163969009337823,-5.762674734923622,6.642240902098427,-0.787256934622512,5.908259916167239,0.39520370354346,2.859598532686122,3.5027787902136764,1.9541481222391657,1.3782035342202783,5.318887812183566
hsa00620,-1.6172447481109768,-0.5221781852299703,0.5391671934365827,-4.127349931207418,-0.30800695428053154,1.4567639032723145,-2.4255373524082446,2.7545505605027882,-2.1279921745319483,9.110935384729427,-2.3862791978465805,-2.4873223863071727,3.6943827820711475,4.949785199552388,-4.1328742896139286,9.38484414411618,12.744291461704387,-4.34378768238656,-1.3432513249547773,-2.103997246292329,-2.3543222189760744,-4.226533168429674,-3.1665124149529693,-1.5699867203193403,1.1781381993252726,4.827418138447763,-1.1715830398774796,-2.139285089306442,6.503398217421293,1.4312079278933456,-0.5773017338260871,-2.914175667489579,0.6480082275113379,0.957633963266925,-3.138393897046739,-0.3143475696373633,-2.313292075930929,-1.7456710196004968,-2.5483623521809804,-3.0877286260585386,-4.423847005478929,-3.1505551042901203,-2.3493891514815775,0.3023047299362163,-1.338552437168615,-1.2787746954691723,-0.3111907256708102,-0.7821884736210203,-1.3875038720638513,-0.6114092590322261
hsa00071,-1.0906646368279527,-0.3071100688720237,2.8280488412868476,-3.890038614866849,-0.9820725799043208,3.351244361219627,-4.109119976574857,4.837706005737624,-2.8739375606893542,8.795093181488133,-2.412215928936791,1.3752780319220375,2.0464161375033183,4.625836238451017,-3.6120446533817785,8.247579919767663,10.24220897853521,-5.456562632686477,1.6344005630528233,-3.3401361649395263,-3.201032183051667,-5.490636676522675,-2.26756603847439,2.423248868030055,2.471019362500088,5.164106632302033,-0.9375023310434195,-1.8218975566118656,4.743199138381058,0.7534752181262007,-0.6133284814469587,-1.6455441436090468,-0.07321770816595248,1.7968762924300685,-3.6919337829543606,0.5307437980487911,-1.6302595977342003,-2.2341517420730206,-3.8128397842405306,-3.3435137404034214,-5.6157066980373855,-1.9838821384886989,0.056926154075431626,2.401749901041088,1.8795008604931904,-2.8145973253462975,2.893792841340324,0.7070156396196761,-1.079167276816675,-2.216397882894868
hsa04136,-2.8594347491151355,-0.24489314814611413,0.5523923583833229,-4.7163147084036146,-0.41129506136401656,-3.5166507220946923,-2.5563529541866408,-1.2659558510829725,-1.6026920788534673,-1.2236552053072114,-3.9112986483404497,-3.9019684569281665,-1.2107025327404215,-5.108443972758069,-1.3359061926377331,-2.5720799544208965,-3.124025913156744,-2.9677753307898893,-3.6665426587987406,0.7873899483519381,-1.0603305974496287,-1.6838965946447406,-0.8097558256294646,-2.0276774190370217,14.979451996876437,-3.6637634944005066,7.724807786317199,-1.7918616561064955,0.12117969708976094,-1.3231575386595826,0.2675761639286392,-1.0804460049368276,-1.4486478644008107,-4.154100909966738,-0.7593033271706446,1.5517790562990441,-2.512559622542486,-3.06398443544464,-1.5940618470456192,-3.9363260508065525,-2.9711530046141887,-3.297906434396761,-0.8710625759318011,-2.10599355439933,-3.753307459137481,-0.08291790431263232,0.40525415732239,-3.432638010633042,1.6859457239686801,-0.05878827287684389
hsa04710,-1.6651847189150926,-0.8819006619602482,-3.1778741138285844,3.1051694677003785,-3.8789280886390665,-5.060352097856422,-4.386254904774157,-5.966921268687244,-2.368064665233813,-4.636284999994901,-3.1573640694222536,-7.100531623657595,-3.2924775691972905,-7.015384062017357,-2.175574373339606,-5.206832327548441,-3.3007480632731645,-2.8811262573282903,-6.086212233686026,1.1679140360469635,-3.6705596977447783,2.2914445630806743,-6.1545493465735515,-7.555327665450703,-1.668885438826999,-7.130332659139549,2.5949818063471803,-5.181847562430819,-2.0029536574516786,6.088993628810357,-2.4307130290056485,-5.366256989456985,2.9014998098563916,-4.124181399268239,-1.7580346130416706,-3.4703640505637297,-1.0747977744629023,1.0410300180449135,-1.6681112403378313,-4.973052375299974,-1.8761277640564948,-4.838860319233158,-5.742059232451737,-2.4169350446186666,-6.469827564904868,0.2931450718184628,-3.568404742887797,-3.7074628011169444,2.2372958292642524,-2.803802338848896
hsa00920,-0.7030940252845992,-1.7622740089127427,-0.11101566093585653,-3.8378731780456588,-2.06903861552722,-0.49542611009935833,-3.014921358022538,0.26084360969544174,-0.3210417085201863,1.814627537689935,-3.057237895547416,0.34654402174085364,1.276595481018282,1.344281668940501,-0.9286366281623819,3.6840508076487026,4.47383823288533,-1.8143786054117306,-1.1787989839633488,-1.984271531588367,-3.731508251593059,-3.7754999969788288,-2.5015212743727075,2.063109351610552,-1.082649939952172,2.8827907812164066,-1.818339587194415,-1.825274059497522,0.9957820220419528,-0.8640713127384518,-1.289237234498703,-0.3585103209764718,0.04462137341565212,-0.11790368762805835,-3.5750689731029497,-1.795990524096317,-1.0103527746250363,-0.293151863211131,-1.756306598647959,-3.132920970780833,-0.14745755535630115,-2.259984221898147,2.664873494056466,-0.43887423353143473,-0.886466591024718,-2.782313043917981,0.7658705299196289,-1.3794699297241222,-1.9419160269001048,-2.803320962025094
hsa00561,0.4233123082601789,-0.39752153332118495,10.467055316591534,1.4848575972405182,-4.035681702386054,6.115470783630456,-6.836185836635152,7.840672104539339,-5.551997566020519,2.086725485755506,-0.7918265302407858,9.480952088364752,0.8710281570967681,5.844657008004242,-4.789382465625094,4.668155787254037,2.198842172002904,-7.082663334317271,8.713669283687501,-2.4072239018168347,1.8985026762908679,-5.915216915691516,3.635225665513016,9.614649640787526,4.20180303036935,1.6279793609414064,-0.966194708436683,2.2629504852268894,-0.7099282153314985,-1.870270329177023,0.5614577766434173,7.99136543358863,-1.3674651052864109,2.816415215211256,-0.5455632951919711,7.0999245715712584,0.9649409384291388,-2.4954953968896976,-6.70474768008992,-1.3772482848843046,-6.313065600975365,3.574353025718562,6.366674980207128,6.1443537126386465,9.064948070315516,-1.2132654609304565,10.339118056650221,5.528394045606896,0.5063525064106388,-0.329297790361439
hsa04068,3.1318429422205343,7.271077631463931,2.1797261642455044,1.6086571493080077,-2.766633720072128,-1.8036356255029697,-6.310579599033775,-0.8669863666906154,-2.015493964649325,-2.694456929282987,-0.8712156930541123,-3.7695495819661358,-0.5285199450983263,-2.856383589915043,-2.1688720915608735,-4.272508082621479,-3.7279429228246332,-3.141712063278237,0.6890354704050365,6.674359192751871,6.355200524785092,3.797944226323629,1.9659565890603523,-3.1916711747808084,2.1154696026923996,-4.043431392255289,2.44115837512585,2.530537189812787,-0.459228105499,0.7270777184440764,3.226357745628797,3.7153243209425684,3.599887405782126,-0.7794711366425213,8.587994147023865,7.115970031788437,6.4074254659325165,3.2490351755070517,-1.8311923254193367,5.022665709823464,-2.867665482484318,6.24589447348026,-2.5970578840434135,5.1932256624401845,0.04077199646276698,9.276751464674986,-1.5802877024237794,-0.8822340129233998,1.8655734867847842,6.073292597574452
hsa03018,-5.4071468569423216,-5.936567671971974,-5.977950137966889,-6.388890746083178,8.601279978367186,-5.842509470495187,17.219566753436396,-5.590814285680062,-0.6191191769967748,-4.798386738177164,-8.149236533917568,-8.838823822298933,-1.7036852284711927,-6.210159478820808,-3.7794166410427565,-2.931293491354482,-2.520286609823906,-1.621449524928502,-9.123711267681818,-4.221781308795214,-4.159162663623372,-3.444776883482654,-5.653608663638075,-5.450821408821939,-6.57393853698133,-5.642604376962871,-4.231573425819849,-5.26861001078956,-3.3398198827714904,-1.2137088906952826,-3.200605585044674,-6.362369222992452,4.58655545243414,-6.194933787315015,-5.309502311528237,-6.88584243113099,-3.7439157786401958,-2.5235148605082904,-1.0398269454732014,-6.022631159468555,-2.4418639121141896,-5.403455017919251,-3.85906193357798,-2.934411416239564,-9.649256781189683,-3.035766086336662,-7.314819451813036,-5.160865502714421,-4.268377287423238,-2.532758976216889
hsa04923,4.299944098542965,3.9448484239458823,8.401606298271163,6.733285180537323,-2.5238534733700027,4.041612680362662,-6.045830451320557,6.308844186764925,-4.155796528468612,-1.2547196357601669,6.253740085353291,6.473734922144144,1.9629798842954886,3.1604966165087776,-3.587702890270161,1.1460249803755531,-1.4401590279223193,-5.333965810432304,8.586606029223786,2.682708059171817,7.574048382252232,-2.5930696792419474,11.737181429597847,4.805255693714816,3.171178078960434,-2.0233781203303303,1.7670081107119933,5.8157779320287375,-1.6674793350070156,-1.2709050077966988,4.6412635471817065,32.36676881555759,0.3147928139261687,2.9878013395349443,7.026236401652814,21.00295573111658,6.838545184451599,1.8288624972971743,-5.782192897058084,7.4145627666090075,-6.387630079566719,17.43737218723222,1.7861045427258995,27.651584905994273,8.420249316933425,8.025373192348566,7.609545164202401,4.028762159599911,6.693161842211153,6.823809821449289
hsa00514,3.1802576775769524,-1.616829665929564,9.705573531558473,8.391292479092655,-4.003006747042337,3.370117744652032,-5.422585507151222,3.9021081561336803,-2.0224134767252897,-0.38211910364590307,0.9866853235305204,12.97935334532802,-0.8445101956987618,1.7402215056358108,-3.036359629814409,-0.06984290316270396,-1.47640876539861,-4.113477713299703,3.9898492490918356,-1.464430072487495,1.6235996649217086,-7.763930801039479,4.034985089133528,18.390287993436523,1.8812977555609418,8.061599234681426,-3.5365589195800515,6.880899210977546,0.18174039823277702,-3.640812446758189,1.5069890355130748,3.8897679648339336,2.2421071741754006,-1.4326688437934123,-2.4597221523402015,4.360698909737275,5.952044054392908,-2.6608323983881808,-4.696735979871056,-3.006877159843624,-4.56253378398076,10.136021058850812,25.542298773616082,9.78831143080405,4.529132848428619,1.1253717453351906,12.994033422004021,7.852494193706141,0.6938578624873698,2.2574910838769613
hsa04020,2.0762352618164317,2.8049863075964168,8.820655661667713,7.261860050124866,-4.214739940252014,2.6315662184522757,-9.116667463330291,8.094907785470907,-4.986588305765435,0.7269788783231275,7.502652929694791,8.517960772285017,2.382783557752561,2.832853392909275,-4.268187090156152,-0.10030031964424135,-2.42685396720369,-7.421232934499961,12.220495332110014,2.4095434615500952,6.861622208185722,-6.830384209410318,14.340022742793934,6.322853033926374,3.0045492223614954,-0.8654440530621066,-0.6406994569575063,6.960868644454838,-1.7509629677142486,-2.5697027430321264,5.162824420306569,29.512247184553825,0.1480950530358973,1.4927289554393925,5.492589556984211,21.190333340394304,7.264246713290419,1.4055172415283759,-5.698392399425108,9.005534571947145,-8.133234981521408,20.967983730223057,4.878964922473359,24.3806592823334,11.963353889674408,6.983209922673759,7.892827824520189,4.007978279097316,2.9233837745354663,3.0392968733497607
hsa04260,-1.504550723319082,-0.02541491078728333,5.709131582974658,-0.0019736929178520188,-3.957240231321133,3.1439167072317358,-8.619630452354453,4.385400694626411,-3.9260929311117088,8.150526093739721,5.511216052323844,6.7737654390468895,1.157369486072552,4.081087244601556,-3.2209663965207738,6.761430377736234,2.3138184193674243,-6.0212561560243945,3.136143198998322,-1.6414503230814401,0.25892137596210835,-9.810450577511485,1.0684656315150451,8.766509209096077,1.4242294357270806,1.6826957888186487,-4.186373833675896,0.276424564188652,2.390178225272659,-0.868879603871062,0.6011891425428882,3.9314477761004407,-1.2804460725916642,-1.1127652515381496,-2.9851990305512723,6.213880031057051,-0.6184041048509898,-1.6350377962032259,-4.889583749806558,2.305784014362564,-6.93889563044898,1.178313085327159,5.680460190788669,5.065466977578552,3.222208500480858,-4.2331566831834255,5.735692942866066,2.939297530065373,3.1274164274173106,0.6769912933174455
