,GO:0050658,GO:0007264,GO:0034754,GO:0030520,GO:0006487,GO:0016042,GO:0051180,GO:0006163,GO:0090398,GO:0006303,GO:0006493,GO:0043648,GO:0000165,GO:0060048,GO:0048010,GO:0006909,GO:0007179,GO:0042278,GO:0033209,GO:0006090,GO:0051321,GO:0050853,GO:0007623,GO:0016567,GO:0009267,GO:0006289,GO:0006650,GO:0019722,GO:0034976,GO:0006915,GO:0030433,GO:0006284,GO:0046486,GO:0006401,GO:0050810,GO:0006897,GO:0006914,GO:0008203,GO:0050900,GO:0016055,GO:0006633,GO:0050852,GO:2000479,GO:0030036,GO:0000724,GO:0006665,GO:0006790,GO:0019933,GO:0009062,GO:0050909
hsa04350,0.6885263919830322,0.8807170391082764,0.8739719986915588,0.7831388115882874,0.7226254343986511,0.8498142957687378,0.8439451456069946,0.7961498498916626,0.8709955215454102,0.7375420928001404,0.7549259066581726,0.7615424990653992,0.9047417044639587,0.8352194428443909,0.852017879486084,0.889660656452179,0.9317395091056824,0.8255888223648071,0.8784375786781311,0.7982308268547058,0.7706112861633301,0.7962762117385864,0.8447633981704712,0.8416906595230103,0.8564910292625427,0.6914796829223633,0.8619271516799927,0.7665409445762634,0.8101671934127808,0.8940309286117554,0.7290034294128418,0.6881591081619263,0.8590583801269531,0.664438009262085,0.9084920883178711,0.8456581234931946,0.8226703405380249,0.8501867055892944,0.7884216904640198,0.8797268867492676,0.8015092015266418,0.8398796319961548,0.8359994292259216,0.8548417091369629,0.780072808265686,0.8090246915817261,0.8444638252258301,0.5257901549339294,0.7396800518035889,0.5710750818252563
hsa04024,0.6638615131378174,0.8677734732627869,0.8497861623764038,0.6995260715484619,0.8081428408622742,0.8548918962478638,0.8673912286758423,0.8054368495941162,0.7686799764633179,0.634483814239502,0.7904552221298218,0.7503994107246399,0.8820416331291199,0.8657599687576294,0.8331010937690735,0.8909727334976196,0.8327524065971375,0.8484528660774231,0.8211949467658997,0.7725246548652649,0.6965038180351257,0.8334153890609741,0.7450593113899231,0.737662672996521,0.8274380564689636,0.5819825530052185,0.9001340270042419,0.9743163585662842,0.8438360095024109,0.8512792587280273,0.7965287566184998,0.5886492133140564,0.8964452147483826,0.6423760652542114,0.8399596214294434,0.911179780960083,0.8230668902397156,0.8513697981834412,0.9460480809211731,0.8547801375389099,0.8752341270446777,0.831709086894989,0.8341629505157471,0.8484229445457458,0.6909465193748474,0.8658304214477539,0.8213737607002258,0.8926462531089783,0.766112744808197,0.8830143809318542
hsa04923,0.5958155989646912,0.827796995639801,0.8181717991828918,0.6374327540397644,0.784854531288147,0.8152878284454346,0.8303986191749573,0.7661259174346924,0.7099047899246216,0.577645480632782,0.764214813709259,0.7086660861968994,0.8342809081077576,0.8237919807434082,0.8082813024520874,0.8618724942207336,0.8159182071685791,0.8013048768043518,0.7723680138587952,0.7284770011901855,0.6419861912727356,0.8144928812980652,0.6860604882240295,0.6914753913879395,0.7886396050453186,0.5269060134887695,0.8714360594749451,0.9552416801452637,0.8113657236099243,0.8073825836181641,0.7746260166168213,0.5329310894012451,0.8685559630393982,0.5757431387901306,0.8213844895362854,0.8768835663795471,0.7855019569396973,0.80999356508255,0.932619571685791,0.8370311260223389,0.8603606820106506,0.8030443787574768,0.8306416273117065,0.8072754144668579,0.6351616978645325,0.8383553624153137,0.7815732955932617,0.8916348218917847,0.7214106917381287,0.8744808435440063
hsa04152,0.764134407043457,0.9520927667617798,0.9072046875953674,0.8191469311714172,0.7422992587089539,0.9075152277946472,0.8697834610939026,0.8834425806999207,0.9305518865585327,0.8104529976844788,0.7495959997177124,0.8466829061508179,0.9735552668571472,0.8876214027404785,0.9144876003265381,0.9148198366165161,0.9193848371505737,0.9110583662986755,0.9419578313827515,0.8691673874855042,0.8401566743850708,0.8739697337150574,0.8940943479537964,0.8862501382827759,0.9514893889427185,0.7576886415481567,0.9157522320747375,0.8112404346466064,0.8688916563987732,0.9647293090820312,0.7753881216049194,0.755431592464447,0.9093917012214661,0.7561966776847839,0.9277545213699341,0.9002604484558105,0.9208922386169434,0.8827606439590454,0.8320938944816589,0.8639650940895081,0.8842708468437195,0.912043035030365,0.9228679537773132,0.9269411563873291,0.8420094847679138,0.8383304476737976,0.9075290560722351,0.5783162117004395,0.8212618827819824,0.6351017951965332
hsa04977,0.6601977944374084,0.8479456901550293,0.9409916400909424,0.6898752450942993,0.8990927934646606,0.9500370025634766,0.9543909430503845,0.8901405930519104,0.7844516038894653,0.6607006192207336,0.8927348256111145,0.831320583820343,0.8608291149139404,0.8741134405136108,0.8362962007522583,0.9260371327400208,0.8710917234420776,0.8836394548416138,0.8200950622558594,0.8301141262054443,0.7335257530212402,0.831032395362854,0.7620054483413696,0.7812530994415283,0.8525989651679993,0.6113194227218628,0.9601864218711853,0.8773528337478638,0.9158130884170532,0.8866900205612183,0.8843972682952881,0.6167169809341431,0.9668792486190796,0.6559236645698547,0.9253249764442444,0.9137497544288635,0.8701237440109253,0.9563454985618591,0.8833799958229065,0.8785863518714905,0.9484266042709351,0.8669283986091614,0.8521007895469666,0.8421502113342285,0.7446743845939636,0.9580065608024597,0.9238153696060181,0.6641379594802856,0.8659210801124573,0.7156866192817688
hsa00071,0.7860445380210876,0.8144928812980652,0.9020007848739624,0.7455858588218689,0.8070942759513855,0.9322376251220703,0.8466621041297913,0.966723620891571,0.8021901249885559,0.743043065071106,0.7945061326026917,0.9645454287528992,0.8386901617050171,0.8298814296722412,0.8007174134254456,0.8434819579124451,0.799260675907135,0.928814709186554,0.8145981431007385,0.9303380846977234,0.76827073097229,0.7714062929153442,0.7997404932975769,0.8086037635803223,0.8828709125518799,0.6981868743896484,0.8895813226699829,0.7880805134773254,0.8798297643661499,0.901090681552887,0.8149328231811523,0.7166647911071777,0.890093207359314,0.7768692970275879,0.8715286254882812,0.8345325589179993,0.8944393992424011,0.9000297784805298,0.7791094183921814,0.7560134530067444,0.9131731986999512,0.8583544492721558,0.8077502846717834,0.82635897397995,0.7859184741973877,0.8592737913131714,0.9490346312522888,0.5520981550216675,0.9477096796035767,0.6176701784133911
hsa04144,0.7439222931861877,0.9502548575401306,0.8972152471542358,0.7570376396179199,0.7661168575286865,0.8966220021247864,0.8901333212852478,0.8652018904685974,0.8556310534477234,0.7604500651359558,0.7604902982711792,0.816955029964447,0.9223727583885193,0.8809909820556641,0.9114987254142761,0.9178394079208374,0.9152750372886658,0.8982016444206238,0.8964266180992126,0.8577473759651184,0.8033767938613892,0.8787022233009338,0.8149057030677795,0.8470072746276855,0.9152523279190063,0.7062844634056091,0.9162019491195679,0.8592261075973511,0.8778395652770996,0.9216036200523376,0.7949746251106262,0.7050390243530273,0.9093737006187439,0.7156631350517273,0.9051806926727295,0.9560909271240234,0.9193606972694397,0.901994526386261,0.8472529053688049,0.8645695447921753,0.8745357394218445,0.9122216105461121,0.8883708119392395,0.9578694701194763,0.8008663654327393,0.8534259796142578,0.8802708387374878,0.5948249101638794,0.8120982646942139,0.632299542427063
hsa04915,0.7374358773231506,0.9198538064956665,0.8747121691703796,0.794425904750824,0.7353588342666626,0.863979697227478,0.8458636403083801,0.8338279128074646,0.8397061228752136,0.7287061214447021,0.7424029111862183,0.7864722609519958,0.9289061427116394,0.8845803141593933,0.8946484327316284,0.9060280919075012,0.8815281987190247,0.8828732371330261,0.8968040943145752,0.8234535455703735,0.7790769338607788,0.8624893426895142,0.8159053325653076,0.827506959438324,0.8879916071891785,0.6750824451446533,0.8966768980026245,0.8938824534416199,0.8419024348258972,0.9103527069091797,0.762850821018219,0.6680110692977905,0.8904118537902832,0.6968247294425964,0.8975247740745544,0.9121303558349609,0.878905713558197,0.8516823649406433,0.8922290802001953,0.8478215932846069,0.876936137676239,0.8862813115119934,0.8993281126022339,0.911431610584259,0.7727647423744202,0.8229168653488159,0.8478150963783264,0.7164099216461182,0.7651764750480652,0.7512204051017761
hsa03420,0.7651384472846985,0.6956049203872681,0.653941810131073,0.7631510496139526,0.47855111956596375,0.659839928150177,0.565606951713562,0.6713876724243164,0.7724624276161194,0.8853517770767212,0.508933424949646,0.6799530982971191,0.7154979705810547,0.5958221554756165,0.6127668619155884,0.6133948564529419,0.6375418305397034,0.705441951751709,0.7123323082923889,0.6966557502746582,0.835420548915863,0.5694627165794373,0.7763764262199402,0.7920141816139221,0.7358047366142273,0.9358639717102051,0.6345738172531128,0.5169920325279236,0.6240281462669373,0.7288167476654053,0.5315272212028503,0.9385659098625183,0.630124032497406,0.7572250962257385,0.6710519194602966,0.6129583716392517,0.6552125215530396,0.6147343516349792,0.5424939393997192,0.5669304728507996,0.6092361211776733,0.6865993142127991,0.6397553086280823,0.692392885684967,0.8982570767402649,0.5445252060890198,0.6859137415885925,0.33201196789741516,0.6234925985336304,0.3683169484138489
hsa00510,0.6485399007797241,0.7536362409591675,0.852203905582428,0.6231844425201416,0.9534934163093567,0.8950048685073853,0.926408588886261,0.8538627624511719,0.6725552678108215,0.5799044966697693,0.9555092453956604,0.7840355634689331,0.7790161371231079,0.800847589969635,0.7600089907646179,0.865260899066925,0.7989931702613831,0.8293632864952087,0.7324798107147217,0.7661048769950867,0.6550698280334473,0.7646307945251465,0.664385199546814,0.6794583201408386,0.7733225226402283,0.5422384738922119,0.910537600517273,0.8684477210044861,0.9176937341690063,0.8160971999168396,0.9153503179550171,0.5705195069313049,0.9145461916923523,0.6374702453613281,0.8569676876068115,0.8564010858535767,0.825289249420166,0.9116737246513367,0.8730208873748779,0.8274290561676025,0.9122982621192932,0.8243684768676758,0.7545034289360046,0.7572224736213684,0.6651216149330139,0.9615984559059143,0.8688711524009705,0.715618908405304,0.8451091647148132,0.7371395230293274
hsa04068,0.7615134119987488,0.9464856386184692,0.8760647773742676,0.8357394337654114,0.6816682815551758,0.8641017079353333,0.8251467347145081,0.8474897742271423,0.9193941950798035,0.8162621259689331,0.6984847784042358,0.8101588487625122,0.9651445150375366,0.8640012145042419,0.8983817100524902,0.8929622769355774,0.9165300726890564,0.8781093955039978,0.9489597678184509,0.8616994619369507,0.8399118185043335,0.8610337972640991,0.8859239816665649,0.8905146718025208,0.9188858270645142,0.7628710865974426,0.8742585778236389,0.7897425889968872,0.8303204774856567,0.9508257508277893,0.7237464189529419,0.7611004114151001,0.8667583465576172,0.738021194934845,0.9135181307792664,0.8746296763420105,0.8880704641342163,0.8409947156906128,0.8078941702842712,0.8299148678779602,0.8325979113578796,0.8946647047996521,0.8909683227539062,0.9151599407196045,0.8398429751396179,0.7817966938018799,0.8694570660591125,0.5429748296737671,0.7686675190925598,0.6043737530708313
hsa00630,0.7841690182685852,0.7855783104896545,0.8608802556991577,0.7743322253227234,0.6997298002243042,0.9047589898109436,0.7706239819526672,0.9396319389343262,0.8042277097702026,0.7584790587425232,0.7099288702011108,0.9686959385871887,0.8106393218040466,0.7898480296134949,0.7632704377174377,0.7942084670066833,0.7664670348167419,0.9116162061691284,0.80073082447052,0.9231011867523193,0.778892993927002,0.7239847183227539,0.8209094405174255,0.8158406019210815,0.8695992827415466,0.7108680605888367,0.8345126509666443,0.7222793102264404,0.8122060298919678,0.87501060962677,0.7301801443099976,0.7268772125244141,0.8351123929023743,0.7871236205101013,0.8282325267791748,0.7756186723709106,0.8541757464408875,0.8237384557723999,0.7141164541244507,0.7077086567878723,0.8628734946250916,0.8071932792663574,0.7820460796356201,0.792212963104248,0.7954766154289246,0.7789250612258911,0.9221206307411194,0.5031556487083435,0.9234946370124817,0.5528699159622192
hsa04210,0.7689303755760193,0.9337229132652283,0.9011884331703186,0.8055189847946167,0.7515113949775696,0.9057173728942871,0.8656381368637085,0.8867185711860657,0.918840229511261,0.795903742313385,0.7506297826766968,0.8460755348205566,0.9695433378219604,0.879509687423706,0.9072513580322266,0.9222064018249512,0.904302179813385,0.9139156937599182,0.961818277835846,0.8834928274154663,0.843639075756073,0.8453640937805176,0.8681668639183044,0.8928444981575012,0.933383047580719,0.7435201406478882,0.9098711609840393,0.8277618885040283,0.87808758020401,0.9706674218177795,0.7999617457389832,0.7410845756530762,0.9028213024139404,0.7506157159805298,0.9273903369903564,0.8984693884849548,0.9306909441947937,0.8862416744232178,0.833253800868988,0.8451182842254639,0.8724109530448914,0.9376195073127747,0.9149700999259949,0.9207333922386169,0.8403364419937134,0.8352314829826355,0.9058486223220825,0.571864664554596,0.8244637250900269,0.6249834299087524
hsa00620,0.7854560017585754,0.7992996573448181,0.8564684987068176,0.7685244679450989,0.7298101782798767,0.9016849994659424,0.7768215537071228,0.9430086612701416,0.8089062571525574,0.7525325417518616,0.7317755818367004,0.9692091345787048,0.8321935534477234,0.7998528480529785,0.7952099442481995,0.8053966164588928,0.780330240726471,0.9172075986862183,0.8131023049354553,0.9268521666526794,0.756354033946991,0.7414678931236267,0.8064020872116089,0.809413492679596,0.8708600997924805,0.70890212059021,0.8394154906272888,0.7364895939826965,0.8328259587287903,0.882148265838623,0.7510434985160828,0.7227294445037842,0.8377277851104736,0.7831145524978638,0.8411598205566406,0.7881670594215393,0.8677399754524231,0.8408668041229248,0.7293249368667603,0.7137569189071655,0.8594273924827576,0.8221662044525146,0.7842740416526794,0.8112784028053284,0.7850565314292908,0.7838817834854126,0.9150864481925964,0.4956350326538086,0.9179736375808716,0.5510734915733337
hsa03018,0.8995885252952576,0.7445054054260254,0.7236261963844299,0.8407908082008362,0.5838273763656616,0.7527880668640137,0.6617982387542725,0.7737982273101807,0.7924857139587402,0.7942745685577393,0.595527172088623,0.7795134782791138,0.7737293839454651,0.6817205548286438,0.6953492760658264,0.6930270791053772,0.6988933086395264,0.7979104518890381,0.7666895389556885,0.763798713684082,0.7886305451393127,0.6430824398994446,0.8074971437454224,0.8104355931282043,0.7929263710975647,0.7652419209480286,0.7120780348777771,0.62777179479599,0.7184314727783203,0.8115519881248474,0.6094880700111389,0.7799838185310364,0.7078133821487427,0.9368258714675903,0.7502264380455017,0.7076598405838013,0.748570442199707,0.7112672328948975,0.6461471319198608,0.6344904899597168,0.7101325392723083,0.7638189196586609,0.7080026268959045,0.7584680318832397,0.8053716421127319,0.6446622610092163,0.7716839909553528,0.41587933897972107,0.7385415434837341,0.5026078224182129
hsa04120,0.8010939359664917,0.8608040809631348,0.8333280682563782,0.8217202425003052,0.6370762586593628,0.8281175494194031,0.7608371376991272,0.8173905611038208,0.8896748423576355,0.867009162902832,0.6437323689460754,0.8059397339820862,0.8831793665885925,0.7949262261390686,0.7822476625442505,0.7976377010345459,0.8362382650375366,0.8468113541603088,0.8993955850601196,0.8329275250434875,0.8497451543807983,0.736278235912323,0.8706022500991821,0.9815126657485962,0.885741651058197,0.8317738175392151,0.8072634935379028,0.7041645050048828,0.8228004574775696,0.9004821181297302,0.7287492156028748,0.7904278635978699,0.8017457723617554,0.7835964560508728,0.858230471611023,0.795599639415741,0.8624657392501831,0.7960431575775146,0.716483473777771,0.758882462978363,0.7805992960929871,0.848256528377533,0.8213290572166443,0.8418590426445007,0.8666775226593018,0.732552170753479,0.8314672112464905,0.46466928720474243,0.7711992263793945,0.5278686285018921
hsa03450,0.7910046577453613,0.7708130478858948,0.7374950647354126,0.7829696536064148,0.5450636148452759,0.7333154678344727,0.6463742852210999,0.7384772300720215,0.8611851930618286,0.9197407364845276,0.5583022832870483,0.7351024746894836,0.7881008386611938,0.683635413646698,0.6873570680618286,0.6987492442131042,0.7159150838851929,0.7815344333648682,0.788888692855835,0.7689917087554932,0.8635461330413818,0.6459420919418335,0.8284295201301575,0.8391954302787781,0.8071353435516357,0.9094558954238892,0.7044557929039001,0.5945294499397278,0.6947221755981445,0.8068086504936218,0.5945613980293274,0.9394490718841553,0.699369490146637,0.7569242715835571,0.7474027276039124,0.6923616528511047,0.740301251411438,0.696832001209259,0.6063520312309265,0.643574595451355,0.6790186762809753,0.74100661277771,0.7244975566864014,0.744404137134552,0.9203558564186096,0.6085813045501709,0.7638804912567139,0.37607747316360474,0.6881467700004578,0.42619749903678894
hsa04310,0.746301531791687,0.9220588207244873,0.8995688557624817,0.8270587921142578,0.7427379488945007,0.8878188133239746,0.88169264793396,0.8489402532577515,0.9082585573196411,0.7921341061592102,0.7660697102546692,0.7988595962524414,0.9421837329864502,0.8821977972984314,0.8688309788703918,0.9114184975624084,0.9288995265960693,0.875242292881012,0.910137951374054,0.8318435549736023,0.844954788684845,0.8086310625076294,0.8916411995887756,0.8843652606010437,0.9120998382568359,0.7417330145835876,0.9033868908882141,0.7924555540084839,0.8441224694252014,0.9370257258415222,0.7582808136940002,0.7389642000198364,0.9000424146652222,0.7229979038238525,0.9424647688865662,0.9005746245384216,0.8684753775596619,0.8768191933631897,0.8339537382125854,0.9199496507644653,0.8546438217163086,0.8922328948974609,0.9134923219680786,0.9070852398872375,0.8327181935310364,0.8373832702636719,0.8821763396263123,0.6029996275901794,0.7769998908042908,0.6406741738319397
hsa04668,0.7199771404266357,0.913354218006134,0.8608941435813904,0.7964100241661072,0.7188196778297424,0.8599502444267273,0.8405720591545105,0.8335047960281372,0.9003541469573975,0.7506325840950012,0.7303328514099121,0.7830822467803955,0.9580801725387573,0.8555790185928345,0.8832377791404724,0.9125173687934875,0.897688627243042,0.8717662692070007,0.9537262320518494,0.8263916373252869,0.796900749206543,0.8632826209068298,0.8438575863838196,0.8647796511650085,0.8912985324859619,0.7100844383239746,0.8803064823150635,0.8626111149787903,0.8388065099716187,0.9376829266548157,0.7579770088195801,0.6992655396461487,0.873518705368042,0.7128468155860901,0.9039568901062012,0.8810437917709351,0.8784676790237427,0.8446298241615295,0.8760142922401428,0.8298945426940918,0.8377419710159302,0.9059203267097473,0.8913766741752625,0.8872984647750854,0.7948717474937439,0.8066385388374329,0.853305995464325,0.6336223483085632,0.7669717669487,0.6919305920600891
hsa04710,0.7422124743461609,0.8363332152366638,0.7990478277206421,0.8208412528038025,0.5633911490440369,0.7835512161254883,0.7213862538337708,0.7781444787979126,0.892747163772583,0.8068848848342896,0.5954198241233826,0.7555863857269287,0.8818894028663635,0.7739549279212952,0.7775290608406067,0.7694457173347473,0.8238967061042786,0.7991953492164612,0.867376983165741,0.7868926525115967,0.8248231410980225,0.7170345187187195,0.8960019946098328,0.8673213124275208,0.8791597485542297,0.7725231051445007,0.7694013118743896,0.663765013217926,0.7407575249671936,0.8804669976234436,0.6299209594726562,0.7507884502410889,0.7645961046218872,0.7319089770317078,0.8401041626930237,0.750749409198761,0.8128863573074341,0.7357025742530823,0.6841020584106445,0.7657393217086792,0.7295615673065186,0.7946997284889221,0.852479100227356,0.8122333288192749,0.8236274719238281,0.6739168167114258,0.7988191843032837,0.4418211877346039,0.7053478360176086,0.5022916197776794
hsa03013,0.9149488806724548,0.7703181505203247,0.7395365238189697,0.861138641834259,0.6400184035301208,0.7584195733070374,0.6949986815452576,0.7900504469871521,0.7965641021728516,0.8140577673912048,0.626659095287323,0.7676027417182922,0.7891538739204407,0.712174117565155,0.7040219902992249,0.7080671191215515,0.7252768278121948,0.8226242661476135,0.7815757393836975,0.7863962650299072,0.8328187465667725,0.6591739654541016,0.8320345282554626,0.8203308582305908,0.8209942579269409,0.7821056246757507,0.7451573610305786,0.6651914119720459,0.7584822773933411,0.8332575559616089,0.6609517335891724,0.7719894647598267,0.7375779747962952,0.9323312640190125,0.7678443193435669,0.7412119507789612,0.7951889634132385,0.7421408295631409,0.6757131814956665,0.6681844592094421,0.7389957904815674,0.7785477042198181,0.7386003136634827,0.7874729633331299,0.811559796333313,0.6789936423301697,0.7747512459754944,0.4543936848640442,0.7315935492515564,0.5194205045700073
hsa04666,0.6831080317497253,0.9439806938171387,0.8477516770362854,0.7387386560440063,0.693263590335846,0.8316136002540588,0.8391083478927612,0.8078916072845459,0.824135959148407,0.7057507634162903,0.7091917991638184,0.7679994702339172,0.9110251069068909,0.8572345972061157,0.9328005909919739,0.9038238525390625,0.888437807559967,0.8508555889129639,0.8825861811637878,0.8015945553779602,0.7621667981147766,0.9390631318092346,0.7688073515892029,0.7935779690742493,0.8634238839149475,0.6602434515953064,0.8713527321815491,0.8132929801940918,0.8093652129173279,0.8888726830482483,0.7145806550979614,0.6648097634315491,0.8629100322723389,0.6748500466346741,0.8674534559249878,0.9143307209014893,0.8450466990470886,0.8385887145996094,0.8311821222305298,0.8316585421562195,0.8195391297340393,0.8961437940597534,0.8575097918510437,0.9524615406990051,0.7512792348861694,0.7783160209655762,0.8293164968490601,0.5673357248306274,0.7419578433036804,0.6070398092269897
hsa00512,0.5225042700767517,0.6191877126693726,0.7340197563171387,0.49899986386299133,0.8466309905052185,0.7666209936141968,0.7995423674583435,0.7033555507659912,0.5336239337921143,0.4642258882522583,0.8649037480354309,0.6483891606330872,0.6320000886917114,0.6872370839118958,0.6412034630775452,0.7568827867507935,0.688245415687561,0.6802474856376648,0.5992878079414368,0.637549877166748,0.5264059901237488,0.6418046355247498,0.5237208008766174,0.5345699787139893,0.6231198906898499,0.4441686272621155,0.7801312208175659,0.7426382303237915,0.7326205372810364,0.6612695455551147,0.730394721031189,0.4586986005306244,0.7859876751899719,0.5030789375305176,0.7410777807235718,0.7182830572128296,0.6437814235687256,0.7773099541664124,0.7639322876930237,0.699455976486206,0.774002730846405,0.6911769509315491,0.613871693611145,0.6196361184120178,0.5547550916671753,0.8323714733123779,0.7604652047157288,0.589526355266571,0.7140320539474487,0.6601586937904358
hsa04742,0.5250659584999084,0.6825412511825562,0.7179220914840698,0.5382159948348999,0.7544164657592773,0.7245706915855408,0.7602535486221313,0.6961814761161804,0.5796732306480408,0.4580191671848297,0.7376627326011658,0.6011647582054138,0.7046740055084229,0.718285083770752,0.6554725170135498,0.7568036317825317,0.6868590116500854,0.7458902597427368,0.6395149230957031,0.6072947978973389,0.5237724781036377,0.6656984686851501,0.5666803121566772,0.5741937756538391,0.6529203057289124,0.4135459065437317,0.7775070667266846,0.9310554265975952,0.7282637357711792,0.6832528710365295,0.7141668796539307,0.41437003016471863,0.7778067588806152,0.5091893076896667,0.7282224297523499,0.7911712527275085,0.6691148281097412,0.728962242603302,0.9142167568206787,0.7309414744377136,0.7942207455635071,0.682101309299469,0.7064892053604126,0.6700158715248108,0.523788332939148,0.7796698212623596,0.6860401630401611,0.9276085495948792,0.6565559506416321,0.6528639793395996
hsa03410,0.7946088910102844,0.7852573394775391,0.7600111961364746,0.7934242486953735,0.5881261229515076,0.7640413641929626,0.6861032843589783,0.7580565810203552,0.8599851727485657,0.9499325752258301,0.6136131882667542,0.7547361254692078,0.8046250939369202,0.7012490034103394,0.7079563736915588,0.7228583693504333,0.7446765899658203,0.7910504341125488,0.7989296913146973,0.7757397294044495,0.8940880298614502,0.6724855303764343,0.8467724919319153,0.8459811210632324,0.8196139335632324,0.9115368723869324,0.7417965531349182,0.6164571046829224,0.7201809287071228,0.8227598667144775,0.6256375908851624,0.9247477054595947,0.7396623492240906,0.7748845219612122,0.7758910655975342,0.7154685854911804,0.7413297295570374,0.7281886339187622,0.6416631937026978,0.6754481792449951,0.706990659236908,0.7640148401260376,0.7355064153671265,0.7625446319580078,0.9441516995429993,0.6578366160392761,0.7891581654548645,0.4085133373737335,0.7077791094779968,0.4576467275619507
hsa04140,0.7596107721328735,0.9426758289337158,0.892593502998352,0.7796478271484375,0.7388182282447815,0.898172914981842,0.8556229472160339,0.8876731395721436,0.8797861933708191,0.7623359560966492,0.7263262867927551,0.8424171209335327,0.9544371962547302,0.873520016670227,0.9112110733985901,0.9019508361816406,0.9012958407402039,0.9117497801780701,0.9428012371063232,0.883733332157135,0.8165354132652283,0.8629412055015564,0.8548940420150757,0.8773742318153381,0.952991247177124,0.7253522872924805,0.9062365889549255,0.8037437796592712,0.881432831287384,0.9588204026222229,0.7904503345489502,0.7185642123222351,0.8972607254981995,0.7461005449295044,0.9114745259284973,0.907383143901825,0.9495625495910645,0.8811308741569519,0.8149022459983826,0.8385292887687683,0.8732944130897522,0.9220330715179443,0.918493926525116,0.9264951348304749,0.81842440366745,0.8287662267684937,0.8955422043800354,0.5657896399497986,0.8233957886695862,0.6038687825202942
hsa04810,0.7290937304496765,0.9516045451164246,0.86574387550354,0.7629217505455017,0.7354198098182678,0.8611727356910706,0.8612331748008728,0.8396320343017578,0.8327191472053528,0.7253677248954773,0.7550740838050842,0.7928897142410278,0.9241815805435181,0.8910895586013794,0.9474557638168335,0.924564778804779,0.9063652753829956,0.8850115537643433,0.8880733251571655,0.8299442529678345,0.7792384624481201,0.8968209028244019,0.7953214645385742,0.8152162432670593,0.8752908110618591,0.6817939877510071,0.8968992829322815,0.8776300549507141,0.8354578018188477,0.9075627326965332,0.7459171414375305,0.6863225102424622,0.8881390690803528,0.7045822739601135,0.8722731471061707,0.9353446364402771,0.8569116592407227,0.8636378645896912,0.8489051461219788,0.8492894172668457,0.8579764366149902,0.9120649695396423,0.8709542751312256,0.970213770866394,0.7731420397758484,0.8242643475532532,0.8560311198234558,0.6262621879577637,0.7668771147727966,0.6625608801841736
hsa04114,0.8026692867279053,0.9247469305992126,0.8738476634025574,0.8177312016487122,0.6852951049804688,0.8530082702636719,0.816546618938446,0.8377922177314758,0.9209917783737183,0.8389337658882141,0.6841431856155396,0.8030446171760559,0.9316948056221008,0.8607231974601746,0.8266417384147644,0.8550464510917664,0.87378990650177,0.8741430044174194,0.9050724506378174,0.8498208522796631,0.8654251098632812,0.8063600063323975,0.8902693390846252,0.8920143842697144,0.9189841747283936,0.7909468412399292,0.8652063608169556,0.7611188888549805,0.8262713551521301,0.933292031288147,0.7182866930961609,0.7762635946273804,0.8566983938217163,0.767595648765564,0.8803834915161133,0.8606958389282227,0.8732157945632935,0.8269773721694946,0.7799060940742493,0.8394914269447327,0.8239519000053406,0.8741098046302795,0.916246235370636,0.903548538684845,0.8571698069572449,0.7759698629379272,0.8579837083816528,0.5465282797813416,0.7676029801368713,0.5995005369186401
hsa00061,0.7692409753799438,0.8300055861473083,0.9045088887214661,0.7582761645317078,0.8130568861961365,0.9450773596763611,0.8648598790168762,0.9394405484199524,0.8097209930419922,0.7456209063529968,0.8144587874412537,0.9230256080627441,0.8437399864196777,0.8402886390686035,0.8124182820320129,0.8555006384849548,0.8220805525779724,0.9153789281845093,0.8130077123641968,0.886823832988739,0.7850208282470703,0.7780352234840393,0.8032811880111694,0.8066301345825195,0.8819642066955566,0.7007377743721008,0.9050325751304626,0.8041053414344788,0.8704687356948853,0.8960716128349304,0.8089665770530701,0.7220892310142517,0.9080255031585693,0.7643297910690308,0.8787825107574463,0.8509528040885925,0.8741374015808105,0.8900971412658691,0.7973177433013916,0.7898439764976501,0.8914225697517395,0.8453569412231445,0.8256593942642212,0.8358291387557983,0.7867843508720398,0.873124897480011,0.9367887377738953,0.5920410752296448,0.9359358549118042,0.6317764520645142
hsa03440,0.77466881275177,0.7605207562446594,0.7344248294830322,0.7720323204994202,0.564414918422699,0.7335059642791748,0.6536629796028137,0.7378658056259155,0.8248538970947266,0.9506298899650574,0.5863708853721619,0.7356818318367004,0.7751592397689819,0.6673742532730103,0.6809386014938354,0.6952409148216248,0.718625009059906,0.7683168649673462,0.7690725326538086,0.7526455521583557,0.9060573577880859,0.6398937106132507,0.8264721632003784,0.8199300765991211,0.7857840657234192,0.9127597212791443,0.7113177180290222,0.5959882736206055,0.6994976997375488,0.7933498620986938,0.6094337701797485,0.9558855891227722,0.7061089873313904,0.7672408223152161,0.7450556755065918,0.6962243914604187,0.7239648103713989,0.6931236982345581,0.6159535646438599,0.6503061056137085,0.6802007555961609,0.7418252825737,0.7010831236839294,0.7419598698616028,0.9458508491516113,0.6229219436645508,0.7611642479896545,0.402202308177948,0.6857914328575134,0.43275028467178345
