,GO:0030433,GO:0006650,GO:0016567,GO:0006914,GO:0033209,GO:0009267,GO:0043648,GO:0050853,GO:0006915,GO:0006401,GO:0042278,GO:0006303,GO:0000724,GO:0048010,GO:0008203,GO:0009062,GO:0090398,GO:0030036,GO:0007264,GO:0006897,GO:0050900,GO:0006909,GO:0006090,GO:0007623,GO:0050909,GO:0034754,GO:0050852,GO:0006163,GO:0051321,GO:0046486,GO:0050810,GO:0019933,GO:0006790,GO:0006633,GO:0051180,GO:0007179,GO:0006487,GO:0050658,GO:0006289,GO:0016042,GO:0060048,GO:0000165,GO:0030520,GO:0006493,GO:0006665,GO:0006284,GO:0034976,GO:0019722,GO:0016055,GO:2000479
hsa00061,0.008520220799523618,0.003415284196381627,0.007096999975668243,0.007608142933234604,0.008044207152766169,0.00675578849262624,0.004053881919204936,0.0048600972551614535,0.006684951304173448,0.006000099185141102,0.0049608084947847025,0.006156596297551404,0.005747809566630092,0.007581885519161992,0.0036800724384863236,0.0036941455053047007,0.008299453101477634,0.006053268569745316,0.007378641165048371,0.006108110398397381,0.005265196893628967,0.004520983497920378,0.005277347654512153,0.006161171864875996,0.0031605232866810085,0.002869074196554026,0.006504388220271902,0.004591324409755523,0.004366863138537017,0.0033242547583811053,0.00451039614352764,0.003849442733581007,0.0036640684990296647,0.00378286992366275,0.0027012254661220154,0.007435097930079931,0.0043159980817786305,0.008446731801452532,0.007632987598552058,0.003364199094770904,0.0038126094166180376,0.0066877129006990286,0.011372883834273852,0.0036513241347650317,0.003018646806527345,0.007256524552655755,0.008229879058325356,0.005366624598960496,0.00525901715583643,0.007748107667507703
hsa00512,0.007682924875358842,0.0025779882722168526,0.006259704051503469,0.00677084700906983,0.0072069112286013955,0.005952823009224101,0.0031985457164712644,0.00402280133099668,0.005859482975627482,0.005162803260976328,0.004123512570619927,0.00531930037338663,0.004910513642465318,0.006744589594997217,0.0028427765143215493,0.0028568495811399255,0.0074621571773128585,0.005215972645580541,0.0065413452408835965,0.005270814474232607,0.004450930407682954,0.003683687573755603,0.004440051730347379,0.005323875940711222,0.002323227362516234,0.002029470291428842,0.005667092296107129,0.0037310904512383824,0.003529567214372243,0.0024869588342163306,0.003673100219362866,0.003012146809416233,0.00282045513834013,0.002853739472412086,0.0018639295419572407,0.006597802005915158,0.0034787021576138557,0.007609435877287758,0.006795691674387283,0.0025269031706061295,0.002975313492453263,0.005850416976534254,0.010535587910109074,0.0030486080726725064,0.002181350882362571,0.0064192286284909805,0.007392583134160581,0.004529328674795722,0.004421721231671656,0.006910811743342929
hsa04923,0.010307591036882875,0.005219368712026604,0.008884370213027501,0.009395513170593865,0.009831577390125428,0.008577489170748135,0.005823211877995298,0.006647467492520713,0.008443016570560798,0.007787469422500364,0.00651325702585402,0.007943966534910663,0.007535179803989351,0.009369255756521252,0.005467442675845583,0.00548151574266396,0.010086823338836893,0.007840638807104576,0.009166011402407631,0.007848374614286608,0.007052567130988227,0.006308353735279636,0.0070647178918714125,0.007948542102235256,0.004947893524040269,0.004654136452952876,0.008291758457631162,0.0063746161409701345,0.006154233375896278,0.005128308567312594,0.006315247590048691,0.0055640392659103985,0.0054451212998641646,0.005522554518320441,0.004488595703481275,0.009222468167439192,0.006103368319137889,0.010234102038811792,0.00942035783591132,0.0051575413585530465,0.005599979653977297,0.008475083138058288,0.013160254071633112,0.005438694372124291,0.004806017043886605,0.009043894790015015,0.009947391499572031,0.007153994836319755,0.00704638739319569,0.009535477904866963
hsa00140,0.007129606602759555,0.0020246699996175664,0.005706385778904182,0.006217528736470543,0.006653592956002108,0.00545399867339428,0.002645227443871978,0.0034694830583973935,0.005306164703028195,0.004609484988377042,0.003570194298020641,0.004765982100787343,0.004357195369866031,0.00619127132239793,0.0024251523613079452,0.0023035313085406394,0.006908838904713574,0.004662654372981255,0.00598802696828431,0.00471749620163332,0.003874582696864906,0.003130369301156317,0.003886733457748092,0.004770557668111936,0.0017699090899169479,0.0018579850538584944,0.005113774023507841,0.0032100543582977022,0.002976248941772957,0.0019396301374348048,0.003258328181483771,0.002458828536816947,0.002292216122345329,0.0023193530432504992,0.0013106112693579543,0.006044483733315872,0.0030006347476270894,0.007056117604688472,0.006242373401787998,0.0020519080827498468,0.0024219952198539763,0.005297098703934967,0.00998226963750979,0.00226070993800097,0.0016280326097632845,0.005865910355891693,0.0068392648615612965,0.003976010402196435,0.003868402959072369,0.0063574934707436425
hsa00620,0.009391189679565815,0.004286253076423828,0.007967968855710442,0.008479111813276805,0.00891517603280837,0.007661087813431075,0.004727337536470946,0.005731066135203654,0.007567747779834455,0.006871068065183303,0.005831777374826902,0.007027565177593604,0.006618778446672291,0.008452854399204192,0.004551041318528524,0.0045651143853469005,0.009170421981519832,0.006924237449787516,0.008249610045090571,0.006979079278439581,0.006136165773671166,0.005391952377962578,0.005675008411580186,0.007032140744918196,0.004031492166723208,0.0037534791293248556,0.007375357100314102,0.005308628523910641,0.0052378320185792185,0.004195223638423304,0.00538136502356984,0.004720411613623208,0.004371223444900811,0.004562004276619061,0.003572194346164215,0.008306066810122132,0.005186966961820831,0.009317700681494732,0.008503956478594258,0.004235167974813103,0.004683578296660236,0.007558681780741228,0.01224385271431605,0.004522293014807231,0.0038896156865695455,0.008127493432697955,0.009100847938367556,0.0062375934790026965,0.0061299860358786295,0.008619076547549905
hsa03018,0.01033933110214126,0.00523439449899927,0.008929407888461041,0.009427253235852247,0.009863317455383812,0.008609229236006518,0.005854951943253682,0.006679207557779097,0.0085158892024099,0.008267012719214747,0.006779918797402345,0.007975706600169047,0.007566919869247735,0.009400995821779634,0.005499182741103967,0.0055132558079223435,0.010118563404095277,0.007872378872362959,0.009197751467666014,0.007940833844477888,0.007084307196246611,0.006338100886769976,0.0066392192714581025,0.00798028216749364,0.004979633589298652,0.004685876518211259,0.008323498522889546,0.006317394589666468,0.0061859734411546605,0.005143365060998749,0.006329506446145284,0.0056685530361986515,0.005351127703021833,0.005510145699194504,0.004520335768739658,0.009254208232697576,0.006135108384396274,0.010339618987380223,0.009604943262000527,0.005183309397388547,0.00563171971923568,0.008506823203316673,0.013191994136891495,0.005470434437382674,0.004837757109144988,0.009075634855273396,0.010048989360942999,0.0071857349015781394,0.007078127458454073,0.009567217970125347
hsa04742,0.00815622096130132,0.0030512843581593325,0.006733000137445949,0.007244143095012309,0.007680207314543875,0.006426119095166581,0.0036718418024137447,0.0044960974169391595,0.006332779061569961,0.00563609934691881,0.004596808656562409,0.005792596459329109,0.0053838097284077974,0.007217885680939697,0.00331607260026403,0.003330145667082406,0.00793545326325534,0.005689268731523021,0.007014641326826077,0.005744110560175086,0.004901197055406673,0.004156983659698084,0.004913347816289859,0.005797172026653702,0.0031212023165026743,0.002502766377371322,0.006140388382049607,0.004215431849671615,0.004002863300314723,0.002960254920158811,0.004146396305305346,0.003494446595060773,0.00329375122428261,0.0033270355583545665,0.0023372256278997206,0.0070710980918576374,0.0039519982435563365,0.00808273196323024,0.007268987760329765,0.0030001992565486094,0.003468442902914265,0.006323713062476735,0.011008883996051558,0.003287324296542737,0.002654646968305051,0.00689252471443346,0.007865879220103063,0.005005654340921303,0.004895017317614135,0.0073841078292854094
hsa04210,0.01324662147667887,0.00814168487353688,0.011788425217402157,0.011909258595885068,0.009946489266206789,0.010783487787247439,0.008762242317791293,0.009516176326143854,0.01125392515508696,0.010685549300398436,0.009687209171939956,0.01088299697470666,0.010474210243785347,0.012308286196317245,0.008406473115641579,0.008420546182459954,0.010634416569888932,0.010640462442622753,0.010383695066263032,0.010816648475428958,0.009933822135355536,0.009247384175075632,0.010003748331667409,0.010887572542031251,0.007886923963836263,0.00759316689274887,0.011230788897427159,0.009294787052558413,0.009093263815692271,0.008050655435536359,0.008736176672810368,0.00857584341073626,0.008384151739660159,0.008417436073732115,0.00742762614327727,0.01129008768244165,0.009042398758933885,0.013173132478607788,0.011178731142786159,0.008090599771926159,0.008539010093773291,0.011204535274443834,0.016099284511429106,0.008377724811920286,0.007745047483682599,0.011982925229811009,0.012481478843039885,0.010061230629352044,0.009985417832991684,0.012474508344662957
hsa03013,0.011779881079180776,0.006674944476038787,0.0103566602553254,0.010867803212891764,0.01130386743242333,0.010047886343600583,0.007295501920293199,0.008119757534818613,0.009966512531660122,0.008516031965401199,0.007926991538621045,0.009416256577208564,0.009007469846287253,0.01084154579881915,0.006939732718143483,0.00695380578496186,0.011559113381134793,0.009312928849402475,0.010576891595455586,0.00936777067805454,0.008524857173286125,0.007780643777577537,0.008537007934169312,0.009420832144533157,0.006420183566338168,0.006126426495250776,0.010181001647949885,0.007757670951106608,0.007626523418194177,0.0065839150380382645,0.007770056423184801,0.007109103013238167,0.006917411342162064,0.00695069567623402,0.0059608857457791745,0.010694758209737093,0.00757565836143579,0.011007295725152516,0.010892647878209217,0.006623859374428064,0.0070722696962751954,0.009947373180356187,0.014632544113931011,0.00691098441442219,0.006278307086184505,0.010516184832312913,0.01149596104545664,0.008626284878617656,0.00851867743549359,0.011007767947164864
hsa04670,0.01118994333670399,0.006058228564134381,0.009702275359775666,0.01027786547041498,0.010798196290780517,0.00945984147056925,0.006705564177816412,0.006627498555946587,0.009366501436972631,0.008669821722321478,0.007395609325675135,0.008826318834731778,0.008417532103810466,0.009027608600342123,0.006349794975666697,0.006363868042485074,0.010788996706391855,0.008350328446201576,0.010119417374353038,0.008663534014678304,0.007624819594174275,0.006865175217989284,0.007947070191692527,0.008830894402056371,0.005830245823861381,0.005536488752773991,0.009174110757452275,0.007181087978522829,0.007036585675717391,0.005971711176174769,0.007180118680708014,0.006519165270761381,0.006327473599685277,0.006360757933757234,0.005370948003302389,0.010156979372112296,0.006985720618959005,0.011116454338632906,0.010302710135732432,0.006033921631951278,0.00648233195379841,0.009412025096157016,0.014042606371454224,0.006321046671945405,0.005688369343707719,0.009926247089836127,0.010829743799393146,0.007564397510616235,0.007570230279811853,0.010417830204688078
