,GO:0000724,GO:0006909,GO:0006650,GO:0050810,GO:0009062,GO:0007264,GO:0051180,GO:0050852,GO:0016042,GO:0006665,GO:0030036,GO:0050909,GO:0034754,GO:0006790,GO:0006493,GO:0034976,GO:0050658,GO:0006284,GO:0048010,GO:0006163,GO:0051321,GO:0050900,GO:0006633,GO:0006289,GO:0030520,GO:0033209,GO:0007179,GO:0006487,GO:0019933,GO:0006915,GO:0006303,GO:0000165,GO:2000479,GO:0090398,GO:0007623,GO:0006914,GO:0042278,GO:0060048,GO:0050853,GO:0009267,GO:0006090,GO:0008203,GO:0016567,GO:0046486,GO:0016055,GO:0006897,GO:0030433,GO:0006401,GO:0019722,GO:0043648
hsa04152,-4.944746155724766,-0.581175173031375,-1.7681436481432113,1.4715467755060068,-1.8758081061758258,0.30250972917346247,-0.6102978619773872,0.48835180736057027,-2.109321179461489,-3.8095770853512274,-2.353021231506458,-2.106926242537717,-2.043586446209628,-3.5512641643609744,-4.281010291130092,1.5867437626896579,-4.534693347684859,-1.9461655948841554,2.2892272454396316,-2.0424659110856416,-1.878072484481515,-0.4394665933275028,-1.09473610118942,-4.624061116578929,0.12488115148319548,1.655144495851244,-0.3825496816384917,-2.654573056028914,-1.7146681388261127,0.7809421626481312,-1.240745700948895,2.302698792382842,3.7921671804362793,1.6087784238244187,0.7115927978942704,0.38032648627434834,-0.08600369580913692,-2.344368799816393,1.5984727448629055,1.295216161244793,1.2553654501063687,-1.8563705744371461,-7.902169338217981,-2.196998727794292,-0.9374833478225651,-3.0921144182883085,-2.7260080566412124,-6.927166082506285,3.6586642592965046,-2.726514587874863
hsa03018,-5.017007628082973,-6.298808945338008,-8.43006742544117,-4.560704812567739,-3.826337779648158,-8.148995027002911,-6.866146433647628,-3.14226339346783,-7.935906051837269,-9.8276464633631,-11.882375543591426,-5.983902132015408,-9.102024977520145,-6.967992184394079,-4.976489322648994,-7.934961290132293,3.4864947916861984,-2.6866918824700186,-2.566659612794861,-5.851936835217265,-2.7723119773067375,-12.17554472818062,-6.78461934686146,-3.6066812637653753,0.5445217350233882,-3.607980295830116,-4.689355344394169,-5.922525852860246,-15.452547010681174,-8.606393576826433,-1.971023132911122,-2.3658988911897416,-4.147294115129713,-4.144853216608795,-1.1898564739351634,-7.270856076692893,-2.9132352650398357,-9.046422996524644,-4.374745490827755,-4.482965214107586,-1.1609453358847452,-5.940536473572983,-6.197706468807467,-8.812890835131956,-7.050867165089723,-11.685462332825589,-8.486255464039905,13.669370376867729,-10.202801567798229,-3.018580543754898
hsa04310,-5.719887486144519,-1.3586245008359734,-6.070148902290284,2.505584345380827,-5.309076093879741,-1.1596570350366653,0.009543412154512997,-1.324365389346351,-7.429414361560953,-6.820795789100253,-4.874504852310813,-4.331679418046762,-3.66633082353045,-9.139771224708069,-3.8884225584109955,-5.403847637000081,-5.939566890693542,-2.7079870650173414,0.6425751482191314,-7.659943020980729,-1.4360044584088685,-4.986088562295384,-4.851992989762818,-4.319790689825434,1.1450996963333608,0.18721460288284755,1.043871241533893,-3.936658066475738,-4.417459264669748,-5.814452593548291,-2.578605295558897,0.5353371531694859,2.4092379628481218,2.7236909816570942,0.17621565318742322,-6.473799827890252,-1.9563394005499946,-2.0760624515817048,-0.8318696564201961,-1.260991502525917,-1.2205866252863637,-3.2496851719562345,-2.894291166354401,-7.409706784350476,8.558276640252926,-5.8643643283874045,-5.552676515369799,-9.94029305293611,-1.5509555508294923,-4.964900746896858
hsa04915,-9.058167760541425,0.007771765012596411,-5.019945316856008,0.0237890232092731,-4.984247492734463,0.0027972286502677564,-0.9646999550668026,-1.1996097713340668,-5.620695759185836,-6.6749802273845855,0.4142294146370776,-1.6714126325305985,-3.335040038009262,-8.603315595876099,-6.84913297614576,0.7196444248627336,-6.951894386630076,-5.814734820442293,0.365273131066659,-4.695127214405483,-5.546215809480142,-0.2744173695584171,0.3062479335552314,-9.75545842093576,-2.2939147530223316,-1.0044516492880164,0.04915807071402932,-5.531939721699586,0.8240027604136287,-2.178973600284967,-4.822716447703265,1.9798051311284746,1.6594042194937197,-1.4088483228794115,-4.36131606983631,-3.918227529453012,0.43476998333863714,-1.3641649198265653,0.1325774489209548,-1.5932914120300221,-2.998765171941286,-3.8497859923803572,-11.61081956878034,-5.592591686707683,-3.2029227618948823,-1.7790034256144525,-4.568522486475692,-9.567778483168775,1.8870908312573784,-7.198136951496439
hsa03420,6.390666789395457,-8.492282178581094,-14.261574172316758,-5.421361408642083,-7.655746947918991,-7.358023064238406,-9.148828152251589,-4.605182553587629,-13.436090992596524,-13.538825562279172,-14.700140496959403,-12.433586920954907,-7.9773487679416615,-11.486671748279885,-9.004069106381294,-13.071086747821104,-4.89799334644679,9.206538534982272,-5.255758359949999,-14.392558537822827,7.363798824979114,-16.932538879616033,-9.541644805916158,14.544457725624442,-1.480709974352986,-3.775802276396576,-7.167617758162049,-10.621396586272818,-16.933347307505596,-10.618404974081828,9.800324109566736,-7.498407728531962,-2.2873952519422462,-2.3029824626974658,-1.4329860957156089,-9.317591821801061,-4.867344427772433,-9.304943949757588,-3.379539159806402,-5.047919104388419,-4.047218961657165,-8.536959731326043,-0.5990763725946929,-16.16081987281525,-10.319340856756266,-10.824200223925718,-9.338862680674223,-4.721069904233616,-13.409763491168539,-5.441003860680741
hsa00140,-7.2352749668973155,-2.0455401447696837,-1.7359038062351828,1.3602547902336168,-0.2715905008560181,-4.788794601040382,2.771859505520348,-2.692742387788648,3.0083697456957683,0.28753917711661003,-10.218508988301906,-2.3816055892710346,9.101529917292172,1.1901853418598831,-1.2129445068761526,-2.7534031050525667,-7.574000652270982,-4.058758519060899,-0.7409524901474034,-1.0079002022787973,-1.2802766050437187,-3.9370345805838896,-0.4261776867620993,-6.751659565475826,-0.6857477531442052,-1.1832029031934586,-2.7089982607066054,2.11793304867672,-5.852244275932165,-7.037218587738797,-3.3795010001115804,-2.9565582759871862,0.15239143763265325,-1.944470491257114,-2.214841894319455,-4.374308932668543,0.9311353366594697,-1.4210948729308852,-1.564470467866135,-3.3111384162251536,-1.1255336954180697,3.071296981564472,-10.875276789836702,-0.9091669833161222,-3.8965728161959428,-6.22018974134506,-1.437987764438117,-10.19913411696477,-1.378764784418476,-1.6255572238467308
hsa04068,-4.518964397616862,-1.043741782056128,-4.206003336043893,1.2919125584210558,-4.62035594657203,2.660931467344422,-2.1026533276260504,0.014752059472266259,-6.527354025171537,-7.421418523628113,-1.746049574547883,-3.3020895583786483,-3.854113106269661,-6.541707495209879,-6.1663134680179414,-3.2120199059680252,-4.235831937853327,-2.0778817067992614,3.635722936601868,-4.759145151931624,-1.974224669372033,-1.9179723039789343,-2.986015841059922,-3.2743491229105266,0.5614479562885476,3.4950164097214165,2.8422480725764387,-5.8114643307011855,-3.0699417781539178,3.0122314421475425,-1.3183579843809097,4.557937709733152,3.080978269170444,4.127353185034555,0.1714356588265615,-2.3404899965242993,-1.601363753010309,-2.790066888372209,1.9312489093220557,1.6763728271248268,-0.20015686603058466,-3.7470718472161635,-5.179967356789219,-5.151505250817686,-0.8956772723648124,-3.633522854083465,-5.86280399657896,-6.8301815696497545,2.723661064170298,-3.69008050072693
hsa04144,-7.044240489091751,1.2716928132169756,-3.348642013747901,-0.8180678937714624,-3.8958722670947625,1.2260029716259988,1.8974869976234008,1.230083048877637,-6.1772651128523535,-3.0076598310380693,2.6255077692116195,-3.478474686890563,-3.5046128197110855,-9.587118638417653,-6.318835865653877,-4.362104771503395,-5.594189855011257,-3.6516476356018712,2.1609805989077526,-6.318401848054936,-2.2342910861626684,-0.7384181519998482,-3.2035263475625086,-7.145264847140279,-2.069245261103583,-0.33473268660436106,1.1196371933741711,-1.4179456669536443,-4.129011170555514,-5.682083195662761,-2.832280447494936,-2.271193972888131,1.5614609329971623,-0.7511577856533852,-2.3986496168748133,-1.3427265919494968,0.22666200839087938,-1.462365783988522,1.3110303544726754,-3.058461969366648,-0.843785134420095,-0.16340777564099204,-10.946119820472829,-5.207513547773806,0.14329254054485077,7.36413971948123,-4.300762379099356,-8.023992921428585,-0.3688374725866261,-5.3441196192297955
hsa04913,-6.887241761366702,-0.041978988112655526,1.284629665008832,3.3468569888255124,0.44319958130679477,-2.5652732509261127,-0.2323146010033774,-1.52592754944839,2.517330038796559,-0.1679987935504397,-5.652155419852672,0.34632581642731525,2.6815465215260046,-1.5324348436776396,-4.296730167749824,-2.951697286163762,-6.860661448858557,-5.34035605358733,-0.5516612671445715,2.696919418814371,-4.510831143223996,1.2279238969341186,2.508802449024783,-8.77896219493658,-3.7246718265493963,-2.9553628246460133,0.6732877999735093,-0.4832573353993086,8.291217262018737,-4.074607718569102,-5.392527921365077,-0.6142144933205395,2.0982177539539753,-3.095866255834976,-4.042486549106214,-2.4765269645145906,0.7089385485250482,-0.2204394269238978,-1.6185509819924975,-1.5974176614593472,-1.3286396954338697,1.2593589182286287,-11.593630573130588,1.2233195844377478,-1.4949113388115753,-0.45285253185047486,-1.848188741925883,-9.539270379638058,3.371233646141866,-1.0722824956351202
hsa04020,-10.796953815078744,2.5916727181542307,-0.3494484870217557,5.087670055412287,-3.032892794440052,1.8908635416367765,0.2930053237550551,-0.1834364857430669,-3.31057215706994,-1.8845021915332154,0.43319062647044526,1.655466474317427,-3.0129497487812076,-6.834422615702182,-4.583147956902789,-0.09392064521397067,-8.552907634678599,-6.696115525087307,1.1022283596336135,-0.30436596146294154,-6.163837727800106,4.622592494712543,2.4343859634144516,-13.277543002950582,-5.114497015450672,-3.0677474908217897,1.7814477157727755,-1.977161133397386,4.131724206965529,-3.1572464358972128,-7.271488940862153,3.856967396770551,3.0688041577083,-4.107656395999333,-5.585632853366216,-6.229860961278267,2.215909578861803,1.7923730182248852,-0.5611962185633117,-1.1528549436090334,-3.859840594906863,-1.4199727621774718,-19.651660350958483,-1.344973450340401,-3.466862834368253,1.2414138286241927,-3.9347384082973886,-13.652221865442035,9.65361390463031,-5.753226928322606
hsa00061,-3.890146639845054,-2.6204722238851983,0.44778155428641947,-0.9536151620263055,3.966996499832606,-2.4549832258716644,-0.22696147385681958,-1.1110910328213754,3.6117497642292093,1.3471011460630697,-3.3455615809784818,-4.315687827160654,1.572643498287433,1.8097767893213939,-0.1922344144642158,1.2100555544450813,-2.0347091317971397,-1.793750856824678,-0.5087756243384508,2.3565029011199043,-2.350908547695701,-5.841675346548812,5.307043957240968,-4.613827385928018,-1.5593972704823613,-2.426249935013057,-3.2750167731996296,1.2258941873915372,-7.359019347765687,-0.7996120052319894,-2.682755305555869,-2.552304800484475,-0.15669493947258392,-1.7070176192566848,-0.9100826907895729,1.1998468908636415,1.3491243391188308,-1.8434694967829974,-2.5233128575735457,-0.3106728970583396,0.7489366264082026,1.2302042200429775,-2.913876839018393,1.2521520325797242,-3.333413243616415,-3.57295341925003,0.9673690087791226,-3.6503845691733745,-2.2466019062925504,2.611977281787446
hsa04140,-5.375292002552945,0.4000271168920719,-1.6154133499680166,0.20810589932169826,-2.3856515371008737,0.362588177522609,-0.7663794230550383,2.126620039660427,-3.071971941960759,-4.025403110598486,-2.840644456794067,-6.2891289699812445,-3.0092065164345283,-5.707132502581685,-5.189549065273298,2.7075579127176113,-3.4564430152980474,-2.6896493934773096,2.742885548413031,-4.4799887140698,-2.1140374991063697,-4.979977250295688,-1.28075642150614,-5.174887065892628,-0.6762041966748112,1.9561499073700992,-1.0806164790152348,-2.9151699589213513,-7.842439408414759,1.4086009795049885,0.4626105951715295,1.551261083382158,2.8360766473643637,1.9934687563397473,-0.9621127864554007,9.815166128341094,0.19858788720625392,-2.4132920741397568,2.4067116876972703,6.053567043302679,0.3012140854822936,-1.361646069162844,-6.485136808745314,-2.6283260973228506,-2.4414764543097265,-3.040651674077812,-1.423114537068812,-5.166866944475216,1.3702648877454222,-3.2965171105146327
hsa04141,-5.4899953082467485,-1.7356504638310264,-2.7235883254993305,1.4038082004680963,-2.2252909013623996,-4.175091463436035,0.07540671837284975,1.4129759569256704,-2.882349643634348,-0.07027171673305506,-7.468791915081125,-5.77881323701888,-1.1404029404999976,-4.26007306336932,1.6051808273817714,15.371191601813422,-2.9991470480389295,-2.5650283937075264,0.5557924486626987,-4.23435438306994,-2.9639182217449243,-3.711921542239926,0.09207746338022922,-5.86040356771922,-1.3198073007134117,-0.1359697641229515,-2.241962508368618,3.9944457111978013,-7.394931923489209,-1.736546713690268,-4.355342996451738,-1.3977084849853116,0.8443697739430437,-1.0093484454989379,-2.3795681777408464,2.9049852916094907,-1.1916412023935248,-2.9331848302299663,-1.4803781334489836,1.1940352383073158,-0.5554801452981984,0.468484457493889,2.0501603090567815,-3.266815586183754,-4.511926093717476,-5.160123198278619,10.695423952955696,-2.97556865705164,-1.880089602782443,-2.5630177423898552
hsa04370,-5.3389884137280506,-0.4605939469204265,-0.47018899538192493,-0.7570495318410043,-5.483100019898017,3.671787047678465,-1.4173540595832697,1.0569618016008089,-3.5562516814858522,-6.381048508454391,2.558833778928772,-7.578762034228877,-3.2872489250479333,-6.670937575360558,-8.743840446213415,-4.740439832744497,-7.1857859902221985,-3.1928707553393463,5.682856652162189,-4.756507483124288,-2.9754796543707625,-4.594473410278489,-2.6278064491240842,-6.115888351171493,-0.8673365847571068,1.8456940550514795,1.1989366327861644,-6.813983337987119,-8.785569519903559,-1.0046206213566318,-2.7503387651526743,2.950787564832239,1.8167823582534386,3.2607759409680233,-2.3777795853382364,-3.5311287229564066,-0.4151757447475611,-2.858351844254829,4.703761148727696,-2.456061908419445,-1.1546541675905087,-2.95162064355141,-7.767838608087866,-1.68043347743599,-2.5983332007330393,-3.031521666667126,-6.924470284615454,-10.337753558711642,2.0005576567676964,-3.488089817287237
hsa04218,-3.0097662239663285,-1.7954624136424178,-2.8325365834892313,0.6335787749975668,-4.745780587000043,3.3294739107853264,-2.8280150479001525,0.5494069336892701,-6.506856606531915,-7.457145407805163,-5.114601231477674,-3.1894102504964406,-4.176715104754408,-6.238644293838932,-4.955102451186549,-2.8231312191138014,-4.356164468745798,0.15450430858871655,3.0694978511956137,-4.176742029330304,0.1507716555578789,-3.3371985542922213,-3.454389515983123,-1.6988594775983548,0.21163464202617147,3.047955299172528,1.8270535785559716,-4.781249669527858,-3.4606626835936694,0.9850486187650096,-0.3554436448121348,2.880820555369938,2.4131878212809967,4.857221388249706,0.2135989536399845,-2.927078064741021,-1.9412622052707151,-2.431482804194361,2.244560445813377,2.3540570450219134,-0.34667170020809635,-3.4987237187829403,-6.34414433059078,-4.168977095577933,-2.6796243056635816,-4.991784189455473,-5.380065582980211,-5.937825470280969,2.2298037692485746,-3.99166139089159
hsa00513,-7.21212999833549,-0.27137935334873275,-0.2445749469631865,-0.419729566420811,-0.8057866641322096,-4.277781914014522,1.5805472213652108,-0.850775889043375,-0.9222108948501995,4.0569380078379655,-8.38821556574591,-2.2865413781666484,-0.6223508153224194,1.639622615379393,5.865691031721557,3.417192937327235,-4.782099324919153,-3.2116629331086783,0.22439493517814402,-2.7349865561388853,-2.5439170633325614,-1.9021484631395076,-0.6805382818451646,-8.013812904618629,-1.125226433449825,-2.3683391319007243,-1.9361744752954202,10.215089041038345,-2.969442048974303,-6.762017058574776,-6.859753067482103,-3.5430015397659713,-0.5085458505233998,-3.435763730139917,-4.612754272067226,-1.7348102871981215,-1.1490601515940166,-1.3313605554139338,-2.1664945434003577,-3.2418794847155197,-0.7776507066706789,0.8139574345678547,-8.70698043017464,-0.5141497315588657,-1.644469935949283,-3.579977250982491,4.066007587729369,-4.1510840097913215,-1.4931523430822093,-1.5613211259532507
hsa04260,-6.716202064712573,-3.4576580312237963,-1.385668354133692,-2.6023003904746758,0.8064995038199608,-6.482166658026204,-0.35813970356019165,0.6150882253400027,-1.0297925651639714,-0.4047685753298752,-7.1620810289802685,-3.3387956294154466,-3.493739924997926,-3.799869918446494,-1.7137397831743535,-3.8816520177229243,-5.619709843921603,-4.194842943888608,0.45300050696008315,-0.9765371729062703,-2.660680528209178,-5.882462704528869,-0.2159053153599371,-8.204400501736595,-3.8782399632679225,-2.7251419173108826,-5.40422440003023,-0.25665273739981587,-6.4466352578002635,-6.328328528482546,-5.224263997769036,-7.6069002399519015,0.2597713230199569,-1.6565832388045303,-1.0105559455608726,-4.16875356491756,1.038734170047934,3.8866413927973,-1.726083470748286,-5.3274983827377085,-0.1960244654342326,-0.7507340970153951,-15.573129260199943,-2.2426827521813704,-6.7911724907981545,-6.531498423748163,-2.2900955609502462,-8.873189162047229,0.7130355818988939,-1.4326887150004504
hsa04024,-11.609207146795477,3.8669807830936165,-4.1077952666298865,4.096102719019967,-3.181287556923238,3.500536437597158,-0.20662569996035882,-1.053700390269266,-5.906771421363276,-2.8697513337444014,4.00958846082067,2.7054143483984183,-3.5691772808455493,-9.754983377494165,-4.821709292605437,4.048391384605639,-7.334542417657095,-7.30361642010461,-0.8138748431413483,0.5635646277255479,-6.1089374047376435,4.444231240583789,2.6832427322378507,-13.192130014629656,-4.683423093767242,-3.575986656422393,2.2614045982347317,-2.753935066139831,6.397596139259316,-0.2849954560744761,-6.76012060057787,5.078619782739737,3.0425502516891214,-4.253387750043477,-5.687992581808857,-5.974192782727708,4.208613101336082,1.8777556730893197,-1.1496499136904026,0.5867938215369959,-3.744693610822736,-1.6577524942294664,-17.79730767532111,-4.878092482990553,-2.1104046453862,2.9602346958887735,-3.8458401233031703,-12.928082848390583,7.660857161002003,-6.140125799330781
hsa04210,-3.979330262729006,-1.029721658819144,-5.0272156794392675,0.7070936543454691,-3.6328849670364742,0.05057699672776182,-1.0809822953831976,1.9985468769627577,-5.253091948749972,-4.800076757386679,-1.9624632912537456,-6.910726495436142,-3.718663849664931,-6.0251992705230935,-4.311514941086201,3.6281412271370277,-3.7543684437371247,-2.3410823223126527,2.274026821865617,-5.27701823949125,-0.9890637750590353,-5.302128251747437,-2.9107361471635143,-4.326825586320672,0.06028276376481131,4.60310502207705,-1.3542095902570708,-3.917286054240515,-9.681805910630347,6.17616875006963,-0.7989897106810842,3.4999800193805806,1.7466651360520293,2.9728410823700897,-0.8541121684322708,-0.186835095008399,-0.6581340616938479,-3.332537062137903,3.6576454678754855,1.3970519120607665,0.31026909444109746,-2.3927988876422863,-3.7272582397055056,-6.0642731837624,-3.6699105756113553,-5.7252167869726796,-2.1344037399166718,-5.306133172460278,-0.11458819864614009,-3.9771215397931776
hsa00920,-1.9084508347486273,-1.1388780022773646,-0.10073810148983516,-0.9737121973628142,3.0455058024951818,-4.2379094684355305,-0.6065149931701687,-1.4256911064671611,2.2840389219700605,1.6211842849530365,-4.628494722805458,-3.4019358761358287,1.1472780329225012,5.901326913701488,3.442088857294077,-0.6861202292304137,-4.001534130036797,-2.097407082402823,-1.1962435378412846,2.655228448442949,-1.6128268426451533,-3.629761058034003,1.291484202839706,-3.0737905957638336,-2.4537295950081024,-1.2766084289183468,-2.277435632744327,2.2501962232290804,-6.309841654109727,-1.858528006812695,-2.411894644231711,-3.2630921105064528,-0.8629832981670865,-1.0437684095936388,-1.71034693436786,0.5452814912610511,1.3937031970519618,-1.5486111623117105,-2.6131372339274144,-1.6175852974847635,1.7902435592849766,0.29463511839038886,-3.6478959569325093,-0.08379768126917406,-4.028641119447962,-3.642959457794087,-0.4352767689798809,-5.470437069439696,-2.808821274368263,4.225067603132141
hsa04010,-6.633605468372725,0.9492473855439362,-1.42729923532236,2.862888719206359,-4.738607715376008,2.8908772355768995,-0.44107227313112424,2.5062432590185693,-3.28041336073884,-5.831268901011303,0.8692445841189803,-5.319231875943706,-3.32341581803825,-6.050740079231851,-5.707612283702452,-2.0074906073304537,-6.046200900013847,-2.746320682943291,5.5873519665973275,-4.361166761122786,-2.2248748430054666,-1.0970424744440228,-3.2555597778606913,-6.8547020766045765,-0.10656718234898156,3.857979019818669,1.8609811641749732,-4.975120016580618,-6.873245646374762,0.7944175584679586,-3.3739789729488017,6.716327210472891,2.745807337761305,3.1046257472450667,-1.4856334223658918,-4.967796378014869,-1.38328996019078,-0.8269916701381613,2.4659389474713307,0.047592630890623246,-0.2778360671688934,-3.1309281844922707,-11.827395669840907,-2.7606168030205556,-2.861419419723367,-3.3222987680642055,-5.092331851429173,-8.215289673329831,2.499818759578602,-4.869710495783806
hsa04670,-9.181730458403033,3.0279740086430973,-0.9157978499673498,-1.2043214226321453,-3.3868759011598932,3.5316786539754226,0.7526107040409853,-0.16585162586246835,-3.7154445573647243,-4.272797465799573,7.938101142728587,-0.7972844077505268,-4.425572117353554,-7.734503829930343,-6.640860281162267,-3.265581958211473,-6.544510057822279,-5.825096661201465,3.2050335883384373,-5.413847504617028,-4.414183864492058,6.182099426437877,-1.0916993507387096,-11.044339961820937,-2.401897589231306,0.9510192589281706,3.023440048128173,-4.139322697253619,-1.5126124376368255,-4.8147854318170635,-6.11867655152575,-0.19765585859102053,1.8537835065599013,-0.9860109696242191,-3.5929510085115064,-6.048155319603779,1.3294136633439162,0.40587553362407347,3.9682373642800357,-4.997017440231956,-1.063813055995029,-0.9168562695483542,-15.415788002779166,-1.5329657498599254,-0.03570923763110222,1.747235390938416,-5.993063131641346,-11.235670914847987,3.1331298432445376,-3.9918206874912623
hsa00512,-8.066681815718814,-1.5960543407418266,-1.7695860196983877,-2.094909924131188,-2.4109741211077362,-4.29814154546341,1.186476128627257,-1.8601759931974227,-3.29277160346377,1.948186458343892,-9.709289140048572,-3.067556817184789,-1.6827597107330914,-1.034616595077832,10.056097476049649,-4.124953765679877,-9.437989678397381,-4.541662659298059,-1.2871901460735984,-5.721105897561953,-1.9755795538725114,-2.2349148155974605,-0.5971433471936717,-8.11836626801814,-2.6364859611540776,-2.9461144534265484,-2.8247007174697787,4.7833006827188775,-6.084919542067454,-10.546216869745075,-6.459418318802631,-6.020979519256616,-0.10012017724064887,-3.676847173834747,-5.915324617808176,-6.621386105247628,-1.0603983893691846,-0.19968804021221395,-1.8261135162147453,-5.878754677522733,-1.9709653826852012,-0.7109121456307611,-13.05919964616734,-1.933608714402606,-2.916374103625987,-6.72949418581924,-1.183636356173215,-11.450783742542226,-4.040906316256204,-4.205983583463291
hsa00071,-4.1775166238535055,-3.5474920911100947,0.010884328337884181,-1.2414059398539627,7.740375577408086,-5.456150512237345,-1.0099411087257228,0.4043880342550835,5.3148192663125835,-0.7117089625068523,-7.117963452457049,-6.505570231435243,0.19583845980627304,1.6971765049701242,-3.6291436006404245,-1.16400580805296,-3.9096817574112785,-2.253874328784851,-0.6251654085168018,2.7392229599085853,-2.558338995864052,-8.105252342073777,2.195866303109091,-5.435277787310831,-3.6453696870255103,-2.54728398038785,-3.7634356306757466,-0.521219351566186,-9.187940486944818,-3.020329807957445,-3.217705284425447,-4.764001398444124,-1.9449742145801239,-2.824346647585294,-0.4184823737144069,0.16216291147620163,1.1870176858189876,-2.7802358906676115,-3.2444476231971047,-3.503042715582331,2.830147036891491,1.659989633401503,-7.854998552667964,0.44349990676568113,-6.764713382867596,-6.387326540439723,-0.7869516821152175,-5.602232905548,-4.0342003487907165,4.203792913262274
hsa04350,-6.925337529049166,-0.9530088306244086,-7.565573813251827,4.255123377332787,-5.63326422269176,-1.3325960018484033,-0.7323048440268789,-2.9193383628379834,-9.432636181849642,-6.163437203784573,-4.505494145501527,-5.843529656258652,-3.7228114907415923,-8.789676771200122,-4.138634368357665,-7.876872175825099,-7.7131496279174625,-3.2058135652461464,1.0257071079303823,-9.11659493155696,-2.641222955042954,-6.3330325126231735,-7.3621997645510096,-5.198630293862908,1.5138860526597162,0.4191525444866559,6.723876626561866,-1.3484807838180157,-9.77857862730849,-1.5894481653015473,-2.896411712763517,0.7915676708681447,0.6416437065995164,0.8422947025847283,0.05065547003829753,-5.679349558144569,-3.3040011418345885,-2.81795723797213,-1.331686236470997,-0.8756527401060679,-1.5627176669410694,-3.2439899694387875,-6.392089786180425,-8.984674052313219,0.5739430193219883,-6.301935462354655,-6.130531291773662,-11.241527305687327,-4.234911277807062,-6.503492584081935
hsa00630,-3.4974710842366292,-5.56471193813026,-3.6761152436155577,-2.713188938354959,4.320631217499379,-7.352743580823116,-3.201219361469522,-1.564035376456232,1.0562544324578005,-6.7892376878482485,-9.351301970873923,-8.383203321071054,-0.7342340246873893,2.9399823720060407,-6.434550870182258,-6.7595121049534495,-3.6589509012070653,-0.9386572085006305,-1.830419415480967,3.8962290035650504,-2.7258745319778632,-9.677029653539847,-0.5067733477425639,-4.706639786394797,-1.6715850520338005,-2.621349152511719,-4.45219664273221,-5.615632353485367,-10.669630760134925,-5.454027525149821,-3.2048988704580927,-5.915088794613679,-2.2679581538612803,-3.330405819739331,0.32885672601558436,-2.519588691906195,0.8710815512640426,-3.2526852654872576,-3.931260705738805,-2.7801577884743187,4.20380282957077,-1.9016501867749849,-5.59359937253449,-3.75278210188534,-7.900087602807352,-9.227689053545028,-5.676174897936644,-4.3973609581013795,-6.79470493871296,6.538573447292094
hsa04660,-6.2964872491252875,0.8981965842796946,-4.50155855038461,1.278097969879087,-5.486280209523133,4.624524522464263,-1.1571879969740735,5.589900450028341,-7.4501773173351635,-8.806347477842406,1.0246394578977045,-7.549579393610621,-4.904291409392818,-7.852882123150832,-6.397359512595447,-3.0052453599177977,-7.216754318702936,-3.3235271995369104,4.845791479772357,-7.823478171569505,-2.6530184182000265,-2.9501901913139785,-3.1618860229225954,-7.069645198898976,0.5318166946762166,5.117337701154124,0.34215100931108305,-6.336434560380994,-9.023332731025919,-2.229863134392265,-3.4061776287609313,4.7097679934586525,1.0444995331359173,2.7384394908008023,-3.282200139497207,-5.488006971144323,-2.137002368849512,-2.8009081681138746,7.545207022113975,-2.2144071977025854,-0.82734298656639,-3.9880451817255285,-9.19012382845045,-5.95458188153765,-3.4198641828120615,-3.1219907361444106,-6.996722681968666,-9.251291890950926,3.35748741291232,-5.268139888088221
hsa03440,10.93758272427865,-6.705756032138293,-7.421672534268636,-4.310488082807225,-3.289090535263559,-3.668513448376023,-5.843331003697837,-2.4778811076174674,-7.155685681934705,-10.356492139013733,-11.020052165199694,-8.623253255776149,-6.402978304864019,-4.230587556375075,-7.506393561611441,-8.48732225723167,-3.0552055796557473,6.645402226777408,-3.6034778268265772,-5.105806702141639,5.521607384342629,-12.385770535165646,-5.374304180640563,7.492633672976472,-0.8732398717727761,-1.8675645021629284,-4.561546923164254,-7.979047052817026,-9.86095963604616,-7.3337028408744604,6.043128857834501,-4.82440171146783,-1.32307280742105,-0.38119121753906987,0.4081444220148709,-7.306329348554839,-2.3674090866991526,-6.629017797434542,-2.741260707385622,-2.909931518667582,-1.3320624240193455,-5.634288654977165,-2.926309629904792,-9.011685930294812,-7.186653251260951,-9.140890562967435,-7.120842268266249,0.7338490803494097,-8.38991941598526,-2.5858629607937096
