,GO:0034754,GO:0006914,GO:0000165,GO:0050810,GO:0009062,GO:0006650,GO:0033209,GO:2000479,GO:0007623,GO:0016567,GO:0006633,GO:0060048,GO:0000724,GO:0006897,GO:0051321,GO:0006665,GO:0006289,GO:0006790,GO:0006303,GO:0008203,GO:0050852,GO:0048010,GO:0006284,GO:0046486,GO:0007264,GO:0006090,GO:0050900,GO:0030433,GO:0006163,GO:0090398,GO:0043648,GO:0006401,GO:0006493,GO:0019722,GO:0050853,GO:0009267,GO:0050658,GO:0016042,GO:0050909,GO:0042278,GO:0030520,GO:0030036,GO:0007179,GO:0006487,GO:0051180,GO:0006909,GO:0019933,GO:0034976,GO:0016055,GO:0006915
hsa04144,0.061459703188355974,0.09055340841476661,0.06764995541138377,0.0559816768124669,0.04249420015052269,0.05997773696164703,0.06995729132103017,0.06485568509865426,0.04282124022030398,0.05722377967398271,0.05004531174246515,0.05386632674114459,0.036758622821824405,0.10807127876702774,0.04364336174804459,0.05307497607246485,0.03616959133263225,0.050047790205596854,0.04397896007105277,0.06426894604605336,0.07841795514682715,0.10185402728483357,0.04161574649113573,0.057415248109146715,0.09098553756105084,0.060565414220737156,0.062165450318890966,0.057224313672605456,0.04998433510452161,0.05182638235623077,0.04445888138864627,0.03770534161520919,0.037557454500690146,0.06761151937599637,0.09078022002637444,0.06571115134418663,0.040647612730704295,0.051013523448539856,0.03848802161081341,0.06335704150528497,0.03929938421484394,0.10237817622724646,0.08087807755968356,0.048159554078082326,0.07413767464318415,0.07317899200696235,0.04264897144357674,0.06047051018183612,0.07309198799215305,0.059663621205766244
hsa04666,0.05876442464495167,0.053741560242019364,0.09596982383824959,0.06325683238514249,0.031848142278189495,0.07238364910665877,0.09636158061484054,0.0757102951440307,0.0348223647297284,0.04124918579609933,0.05337323859307754,0.05595390862233653,0.03306303411106851,0.10056564892942636,0.04441623660253303,0.04235377283050474,0.0242765208198602,0.04613655074174456,0.027905120601745926,0.05452890915614233,0.10493070203576094,0.17356737996972535,0.037195357695044326,0.06857036020154807,0.13249355653759382,0.054081459148236054,0.07679180602642467,0.03161867749647937,0.04662504916435242,0.0785537117097923,0.03977358610060645,0.025842758730763315,0.02811481015477147,0.08369460542394028,0.1925951340493616,0.05922284305794357,0.026636116466271,0.0507596620686244,0.022639862214063184,0.06178064773534601,0.05607416489161342,0.13953379837439522,0.0859103295993057,0.024650905697470808,0.07003642119452196,0.09454911869649787,0.02958963556512896,0.0489407401553798,0.06547471735456223,0.06769277803875692
hsa04670,0.05440971644592862,0.051140925050254325,0.07784287004302838,0.056014980885139606,0.041199813400923185,0.0667451660471798,0.08002870528132774,0.07208515329020179,0.03538129269326411,0.03491443181060572,0.060777425729280396,0.07774331511118299,0.025795643241423593,0.0843906077417974,0.03098666170482285,0.056889156040532664,0.018511221752930677,0.04631226086261145,0.024100682869472766,0.061777705017642126,0.07712291975342778,0.1386720890861786,0.0249237456721132,0.06448491751849682,0.1096849540545662,0.05508558653920344,0.09253769419227134,0.036109268523489814,0.04712776557814953,0.0645960685978597,0.04364440680997985,0.02742425980493768,0.033195146755968574,0.08435361990304471,0.13853856024433722,0.04947661672384355,0.034591177513648694,0.053230704291933335,0.06356449503846776,0.0627549604459969,0.044738333670439986,0.11642549627431413,0.09031210407155041,0.03831025325260479,0.07145408064122054,0.09134978021883497,0.05279166103000668,0.049377408129008295,0.06592637141273586,0.06302301449493797
hsa03420,0.03664240538719365,0.04100520239369841,0.0586360674881017,0.03941617482774531,0.022074409162021538,0.027080590681825986,0.057279751027670925,0.03986007810604796,0.09681239485927658,0.10935053557575485,0.03347510161225169,0.02124613130686544,0.23250648407349098,0.0256300933863871,0.19049269343568745,0.023024914383126625,0.37827785648559364,0.0515448918691383,0.3149399044972959,0.028028337776085592,0.04536685496213203,0.024714301570778717,0.3325565037432779,0.025690945769265335,0.060381367592204645,0.0599454627917854,0.01825241251944236,0.028824172595056454,0.04435373838696803,0.10013131289638515,0.050369954790176905,0.08739437974881331,0.018642457235521912,0.022207093737925104,0.034534556732150085,0.05538731324886438,0.08364467721625868,0.029778610875737153,0.013380219405882023,0.053438707465547935,0.0913704084028956,0.03745683006287189,0.03258121110961327,0.009565133948683005,0.023890125509834083,0.01754725667368405,0.011631492540612583,0.03447936314164203,0.027877120431156397,0.05837059009177792
hsa04710,0.05891194810672036,0.08325696397149956,0.09215945744614408,0.06924901465503076,0.03714395624075979,0.04336510347141787,0.09016340133672461,0.11213946380960488,0.15768085738310983,0.09352044746533827,0.04176893749920549,0.04424461695685857,0.06538288158844738,0.02877228328831136,0.05908595977658499,0.022749044345012338,0.0762385383159052,0.053601165045009946,0.08660263296024662,0.035967893153147655,0.05172434712131948,0.05632259880583794,0.0732836481705122,0.0424390561644004,0.07640933828203876,0.06967109725785833,0.031030700714563698,0.02990493922121439,0.0573215372905901,0.11683807813651466,0.056366942758059195,0.0570250272945805,0.02625352332148685,0.04669234492744434,0.03576043138103806,0.09790777607216355,0.04593916670230956,0.04583174593824794,0.025563121543722728,0.049554544270808264,0.10037534642659042,0.048227606976380705,0.07210334502509451,0.008670620436753958,0.03578932223592151,0.034479320057862466,0.020028997012067083,0.050259167750773215,0.08767779569876138,0.08170353842920765
hsa00920,0.08442970989284086,0.06601144224524713,0.04044728269095556,0.05930391980404173,0.11689023508400935,0.061797859082951975,0.04363548317416453,0.030806001695404543,0.05823533595619366,0.04272994336328018,0.0733904542694318,0.040163114996979755,0.06228812505999207,0.04029067406380844,0.05113657083481937,0.06223427251124824,0.04827208867033283,0.11547371915405152,0.057328013687609994,0.06571219279156011,0.039557227107823154,0.05314106354335559,0.05770862591179823,0.06256505852685824,0.032139089721049084,0.13066695789449587,0.04083625939614432,0.055291772990348945,0.109817530482305,0.05523823899885818,0.15061145948591914,0.054512072840001785,0.07909867403253208,0.04019900398465812,0.02232307296550776,0.058647799346988466,0.04964338654906085,0.09003332817066821,0.03056868300100268,0.09548681471536125,0.04672447786900307,0.04104334091084559,0.04198777691473777,0.0741831513064443,0.0507219377648464,0.046394811664563586,0.027244225227236924,0.05735863270189979,0.025896253027765496,0.05858722123034519
hsa04660,0.05522201937039526,0.05989859337546679,0.1312248798802972,0.07918435875373857,0.027124505651772834,0.0619356961683901,0.13661766763462313,0.08317756353988864,0.05450613351970329,0.0615752557604727,0.05112762376354765,0.05535118397692637,0.03668294919600219,0.07746524450734803,0.04038437756319425,0.034992755366617743,0.03771593662993734,0.04831166713206997,0.04371554299002336,0.0422147013489434,0.12764046920922711,0.1716741621797263,0.0453070379891372,0.0582229876114503,0.12938613054731754,0.05854696091613729,0.0723758213467125,0.035114639194100086,0.04528538941471921,0.11242543073744342,0.036745453466360815,0.026394604503470087,0.0336476728114104,0.08825552385814035,0.20619989849458392,0.07522298131730226,0.020371816555012988,0.044301455475580565,0.022098956507474007,0.05131964880304749,0.07662805539756891,0.10041011962200223,0.09384797848189054,0.025782100505514566,0.06248948947278014,0.09269943156080353,0.02452953439609766,0.05688363633717889,0.05414445991753031,0.09038700426818137
hsa00061,0.07825814265504591,0.06916457929613636,0.04658315732528606,0.05625744144565849,0.11168234365032988,0.0699767332360125,0.04396364138398675,0.051445912932849336,0.06270541267159864,0.050753983137489474,0.0892811966795843,0.04739753461450416,0.03798943828672797,0.04613203454530302,0.04385504812391978,0.07129093816546356,0.03309276636157432,0.08764242741269225,0.04473285249973661,0.06963458802481484,0.04826119007319703,0.056117375496938834,0.04773937904311407,0.07150077129456375,0.043737722888566366,0.08725649271195303,0.04067611899216328,0.06931430055570384,0.09881932283921796,0.059543832938087723,0.11332606093601892,0.05412038268699147,0.056015126337998745,0.051322577576070255,0.03781980208423194,0.06403097409896562,0.05410786833156489,0.08633927439324249,0.03696605363631621,0.07679750063468264,0.05856528015068835,0.04430806684931159,0.0448657744807656,0.06928378369788568,0.05919987040464453,0.04763236018995901,0.03978262864358981,0.06357557062480655,0.04781348822476816,0.059841732016914014
hsa04015,0.05276415545014717,0.04926067329273247,0.1049239592529407,0.06542738834962036,0.024433308952280252,0.07380695469253162,0.0869814527003084,0.08102290388829621,0.033908868977680036,0.03690394789895703,0.05461465369105276,0.06906488042356203,0.02373816105707333,0.08794950859245636,0.03193736030109483,0.04894738695656657,0.019308446248378637,0.04114381037214428,0.020451792444871685,0.05018084252452277,0.09218303193765755,0.17912142106705373,0.0257090143997968,0.06947693259009013,0.1191086669493454,0.0427174976174184,0.09363610866362099,0.0355073495063427,0.043922831132345186,0.08120660466783414,0.031328887983196295,0.024814687666143906,0.03642328856093499,0.10141943003120835,0.16572060811907693,0.056835637482606664,0.023910973913332086,0.0477028235567546,0.06693583202358172,0.05534791251506985,0.047181078996831695,0.10367080803447727,0.09461613130095206,0.03849619630059013,0.0683174543808477,0.09090567053590722,0.07205555006851906,0.04605363595528618,0.07356501486727605,0.06507647529838345
hsa04915,0.05598064286965936,0.06685865061155175,0.08288244944633698,0.06462340916911008,0.03160036832992913,0.06527979623368133,0.07852270607994277,0.08095412572230984,0.05370427476954836,0.050299858090591315,0.06178875575113375,0.06043482198265324,0.03575909963186054,0.066098605955989,0.03659586285118552,0.04355811424963992,0.031914998290743346,0.04267973701330298,0.04061356685094296,0.049221818253223866,0.06570603323447487,0.10831438325247467,0.03671549983660045,0.06217591026304213,0.07804321427623215,0.05046512361918159,0.07291715479068629,0.0465627378238813,0.05026483352779056,0.07858465181763355,0.03915972599646544,0.031094785462763685,0.03128129609159619,0.08637199832054857,0.09703784749802626,0.060580765042246125,0.034238866592165344,0.047653168614904005,0.08296002081560754,0.05922216181967323,0.06417211032673788,0.07178208585384335,0.0653405712625476,0.03775406853664631,0.05654929496473637,0.06510952104826571,0.07717805192166044,0.05525992143340018,0.05523528562721001,0.061138419345750754
hsa00561,0.08013377056855679,0.07521740543069708,0.04894075856904448,0.0644045051165437,0.08446782352081227,0.0973216747139953,0.04543735761736601,0.05890219173963971,0.04478713840636387,0.044390849108954585,0.08858590319497014,0.05436200557697627,0.034935663859500046,0.06322147954206392,0.03408565974820282,0.09777348142062918,0.023173559793637156,0.07180666682648378,0.02760937397025491,0.09192888641914906,0.05682452715816962,0.06034543512273865,0.028959201935901017,0.09738946459436319,0.05114921714290398,0.06974126053359894,0.05560747058012994,0.10727961870426646,0.07404681786655824,0.04930358445477011,0.07644845784255687,0.03525841417435534,0.07080213913487983,0.06829561055485715,0.06152329434881515,0.055636861727236316,0.03523364469811044,0.08392349488311748,0.038016714936357034,0.06829454902139279,0.03814310088683963,0.049017353548569294,0.05437098041885745,0.10616475920874512,0.09426788072932914,0.06492887887681086,0.05867603363597914,0.08802537729765865,0.06604759006009828,0.05694218958254998
hsa04215,0.05779534016526867,0.12370392834213564,0.13396328976018612,0.08110100542548636,0.06017514979283478,0.05570793346471204,0.17515102026751705,0.11246518460623783,0.07329408960623345,0.10805767515049854,0.057742090464318684,0.040476357709535414,0.05068156634498686,0.04582353898568725,0.05635102532006001,0.04048866864716183,0.05311852769868158,0.07265682486947384,0.060500393239914185,0.05017341080634384,0.11510590861760345,0.10325299254874135,0.04644057549572315,0.05325061892269583,0.0871409253757619,0.09048160415589697,0.04544594459525421,0.07708700916667588,0.0743295475431049,0.13354970082679132,0.06741524878714848,0.03145857835928688,0.02553333560241248,0.06993403047838598,0.09612854281889288,0.10673011662587356,0.038094107468982175,0.0625692691677371,0.023906594050124033,0.07490917810953165,0.053490250271701574,0.06039656068491612,0.07049052011313098,0.03152733198016626,0.05422494923002233,0.06269596722709792,0.025740524180881196,0.094668406461648,0.038367111683546395,0.1389005476093496
hsa00510,0.06789142507303876,0.07046898498484709,0.0449953393851108,0.06437318382925838,0.071445222535961,0.08286433504880564,0.03652428847509306,0.04308279707258182,0.03014617388293804,0.03377765810312378,0.08141162599252011,0.06015040252538236,0.026855404352346998,0.05842569141244456,0.029806498122815793,0.13033317744592718,0.02118954551573863,0.07373718811766757,0.021716586143984848,0.08964270588580768,0.05640474072847827,0.053464470565453955,0.031491536027607604,0.08353719973838065,0.03588696132774856,0.0513879959917289,0.06515149048584248,0.15200359610918956,0.061716326412301056,0.028284409584384006,0.04883072987758546,0.041714518132998514,0.17076507034561902,0.06690425083067905,0.04514625014137396,0.043738781309448235,0.035812880653473544,0.07235184885866174,0.05386236077492288,0.05519154028945542,0.039119189978167164,0.0352009940229132,0.05657015771453367,0.19967805031145944,0.11067339963054221,0.06550628597587764,0.061886379472611615,0.11730287175861219,0.06950158216102177,0.049257283396630755
hsa04140,0.06254287630724031,0.12363247147383642,0.10656042501111619,0.06858345939906348,0.047928467924055466,0.06660450675865441,0.112227015078466,0.09966393231751731,0.06390566443857325,0.07120720951153109,0.060085824109433146,0.04964334903882042,0.046789292979610916,0.0730298671846074,0.04605751171685595,0.05050417860017557,0.04295289702496271,0.05880285579848183,0.05556099929780573,0.05939607883936586,0.09375285866682125,0.1110665933510394,0.045958939284434536,0.06304217353964253,0.09506991077685269,0.07897928490715317,0.05308631489404076,0.06849563285556858,0.06610464749271741,0.09141809829095753,0.05381094635187534,0.0449173994490322,0.03769915845019361,0.07158188014897979,0.10159703796391244,0.11020601231598315,0.04562367035360666,0.05757370288126134,0.02318168912126338,0.06972696504347739,0.05832347208556795,0.07549122427411291,0.07206551645004863,0.04784320696912289,0.05953362297616543,0.068217470055218,0.029974451152117665,0.0782018174702472,0.05936235540926697,0.09222890988675743
hsa04218,0.06524830388782206,0.06593045078521459,0.11245980083692261,0.07468400123106857,0.037137069675750034,0.056632293620959145,0.10662411712504659,0.09598286325085854,0.10067866960953814,0.0791048332351532,0.049891541458663265,0.05523924307726369,0.0891275241155098,0.047660350157811116,0.08085501563119292,0.03818333015049441,0.11774765996724422,0.05354267645319228,0.12694401872797853,0.049366950664031954,0.0693554186891568,0.1091759690260216,0.1269695956402546,0.05335095533008094,0.10207957810970773,0.07206427086364517,0.051050515693683726,0.04634509686590203,0.05595835239109994,0.1478356929376287,0.04859012301793403,0.05071505464405953,0.03643424036383664,0.06624332675452958,0.0886922210022677,0.08398384222816854,0.05109970724035764,0.04864929817545412,0.03135481487218777,0.05656990701312018,0.09978732078835162,0.06305018958629706,0.092763920513684,0.0397161476483831,0.05230545971726529,0.059755694380657955,0.025547383404646885,0.06247683894573164,0.06188037076497817,0.09130473707831563
hsa04020,0.06197640128406353,0.04982259744997014,0.07432261413264281,0.05964355381106755,0.041113182163715525,0.07541040707883664,0.060195211333314416,0.07878414553412547,0.03329575459499142,0.032772043959622264,0.06992519065335424,0.07672387755002667,0.023554524510899302,0.07498855840818859,0.02437371323855215,0.0634628247337204,0.020673747251724793,0.04592111093301537,0.022929113450047268,0.05492883382615194,0.06802959740418008,0.10833634149517062,0.0233035563086368,0.07282321709321522,0.07119435723812202,0.037919623549744055,0.0904757579217777,0.0604662017950557,0.05000817123460955,0.05654395954081203,0.03732415170368101,0.023472204054566122,0.05139186971216181,0.1221484718086206,0.09406336923793049,0.04680817701927573,0.022661083271651644,0.05408624895287979,0.10418357685213972,0.05711991444725684,0.03209986690241008,0.06274426350262266,0.0641569972317815,0.06842919826443815,0.06889865491660367,0.06819158143313768,0.1298499956788327,0.05583388195681503,0.06687893531765457,0.054314218575906466
hsa04979,0.07516676014396294,0.06394865934948403,0.05508393714838522,0.07984275008663828,0.06507618155070258,0.08769047554123559,0.05415468390070926,0.06006807144809559,0.03809692151989229,0.04053314263093264,0.07495674177234883,0.055880564172739525,0.02747132167116871,0.0849525524021406,0.03099255191720395,0.09206034344589283,0.022595514075260142,0.06420344761501905,0.02526819729140465,0.12385863629377546,0.05620776830646921,0.08525209703152979,0.02417384517769527,0.09368671694315105,0.045980775129041904,0.05168249613880427,0.07149558277425994,0.11501462131566768,0.06093317600015783,0.04985936695364722,0.05272410391832725,0.026529210928875054,0.09524325103780554,0.06231180356052708,0.060468076611683415,0.04799471806607445,0.02767116823537727,0.08141222862095089,0.04124914399813207,0.05776790019044421,0.05046654741099782,0.05121918876143835,0.06837046393492734,0.1128865930216514,0.10644947305825367,0.08670558431324421,0.04372311360132948,0.09012804551145559,0.07387941119109664,0.05810539745900014
hsa04810,0.052345372061789006,0.048525659655014514,0.08359352848168615,0.054887985067887224,0.03109399595049887,0.06415062920822903,0.08119600478874911,0.06528433198081535,0.038754818409978284,0.039868253159266176,0.051119222210089056,0.06953243506558758,0.03151863132253036,0.0898819944196669,0.04235325004589881,0.044112107551488776,0.027685809764884037,0.045752728475745345,0.029389821409678177,0.05504669468153108,0.08033492402806842,0.16095232397165044,0.03446828978288606,0.06069295229247256,0.11859492352054207,0.0558717230510804,0.08853977475733571,0.031403385593399245,0.04730005537744412,0.06796081869580799,0.039978882115851586,0.029098599769119948,0.0371824695139467,0.08515694537791463,0.1409920163103975,0.05115622783468367,0.036290671560979745,0.04730722231561784,0.04912628669016236,0.062314853040169475,0.05269122098469164,0.13268005340066572,0.0956240451022854,0.03241533187472778,0.06378751692050935,0.0902411969036313,0.04747827660294083,0.04506032286964912,0.06296733780463061,0.06180780054984522
hsa00564,0.0796506642666804,0.07070837134988829,0.055459737076382035,0.0614358288555957,0.07145779508791066,0.10284952609410127,0.048973613234418616,0.06545022988874276,0.03861501803898592,0.04124788397384935,0.08950050506854541,0.05792063416133228,0.0379450701608571,0.06680049001676326,0.03406612280669572,0.09641085061020621,0.025787580573785118,0.06692264526955731,0.027711872415285048,0.08237610934422819,0.06108007070541805,0.07330904727781438,0.03301148409201112,0.10103729419992188,0.060802012934302443,0.05277153212130041,0.06627949397999786,0.10416395172637401,0.06525322371061763,0.056236887382825305,0.06031833884975366,0.02633889723688425,0.07061455278435652,0.08329525387252781,0.07202963033513689,0.05261275243234794,0.0287188464884274,0.07896745363916514,0.05125015105635896,0.06553639353713082,0.03192651322950024,0.05437937175589529,0.05599261427800915,0.103124645607709,0.09176613965685407,0.06875115314409061,0.07099401986939793,0.08457625367341265,0.06890432048380762,0.0563895571394628
hsa04136,0.05885798635186242,0.1627195578887512,0.09038281163334622,0.05801947123130516,0.06347324652552964,0.06205300234439968,0.1085142482200203,0.08266140356320938,0.07638919683415962,0.08526080440712473,0.061751343460369465,0.039809249533415976,0.05772596378820424,0.06670229685191736,0.053668914553515225,0.044075103697832345,0.049840344480206834,0.07360183749546728,0.06938266216566999,0.05561143572268056,0.08907752155631515,0.06551691574844731,0.05109960880000713,0.058991998449215155,0.07269561746522973,0.10919089656379426,0.03871593611114427,0.06282281045291423,0.08028869537540059,0.06278248393428248,0.08021958903791936,0.06862658076062565,0.04134346528756289,0.05614378344926192,0.04650145268075906,0.12807822442243075,0.07764348870837588,0.06104133363915745,0.020274405141274723,0.09097555740787566,0.061376246813790065,0.06333457853067564,0.0469009805974589,0.03315358123924314,0.05129363088918787,0.0524220478763601,0.028704355991611977,0.07633049968496386,0.053647183099743284,0.09205057817799008
hsa04350,0.06627525701308279,0.04796650158924041,0.08800600171848512,0.1002210211963505,0.03183712608097006,0.04993799549886451,0.08211375879150767,0.06726209146641246,0.07297311336968555,0.06362543972658675,0.033852835503988425,0.04741623079649819,0.04051462486488797,0.050205515885258,0.03835222617979884,0.04673262507844958,0.0470158487126844,0.04753024581250855,0.06034078653040176,0.05983245378944962,0.046401937868837326,0.09479450969325601,0.05381101883529103,0.04940655250288259,0.07110883084133385,0.05101556404334645,0.05974360060534389,0.0428144177209592,0.0417864532543456,0.09627334365564895,0.033890688974697936,0.031104347001799898,0.052228935446450804,0.05124719279423047,0.05497302998467308,0.06002934433743608,0.034672217450981445,0.0467603677140866,0.034787893991304185,0.04415755955042823,0.08864489240749546,0.05580122428269968,0.15453593958173992,0.050090308376482935,0.056978944553530766,0.07120962469724122,0.031847903734442205,0.04756716811985351,0.08319535468021975,0.07517075422642172
hsa04152,0.06032835689330664,0.08089080715463615,0.10115222488667439,0.06737384626763082,0.0472660306234364,0.06375448631383815,0.0935648561096572,0.10037033522127388,0.08074394319700036,0.06404038955140472,0.058211319368247395,0.05065404488338421,0.050566428974297965,0.055224946356116786,0.05339818775676741,0.05302890235115691,0.056718017254287705,0.05791120567975229,0.06622727199570123,0.05411373735949906,0.06954987045297831,0.10287167451524769,0.06060539815421093,0.06189038224055087,0.09066314570182935,0.07654884112401104,0.05147324340639574,0.05243826832621138,0.061152843844683454,0.10178789442690218,0.055105921754490805,0.049203075181033847,0.0419187510376836,0.0706894312557438,0.08951499067187836,0.08641519091664124,0.04257966483123333,0.05697811105275716,0.03543183974226445,0.06095206923797377,0.0787451927951614,0.06573073483082621,0.07388225320854865,0.044959330095866286,0.06027582687157498,0.05968454766344902,0.034225411102655326,0.06434729260221608,0.06460690012562097,0.08267277180417476
hsa03440,0.048812911527935134,0.03968130033128852,0.06387368788095556,0.04900367640319699,0.03727302048809089,0.03719471872175035,0.06435835038789524,0.04242991221897838,0.1118048140907719,0.09913141923114853,0.0388124606817186,0.020946649296312306,0.2683547776719713,0.028843166304415076,0.21871583742998282,0.025782770827853737,0.3102090146601233,0.058358692893247556,0.2992116236507953,0.03648332769200781,0.0499771582088376,0.03232795112057477,0.3288170991914007,0.035855060157794626,0.07067419952641003,0.07011389396070745,0.022661291870125794,0.03744326390919882,0.05605627353341536,0.12121597452900106,0.05665058235288933,0.09621839463019771,0.025796816529801765,0.02722820898744107,0.034199328221039875,0.06385390971786466,0.07952788290428082,0.04163630334234957,0.02280360346585948,0.06200232722184355,0.08030487119485712,0.04075963239448981,0.03751001845717567,0.018918774042291232,0.03629969283132878,0.024627388660777218,0.019601308063353334,0.04297051649647348,0.042488524081351405,0.065880517488394
hsa00071,0.07889458385147245,0.07961677451986561,0.04877017796789796,0.05846810127142169,0.1405128159830071,0.06687972652723326,0.05156719074094792,0.04337913797091839,0.061634032018557286,0.04877655457426946,0.08213989065879233,0.05088250626275307,0.040764324009507115,0.04684679374959064,0.038260155199054235,0.06317100719169645,0.03270554623335863,0.10144619258598264,0.04428639441049913,0.07805406284883441,0.05414804964740755,0.05814517045399438,0.04538162714006262,0.06721356050660579,0.04132915241059936,0.12309639439465096,0.039085284348947875,0.06395838853193156,0.12093832435392132,0.0523326059751353,0.14407861436638186,0.056143931886545796,0.04771554642225974,0.04705241838220348,0.036787767166803,0.06497962996718619,0.05990201681193697,0.09489117167667495,0.02865867314745412,0.09019664176325096,0.04813227309208397,0.04549896631786794,0.04511026212555922,0.06397448891728966,0.057495517542926255,0.04842582610893151,0.026826383479136053,0.06406085114867377,0.039680590418714495,0.06600091435035624
hsa04210,0.057328820594532766,0.08978253878826933,0.11612487680965072,0.07851067301137918,0.04426699650069177,0.059137872179230284,0.13740428948385508,0.08945714524999811,0.06481224205622628,0.0786679564080328,0.05490632834955372,0.049912331066951025,0.05741078635333877,0.05537003387239928,0.05836471959226563,0.0477335111780859,0.060106369569860624,0.0592715019678425,0.06454002767584043,0.05248924908783007,0.10016902788276937,0.11237252432501149,0.06293120966649791,0.05664269610040648,0.08629696819302239,0.0715367531731199,0.056954741901775886,0.0686599887951615,0.05924655576830349,0.11073099685354104,0.053738749053910274,0.0401242576726655,0.03948078151264916,0.0671793584274375,0.10692626615616184,0.08558101659489117,0.03782311154382477,0.055913412358272754,0.023143995428245485,0.06333309498988964,0.06417971527924259,0.06810203126237285,0.07422899464808648,0.04250988334660454,0.05928026134673564,0.06871824739391141,0.024223695787372525,0.0800541297384004,0.04748941327477195,0.10247311825539468
hsa04141,0.07664646867949652,0.10424846196811,0.06767349586472313,0.07168794377288301,0.06148825970519107,0.06946731823514171,0.07501037684783246,0.0655429776141254,0.048700246204380356,0.08438248635889645,0.07250594922917451,0.04767803438370105,0.04247482397838456,0.05635770434093002,0.04029615516513136,0.08931970088573463,0.04193168891854921,0.06810313300414765,0.04412031625063782,0.08643407678626082,0.07895187170473031,0.06094646952368348,0.042966522751552966,0.0696896397730181,0.0509014103825756,0.071471729954912,0.051419419353362264,0.1864258973004445,0.06737972055893962,0.055363080121573274,0.06554611444322606,0.0498663630758582,0.09721607433127068,0.0534952504469881,0.048164571487135086,0.06711215782278994,0.041947173856890625,0.0713074202790179,0.02958500682187866,0.07046495758176662,0.053551229774417196,0.046790024128603606,0.060995917671834064,0.13389123493814017,0.07434540933373858,0.059494378726641116,0.03184998497054875,0.14604409358895754,0.05002801925747335,0.0707155298048404
